"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
54;1072;251;2950;01:05:39;0
54;1780;144;2960;01:05:39;1
54;1780;331;2951;01:05:39;1
54;1780;0;5719;01:05:39;1
54;1780;36;2955;01:05:39;1
54;1085;355;1734;01:05:39;-1
54;1780;437;2962;01:05:39;1
54;1072;0;1780;01:05:39;0
54;1072;125;3506;01:05:39;0
54;1072;354;5161;01:05:39;0
54;1072;0;2932;01:05:39;0
54;1072;275;2950;10:07:20;0
54;1780;164;2960;10:07:20;1
54;1780;0;2957;10:07:20;1
54;1780;0;5719;10:07:20;1
54;1780;141;2955;10:07:20;1
54;1085;0;3518;10:07:20;-1
54;1780;0;2963;10:07:20;1
54;1072;0;1780;10:07:20;0
54;1072;0;2928;10:07:20;0
54;1072;354;5161;10:07:20;0
54;1072;0;2932;10:07:20;0
54;1072;307;2950;18:53:28;0
54;1780;202;2960;18:53:28;1
54;1780;137;2957;18:53:28;1
54;1780;116;5719;18:53:28;1
54;1780;383;2955;18:53:28;1
54;1085;71;3518;18:53:28;-1
54;1780;102;2963;18:53:28;1
54;1072;44;2928;18:53:28;0
54;1780;0;1072;18:53:28;1
54;1072;307;2950;03:40:49;0
54;1780;231;2960;03:40:49;1
54;1780;305;2957;03:40:49;1
54;1780;0;2952;03:40:49;1
54;1780;209;2951;03:40:49;1
54;1085;255;3518;03:40:49;-1
54;1780;38;2964;03:40:49;1
54;1072;144;1734;03:40:49;0
54;1072;272;2928;03:40:49;0
54;1780;34;1015;03:40:49;1
54;1072;226;2950;03:40:49;0
54;1072;326;2950;12:14:33;0
54;1780;291;2960;12:14:33;1
54;1780;315;2957;12:14:33;1
54;1780;107;2952;12:14:33;1
54;1780;356;2951;12:14:33;1
54;1085;10;3506;12:14:33;-1
54;1780;38;2964;12:14:33;1
54;1072;269;1734;12:14:33;0
54;1072;397;2928;12:14:33;0
54;1780;0;1072;12:14:33;1
54;1072;234;2950;12:14:33;0
54;1072;0;2934;21:27:30;0
54;1780;292;2960;21:27:30;1
54;1780;0;2965;21:27:30;1
54;1780;268;2952;21:27:30;1
54;1780;51;2957;21:27:30;1
54;1085;90;3506;21:27:30;-1
54;1780;0;2967;21:27:30;1
54;1072;382;1734;21:27:30;0
54;1072;126;2929;21:27:30;0
54;1780;0;1072;21:27:30;1
54;1072;234;2950;21:27:30;0
54;1072;0;2934;06:21:42;0
54;1780;349;2960;06:21:42;1
54;1780;7;2965;06:21:42;1
54;1780;55;2953;06:21:42;1
54;1780;143;2957;06:21:42;1
54;1085;224;3506;06:21:42;-1
54;1780;38;2967;06:21:42;1
54;1072;0;3518;06:21:42;0
54;1072;258;2929;06:21:42;0
54;1780;0;1072;06:21:42;1
54;1072;234;2950;06:21:42;0
54;1072;133;2934;15:39:48;0
54;1780;0;2971;15:39:48;1
54;1780;144;2965;15:39:48;1
54;1780;254;2953;15:39:48;1
54;1780;237;2957;15:39:48;1
54;1085;15;2928;15:39:48;-1
54;1780;32;2948;15:39:48;1
54;1072;91;3518;15:39:48;0
54;1072;386;2929;15:39:48;0
54;1780;0;1072;15:39:48;1
54;1072;281;2950;15:39:48;0
54;1072;322;2934;00:42:32;0
54;1780;111;2971;00:42:32;1
54;1780;322;2965;00:42:32;1
54;1780;511;2953;00:42:32;1
54;1780;325;2957;00:42:32;1
54;1085;152;2928;00:42:32;-1
54;1780;32;2948;00:42:32;1
54;1072;0;3506;00:42:32;0
54;1072;0;2972;00:42:32;0
54;1780;0;1072;00:42:32;1
54;1072;0;2934;00:42:32;0
54;1072;0;2935;09:48:41;0
54;1780;187;2971;09:48:41;1
54;1780;339;2965;09:48:41;1
54;1780;0;2954;09:48:41;1
54;1780;458;2957;09:48:41;1
54;1085;186;2928;09:48:41;-1
54;1780;32;2948;09:48:41;1
