"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
82;3253;0;1306;10:07:20
82;5726;112;5722;10:07:20
82;4263;152;636;10:07:20
82;5726;0;4003;10:07:20
82;5726;0;5719;10:07:20
82;3253;0;4262;10:07:20
82;5726;314;3263;10:07:20
82;5726;38;5725;10:07:20
82;3253;266;4006;10:07:20
82;4263;0;4059;10:07:20
82;5726;305;5718;10:07:20
82;4263;0;4263;10:07:20
82;5756;15;5754;10:07:20
82;4263;18;6601;10:07:20
82;5726;0;4022;10:07:20
82;4263;1;6070;10:07:20
82;4263;446;2669;10:07:20
82;5726;141;6657;10:07:20
82;5726;82;6659;10:07:20
82;4263;0;5732;10:07:20
82;4263;171;3225;10:07:20
82;5726;68;5723;10:07:20
82;3253;38;1306;18:53:28
82;5726;131;5722;18:53:28
82;4263;229;636;18:53:28
82;5726;10;4003;18:53:28
82;5726;0;5719;18:53:28
82;3253;80;4262;18:53:28
82;5726;1;6648;18:53:28
82;5726;240;5725;18:53:28
82;3253;266;4006;18:53:28
82;4263;0;4059;18:53:28
82;5726;305;5718;18:53:28
82;4263;0;4263;18:53:28
82;5756;41;5754;18:53:28
82;4263;141;6601;18:53:28
82;5726;40;4022;18:53:28
82;4263;1;6070;18:53:28
82;4263;0;2665;18:53:28
82;5726;261;6657;18:53:28
82;5726;82;6659;18:53:28
82;4263;0;5732;18:53:28
82;4263;0;3230;18:53:28
82;5726;68;5723;18:53:28
82;3253;38;1306;03:40:49
82;5726;231;5722;03:40:49
82;4263;338;636;03:40:49
82;5726;28;4003;03:40:49
82;5726;154;5719;03:40:49
82;3253;0;4262;03:40:49
82;5726;42;6648;03:40:49
82;5726;38;5729;03:40:49
82;3253;42;4007;03:40:49
82;4263;83;4059;03:40:49
82;5726;280;4262;03:40:49
82;5726;38;5123;03:40:49
82;5726;0;4262;03:40:49
82;5756;200;5754;03:40:49
82;4263;501;6601;03:40:49
82;5726;0;6004;03:40:49
82;4263;236;2665;03:40:49
82;5726;459;6657;03:40:49
82;5726;0;6657;03:40:49
82;4263;0;5732;03:40:49
82;4263;0;3230;03:40:49
82;5726;0;5725;03:40:49
82;3253;38;1306;12:14:33
82;5726;231;5722;12:14:33
82;4263;388;636;12:14:33
82;5726;28;4003;12:14:33
82;5726;295;5719;12:14:33
82;3253;0;4262;12:14:33
82;5726;42;6648;12:14:33
82;5726;115;5729;12:14:33
82;3253;42;4007;12:14:33
82;4263;0;4263;12:14:33
82;5726;0;4002;12:14:33
82;5726;129;5123;12:14:33
82;5726;0;4262;12:14:33
82;5756;232;5754;12:14:33
82;4263;24;2401;12:14:33
82;5726;1;6004;12:14:33
82;4263;384;2665;12:14:33
82;5726;0;631;12:14:33
82;5726;38;6657;12:14:33
82;4263;0;5732;12:14:33
82;4263;105;3230;12:14:33
82;5726;38;5725;12:14:33
82;3253;295;4005;21:27:30
82;5726;262;5722;21:27:30
82;4263;0;6601;21:27:30
82;5726;42;4003;21:27:30
82;5726;0;5720;21:27:30
82;3253;0;4262;21:27:30
82;5726;44;6650;21:27:30
82;5726;0;5726;21:27:30
82;3253;352;4007;21:27:30
82;4263;0;4263;21:27:30
82;5726;38;4002;21:27:30
82;5726;12;5120;21:27:30
82;5726;0;4262;21:27:30
82;5756;328;5754;21:27:30
82;4263;40;2401;21:27:30
82;5726;150;6004;21:27:30
82;4263;0;4053;21:27:30
82;4263;444;2665;21:27:30
82;5726;4;631;21:27:30
82;5726;110;6657;21:27:30
82;4263;84;5732;21:27:30
82;4263;402;3230;21:27:30
82;5726;333;5725;21:27:30
82;3253;295;4005;06:21:42
82;5726;0;5723;06:21:42
82;4263;0;6601;06:21:42
82;5726;42;4003;06:21:42
82;5726;85;5720;06:21:42
82;3253;0;4262;06:21:42
82;5726;44;6650;06:21:42
82;5756;0;5732;06:21:42
82;3253;376;4007;06:21:42
82;4263;0;4263;06:21:42
82;5726;150;4002;06:21:42
82;5726;42;5120;06:21:42
82;5726;0;4262;06:21:42
82;5756;38;1258;06:21:42
82;4263;104;2401;06:21:42
82;5727;0;5727;06:21:42
82;5726;50;6005;06:21:42
82;4263;109;4053;06:21:42
82;4263;0;5152;06:21:42
82;5726;148;631;06:21:42
82;5726;192;6657;06:21:42
82;4263;84;5732;06:21:42
82;4263;402;3230;06:21:42
82;3225;374;636;06:21:42
82;5726;0;5729;06:21:42
82;3253;136;4006;15:39:48
82;5726;0;5723;15:39:48
82;4263;0;6601;15:39:48
82;5726;42;4003;15:39:48
82;5726;487;5720;15:39:48
82;3253;0;4262;15:39:48
82;5726;44;6650;15:39:48
82;5756;0;5732;15:39:48
82;3253;0;4022;15:39:48
82;4263;0;4263;15:39:48
82;5726;301;4002;15:39:48
82;5726;42;5120;15:39:48
82;5726;67;4262;15:39:48
82;5756;89;1258;15:39:48
