"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
14;1083;0;4264;01:05:39;0
14;1083;38;1019;01:05:39;0
14;4265;0;1082;01:05:39;1
14;1083;93;6800;01:05:39;0
14;4265;48;2515;01:05:39;1
14;4265;158;4268;01:05:39;1
14;4265;56;2873;01:05:39;1
14;4265;58;4261;01:05:39;1
14;4265;363;1051;01:05:39;1
14;1083;3;4228;01:05:39;0
14;1722;0;4223;01:05:39;-1
14;4265;182;5076;01:05:39;1
14;1722;87;7062;01:05:39;-1
14;1722;0;4264;01:05:39;-1
14;1083;0;4264;10:07:20;0
14;1083;130;1019;10:07:20;0
14;4265;0;1082;10:07:20;1
14;1083;203;6800;10:07:20;0
14;4265;48;2515;10:07:20;1
14;4265;190;4261;10:07:20;1
14;4265;394;1051;10:07:20;1
14;1083;57;4228;10:07:20;0
14;1722;16;4223;10:07:20;-1
14;1083;0;4264;18:53:28;0
14;1083;303;1019;18:53:28;0
14;4265;0;1082;18:53:28;1
14;1083;38;2584;18:53:28;0
14;4265;48;2515;18:53:28;1
14;4265;0;4268;18:53:28;1
14;4265;160;1348;18:53:28;1
14;1083;0;4205;18:53:28;0
14;1722;145;4223;18:53:28;-1
14;1083;0;4264;03:40:49;0
14;1083;303;1019;03:40:49;0
14;4265;0;1082;03:40:49;1
14;1083;198;2584;03:40:49;0
14;4265;137;2498;03:40:49;1
14;4265;0;6482;03:40:49;1
14;4265;4;1350;03:40:49;1
14;1083;38;4205;03:40:49;0
14;1722;195;4223;03:40:49;-1
14;1083;0;4264;12:14:33;0
14;1083;379;1019;12:14:33;0
14;4265;0;1082;12:14:33;1
14;1083;0;2586;12:14:33;0
14;4265;215;2498;12:14:33;1
14;4265;220;6482;12:14:33;1
14;4265;4;1350;12:14:33;1
14;1083;38;4205;12:14:33;0
14;1722;355;4223;12:14:33;-1
14;1083;0;4264;21:27:30;0
14;1083;97;1351;21:27:30;0
14;4265;0;1082;21:27:30;1
14;1083;142;2586;21:27:30;0
14;4265;0;6869;21:27:30;1
14;1083;0;4264;21:27:30;0
14;4265;40;1350;21:27:30;1
14;1083;58;4223;21:27:30;0
14;1722;425;4223;21:27:30;-1
14;1083;0;4264;06:21:42;0
14;1083;183;1351;06:21:42;0
14;4265;0;1082;06:21:42;1
14;1083;292;2586;06:21:42;0
14;4265;40;6869;06:21:42;1
14;4265;158;4268;06:21:42;1
14;4265;56;2873;06:21:42;1
14;1083;0;4264;06:21:42;0
14;4265;45;1350;06:21:42;1
14;1083;58;4223;06:21:42;0
14;1722;427;4223;06:21:42;-1
14;4265;182;5076;06:21:42;1
14;1722;87;7062;06:21:42;-1
14;1722;0;4264;06:21:42;-1
14;1083;0;4264;15:39:48;0
14;1083;0;1349;15:39:48;0
14;4265;0;1082;15:39:48;1
14;1083;9;1775;15:39:48;0
14;4265;1;2871;15:39:48;1
14;1083;0;4264;15:39:48;0
14;4265;0;1056;15:39:48;1
14;1083;58;4223;15:39:48;0
14;1722;462;4223;15:39:48;-1
14;1083;0;4264;00:42:32;0
14;1083;159;1349;00:42:32;0
14;4265;0;1082;00:42:32;1
14;1083;78;1775;00:42:32;0
14;4265;0;2873;00:42:32;1
14;1083;0;4264;00:42:32;0
14;4265;46;1056;00:42:32;1
14;1083;245;4223;00:42:32;0
14;1722;462;4223;00:42:32;-1
14;1083;0;4264;09:48:41;0
14;1083;159;1349;09:48:41;0
14;4265;0;1082;09:48:41;1
14;1083;129;1775;09:48:41;0
14;4265;0;2873;09:48:41;1
14;1083;0;4264;09:48:41;0
14;4265;46;1056;09:48:41;1
14;1083;245;4223;09:48:41;0
14;1722;463;4223;09:48:41;-1
14;1083;0;4264;18:44:35;0
14;1083;183;1349;18:44:35;0
14;4265;0;1082;18:44:35;1
14;1083;95;1782;18:44:35;0
14;4265;163;2873;18:44:35;1
14;1083;0;4264;18:44:35;0
14;4265;46;1056;18:44:35;1
14;1083;245;4223;18:44:35;0
14;1722;16;1328;18:44:35;-1
14;1083;0;4264;03:09:46;0
14;1083;271;1349;03:09:46;0
14;4265;0;1082;03:09:46;1
14;1083;165;1782;03:09:46;0
14;4265;374;2873;03:09:46;1
14;1083;0;4264;03:09:46;0
14;4265;46;1056;03:09:46;1
14;1083;245;4223;03:09:46;0
14;1722;19;1328;03:09:46;-1
14;1083;0;4264;12:15:55;0
14;1083;108;1016;12:15:55;0
14;4265;0;1082;12:15:55;1
14;1083;463;1782;12:15:55;0
14;4265;185;1467;12:15:55;1
14;4265;158;4268;12:15:55;1
14;4265;56;2873;12:15:55;1
14;1083;0;4264;12:15:55;0
14;4265;46;1056;12:15:55;1
14;1083;245;4223;12:15:55;0
14;1722;0;1721;12:15:55;-1
14;4265;182;5076;12:15:55;1
14;1722;87;7062;12:15:55;-1
14;1722;0;4264;12:15:55;-1
14;1083;0;4264;20:56:28;0
14;1083;108;1016;20:56:28;0
14;4265;0;1082;20:56:28;1
14;1083;0;5009;20:56:28;0
14;4265;428;1467;20:56:28;1
14;1083;0;4264;20:56:28;0
14;4265;38;5074;20:56:28;1
14;1722;57;1721;20:56:28;-1
14;1083;0;4264;05:21:39;0
14;1083;108;1016;05:21:39;0
14;4265;0;1082;05:21:39;1
14;1083;59;5009;05:21:39;0
14;4265;454;1467;05:21:39;1
14;1083;0;4264;05:21:39;0
14;4265;38;5074;05:21:39;1
14;1722;304;1721;05:21:39;-1
14;1083;0;4264;14:53:36;0
14;1083;108;1016;14:53:36;0
14;1083;0;5011;14:53:36;0
14;4265;0;2164;14:53:36;1
14;1083;0;4264;14:53:36;0
14;4265;204;5074;14:53:36;1
14;1722;0;1722;14:53:36;-1
14;1083;0;4264;23:20:17;0
14;1083;108;1016;23:20:17;0
14;4265;0;1082;23:20:17;1
14;1083;0;5011;23:20:17;0
14;4265;562;2873;23:20:17;1
14;1083;0;4264;23:20:17;0
14;4265;0;5076;23:20:17;1
14;1083;444;4223;23:20:17;0
