"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
43;2109;136;4854;01:05:39
43;2109;13;5817;01:05:39
43;4854;14;1965;01:05:39
43;4854;34;2157;01:05:39
43;2109;0;2118;01:05:39
43;4854;116;1251;01:05:39
43;2109;1;1944;01:05:39
43;4854;0;2109;01:05:39
43;2109;321;4854;10:07:20
43;2109;89;5817;10:07:20
43;4854;14;1965;10:07:20
43;4854;214;2157;10:07:20
43;2109;10;2118;10:07:20
43;4854;274;1251;10:07:20
43;2109;38;1944;10:07:20
43;4854;0;2109;10:07:20
43;2109;59;1250;18:53:28
43;2109;6;1929;18:53:28
43;4854;14;1965;18:53:28
43;4854;0;2161;18:53:28
43;2109;0;2119;18:53:28
43;2109;0;4854;18:53:28
43;2109;346;1944;18:53:28
43;4854;0;2109;18:53:28
43;1951;46;1959;18:53:28
43;2109;59;1250;03:40:49
43;2109;6;1929;03:40:49
43;4854;14;1965;03:40:49
43;4854;79;2161;03:40:49
43;2109;34;2119;03:40:49
43;2109;0;4854;03:40:49
43;2109;0;1938;03:40:49
43;4854;0;2109;03:40:49
43;1951;46;1959;03:40:49
43;2109;111;1250;12:14:33
43;2109;267;1929;12:14:33
43;4854;14;1965;12:14:33
43;4854;533;2161;12:14:33
43;2109;199;2119;12:14:33
43;2109;0;4854;12:14:33
43;2109;6;1938;12:14:33
43;4854;0;2109;12:14:33
43;2109;0;1921;21:27:30
43;2109;0;1937;21:27:30
43;4854;277;1962;21:27:30
43;4854;65;2167;21:27:30
43;2109;363;2119;21:27:30
43;2109;0;4854;21:27:30
43;2109;141;1938;21:27:30
43;4854;0;2109;21:27:30
43;2109;110;1921;06:21:42
43;2109;55;1937;06:21:42
43;4854;101;2166;06:21:42
43;4854;206;2167;06:21:42
43;2109;488;2119;06:21:42
43;2109;0;4854;06:21:42
43;2109;271;1938;06:21:42
43;4854;0;2109;06:21:42
43;1951;46;1959;06:21:42
43;2109;40;1942;15:39:48
43;2109;34;1931;15:39:48
43;4854;0;1964;15:39:48
43;4854;0;2168;15:39:48
43;2109;97;2120;15:39:48
43;2109;0;4854;15:39:48
43;2109;411;1938;15:39:48
43;4854;0;2109;15:39:48
43;2109;176;1942;00:42:32
43;2109;36;1932;00:42:32
43;4854;187;1964;00:42:32
43;4854;184;2168;00:42:32
43;2109;42;2136;00:42:32
43;2109;0;4854;00:42:32
43;2109;40;2099;00:42:32
43;4854;0;2109;00:42:32
43;1951;46;1959;00:42:32
43;2109;176;1942;09:48:41
43;2109;36;1932;09:48:41
43;4854;0;1985;09:48:41
43;4854;184;2168;09:48:41
43;2109;48;2136;09:48:41
43;2109;0;4854;09:48:41
43;2109;216;2099;09:48:41
43;4854;0;2109;09:48:41
43;1951;46;1959;09:48:41
43;2109;44;2355;18:44:35
43;2109;40;1933;18:44:35
43;4854;0;1985;18:44:35
43;4854;48;1953;18:44:35
43;2109;292;2136;18:44:35
43;2109;0;4854;18:44:35
43;2109;394;2099;18:44:35
43;4854;44;2109;18:44:35
43;2109;44;2355;03:09:46
43;2109;177;1933;03:09:46
43;4854;56;1985;03:09:46
43;4854;48;1953;03:09:46
43;2109;163;2137;03:09:46
43;2109;0;4854;03:09:46
43;2109;46;2112;03:09:46
43;4854;71;2109;03:09:46
43;2109;44;2355;12:15:55
43;2109;173;1939;12:15:55
43;4854;246;1985;12:15:55
43;4854;48;1953;12:15:55
43;2109;193;2137;12:15:55
43;2109;0;4854;12:15:55
43;2109;46;2112;12:15:55
43;4854;251;2109;12:15:55
43;1951;46;1959;12:15:55
43;2109;373;2355;20:56:28
43;2109;279;1939;20:56:28
43;4854;359;1985;20:56:28
43;4854;48;1953;20:56:28
43;2109;44;2138;20:56:28
43;2109;46;2112;20:56:28
43;4854;251;2109;20:56:28
43;2109;0;1984;05:21:39
43;2109;0;1935;05:21:39
43;4854;12;4075;05:21:39
43;4854;18;1955;05:21:39
43;2109;100;2138;05:21:39
43;2109;208;2103;05:21:39
43;4854;251;2109;05:21:39
43;2109;109;1984;14:53:36
43;2109;4;1936;14:53:36
43;4854;181;4075;14:53:36
43;4854;247;1955;14:53:36
43;4854;0;2109;14:53:36
43;2109;0;4854;14:53:36
43;2109;56;2104;14:53:36
43;4854;71;2142;14:53:36
43;2109;213;1984;23:20:17
43;2109;105;1936;23:20:17
43;4854;365;4075;23:20:17
43;4854;105;1963;23:20:17
43;4854;0;2109;23:20:17
