"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
28;2919;38;1153;01:05:39
28;2919;128;1454;01:05:39
28;1830;38;1424;01:05:39
28;2919;42;6056;01:05:39
28;1830;113;1412;01:05:39
28;2919;309;1460;01:05:39
28;2919;0;1451;01:05:39
28;1830;0;2919;01:05:39
28;2919;125;1449;10:07:20
28;1830;38;1424;10:07:20
28;1830;250;1412;10:07:20
28;2919;311;1460;10:07:20
28;1830;0;2919;10:07:20
28;2919;262;1449;18:53:28
28;1830;38;1424;18:53:28
28;1830;38;1423;18:53:28
28;2919;311;1460;18:53:28
28;1830;40;2919;18:53:28
28;2919;2;1456;03:40:49
28;1830;52;1140;03:40:49
28;1830;154;1423;03:40:49
28;2919;313;1460;03:40:49
28;1830;71;2919;03:40:49
28;2919;38;1153;12:14:33
28;2919;103;1456;12:14:33
28;1830;52;1140;12:14:33
28;2919;42;6056;12:14:33
28;1830;70;1415;12:14:33
28;2919;330;1460;12:14:33
28;2919;0;1451;12:14:33
28;1830;71;2919;12:14:33
28;2919;86;6477;21:27:30
28;1830;54;1141;21:27:30
28;1830;225;1415;21:27:30
28;2919;330;1460;21:27:30
28;1830;6;6021;21:27:30
28;2919;219;6477;06:21:42
28;1830;54;1141;06:21:42
28;1830;136;1831;06:21:42
28;2919;330;1460;06:21:42
28;1830;56;6021;06:21:42
28;2919;57;1458;15:39:48
28;1830;38;1408;15:39:48
28;2919;0;1830;15:39:48
28;2919;351;1460;15:39:48
28;1830;56;6021;15:39:48
28;2919;271;1458;00:42:32
28;1830;38;1408;00:42:32
28;2919;0;1830;00:42:32
28;2919;359;1460;00:42:32
28;1830;56;6021;00:42:32
28;2919;38;1153;09:48:41
28;2919;344;1458;09:48:41
28;1830;38;1408;09:48:41
28;2919;42;6056;09:48:41
28;2919;0;1830;09:48:41
28;2919;0;6450;09:48:41
28;2919;0;1451;09:48:41
28;1830;34;1403;09:48:41
28;2919;38;1153;18:44:35
28;2919;0;1152;18:44:35
28;1830;38;1408;18:44:35
28;2919;42;6056;18:44:35
28;2919;0;1830;18:44:35
28;2919;166;6450;18:44:35
28;2919;0;1451;18:44:35
28;1830;34;1403;18:44:35
28;2919;38;1152;03:09:46
28;1830;71;1410;03:09:46
28;2919;0;1830;03:09:46
28;2919;166;6450;03:09:46
