"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
98;2382;0;1951;10:07:20;1
98;2382;514;9686;10:07:20;1
98;5058;64;3814;10:07:20;-1
98;2382;60;5953;18:53:28;1
98;1951;0;2384;18:53:28;0
98;2382;0;1951;18:53:28;1
98;2382;0;2382;18:53:28;1
98;2382;708;9686;18:53:28;1
98;5058;379;3814;18:53:28;-1
98;2382;60;5953;03:40:49;1
98;1951;0;2384;03:40:49;0
98;2382;0;1951;03:40:49;1
98;2382;0;2382;03:40:49;1
98;2382;732;9686;03:40:49;1
98;5058;15;5963;03:40:49;-1
98;2382;0;1951;12:14:33;1
98;2382;732;9686;12:14:33;1
98;5058;72;5963;12:14:33;-1
98;2382;0;1951;21:27:30;1
98;2382;795;9686;21:27:30;1
98;5058;136;5963;21:27:30;-1
98;2382;0;1951;06:21:42;1
98;2382;1122;9686;06:21:42;1
98;5058;136;5963;06:21:42;-1
98;2382;0;1951;15:39:48;1
98;2382;388;5964;15:39:48;1
98;5058;228;5963;15:39:48;-1
98;2382;0;1951;00:42:32;1
98;2382;68;3815;00:42:32;1
98;5058;247;5963;00:42:32;-1
98;2382;0;1951;09:48:41;1
98;2382;274;3815;09:48:41;1
98;5058;253;5963;09:48:41;-1
98;2382;60;5953;18:44:35;1
98;1951;0;2384;18:44:35;0
98;2382;0;1951;18:44:35;1
98;2382;0;2382;18:44:35;1
98;2382;29;3851;18:44:35;1
98;5058;348;5963;18:44:35;-1
98;2382;0;1951;03:09:46;1
98;2382;68;3851;03:09:46;1
98;5058;348;5963;03:09:46;-1
98;2382;0;1951;12:15:55;1
98;2382;296;3851;12:15:55;1
98;5058;719;5963;12:15:55;-1
98;2382;0;1951;20:56:28;1
98;2382;440;3851;20:56:28;1
98;5058;29;9649;20:56:28;-1
98;2382;0;1951;05:21:39;1
98;2382;612;3851;05:21:39;1
98;5058;144;9649;05:21:39;-1
98;2382;0;1951;14:53:36;1
98;2382;1108;3851;14:53:36;1
98;5058;324;9649;14:53:36;-1
98;2382;0;1951;23:20:17;1
98;2382;1597;3851;23:20:17;1
98;5058;361;9649;23:20:17;-1
98;2382;0;1951;08:05:57;1
98;2382;1597;3851;08:05:57;1
98;5058;383;9649;08:05:57;-1
98;2382;0;1951;16:49:55;1
98;2382;1597;3851;16:49:55;1
98;5058;27;2660;16:49:55;-1
98;2382;0;1951;01:25:20;1
98;2382;1597;3851;01:25:20;1
98;5058;34;2660;01:25:20;-1
98;2382;60;5953;10:48:33;1
98;1951;0;2384;10:48:33;0
98;2382;0;2382;10:48:33;1
98;5058;287;2660;10:48:33;-1
98;2382;60;5953;19:34:13;1
98;1951;0;2384;19:34:13;0
98;2382;0;2382;19:34:13;1
98;5058;287;2660;19:34:13;-1
98;2382;0;1951;04:25:00;1
98;5058;287;2660;04:25:00;-1
98;2382;0;1951;13:14:05;1
98;5058;287;2660;13:14:05;-1
98;2382;0;1951;21:46:05;1
98;5058;38;5921;21:46:05;-1
98;2382;0;1951;06:52:14;1
98;2382;0;2382;06:52:14;1
98;5058;38;5921;06:52:14;-1
98;2382;0;1951;15:36:12;1
98;1951;0;2384;15:36:12;0
98;5058;38;5921;15:36:12;-1
98;2382;0;1951;00:28:43;1
98;1951;0;2384;00:28:43;0
98;5058;38;5921;00:28:43;-1
98;2382;0;1951;09:09:14;1
98;1951;0;2384;09:09:14;0
98;5058;138;5917;09:09:14;-1
98;2382;0;1951;17:58:19;1
98;1951;0;2384;17:58:19;0
98;5058;522;5917;17:58:19;-1
98;2382;60;5953;02:47:23;1
98;1951;0;2384;02:47:23;0
98;2382;0;1951;02:47:23;1
98;2382;0;2382;02:47:23;1
98;1951;0;2384;02:47:23;0
98;5058;613;5917;02:47:23;-1
98;2382;50;1951;11:27:58;1
98;1951;0;2384;11:27:58;0
98;5058;6;1985;11:27:58;-1
98;2382;50;1951;20:44:19;1
98;1951;0;2384;20:44:19;0
98;5058;6;1985;20:44:19;-1
98;2382;276;1951;05:33:24;1
98;1951;0;2384;05:33:24;0
98;5058;270;1985;05:33:24;-1
98;2382;0;1984;14:37:51;1
98;1951;0;2384;14:37:51;0
98;5058;270;1985;14:37:51;-1
98;2382;25;1984;23:50:49;1
98;1951;0;2384;23:50:49;0
98;5058;270;1985;23:50:49;-1
98;2382;56;1984;08:38:11;1
98;1951;62;2384;08:38:11;0
98;5058;270;1985;08:38:11;-1
98;2382;352;1984;17:28:59;1
98;1951;0;2384;17:28:59;0
98;2382;0;5952;02:07:49;1
98;1951;0;2384;02:07:49;0
98;2382;64;5952;11:07:08;1
98;1951;88;2384;11:07:08;0
98;2382;60;5953;20:06:27;1
98;1951;0;2384;20:06:27;0
98;2382;0;5953;20:06:27;1
98;2382;0;2382;20:06:27;1
98;1951;117;2384;20:06:27;0
98;2382;0;5953;04:35:03;1
98;1951;120;2384;04:35:03;0
98;2382;0;5953;13:34:22;1
98;1951;283;2384;13:34:22;0
98;2382;0;5953;22:40:31;1
98;1951;342;2384;22:40:31;0
98;2382;36;5920;07:24:28;1
98;1951;602;2384;07:24:28;0
98;2382;36;5920;16:16:58;1
98;1951;602;2384;16:16:58;0
98;2382;36;5920;01:02:38;1
98;1951;1556;2384;01:02:38;0
98;2382;60;5953;10:08:46;1
98;1951;0;2384;10:08:46;0
98;2382;42;5922;10:08:46;1
98;2382;0;2382;10:08:46;1
98;1951;1556;2384;10:08:46;0
98;2382;36;2610;18:54:26;1
98;1951;1556;2384;18:54:26;0
98;2382;60;5953;03:41:48;1
98;1951;0;2384;03:41:48;0
98;2382;170;2610;03:41:48;1
98;2382;0;2382;03:41:48;1
98;1951;1556;2384;03:41:48;0
98;2382;452;2610;12:39:25;1
98;1951;38;3814;12:39:25;0
98;2382;556;2610;21:02:54;1
98;1951;38;3814;21:02:54;0
98;2382;122;9686;05:53:41;1
98;1951;46;5963;05:53:41;0
98;2382;444;9686;14:17:09;1
98;1951;245;5963;14:17:09;0
98;2382;709;9686;23:14:46;1
98;1951;675;5963;23:14:46;0
98;2382;783;9686;08:03:51;1
98;1951;996;5963;08:03:51;0
98;2382;114;5964;17:01:27;1
98;1951;139;9649;17:01:27;0
98;2382;618;5964;01:52:15;1
98;1951;256;9649;01:52:15;0
98;2382;75;3815;10:58:23;1
98;1951;336;9649;10:58:23;0
98;2382;60;5953;20:06:15;1
98;1951;0;2384;20:06:15;0
98;2382;33;3851;20:06:15;1
98;2382;0;2382;20:06:15;1
98;1951;336;9649;20:06:15;0
98;2382;242;3851;04:46:47;1
98;1951;409;9649;04:46:47;0
98;2382;422;3851;13:46:07;1
98;1951;685;9649;13:46:07;0
98;2382;1051;3851;22:52:15;1
98;1951;379;2660;22:52:15;0
98;2382;1376;3851;07:48:09;1
98;1951;70;5923;07:48:09;0
98;2382;2019;3851;16:30:24;1
98;1951;98;5923;16:30:24;0
98;2382;2019;3851;01:34:50;1
98;1951;0;5921;01:34:50;0
98;2382;2019;3851;10:15:23;1
98;1951;38;5921;10:15:23;0
98;2382;2019;3851;19:02:46;1
98;1951;192;5921;19:02:46;0
98;2382;2019;3851;03:33:03;1
98;1951;0;5916;03:33:03;0
98;1951;40;5916;12:28:57;0
98;2382;0;2382;21:06:05;1
98;1951;38;5917;21:06:05;0
98;2382;0;2382;06:19:03;1
98;1951;38;5917;06:19:03;0
98;2382;0;2382;15:08:07;1
98;1951;38;5917;15:08:07;0
98;2382;0;2382;23:33:18;1
98;1951;38;5917;23:33:18;0
98;2382;0;2382;09:01:38;1
98;1951;38;5917;09:01:38;0
98;2382;0;2382;17:43:53;1
98;2382;0;2382;02:55:09;1
98;2382;0;2382;11:47:39;1
98;1951;0;5058;11:47:39;0
98;2382;0;2382;20:31:36;1
98;2382;0;1951;20:31:36;1
98;2382;60;5953;05:20:40;1
98;1951;0;2384;05:20:40;0
98;2382;0;2382;05:20:40;1
98;2382;0;2382;05:20:40;1
98;2382;0;1951;05:20:40;1
98;2382;0;2382;14:18:17;1
98;2382;0;1951;14:18:17;1
98;2382;0;2382;23:03:56;1
98;2382;0;1951;23:03:56;1
98;2382;60;5953;07:54:43;1
98;1951;0;2384;07:54:43;0
98;2382;0;2382;07:54:43;1
98;2382;0;2382;07:54:43;1
98;2382;0;1951;07:54:43;1
98;2382;0;2382;16:35:16;1
98;2382;0;1951;16:35:16;1
98;2382;0;2382;01:44:49;1
98;2382;0;1951;01:44:49;1
98;2382;0;2382;10:32:11;1
98;2382;0;1951;10:32:11;1
98;2382;0;2382;19:36:37;1
98;2382;0;1951;19:36:37;1
98;2382;60;5953;04:25:42;1
98;1951;0;2384;04:25:42;0
98;2382;0;2382;04:25:42;1
98;2382;0;2382;04:25:42;1
98;2382;0;1951;04:25:42;1
98;2382;0;2382;13:13:04;1
98;2382;0;1951;13:13:04;1
98;2382;60;5953;22:08:58;1
98;1951;0;2384;22:08:58;0
98;2382;0;2382;22:08:58;1
98;2382;0;2382;22:08:58;1
98;2382;0;1951;22:08:58;1
98;2382;60;5953;06:34:09;1
98;1951;0;2384;06:34:09;0
