"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
58;9751;305;2237;01:05:39
58;6459;0;2831;01:05:39
58;9751;157;2831;01:05:39
58;2831;8;9754;01:05:39
58;2831;24;6461;01:05:39
58;9751;53;9779;01:05:39
58;9751;69;2239;01:05:39
58;2831;34;2089;01:05:39
58;9751;38;2238;10:07:20
58;6459;0;2831;10:07:20
58;9751;235;2831;10:07:20
58;2831;53;9754;10:07:20
58;2831;54;6461;10:07:20
58;9751;53;9779;10:07:20
58;9751;0;2898;10:07:20
58;2831;34;2089;10:07:20
58;9751;159;2238;18:53:28
58;6459;0;2831;18:53:28
58;9751;93;2269;18:53:28
58;2831;112;9754;18:53:28
58;2831;157;6461;18:53:28
58;2831;0;9751;18:53:28
58;9751;173;6459;18:53:28
58;9751;394;9777;18:53:28
58;9751;0;2831;18:53:28
58;9751;53;9779;18:53:28
58;9751;52;2898;18:53:28
58;2831;102;5761;18:53:28
58;2831;56;2207;18:53:28
58;9751;245;2238;03:40:49
58;6459;80;2831;03:40:49
58;9751;16;2587;03:40:49
58;2831;48;9755;03:40:49
58;2831;0;5740;03:40:49
58;9751;0;6459;03:40:49
58;2831;2;9025;03:40:49
58;9751;245;2238;12:14:33
58;6459;123;2831;12:14:33
58;9751;19;2587;12:14:33
58;2831;284;9755;12:14:33
58;2831;78;5740;12:14:33
58;9751;0;6459;12:14:33
58;2831;16;9025;12:14:33
58;9751;36;2239;21:27:30
58;6459;52;2269;21:27:30
58;9751;143;2587;21:27:30
58;2831;476;9755;21:27:30
58;2831;268;5740;21:27:30
58;9751;220;9780;21:27:30
58;9751;64;6459;21:27:30
58;2831;239;9025;21:27:30
58;9751;36;2239;06:21:42
58;6459;0;2587;06:21:42
58;9751;0;1030;06:21:42
58;2831;476;9755;06:21:42
58;2831;268;5740;06:21:42
58;9751;220;9780;06:21:42
58;9751;693;6459;06:21:42
58;2831;267;9025;06:21:42
58;9751;36;2239;15:39:48
58;6459;0;2587;15:39:48
58;9751;32;1030;15:39:48
58;2831;476;9755;15:39:48
58;2831;268;5740;15:39:48
58;9751;220;9780;15:39:48
58;9751;693;6459;15:39:48
58;2831;182;1083;15:39:48
58;9751;38;2898;00:42:32
58;6459;106;2587;00:42:32
58;9751;133;1030;00:42:32
58;2831;476;9755;00:42:32
58;2831;268;5740;00:42:32
58;2831;0;9751;00:42:32
58;9751;173;6459;00:42:32
58;9751;394;9777;00:42:32
58;9751;0;2831;00:42:32
58;9751;220;9780;00:42:32
58;9751;107;5760;00:42:32
58;2831;102;5761;00:42:32
58;2831;327;1083;00:42:32
58;9751;38;2898;09:48:41
58;6459;106;2587;09:48:41
58;9751;273;1030;09:48:41
58;2831;240;5741;09:48:41
58;9751;345;5760;09:48:41
58;2831;505;1083;09:48:41
58;9751;210;2898;18:44:35
58;6459;106;2587;18:44:35
58;9751;0;2271;18:44:35
58;2831;125;5742;18:44:35
58;9751;0;5958;18:44:35
58;2831;0;1904;18:44:35
58;9751;46;6459;03:09:46
58;6459;106;2587;03:09:46
58;9751;48;2271;03:09:46
58;2831;204;5742;03:09:46
58;9751;193;5958;03:09:46
58;2831;94;1904;03:09:46
58;9751;234;6459;12:15:55
58;6459;179;1030;12:15:55
58;9751;0;2088;12:15:55
58;2831;0;5908;12:15:55
58;2831;305;5742;12:15:55
58;9751;215;5965;12:15:55
58;2831;279;1904;12:15:55
58;9751;357;6459;20:56:28
58;6459;321;1030;20:56:28
58;9751;0;2088;20:56:28
58;2831;129;5908;20:56:28
58;2831;371;5742;20:56:28
58;9751;475;5965;20:56:28
58;2831;279;1904;20:56:28
58;9751;44;5760;05:21:39
58;6459;418;1030;05:21:39
58;9751;0;2088;05:21:39
58;2831;670;5908;05:21:39
58;2831;385;5742;05:21:39
58;9751;80;5959;05:21:39
58;2831;279;1904;05:21:39
58;9751;478;5760;14:53:36
58;6459;0;2088;14:53:36
58;9751;0;2088;14:53:36
58;2831;399;5910;14:53:36
58;2831;477;5742;14:53:36
58;9751;358;5959;14:53:36
58;9751;0;2831;14:53:36
58;9751;591;5760;23:20:17
58;6459;0;2088;23:20:17
58;9751;0;2088;23:20:17
58;2831;48;5913;23:20:17
58;2831;119;6123;23:20:17
58;2831;0;9751;23:20:17
58;9751;173;6459;23:20:17
58;9751;394;9777;23:20:17
58;9751;0;2831;23:20:17
58;9751;633;5959;23:20:17
58;2831;102;5761;23:20:17
58;9751;0;2831;23:20:17
58;9751;470;5958;08:05:57
58;6459;162;2088;08:05:57
58;2831;437;5913;08:05:57
58;2831;206;6123;08:05:57
58;9751;303;5961;08:05:57
58;9751;0;2831;08:05:57
58;9751;232;5965;16:49:55
58;6459;320;2088;16:49:55
58;2831;622;5913;16:49:55
58;2831;278;6123;16:49:55
58;9751;303;5961;16:49:55
58;9751;0;2831;16:49:55
58;9751;296;5959;01:25:20
58;6459;429;2088;01:25:20
58;9751;128;2237;01:25:20
58;2831;415;5911;01:25:20
58;2831;139;2089;01:25:20
58;9751;97;5967;01:25:20
58;9751;0;2831;01:25:20
58;9751;16;5961;10:48:33
58;6459;119;2237;10:48:33
58;9751;269;2237;10:48:33
58;2831;33;5761;10:48:33
58;2831;74;2207;10:48:33
58;9751;97;5967;10:48:33
58;9751;0;2831;10:48:33
58;9751;318;5961;19:34:13
58;6459;175;2237;19:34:13
58;9751;38;2238;19:34:13
58;2831;145;5761;19:34:13
58;2831;74;2207;19:34:13
58;2831;40;9751;19:34:13
58;9751;97;5967;19:34:13
58;9751;0;2831;19:34:13
58;9751;78;5967;04:25:00
