"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
50;9658;0;2544;02:28:30;0
50;2500;0;9658;02:28:30;1
50;9658;423;5720;02:28:30;0
50;2500;32;5161;02:28:30;1
50;2500;124;9679;02:28:30;1
50;9658;0;2548;11:36:26;0
50;9658;0;2531;11:36:26;0
50;2500;0;9658;11:36:26;1
50;9658;0;5721;11:36:26;0
50;2500;318;5161;11:36:26;1
50;2500;294;9680;11:36:26;1
50;9658;40;2553;20:39:09;0
50;9658;0;2531;20:39:09;0
50;2500;0;9658;20:39:09;1
50;9658;0;5721;20:39:09;0
50;2500;318;5161;20:39:09;1
50;2500;56;9685;20:39:09;1
50;9658;261;2553;05:31:31;0
50;9658;0;2531;05:31:31;0
50;2500;0;9658;05:31:31;1
50;9658;414;5721;05:31:31;0
50;2500;318;5161;05:31:31;1
50;2500;237;9685;05:31:31;1
50;9658;300;2553;14:47:25;0
50;9658;0;2531;14:47:25;0
50;2500;0;9658;14:47:25;1
50;9658;38;2664;14:47:25;0
50;2500;56;1085;14:47:25;1
50;2500;38;9682;14:47:25;1
50;9658;304;2553;23:13:51;0
50;9658;0;2531;23:13:51;0
50;2500;0;9658;23:13:51;1
50;9658;38;2664;23:13:51;0
50;2500;56;1085;23:13:51;1
50;2500;228;9682;23:13:51;1
50;9658;336;2553;08:02:55;0
50;9658;0;2531;08:02:55;0
50;2500;0;9658;08:02:55;1
50;9658;207;2609;08:02:55;0
50;2500;541;1085;08:02:55;1
50;2500;4;9683;08:02:55;1
50;9658;0;2546;17:00:33;0
50;9658;0;2531;17:00:33;0
50;2500;0;9658;17:00:33;1
50;9658;207;2609;17:00:33;0
50;2500;541;1085;17:00:33;1
50;2500;11;9683;17:00:33;1
50;9658;167;2546;01:58:09;0
50;9658;0;2531;01:58:09;0
50;2500;0;9658;01:58:09;1
50;9658;207;2609;01:58:09;0
50;2500;541;1085;01:58:09;1
50;2500;380;9683;01:58:09;1
50;9658;38;2555;10:50:44;0
50;9658;0;2531;10:50:44;0
50;2500;0;9658;10:50:44;1
50;9658;207;2609;10:50:44;0
50;2500;342;2524;10:50:44;1
50;2500;426;9683;10:50:44;1
50;9658;105;2555;19:27:46;0
50;9658;0;2531;19:27:46;0
50;2500;0;9658;19:27:46;1
50;9658;410;2611;19:27:46;0
50;2500;347;2524;19:27:46;1
50;2500;426;9683;19:27:46;1
50;9658;105;2555;04:20:15;0
50;9658;0;2531;04:20:15;0
50;2500;0;9658;04:20:15;1
50;9658;410;2611;04:20:15;0
50;2500;45;5159;04:20:15;1
50;2500;493;9683;04:20:15;1
50;9658;105;2555;12:47:09;0
50;9658;0;2531;12:47:09;0
50;2500;0;9658;12:47:09;1
50;9658;410;2611;12:47:09;0
50;2500;0;5757;12:47:09;1
50;2500;727;9683;12:47:09;1
50;9658;68;1015;22:18:54;0
50;9658;0;2531;22:18:54;0
50;2500;54;9658;22:18:54;1
50;9658;876;2611;22:18:54;0
50;2500;254;5757;22:18:54;1
50;2500;727;9683;22:18:54;1
50;9658;68;1015;06:49:12;0
50;9658;0;2531;06:49:12;0
50;2500;54;9658;06:49:12;1
50;9658;876;2611;06:49:12;0
50;2500;122;2672;06:49:12;1
50;2500;727;9683;06:49:12;1
50;9658;68;1015;15:39:59;0
50;9658;0;2531;15:39:59;0
50;2500;54;9658;15:39:59;1
50;9658;876;2611;15:39:59;0
