"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
66;6442;0;3284;11:36:26;-1
66;3288;268;6364;11:36:26;0
66;6442;67;3062;11:36:26;-1
66;6442;40;3402;11:36:26;-1
66;3288;162;3354;11:36:26;0
66;3288;0;3288;11:36:26;0
66;6442;9;2795;11:36:26;-1
66;6442;16;3409;11:36:26;-1
66;3288;457;3466;11:36:26;0
66;6442;0;3284;20:39:09;-1
66;3288;97;3072;20:39:09;0
66;3288;14;2100;20:39:09;0
66;6442;0;6442;20:39:09;-1
66;6442;40;3402;20:39:09;-1
66;3288;37;3355;20:39:09;0
66;6442;0;3284;20:39:09;-1
66;6442;103;2795;20:39:09;-1
66;6442;16;3409;20:39:09;-1
66;3288;662;3466;20:39:09;0
66;6442;0;3284;05:31:31;-1
66;3288;56;2100;05:31:31;0
66;6442;0;6442;05:31:31;-1
66;6442;40;3402;05:31:31;-1
66;3288;222;3355;05:31:31;0
66;6442;0;3284;05:31:31;-1
66;6442;103;2795;05:31:31;-1
66;6442;16;3409;05:31:31;-1
66;3288;744;3466;05:31:31;0
66;6442;0;3284;14:47:25;-1
66;3288;15;2102;14:47:25;0
66;6442;0;6442;14:47:25;-1
66;6442;34;3403;14:47:25;-1
66;3288;222;3355;14:47:25;0
66;3288;175;6445;14:47:25;0
66;6442;0;3284;14:47:25;-1
66;6442;124;2795;14:47:25;-1
66;6442;34;3409;14:47:25;-1
66;3288;865;3466;14:47:25;0
66;6442;0;3284;23:13:51;-1
66;3288;42;2102;23:13:51;0
66;6442;0;6442;23:13:51;-1
66;6442;34;3403;23:13:51;-1
66;3288;244;9060;23:13:51;0
66;3288;175;6445;23:13:51;0
66;6442;0;3284;23:13:51;-1
66;6442;124;2795;23:13:51;-1
66;6442;34;3409;23:13:51;-1
66;3288;4;3459;23:13:51;0
66;6442;0;3284;08:02:55;-1
66;3288;267;2102;08:02:55;0
66;6442;0;6442;08:02:55;-1
66;6442;2;3417;08:02:55;-1
66;3288;244;9060;08:02:55;0
66;3288;72;3072;08:02:55;0
66;6442;0;3284;08:02:55;-1
66;6442;152;6411;08:02:55;-1
66;6442;0;3410;08:02:55;-1
66;3288;57;3459;08:02:55;0
66;6442;44;3284;17:00:33;-1
66;3288;0;2345;17:00:33;0
66;6442;34;3417;17:00:33;-1
66;3288;0;6359;17:00:33;0
66;3288;72;3072;17:00:33;0
66;6442;0;3284;17:00:33;-1
66;6442;152;6411;17:00:33;-1
66;6442;154;3410;17:00:33;-1
66;3288;129;3459;17:00:33;0
66;6442;64;3284;01:58:09;-1
66;3288;0;2345;01:58:09;0
66;6442;34;3417;01:58:09;-1
66;3288;14;6359;01:58:09;0
66;3288;62;3353;01:58:09;0
66;6442;0;3284;01:58:09;-1
66;6442;152;6411;01:58:09;-1
66;6442;307;3410;01:58:09;-1
66;3288;129;3459;01:58:09;0
66;6442;365;3284;10:50:44;-1
66;3288;97;3072;10:50:44;0
66;3288;7;2346;10:50:44;0
66;6442;34;3417;10:50:44;-1
66;3288;186;6359;10:50:44;0
66;3288;62;3353;10:50:44;0
66;6442;0;3284;10:50:44;-1
66;6442;58;6438;10:50:44;-1
66;6442;18;2101;10:50:44;-1
66;3288;79;3460;10:50:44;0
66;6442;365;3284;19:27:46;-1
66;3288;145;2346;19:27:46;0
66;6442;481;3417;19:27:46;-1
66;3288;186;6359;19:27:46;0
66;3288;34;3354;19:27:46;0
66;6442;0;3284;19:27:46;-1
66;6442;147;6438;19:27:46;-1
66;6442;23;2101;19:27:46;-1
