"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
12;1780;56;1270;02:28:30;0
12;9600;28;1780;02:28:30;1
12;1780;2652;9600;02:28:30;0
12;1780;1510;2250;02:28:30;0
12;2247;0;1780;02:28:30;-1
12;1780;0;9600;02:28:30;0
12;9600;3705;3018;02:28:30;1
12;9600;978;1131;02:28:30;1
12;9600;48;4556;02:28:30;1
12;1780;150;1270;11:36:26;0
12;9600;28;1780;11:36:26;1
12;1780;3489;9600;11:36:26;0
12;1780;1606;2250;11:36:26;0
12;2247;0;1780;11:36:26;-1
12;1780;1641;5048;11:36:26;0
12;1780;0;9600;11:36:26;0
12;9600;4057;3018;11:36:26;1
12;9600;1099;1131;11:36:26;1
12;9600;277;4556;11:36:26;1
12;1780;150;1270;20:39:09;0
12;9600;28;1780;20:39:09;1
12;1780;4283;9600;20:39:09;0
12;1780;36;1270;20:39:09;0
12;2247;0;1780;20:39:09;-1
12;1780;1641;5048;20:39:09;0
12;1780;0;9600;20:39:09;0
12;9600;4057;3018;20:39:09;1
12;9600;1163;1131;20:39:09;1
12;9600;662;4556;20:39:09;1
12;9600;0;9600;05:31:31;1
12;1780;150;1270;05:31:31;0
12;1780;0;9600;05:31:31;0
12;9600;28;1780;05:31:31;1
12;1780;4283;9600;05:31:31;0
12;1780;0;9600;05:31:31;0
12;1780;36;1270;05:31:31;0
12;2247;0;1780;05:31:31;-1
12;1780;232;2695;05:31:31;0
12;1780;0;9600;05:31:31;0
12;9600;4057;3018;05:31:31;1
12;9600;0;1418;05:31:31;1
12;9600;827;4556;05:31:31;1
12;1780;582;1270;14:47:25;0
12;9600;34;1780;14:47:25;1
12;1780;4596;9600;14:47:25;0
12;1780;79;1270;14:47:25;0
12;2247;0;1780;14:47:25;-1
12;1780;515;2695;14:47:25;0
12;1780;0;9600;14:47:25;0
12;9600;4057;3018;14:47:25;1
12;9600;0;1418;14:47:25;1
12;9600;1109;4556;14:47:25;1
12;1780;582;1270;23:13:51;0
12;9600;184;1780;23:13:51;1
12;1780;4596;9600;23:13:51;0
12;1780;174;1270;23:13:51;0
12;2247;0;1780;23:13:51;-1
12;1780;660;2695;23:13:51;0
12;1780;0;9600;23:13:51;0
12;9600;52;1418;23:13:51;1
12;9600;1376;4556;23:13:51;1
12;9600;0;9600;08:02:55;1
12;1780;1185;1270;08:02:55;0
12;1780;0;9600;08:02:55;0
12;9600;236;1780;08:02:55;1
12;1780;607;3017;08:02:55;0
12;1780;0;9600;08:02:55;0
12;1780;174;1270;08:02:55;0
12;2247;0;1780;08:02:55;-1
12;1780;1037;2695;08:02:55;0
12;1780;0;9600;08:02:55;0
12;9600;69;1418;08:02:55;1
12;9600;1804;4556;08:02:55;1
12;1780;1185;1270;17:00:33;0
12;9600;236;1780;17:00:33;1
12;1780;607;3017;17:00:33;0
12;1780;568;1270;17:00:33;0
12;2247;0;1780;17:00:33;-1
12;1780;1145;2695;17:00:33;0
12;1780;0;9600;17:00:33;0
12;9600;290;1418;17:00:33;1
12;9600;0;5044;17:00:33;1
12;1780;1185;1270;01:58:09;0
12;9600;34;6433;01:58:09;1
12;1780;607;3017;01:58:09;0
12;1780;568;1270;01:58:09;0
12;2247;0;1780;01:58:09;-1
12;1780;1456;2695;01:58:09;0
12;1780;0;9600;01:58:09;0
12;9600;290;1418;01:58:09;1
12;9600;390;5044;01:58:09;1
12;1780;1185;1270;10:50:44;0
12;9600;34;6433;10:50:44;1
12;1780;607;3017;10:50:44;0
12;9600;173;5044;10:50:44;1
12;1780;568;1270;10:50:44;0
12;2247;0;1780;10:50:44;-1
12;1780;1456;2695;10:50:44;0
12;1780;0;9600;10:50:44;0
12;9600;290;1418;10:50:44;1
12;9600;391;5044;10:50:44;1
12;1780;0;1162;19:27:46;0
12;9600;425;6433;19:27:46;1
12;1780;0;5048;19:27:46;0
12;9600;483;5044;19:27:46;1
12;1780;966;1270;19:27:46;0
12;2247;0;1780;19:27:46;-1
12;1780;1456;2695;19:27:46;0
12;1780;0;9600;19:27:46;0
12;9600;833;1418;19:27:46;1
12;9600;402;5044;19:27:46;1
12;1780;99;1162;04:20:15;0
12;9600;425;6433;04:20:15;1
12;1780;170;5048;04:20:15;0
12;9600;711;5044;04:20:15;1
12;1780;966;1270;04:20:15;0
12;2247;0;1780;04:20:15;-1
12;1780;1649;2695;04:20:15;0
12;1780;0;9600;04:20:15;0
12;9600;833;1418;04:20:15;1
12;9600;803;5044;04:20:15;1
12;1780;303;1162;12:47:09;0
12;9600;425;6433;12:47:09;1
12;1780;170;5048;12:47:09;0
12;9600;46;3018;12:47:09;1
12;1780;966;1270;12:47:09;0
12;2247;0;1780;12:47:09;-1
12;1780;50;2250;12:47:09;0
12;1780;0;9600;12:47:09;0
12;9600;833;1418;12:47:09;1
12;9600;1029;5044;12:47:09;1
12;1780;403;1162;22:18:54;0
12;9600;186;1131;22:18:54;1
12;1780;686;5048;22:18:54;0
12;9600;157;3018;22:18:54;1
12;1780;1184;1270;22:18:54;0
12;2247;0;1780;22:18:54;-1
12;1780;121;2250;22:18:54;0
12;1780;0;9600;22:18:54;0
12;9600;1424;1418;22:18:54;1
12;9600;0;3018;22:18:54;1
12;1780;40;6432;06:49:12;0
12;9600;186;1131;06:49:12;1
12;1780;686;5048;06:49:12;0
12;9600;446;3018;06:49:12;1
12;1780;1184;1270;06:49:12;0
12;2247;135;1780;06:49:12;-1
12;1780;378;2250;06:49:12;0
12;1780;0;9600;06:49:12;0
12;9600;1424;1418;06:49:12;1
12;9600;64;3018;06:49:12;1
12;1780;62;6432;15:39:59;0
12;9600;186;1131;15:39:59;1
12;1780;691;5048;15:39:59;0
12;9600;446;3018;15:39:59;1
12;1780;1184;1270;15:39:59;0
12;2247;253;1780;15:39:59;-1
12;1780;378;2250;15:39:59;0
12;1780;0;9600;15:39:59;0
12;9600;1424;1418;15:39:59;1
12;9600;64;3018;15:39:59;1
12;1780;100;6432;00:51:15;0
12;9600;721;1131;00:51:15;1
12;1780;1062;5048;00:51:15;0
12;9600;1635;3018;00:51:15;1
12;1780;42;1162;00:51:15;0
12;2247;282;1780;00:51:15;-1
12;1780;378;2250;00:51:15;0
12;1780;80;9600;00:51:15;0
12;9600;87;2247;00:51:15;1
12;9600;910;3018;00:51:15;1
12;1780;100;6432;09:50:34;0
12;9600;1022;1131;09:50:34;1
12;1780;1295;5048;09:50:34;0
12;9600;3012;3018;09:50:34;1
12;1780;270;1162;09:50:34;0
12;2247;288;1780;09:50:34;-1
12;1780;1120;2250;09:50:34;0
12;1780;242;9600;09:50:34;0
12;9600;123;2247;09:50:34;1
12;9600;2211;3018;09:50:34;1
12;1780;122;6432;18:51:35;0
12;9600;1122;1131;18:51:35;1
12;1780;1431;5048;18:51:35;0
12;9600;3012;3018;18:51:35;1
