"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
92;5020;38;6313;11:36:26
92;5320;0;5064;11:36:26
92;5320;477;6459;11:36:26
92;5020;5;6309;11:36:26
92;6934;499;5032;11:36:26
92;5320;71;6356;11:36:26
92;5020;382;5315;11:36:26
92;5320;0;5064;11:36:26
92;6424;0;6934;11:36:26
92;6424;50;2708;11:36:26
92;5320;239;6434;11:36:26
92;6934;98;6423;11:36:26
92;6420;36;5057;11:36:26
92;5020;0;5315;11:36:26
92;5020;0;5315;11:36:26
92;6424;55;5058;11:36:26
92;5020;0;5016;11:36:26
92;5320;215;5068;11:36:26
92;5020;44;6012;11:36:26
92;6424;0;6934;11:36:26
92;6934;38;2765;11:36:26
92;5020;38;6313;20:39:09
92;5320;0;5064;20:39:09
92;5320;477;6459;20:39:09
92;5020;4;6310;20:39:09
92;6424;0;6934;20:39:09
92;5320;71;6356;20:39:09
92;5020;0;6461;20:39:09
92;5320;0;5064;20:39:09
92;6424;0;6934;20:39:09
92;6424;84;2709;20:39:09
92;5320;261;6359;20:39:09
92;6934;0;5024;20:39:09
92;5020;0;5315;20:39:09
92;5020;0;5315;20:39:09
92;6424;419;5058;20:39:09
92;5020;36;5016;20:39:09
92;5320;215;5068;20:39:09
92;5020;44;6012;20:39:09
92;6424;0;6934;20:39:09
92;6934;307;2765;20:39:09
92;5020;38;6313;05:31:31
92;5320;138;5064;05:31:31
92;5320;477;6459;05:31:31
92;5020;120;6310;05:31:31
92;6424;0;6934;05:31:31
92;5320;71;6356;05:31:31
92;5020;40;6461;05:31:31
92;5320;0;5064;05:31:31
92;6424;0;6934;05:31:31
92;6424;257;2709;05:31:31
92;5320;261;6359;05:31:31
92;6934;59;5024;05:31:31
92;5020;0;5315;05:31:31
92;5020;0;5315;05:31:31
92;6424;6;5059;05:31:31
92;5020;125;5016;05:31:31
92;5320;215;5068;05:31:31
92;5020;0;6412;05:31:31
92;6424;0;6934;05:31:31
92;6934;417;2765;05:31:31
92;5020;241;6314;14:47:25
92;5320;0;6430;14:47:25
92;5320;0;5320;14:47:25
92;5020;6;6311;14:47:25
92;6424;0;6934;14:47:25
92;5320;38;6357;14:47:25
92;5020;125;6461;14:47:25
92;5320;0;5064;14:47:25
92;6424;0;6934;14:47:25
92;6424;13;2710;14:47:25
92;5320;315;6359;14:47:25
92;6934;241;5024;14:47:25
92;5020;0;5315;14:47:25
92;5020;0;5315;14:47:25
92;6424;161;5059;14:47:25
92;5020;253;5016;14:47:25
92;5320;137;6361;14:47:25
92;5020;81;6412;14:47:25
92;6424;427;6934;14:47:25
92;6934;62;5027;14:47:25
92;5020;0;5016;23:13:51
92;5320;47;6430;23:13:51
92;5320;0;5320;23:13:51
92;5020;98;6311;23:13:51
92;6424;0;6934;23:13:51
92;5320;38;6357;23:13:51
92;5020;137;6461;23:13:51
