"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
54;1072;0;1780;02:28:30
54;1780;319;2957;02:28:30
54;1780;16;1072;02:28:30
54;1780;135;5915;02:28:30
54;1072;238;2929;02:28:30
54;1780;308;2960;02:28:30
54;1780;260;2964;02:28:30
54;1072;0;5152;02:28:30
54;1072;0;1780;11:36:26
54;1072;131;2950;11:36:26
54;1780;0;2965;11:36:26
54;1780;0;1072;11:36:26
54;1780;0;5719;11:36:26
54;1072;268;2929;11:36:26
54;1780;388;2960;11:36:26
54;1780;0;2967;11:36:26
54;1072;15;5161;11:36:26
54;1072;0;1780;20:39:09
54;1072;131;2950;20:39:09
54;1780;197;2965;20:39:09
54;1780;0;1072;20:39:09
54;1780;64;5719;20:39:09
54;1072;357;2929;20:39:09
54;1780;51;2971;20:39:09
54;1780;38;2967;20:39:09
54;1072;294;5161;20:39:09
54;1072;0;1780;05:31:31
54;1072;131;2950;05:31:31
54;1780;328;2965;05:31:31
54;1780;0;1072;05:31:31
54;1780;122;5719;05:31:31
54;1072;398;2929;05:31:31
54;1780;51;2971;05:31:31
54;1780;38;2967;05:31:31
54;1072;344;5161;05:31:31
54;1780;0;2957;14:47:25
54;1072;0;1780;14:47:25
54;1085;289;2950;14:47:25
54;1072;256;2950;14:47:25
54;1780;2;2959;14:47:25
54;1780;0;1072;14:47:25
54;1780;36;2952;14:47:25
54;1072;0;2972;14:47:25
54;1780;16;1072;14:47:25
54;1085;14;2939;14:47:25
54;1780;220;2971;14:47:25
54;1780;0;1072;14:47:25
54;1780;83;2967;14:47:25
54;1072;455;5161;14:47:25
54;1780;0;2957;23:13:51
54;1072;0;1780;23:13:51
54;1085;289;2950;23:13:51
54;1072;256;2950;23:13:51
54;1780;165;2959;23:13:51
54;1780;0;1072;23:13:51
54;1780;37;2952;23:13:51
54;1072;0;2972;23:13:51
54;1780;16;1072;23:13:51
54;1085;14;2939;23:13:51
54;1780;92;2962;23:13:51
54;1780;0;1072;23:13:51
54;1780;32;2948;23:13:51
54;1072;395;5161;23:13:51
54;1072;34;1780;08:02:55
54;1072;0;2934;08:02:55
54;1780;290;2959;08:02:55
54;1780;0;1072;08:02:55
54;1780;189;2952;08:02:55
54;1072;4;2972;08:02:55
54;1780;340;2962;08:02:55
54;1072;0;1780;08:02:55
54;1072;395;5161;08:02:55
54;1072;88;1780;17:00:33
54;1072;0;2934;17:00:33
54;1780;434;2959;17:00:33
54;1780;0;1072;17:00:33
54;1780;40;2953;17:00:33
54;1072;4;2972;17:00:33
54;1780;340;2962;17:00:33
54;1072;0;1780;17:00:33
54;1072;395;5161;17:00:33
54;1780;0;2957;01:58:09
54;1072;34;1734;01:58:09
54;1085;289;2950;01:58:09
54;1072;44;2934;01:58:09
54;1780;0;2960;01:58:09
54;1780;0;1072;01:58:09
54;1780;40;2953;01:58:09
54;1072;4;2972;01:58:09
54;1780;16;1072;01:58:09
54;1085;14;2939;01:58:09
54;1780;340;2962;01:58:09
54;1780;0;1072;01:58:09
54;1072;0;1780;01:58:09
54;1072;0;1085;01:58:09
54;1072;128;1734;10:50:44
54;1072;44;2934;10:50:44
54;1780;40;2960;10:50:44
54;1780;0;1072;10:50:44
54;1780;40;2953;10:50:44
54;1072;4;2972;10:50:44
54;1780;340;2962;10:50:44
54;1072;0;1780;10:50:44
54;1072;0;1085;10:50:44
54;1072;257;1734;19:27:46
54;1072;38;2935;19:27:46
54;1780;224;2960;19:27:46
54;1780;0;1072;19:27:46
54;1780;437;2953;19:27:46
54;1072;58;2931;19:27:46
54;1780;38;2964;19:27:46
54;1072;0;1780;19:27:46
54;1780;0;1072;19:27:46
54;1780;0;2957;04:20:15
54;1072;257;1734;04:20:15
54;1085;289;2950;04:20:15
54;1072;317;2935;04:20:15
54;1780;224;2960;04:20:15
54;1780;0;1072;04:20:15
54;1780;437;2953;04:20:15
54;1072;58;2931;04:20:15
54;1780;16;1072;04:20:15
54;1085;14;2939;04:20:15
54;1780;267;2964;04:20:15
54;1780;0;1072;04:20:15
54;1072;0;1780;04:20:15
54;1780;0;1072;04:20:15
54;1780;0;2957;12:47:09
54;1072;257;1734;12:47:09
54;1085;289;2950;12:47:09
54;1072;327;2935;12:47:09
54;1780;224;2960;12:47:09
54;1780;0;1072;12:47:09
