"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
14;1083;198;1768;02:28:30;0
14;4265;31;1755;02:28:30;1
14;1083;91;6481;02:28:30;0
14;1083;217;1351;02:28:30;0
14;1083;0;4264;02:28:30;0
14;4265;38;1082;02:28:30;1
14;4265;40;1766;02:28:30;1
14;1083;0;1083;02:28:30;0
14;4265;66;4261;02:28:30;1
14;1083;320;1768;11:36:26;0
14;4265;133;1755;11:36:26;1
14;1083;34;4228;11:36:26;0
14;1083;0;1349;11:36:26;0
14;1083;0;4264;11:36:26;0
14;4265;40;1052;11:36:26;1
14;4265;204;1766;11:36:26;1
14;1083;0;1083;11:36:26;0
14;4265;67;4268;11:36:26;1
14;1083;394;1768;20:39:09;0
14;4265;290;1755;20:39:09;1
14;1083;34;4228;20:39:09;0
14;1083;185;1349;20:39:09;0
14;1083;0;4264;20:39:09;0
14;4265;40;1052;20:39:09;1
14;4265;226;1767;20:39:09;1
14;1083;0;1083;20:39:09;0
14;4265;67;4268;20:39:09;1
14;1083;394;1768;05:31:31;0
14;4265;335;1755;05:31:31;1
14;1083;34;4228;05:31:31;0
14;1083;259;1349;05:31:31;0
14;1083;0;4264;05:31:31;0
14;4265;40;1052;05:31:31;1
14;4265;158;4268;05:31:31;1
14;4265;56;2873;05:31:31;1
14;4265;381;1767;05:31:31;1
14;1083;0;1083;05:31:31;0
14;4265;67;4268;05:31:31;1
14;4265;182;5076;05:31:31;1
14;1722;87;7062;05:31:31;-1
14;1722;0;4264;05:31:31;-1
14;1083;110;2801;14:47:25;0
14;4265;335;1755;14:47:25;1
14;1083;5;4205;14:47:25;0
14;1083;0;1016;14:47:25;0
14;1083;0;4264;14:47:25;0
14;4265;34;1051;14:47:25;1
14;4265;48;2515;14:47:25;1
14;1083;0;1083;14:47:25;0
14;4265;34;6482;14:47:25;1
14;1083;110;2801;23:13:51;0
14;4265;347;1755;23:13:51;1
14;1083;5;4205;23:13:51;0
14;1083;109;1016;23:13:51;0
14;1083;0;4264;23:13:51;0
14;4265;34;1051;23:13:51;1
14;4265;162;2515;23:13:51;1
14;1083;0;1083;23:13:51;0
14;4265;34;6482;23:13:51;1
14;1083;221;2803;08:02:55;0
14;4265;0;1743;08:02:55;1
14;1083;42;4223;08:02:55;0
14;1083;155;1016;08:02:55;0
14;1083;0;4264;08:02:55;0
14;4265;116;1051;08:02:55;1
14;4265;12;2498;08:02:55;1
14;1083;0;1083;08:02:55;0
14;1083;0;4264;08:02:55;0
14;1083;221;2803;17:00:33;0
14;4265;128;1743;17:00:33;1
14;1083;42;4223;17:00:33;0
14;1083;242;1016;17:00:33;0
14;1083;0;4264;17:00:33;0
14;4265;116;1051;17:00:33;1
14;4265;180;2498;17:00:33;1
14;1083;0;1083;17:00:33;0
14;1083;0;4264;17:00:33;0
14;1083;64;6800;01:58:09;0
14;4265;0;1744;01:58:09;1
14;1083;42;4223;01:58:09;0
14;1083;52;1024;01:58:09;0
14;1083;0;4264;01:58:09;0
14;4265;116;1051;01:58:09;1
14;4265;287;2498;01:58:09;1
14;1083;0;1083;01:58:09;0
14;1083;0;4264;01:58:09;0
14;1083;64;6800;10:50:44;0
14;4265;305;1744;10:50:44;1
14;1083;42;4223;10:50:44;0
14;1083;52;1024;10:50:44;0
14;1083;0;4264;10:50:44;0
14;4265;3;1348;10:50:44;1
14;4265;158;4268;10:50:44;1
14;4265;56;2873;10:50:44;1
14;4265;333;2498;10:50:44;1
14;1083;0;1083;10:50:44;0
14;1083;0;4264;10:50:44;0
14;4265;182;5076;10:50:44;1
14;1722;87;7062;10:50:44;-1
14;1722;0;4264;10:50:44;-1
14;1083;368;6800;19:27:46;0
14;4265;515;1744;19:27:46;1
14;1083;481;4223;19:27:46;0
