"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
21;1162;177;3707;02:28:30;0
21;1162;0;3201;02:28:30;0
21;3201;316;3404;02:28:30;1
21;3201;46;1403;02:28:30;1
21;1162;177;3707;11:36:26;0
21;1162;187;3201;11:36:26;0
21;3201;0;1262;11:36:26;1
21;3201;59;3424;11:36:26;1
21;3201;166;1516;11:36:26;1
21;1162;38;3468;11:36:26;0
21;1162;56;1463;20:39:09;0
21;1162;48;3199;20:39:09;0
21;3201;0;1262;20:39:09;1
21;3201;0;3306;20:39:09;1
21;3201;166;1516;20:39:09;1
21;1162;38;3468;20:39:09;0
21;1162;38;1464;05:31:31;0
21;1162;48;3199;05:31:31;0
21;3201;0;1262;05:31:31;1
21;3201;40;3306;05:31:31;1
21;3201;166;1516;05:31:31;1
21;1162;38;3468;05:31:31;0
21;1162;90;1464;14:47:25;0
21;1162;460;3199;14:47:25;0
21;3201;0;1262;14:47:25;1
21;3201;0;3420;14:47:25;1
21;3201;36;6451;14:47:25;1
21;1162;209;4500;14:47:25;0
21;1162;90;1464;23:13:51;0
21;1162;460;3199;23:13:51;0
21;3201;0;1262;23:13:51;1
21;3201;36;3420;23:13:51;1
21;3201;36;6451;23:13:51;1
21;1162;381;4500;23:13:51;0
21;1162;0;1270;08:02:55;0
21;1162;84;3204;08:02:55;0
21;3201;0;1262;08:02:55;1
21;3201;305;3420;08:02:55;1
21;3201;237;6448;08:02:55;1
21;1162;7;4505;08:02:55;0
21;1162;0;1270;17:00:33;0
21;1162;84;3204;17:00:33;0
21;3201;0;1132;17:00:33;1
21;3201;305;3420;17:00:33;1
21;3201;237;6448;17:00:33;1
21;1162;145;4505;17:00:33;0
21;1162;0;1270;01:58:09;0
21;1162;84;3204;01:58:09;0
21;3201;11;1132;01:58:09;1
21;3201;305;3420;01:58:09;1
21;3201;237;6448;01:58:09;1
21;1162;0;3904;01:58:09;0
21;1162;0;1270;10:50:44;0
21;1162;84;3204;10:50:44;0
21;3201;79;1132;10:50:44;1
21;3201;305;3420;10:50:44;1
21;3201;40;3956;10:50:44;1
21;1162;199;3904;10:50:44;0
21;1162;337;1270;19:27:46;0
21;1162;0;3214;19:27:46;0
21;3201;129;1132;19:27:46;1
21;3201;246;1893;19:27:46;1
21;3201;318;3956;19:27:46;1
21;1162;321;3904;19:27:46;0
21;1162;38;1476;04:20:15;0
21;1162;0;3214;04:20:15;0
21;3201;28;1133;04:20:15;1
21;3201;246;1893;04:20:15;1
21;3201;14;3957;04:20:15;1
21;1162;33;3905;04:20:15;0
21;1162;38;1476;12:47:09;0
21;1162;93;3214;12:47:09;0
21;3201;79;1133;12:47:09;1
21;3201;246;1893;12:47:09;1
21;3201;97;3957;12:47:09;1
21;1162;38;3905;12:47:09;0
21;1162;326;1476;22:18:54;0
21;1162;377;3214;22:18:54;0
21;3201;217;1133;22:18:54;1
21;3201;339;3279;22:18:54;1
21;3201;0;3961;22:18:54;1
21;1162;38;3911;22:18:54;0
21;1162;478;1476;06:49:12;0
21;1162;520;3214;06:49:12;0
21;3201;260;1133;06:49:12;1
21;3201;339;3279;06:49:12;1
21;3201;0;3961;06:49:12;1
21;1162;50;3911;06:49:12;0
21;1162;0;1160;15:39:59;0
