"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
98;2382;60;5953;11:36:26;1
98;2382;0;1951;11:36:26;1
98;1951;0;2384;11:36:26;0
98;1951;0;2384;11:36:26;0
98;1951;0;5923;11:36:26;0
98;2382;0;2382;11:36:26;1
98;2382;0;5922;11:36:26;1
98;2382;0;1951;20:39:09;1
98;1951;0;2384;20:39:09;0
98;1951;202;5923;20:39:09;0
98;2382;0;5922;20:39:09;1
98;2382;0;1951;05:31:31;1
98;1951;0;2384;05:31:31;0
98;1951;0;5921;05:31:31;0
98;2382;0;5922;05:31:31;1
98;2382;0;1951;14:47:25;1
98;1951;0;2384;14:47:25;0
98;1951;0;5921;14:47:25;0
98;2382;335;2610;14:47:25;1
98;2382;0;1951;23:13:51;1
98;1951;0;2384;23:13:51;0
98;1951;0;5921;23:13:51;0
98;2382;335;2610;23:13:51;1
98;2382;60;5953;08:02:55;1
98;2382;0;1951;08:02:55;1
98;1951;0;2384;08:02:55;0
98;1951;0;2384;08:02:55;0
98;1951;137;5921;08:02:55;0
98;2382;0;2382;08:02:55;1
98;2382;87;9686;08:02:55;1
98;2382;0;1951;17:00:33;1
98;1951;0;2384;17:00:33;0
98;1951;40;5916;17:00:33;0
98;2382;87;9686;17:00:33;1
98;2382;0;1951;01:58:09;1
98;1951;0;2384;01:58:09;0
98;1951;191;5916;01:58:09;0
98;2382;87;9686;01:58:09;1
98;2382;0;1951;10:50:44;1
98;1951;0;2384;10:50:44;0
98;1951;342;5916;10:50:44;0
98;2382;87;9686;10:50:44;1
98;2382;0;1951;19:27:46;1
98;1951;0;2384;19:27:46;0
98;1951;136;5917;19:27:46;0
98;2382;0;5964;19:27:46;1
98;2382;0;1951;04:20:15;1
98;1951;34;2384;04:20:15;0
98;1951;136;5917;04:20:15;0
98;2382;0;5964;04:20:15;1
98;2382;0;1951;12:47:09;1
98;1951;132;2384;12:47:09;0
98;1951;67;1985;12:47:09;0
98;2382;0;5964;12:47:09;1
98;2382;60;5953;22:18:54;1
98;2382;0;1951;22:18:54;1
98;1951;0;2384;22:18:54;0
98;1951;134;2384;22:18:54;0
98;1951;225;1985;22:18:54;0
98;2382;0;2382;22:18:54;1
98;2382;1;3851;22:18:54;1
98;2382;0;1951;06:49:12;1
98;1951;134;2384;06:49:12;0
98;1951;225;1985;06:49:12;0
98;2382;1;3851;06:49:12;1
98;2382;0;1951;15:39:59;1
98;1951;284;2384;15:39:59;0
98;1951;225;1985;15:39:59;0
98;2382;1;3851;15:39:59;1
98;2382;60;5953;00:51:15;1
98;2382;0;1951;00:51:15;1
98;1951;0;2384;00:51:15;0
98;1951;486;2384;00:51:15;0
98;1951;26;5058;00:51:15;0
98;2382;0;2382;00:51:15;1
98;2382;291;3851;00:51:15;1
98;2382;0;1951;09:50:34;1
98;1951;1154;2384;09:50:34;0
98;1951;0;1951;09:50:34;0
98;2382;451;3851;09:50:34;1
98;2382;0;1951;18:51:35;1
98;1951;1464;2384;18:51:35;0
98;1951;0;1951;18:51:35;0
98;2382;451;3851;18:51:35;1
98;2382;0;1951;03:21:54;1
98;1951;2082;2384;03:21:54;0
