"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
60;1962;52;4853;02:28:30;0
60;1962;0;1881;02:28:30;0
60;1962;0;1425;02:28:30;0
60;2068;393;6956;02:28:30;1
60;1962;179;2920;02:28:30;0
60;2108;0;2701;02:28:30;-1
60;2068;117;1416;02:28:30;1
60;2068;8;1883;02:28:30;1
60;2068;247;6453;02:28:30;1
60;1962;40;6931;11:36:26;0
60;1962;208;1881;11:36:26;0
60;2068;0;2701;11:36:26;1
60;1962;0;1425;11:36:26;0
60;2068;0;2701;11:36:26;1
60;2068;38;4804;11:36:26;1
60;1962;3;1273;11:36:26;0
60;2108;0;2701;11:36:26;-1
60;1962;422;4705;11:36:26;0
60;2068;44;1418;11:36:26;1
60;1962;38;2769;11:36:26;0
60;2068;52;2703;11:36:26;1
60;2068;172;1883;11:36:26;1
60;2068;281;6453;11:36:26;1
60;1962;40;6931;20:39:09;0
60;1962;0;1910;20:39:09;0
60;2068;0;2701;20:39:09;1
60;1962;0;1425;20:39:09;0
60;2068;322;4804;20:39:09;1
60;1962;85;1273;20:39:09;0
60;2108;0;2701;20:39:09;-1
60;1962;422;4705;20:39:09;0
60;2068;44;1418;20:39:09;1
60;1962;34;2770;20:39:09;0
60;2068;0;3160;20:39:09;1
60;2068;60;1976;20:39:09;1
60;1962;40;6931;05:31:31;0
60;1962;22;1910;05:31:31;0
60;2068;0;2701;05:31:31;1
60;1962;0;1425;05:31:31;0
60;2068;0;2701;05:31:31;1
60;2068;22;4857;05:31:31;1
60;1962;243;1273;05:31:31;0
60;2108;0;2701;05:31:31;-1
60;1962;422;4705;05:31:31;0
60;2068;44;1418;05:31:31;1
60;1962;34;2770;05:31:31;0
60;2068;52;2703;05:31:31;1
60;2068;9;3160;05:31:31;1
60;2068;60;1976;05:31:31;1
60;1962;42;1652;14:47:25;0
60;1962;169;1910;14:47:25;0
60;2068;102;2701;14:47:25;1
60;1962;0;1425;14:47:25;0
60;2068;0;2701;14:47:25;1
60;2068;291;4857;14:47:25;1
60;1962;30;1270;14:47:25;0
60;2108;0;2701;14:47:25;-1
60;1962;396;6408;14:47:25;0
60;2068;44;1418;14:47:25;1
60;1962;231;2770;14:47:25;0
60;2068;52;2703;14:47:25;1
60;2068;192;3160;14:47:25;1
60;2068;181;1976;14:47:25;1
60;1962;42;1652;23:13:51;0
60;1962;286;1910;23:13:51;0
60;2068;26;1929;23:13:51;1
60;1962;0;1425;23:13:51;0
60;2068;42;1250;23:13:51;1
60;1962;68;1270;23:13:51;0
60;2108;14;1929;23:13:51;-1
60;1962;0;2122;23:13:51;0
60;1962;231;2770;23:13:51;0
60;2068;90;3158;23:13:51;1
60;2068;0;1977;23:13:51;1
60;1962;0;1736;08:02:55;0
60;1962;301;1910;08:02:55;0
60;2068;224;1929;08:02:55;1
60;1962;0;1425;08:02:55;0
60;2068;80;1250;08:02:55;1
60;1962;262;1270;08:02:55;0
60;2108;86;1929;08:02:55;-1
60;1962;42;2122;08:02:55;0
60;1962;126;1949;08:02:55;0
60;2068;221;1416;08:02:55;1
60;2068;0;1977;08:02:55;1
60;1962;92;1736;17:00:33;0
60;1962;301;1910;17:00:33;0
60;2068;224;1929;17:00:33;1
60;1962;0;1425;17:00:33;0
60;2068;0;2701;17:00:33;1
60;2068;106;1250;17:00:33;1
60;1962;0;1271;17:00:33;0
60;2108;181;1929;17:00:33;-1
60;1962;177;2122;17:00:33;0
60;1962;0;1962;17:00:33;0
60;2068;52;2703;17:00:33;1
60;2068;355;1416;17:00:33;1
60;2068;36;1977;17:00:33;1
60;1962;52;1737;01:58:09;0
60;1962;40;3122;01:58:09;0
60;2068;99;2702;01:58:09;1
60;1962;0;1425;01:58:09;0
60;2068;0;2131;01:58:09;1
60;1962;102;1271;01:58:09;0
60;2108;40;2702;01:58:09;-1
60;1962;17;2846;01:58:09;0
60;1962;0;1962;01:58:09;0
60;2068;0;1418;01:58:09;1
60;2068;100;1977;01:58:09;1
60;1962;52;1737;10:50:44;0
60;1962;0;1903;10:50:44;0
60;2068;99;2702;10:50:44;1
60;1962;0;1425;10:50:44;0
60;2068;0;2701;10:50:44;1
60;2068;96;2131;10:50:44;1
60;1962;308;1271;10:50:44;0
60;2108;74;2703;10:50:44;-1
60;1962;38;2846;10:50:44;0
60;1962;0;1962;10:50:44;0
60;2068;52;2703;10:50:44;1
60;2068;0;1418;10:50:44;1
60;2068;125;1977;10:50:44;1
60;1962;205;2769;19:27:46;0
60;1962;0;1903;19:27:46;0
60;2068;279;2703;19:27:46;1
60;1962;0;1425;19:27:46;0
60;2068;9;2132;19:27:46;1
60;1962;358;1271;19:27:46;0
60;2108;214;2703;19:27:46;-1
60;1962;223;2846;19:27:46;0
60;2068;0;2701;19:27:46;1
