"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
57;1083;0;1083;02:28:30
57;3001;54;2308;02:28:30
57;1083;304;1827;11:36:26
57;3001;0;1082;11:36:26
57;1083;0;1083;11:36:26
57;3001;125;3059;11:36:26
57;1083;304;1827;20:39:09
57;3001;0;1082;20:39:09
57;1083;0;1083;20:39:09
57;3001;306;1839;20:39:09
57;3001;84;2327;20:39:09
57;1083;108;2358;05:31:31
57;3001;0;1082;05:31:31
57;1083;0;1083;05:31:31
57;3001;306;1839;05:31:31
57;3001;328;2327;05:31:31
57;1083;230;2358;14:47:25
57;3001;0;1082;14:47:25
57;1083;0;1083;14:47:25
57;3001;143;1090;14:47:25
57;1083;230;2358;23:13:51
57;3001;0;1082;23:13:51
57;1083;0;1083;23:13:51
57;3001;298;1090;23:13:51
57;1083;3;2360;08:02:55
57;3001;0;1082;08:02:55
57;1083;0;1083;08:02:55
57;3001;553;1090;08:02:55
57;1083;155;2360;17:00:33
57;3001;0;1082;17:00:33
57;1083;0;1083;17:00:33
57;3001;553;1090;17:00:33
57;1083;255;3003;01:58:09
57;3001;0;1082;01:58:09
57;1083;0;1083;01:58:09
57;3001;306;1839;01:58:09
57;3001;139;3063;01:58:09
57;1083;0;1089;10:50:44
57;3001;0;1082;10:50:44
57;1083;0;1083;10:50:44
57;3001;306;1839;10:50:44
57;3001;234;2315;10:50:44
57;1083;42;1089;19:27:46
57;3001;0;1082;19:27:46
57;1083;0;1083;19:27:46
57;3001;306;1839;19:27:46
57;3001;58;2316;19:27:46
57;1083;182;3005;04:20:15
57;3001;0;1082;04:20:15
57;1083;0;1083;04:20:15
57;3001;58;2316;04:20:15
57;1083;166;3014;12:47:09
57;3001;0;1082;12:47:09
57;1083;0;1083;12:47:09
57;3001;58;2316;12:47:09
57;1083;414;3014;22:18:54
57;3001;0;1082;22:18:54
57;1083;0;1083;22:18:54
57;3001;70;1839;22:18:54
57;1083;54;3007;06:49:12
57;3001;0;1082;06:49:12
57;1083;0;1083;06:49:12
57;3001;70;1839;06:49:12
57;1083;317;3007;15:39:59
57;3001;0;1082;15:39:59
57;1083;0;1083;15:39:59
57;3001;72;7025;15:39:59
57;1083;15;3008;00:51:15
57;3001;0;1082;00:51:15
57;1083;0;1083;00:51:15
57;3001;168;7025;00:51:15
57;1083;223;3008;09:50:34
57;3001;0;1082;09:50:34
57;1083;0;1083;09:50:34
57;1083;0;3001;09:50:34
57;1083;223;3008;18:51:35
57;3001;0;1082;18:51:35
57;1083;0;1083;18:51:35
57;3001;306;1839;18:51:35
57;1083;0;3001;18:51:35
57;1083;223;3008;03:21:54
57;3001;0;1082;03:21:54
57;1083;0;1083;03:21:54
57;3001;306;1839;03:21:54
57;1083;0;3001;03:21:54
57;1083;223;3008;12:34:52
57;3001;0;1082;12:34:52
57;1083;0;1083;12:34:52
57;1083;0;3001;12:34:52
57;1083;0;2376;21:35:54
57;3001;67;1052;21:35:54
57;1083;0;1083;21:35:54
57;3001;306;1839;21:35:54
57;1083;0;3001;21:35:54
57;1083;247;2376;06:07:54
57;3001;132;1052;06:07:54
57;1083;0;1083;06:07:54
57;3001;306;1839;06:07:54
57;1083;0;3001;06:07:54
57;1083;247;2376;15:22:35
57;3001;0;1051;15:22:35
57;1083;0;1083;15:22:35
57;1083;0;3001;15:22:35
57;1083;1057;2376;00:11:40
57;3001;54;1051;00:11:40
57;1083;0;1083;00:11:40
57;1083;0;3001;00:11:40
57;1083;46;2870;09:07:34
57;3001;90;1051;09:07:34
57;1083;0;1083;09:07:34
57;3001;306;1839;09:07:34
57;1083;0;3001;09:07:34
57;1083;0;2325;18:00:04
57;3001;303;1051;18:00:04
57;1083;0;1083;18:00:04
57;1083;0;3001;18:00:04
57;1083;48;2325;02:24:33
57;3001;361;1051;02:24:33
57;1083;0;1083;02:24:33
57;1083;0;3001;02:24:33
57;1083;298;2325;11:21:10
57;3001;2;1356;11:21:10
57;1083;0;1083;11:21:10
57;3001;306;1839;11:21:10
57;1083;0;3001;11:21:10
57;1083;425;2325;19:54:53
57;3001;26;1356;19:54:53
57;1083;0;1083;19:54:53
57;3001;306;1839;19:54:53
57;1083;0;3001;19:54:53
57;1083;0;2370;04:50:48
57;3001;175;1356;04:50:48
57;1083;0;1083;04:50:48
57;1083;0;3001;04:50:48
57;1083;159;2370;13:39:53
57;3001;111;2305;13:39:53
57;1083;0;1083;13:39:53
57;1083;0;3001;13:39:53
57;1083;281;2370;22:52:52
57;3001;111;2305;22:52:52
57;1083;0;1083;22:52:52
57;3001;306;1839;22:52:52
57;1083;0;3001;22:52:52
57;1083;8;1349;07:26:35
57;3001;595;2305;07:26:35
57;1083;0;1083;07:26:35
57;1083;0;3001;07:26:35
57;1083;254;1349;16:15:50
57;3001;86;2326;16:15:50
57;1083;0;1083;16:15:50
57;3001;306;1839;16:15:50
57;1083;212;3001;16:15:50
57;1083;0;1016;01:06:28
57;3001;86;2326;01:06:28
57;1083;0;1083;01:06:28
57;3001;306;1839;01:06:28
57;1083;212;3001;01:06:28
57;1083;155;1016;10:05:47
57;3001;86;2326;10:05:47
57;1083;0;1083;10:05:47
57;1083;212;3001;10:05:47
57;1083;155;1016;18:51:27
57;3001;86;2326;18:51:27
57;1083;80;7075;18:51:27
57;1083;190;1016;03:21:45
57;3001;86;2326;03:21:45
57;1083;78;1827;03:21:45
57;1083;0;1024;11:55:28
57;1083;78;1827;11:55:28
57;1083;50;1024;21:06:44
57;1083;79;1827;21:06:44
57;1083;50;1024;05:43:55
57;3001;306;1839;05:43:55
57;1083;218;1827;05:43:55
57;1083;50;1024;14:38:04
57;3001;8;2308;14:38:04
57;3001;306;1839;14:38:04
57;1083;6;1837;14:38:04
57;1083;50;1024;23:49:22
57;3001;8;2308;23:49:22
57;1083;0;1083;23:49:22
57;1083;82;1837;23:49:22
57;1083;50;1024;08:40:08
57;3001;15;2308;08:40:08
57;1083;0;1083;08:40:08
57;1083;95;1837;08:40:08
57;3001;297;2308;17:32:38
57;1083;0;1083;17:32:38
57;1083;253;1837;17:32:38
57;3001;577;2308;02:06:21
57;1083;0;1083;02:06:21
57;3001;306;1839;02:06:21
57;1083;96;2359;02:06:21
57;3001;582;2308;11:05:40
57;1083;0;1083;11:05:40
57;3001;306;1839;11:05:40
57;1083;96;2359;11:05:40
57;3001;87;3058;19:54:45
57;1083;0;1083;19:54:45
57;3001;306;1839;19:54:45
57;1083;56;2360;19:54:45
57;3001;318;3058;04:52:22
57;1083;0;1083;04:52:22
57;1083;56;2360;04:52:22
57;3001;3;3059;13:32:55
57;3001;0;1082;13:32:55
57;1083;56;2360;13:32:55
57;3001;219;3059;22:11:45
57;3001;0;1082;22:11:45
57;1083;42;1089;22:11:45
57;1083;0;1083;06:36:56
57;3001;438;3059;06:36:56
57;3001;0;1082;06:36:56
57;1083;44;3005;06:36:56
57;1083;0;1083;15:19:11
57;3001;438;3059;15:19:11
57;3001;42;1082;15:19:11
57;1083;48;3014;15:19:11
57;1083;0;1083;23:56:18
57;3001;38;3061;23:56:18
57;3001;42;1082;23:56:18
57;1083;257;3014;23:56:18
57;1083;0;1083;08:24:54
57;3001;38;3061;08:24:54
57;3001;42;1082;08:24:54
57;1083;237;3007;08:24:54
57;1083;0;1083;16:50:05
57;3001;38;3061;16:50:05
57;3001;42;1082;16:50:05
57;1083;0;3008;16:50:05
57;1083;0;1083;01:32:20
57;3001;38;3061;01:32:20
57;3001;42;1082;01:32:20
57;1083;26;3008;01:32:20
57;1083;0;1083;10:16:20
57;1083;26;3008;10:16:20
57;1083;0;1083;18:56:55
57;3001;102;3063;18:56:55
57;3001;306;1839;18:56:55
57;1083;51;3008;18:56:55
57;1083;0;1083;03:57:52
57;3001;129;2315;03:57:52
57;1083;233;3008;03:57:52
57;1083;0;1083;13:04:00
57;3001;129;2315;13:04:00
57;1083;458;3008;13:04:00
57;1083;0;1083;21:56:32
57;3001;0;2317;21:56:32
57;3001;216;1356;21:56:32
57;1083;571;3008;21:56:32
57;1083;0;1083;06:50:42
57;3001;1;2317;06:50:42
57;3001;0;2305;06:50:42
57;1083;582;3008;06:50:42
57;1083;0;1083;16:01:58
57;3001;150;2317;16:01:58
57;3001;200;2305;16:01:58
57;3001;306;1839;16:01:58
57;1083;64;2376;16:01:58
57;1083;0;1083;00:44:13
57;3001;6;1838;00:44:13
57;3001;338;2305;00:44:13
57;1083;64;2376;00:44:13
57;1083;0;1083;09:28:11
57;3001;127;1839;09:28:11
57;3001;40;2326;09:28:11
57;1083;64;2376;09:28:11
57;1083;0;1083;18:05:19
57;3001;0;7025;18:05:19
57;3001;63;2326;18:05:19
57;3001;306;1839;18:05:19
57;1083;64;2376;18:05:19
57;1083;0;1083;02:59:31
57;3001;62;7025;02:59:31
57;3001;56;2868;02:59:31
57;3001;201;7025;11:45:11
57;3001;257;2868;11:45:11
57;1083;122;2870;11:45:11
57;3001;0;3001;20:32:34
57;3001;482;2868;20:32:34
57;1083;78;2325;20:32:34
57;3001;0;3001;04:57:45
57;3001;482;2868;04:57:45
57;1083;185;2325;04:57:45
57;3001;0;3001;13:24:39
57;3001;482;2868;13:24:39
57;3001;306;1839;13:24:39
57;1083;499;2325;13:24:39
57;3001;0;3001;22:17:09
57;3001;482;2868;22:17:09
57;1083;0;2370;22:17:09
57;1083;0;3001;06:42:20
57;3001;117;2308;06:42:20
57;1083;250;2370;06:42:20
57;1083;0;3001;15:22:53
57;3001;117;2308;15:22:53
57;3001;306;1839;15:22:53
57;1083;317;2370;15:22:53
57;1083;34;3001;23:54:55
57;3001;117;2308;23:54:55
57;1083;0;1349;23:54:55
57;1083;0;1083;08:21:47
57;1083;34;3001;08:21:47
57;3001;117;2308;08:21:47
57;1083;8;1349;08:21:47
57;1083;0;1083;16:53:48
57;1083;34;3001;16:53:48
57;3001;192;3058;16:53:48
57;1083;103;1349;16:53:48
57;1083;0;1083;01:33:34
57;1083;0;1827;01:33:34
57;3001;152;3059;01:33:34
57;1083;169;1349;01:33:34
57;1083;0;1083;10:50:44
57;1083;211;1827;10:50:44
57;3001;455;3059;10:50:44
57;1083;321;1349;10:50:44
57;1083;0;1083;19:12:31
57;1083;106;1837;19:12:31
57;3001;85;2327;19:12:31
57;1083;87;1016;19:12:31
57;1083;0;1083;04:27:12
57;1083;83;2358;04:27:12
57;3001;0;1090;04:27:12
57;1083;87;1016;04:27:12
57;1083;0;1083;13:33:20
57;1083;50;2359;13:33:20
57;3001;280;1090;13:33:20
57;1083;168;1016;13:33:20
57;1083;0;1083;22:19:00
57;1083;280;2359;22:19:00
57;3001;429;1090;22:19:00
57;1083;244;1016;22:19:00
57;1083;0;1083;07:27:55
57;1083;5;2360;07:27:55
57;3001;56;3063;07:27:55
57;3001;306;1839;07:27:55
57;1083;66;1024;07:27:55
57;1083;0;1083;16:09:06
57;1083;127;2360;16:09:06
57;3001;112;3063;16:09:06
57;1083;180;1024;16:09:06
57;1083;0;1083;00:59:53
57;1083;56;3003;00:59:53
57;3001;86;2315;00:59:53
57;3001;306;1839;00:59:53
57;1083;218;1024;00:59:53
57;3001;0;1082;09:40:26
57;1083;81;3003;09:40:26
57;3001;309;2315;09:40:26
57;3001;306;1839;09:40:26
57;1083;218;1024;09:40:26
57;3001;0;1082;18:46:35
57;1083;405;3003;18:46:35
57;3001;90;2316;18:46:35
57;1083;218;1024;18:46:35
57;3001;0;1082;03:35:40
57;1083;40;1089;03:35:40
57;3001;73;2317;03:35:40
57;1083;218;1024;03:35:40
57;3001;0;1082;12:19:37
57;1083;42;3005;12:19:37
57;3001;111;1838;12:19:37
57;1083;0;1083;12:19:37
57;3001;0;1082;21:10:25
57;1083;90;3005;21:10:25
57;3001;0;1839;21:10:25
57;1083;0;1083;21:10:25
57;3001;0;1082;06:35:21
57;1083;104;3014;06:35:21
57;3001;0;1839;06:35:21
57;1083;0;1083;06:35:21
57;3001;0;1082;15:24:25
57;1083;354;3014;15:24:25
57;3001;0;1839;15:24:25
57;1083;0;1083;15:24:25
57;3001;0;1052;00:25:27
57;1083;44;3007;00:25:27
57;3001;42;1839;00:25:27
57;1083;0;1083;00:25:27
57;3001;38;1052;08:52:20
57;1083;132;3007;08:52:20
57;3001;149;1839;08:52:20
57;3001;306;1839;08:52:20
57;1083;0;1083;08:52:20
57;3001;143;1052;17:43:08
57;1083;142;3008;17:43:08
57;3001;15;7025;17:43:08
57;1083;0;1083;17:43:08
57;3001;194;1052;02:27:06
57;1083;506;3008;02:27:06
57;3001;56;7025;02:27:06
57;1083;0;1083;02:27:06
57;3001;288;1052;11:26:25
57;1083;533;3008;11:26:25
57;3001;203;7025;11:26:25
57;1083;0;1083;11:26:25
57;3001;128;1051;20:20:37
57;1083;0;2376;20:20:37
57;1083;0;3001;20:20:37
57;3001;306;1839;20:20:37
57;1083;0;1083;20:20:37
57;3001;128;1051;04:47:30
57;1083;0;2376;04:47:30
57;1083;0;3001;04:47:30
57;1083;0;1083;04:47:30
57;3001;254;1051;13:45:08
57;1083;314;2376;13:45:08
57;1083;0;3001;13:45:08
57;3001;306;1839;13:45:08
57;1083;0;1083;13:45:08
57;3001;0;1356;22:06:54
57;1083;532;2376;22:06:54
57;1083;0;3001;22:06:54
57;1083;0;1083;22:06:54
57;3001;32;1356;07:35:13
57;1083;1006;2376;07:35:13
57;1083;0;3001;07:35:13
57;1083;0;1083;07:35:13
57;3001;167;1356;16:26:01
57;1083;46;2870;16:26:01
57;1083;0;3001;16:26:01
57;3001;306;1839;16:26:01
57;1083;0;1083;16:26:01
57;3001;50;2305;01:09:58
57;1083;52;2870;01:09:58
57;1083;0;3001;01:09:58
57;3001;306;1839;01:09:58
57;1083;0;1083;01:09:58
57;3001;168;2305;10:04:10
57;1083;52;2870;10:04:10
57;1083;0;3001;10:04:10
57;3001;306;1839;10:04:10
57;1083;0;1083;10:04:10
57;3001;292;2305;18:51:32
57;1083;57;2870;18:51:32
57;1083;0;3001;18:51:32
57;1083;0;1083;18:51:32
57;3001;435;2305;03:23:33
57;1083;57;2870;03:23:33
57;1083;0;3001;03:23:33
57;3001;306;1839;03:23:33
57;1083;0;1083;03:23:33
57;3001;79;2326;12:24:10
57;1083;62;2325;12:24:10
57;1083;0;3001;12:24:10
57;1083;0;1083;12:24:10
57;3001;79;2326;21:55:36
57;1083;246;2325;21:55:36
57;1083;0;3001;21:55:36
57;3001;306;1839;21:55:36
57;1083;0;1083;21:55:36
57;3001;79;2326;06:45:24
57;1083;522;2325;06:45:24
57;1083;0;3001;06:45:24
57;1083;0;1083;06:45:24
57;3001;79;2326;15:34:28
57;1083;54;2370;15:34:28
57;1083;59;3001;15:34:28
57;1083;0;1083;15:34:28
57;3001;79;2326;00:47:26
57;1083;268;2370;00:47:26
57;1083;196;3001;00:47:26
57;1083;0;1083;00:47:26
57;3001;79;2326;09:55:17
57;1083;373;2370;09:55:17
57;1083;35;1827;09:55:17
57;1083;0;1083;09:55:17
57;3001;56;2868;18:44:22
57;1083;373;2370;18:44:22
57;1083;225;1827;18:44:22
57;3001;306;1839;18:44:22
57;1083;0;1083;18:44:22
57;3001;438;2868;03:47:06
57;1083;183;1349;03:47:06
57;1083;285;1827;03:47:06
57;3001;0;1082;03:47:06
57;3001;1009;2868;12:56:39
57;1083;189;1349;12:56:39
57;1083;125;1837;12:56:39
57;3001;0;1082;12:56:39
57;3001;0;2308;21:50:51
57;1083;253;1349;21:50:51
57;1083;66;2358;21:50:51
57;3001;0;1082;21:50:51
57;3001;0;2308;06:51:52
57;1083;17;1016;06:51:52
57;1083;68;2359;06:51:52
57;3001;0;1082;06:51:52
57;3001;6;2308;15:56:19
57;1083;159;1016;15:56:19
57;1083;68;2359;15:56:19
57;3001;0;1082;15:56:19
57;3001;14;2308;00:23:12
57;1083;162;1016;00:23:12
57;1083;81;2360;00:23:12
57;3001;0;1082;00:23:12
57;3001;416;2308;09:08:52
57;1083;38;1024;09:08:52
57;1083;171;3003;09:08:52
57;3001;0;1082;09:08:52
57;3001;599;2308;17:44:18
57;1083;87;1024;17:44:18
57;1083;364;3003;17:44:18
57;3001;0;1082;17:44:18
57;3001;338;3058;02:38:30
57;1083;0;1083;02:38:30
57;1083;53;1089;02:38:30
57;3001;306;1839;02:38:30
57;3001;0;1082;02:38:30
57;3001;0;3059;10:39:31
57;1083;0;1083;10:39:31
57;1083;36;3005;10:39:31
57;3001;0;1082;10:39:31
57;3001;419;3059;19:43:57
57;1083;0;1083;19:43:57
57;1083;40;3014;19:43:57
57;3001;306;1839;19:43:57
57;3001;0;1082;19:43:57
57;3001;68;2327;04:34:44
57;1083;0;1083;04:34:44
57;1083;485;3014;04:34:44
57;3001;0;1082;04:34:44
57;3001;44;3061;13:03:20
57;3001;0;1082;13:03:20
57;1083;186;3007;13:03:20
57;3001;0;1082;13:03:20
57;3001;96;1090;21:57:32
57;3001;0;1082;21:57:32
57;1083;6;3008;21:57:32
57;3001;0;1082;21:57:32
57;3001;265;1090;06:50:02
57;3001;0;1082;06:50:02
57;1083;6;3008;06:50:02
57;3001;53;1082;06:50:02
57;3001;52;3063;16:01:18
57;3001;0;1082;16:01:18
57;1083;157;3008;16:01:18
57;3001;40;1052;16:01:18
57;3001;54;2315;01:07:27
57;3001;0;1082;01:07:27
57;1083;540;3008;01:07:27
57;3001;180;1052;01:07:27
57;3001;54;2315;10:08:28
57;3001;0;1082;10:08:28
57;1083;553;3008;10:08:28
57;3001;275;1052;10:08:28
57;3001;206;2316;18:57:33
57;1083;0;1083;18:57:33
57;1083;562;3008;18:57:33
57;3001;34;1051;18:57:33
57;3001;62;2317;03:55:10
57;1083;0;1083;03:55:10
57;1083;56;2376;03:55:10
57;3001;34;1051;03:55:10
57;3001;0;1838;12:35:43
57;1083;0;1083;12:35:43
57;1083;350;2376;12:35:43
57;3001;342;1051;12:35:43
57;3001;66;1838;21:38:28
57;1083;0;1083;21:38:28
57;1083;603;2376;21:38:28
57;3001;374;1051;21:38:28
57;3001;0;7025;07:17:02
57;1083;0;1083;07:17:02
57;1083;60;2870;07:17:02
57;3001;128;1356;07:17:02
57;3001;0;7025;16:30:00
57;1083;0;1083;16:30:00
57;1083;86;2870;16:30:00
57;3001;276;1356;16:30:00
57;3001;93;7025;01:19:05
57;1083;0;1083;01:19:05
57;1083;70;2325;01:19:05
57;3001;72;2305;01:19:05
57;3001;222;7025;10:06:28
57;1083;0;1083;10:06:28
57;1083;215;2325;10:06:28
57;3001;206;2305;10:06:28
57;1083;0;3001;18:38:29
57;1083;0;1083;18:38:29
57;1083;435;2325;18:38:29
57;3001;484;2305;18:38:29
57;1083;0;3001;03:25:52
57;1083;0;1083;03:25:52
57;1083;533;2325;03:25:52
57;3001;40;2326;03:25:52
57;1083;0;3001;12:42:15
57;1083;0;1083;12:42:15
57;1083;142;2370;12:42:15
57;3001;70;2326;12:42:15
57;1083;0;3001;21:39:52
57;1083;0;1083;21:39:52
57;1083;259;2370;21:39:52
57;3001;70;2326;21:39:52
57;1083;0;3001;07:03:07
57;1083;0;1083;07:03:07
57;1083;82;1349;07:03:07
57;3001;0;2868;07:03:07
57;1083;141;3001;15:55:35
57;1083;0;1083;15:55:35
57;1083;191;1349;15:55:35
57;3001;246;2868;15:55:35
57;1083;24;7075;00:36:08
57;1083;0;1083;00:36:08
57;1083;261;1349;00:36:08
57;3001;701;2868;00:36:08
57;1083;80;7075;09:01:19
57;1083;0;1083;09:01:19
57;1083;261;1349;09:01:19
57;3001;916;2868;09:01:19
57;1083;83;1827;18:14:18
57;1083;0;1083;18:14:18
57;1083;100;1016;18:14:18
57;3001;1122;2868;18:14:18
57;1083;83;1827;02:44:37
57;1083;0;1083;02:44:37
57;1083;175;1016;02:44:37
57;3001;0;2308;02:44:37
57;1083;86;1827;11:34:51
57;1083;0;1083;11:34:51
57;1083;178;1016;11:34:51
57;3001;0;2308;11:34:51
57;1083;86;1827;19:58:53
57;1083;0;1083;19:58:53
57;1083;266;1016;19:58:53
57;3001;6;2308;19:58:53
57;1083;188;1837;04:51:23
57;1083;0;1083;04:51:23
57;1083;175;1024;04:51:23
57;3001;6;2308;04:51:23
57;1083;0;2358;13:37:03
57;1083;0;1083;13:37:03
57;1083;175;1024;13:37:03
57;3001;6;2308;13:37:03
57;1083;332;2358;22:24:27
57;1083;0;1083;22:24:27
57;1083;175;1024;22:24:27
57;3001;306;1839;22:24:27
57;3001;202;2308;22:24:27
57;1083;56;2360;07:10:06
57;1083;0;1083;07:10:06
57;3001;0;1082;07:10:06
57;3001;543;2308;07:10:06
