"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
48;2306;260;2633;02:28:30;0
48;7142;199;1125;02:28:30;-1
48;5115;0;7142;02:28:30;-1
48;7142;121;7141;02:28:30;-1
48;2733;400;2671;02:28:30;1
48;2733;0;2634;02:28:30;1
48;2306;64;2777;02:28:30;0
48;2733;419;1126;02:28:30;1
48;2306;1;1063;02:28:30;0
48;2733;0;2934;02:28:30;1
48;2733;280;1125;02:28:30;1
48;2306;42;2414;11:36:26;0
48;2733;0;2306;11:36:26;1
48;2733;56;2778;11:36:26;1
48;2733;185;2634;11:36:26;1
48;2306;0;2774;11:36:26;0
48;2733;38;1127;11:36:26;1
48;2306;56;1063;11:36:26;0
48;2733;187;2934;11:36:26;1
48;2306;294;2957;11:36:26;0
48;2733;328;1125;11:36:26;1
48;2306;42;2414;20:39:09;0
48;2733;0;2306;20:39:09;1
48;2733;56;2778;20:39:09;1
48;2733;110;2455;20:39:09;1
48;2306;48;2774;20:39:09;0
48;2733;38;1127;20:39:09;1
48;2306;257;1063;20:39:09;0
48;2733;39;2459;20:39:09;1
48;2306;294;2957;20:39:09;0
48;2733;5;1126;20:39:09;1
48;2306;42;2414;05:31:31;0
48;2733;0;2306;05:31:31;1
48;2733;56;2778;05:31:31;1
48;2733;110;2455;05:31:31;1
48;2306;92;2774;05:31:31;0
48;2733;38;1127;05:31:31;1
48;2306;258;1063;05:31:31;0
48;2733;186;2459;05:31:31;1
48;2306;294;2957;05:31:31;0
48;2733;38;1126;05:31:31;1
48;2306;38;2415;14:47:25;0
48;7142;199;1125;14:47:25;-1
48;5115;0;7142;14:47:25;-1
48;2733;0;2306;14:47:25;1
48;7142;121;7141;14:47:25;-1
48;2733;544;2778;14:47:25;1
48;2733;87;2954;14:47:25;1
48;2306;352;2774;14:47:25;0
48;2733;36;3630;14:47:25;1
48;2306;271;1063;14:47:25;0
48;2733;36;2460;14:47:25;1
48;2306;76;5811;14:47:25;0
48;2733;226;1126;14:47:25;1
48;2306;38;2415;23:13:51;0
48;7142;199;1125;23:13:51;-1
48;5115;0;7142;23:13:51;-1
48;2733;0;2306;23:13:51;1
48;7142;121;7141;23:13:51;-1
48;2733;544;2778;23:13:51;1
48;2733;0;2456;23:13:51;1
48;2306;352;2774;23:13:51;0
48;2733;36;3630;23:13:51;1
48;2306;271;1063;23:13:51;0
48;2733;91;2460;23:13:51;1
48;2306;76;5811;23:13:51;0
48;2733;226;1126;23:13:51;1
48;2306;0;2452;08:02:55;0
48;2733;0;2306;08:02:55;1
48;2733;591;2778;08:02:55;1
48;2733;179;2456;08:02:55;1
48;2306;8;2772;08:02:55;0
48;2733;38;1781;08:02:55;1
48;2306;359;1167;08:02:55;0
48;2733;417;2460;08:02:55;1
48;2306;385;5811;08:02:55;0
48;2733;0;1127;08:02:55;1
48;2306;0;2452;17:00:33;0
48;2733;0;2306;17:00:33;1
48;2733;0;2467;17:00:33;1
48;2733;0;2457;17:00:33;1
48;2306;54;2772;17:00:33;0
48;2733;38;1781;17:00:33;1
48;2306;359;1167;17:00:33;0
48;2733;38;2767;17:00:33;1
48;2306;385;5811;17:00:33;0
48;2733;38;1127;17:00:33;1
48;2306;0;2452;01:58:09;0
48;7142;199;1125;01:58:09;-1
48;5115;0;7142;01:58:09;-1
48;2733;0;2306;01:58:09;1
48;7142;121;7141;01:58:09;-1
48;2733;0;2467;01:58:09;1
48;2733;15;2457;01:58:09;1
48;2306;54;2772;01:58:09;0
48;2733;38;1781;01:58:09;1
48;2306;34;1168;01:58:09;0
48;2733;38;2767;01:58:09;1
48;2306;385;5811;01:58:09;0
48;2733;38;1127;01:58:09;1
48;2306;0;2306;10:50:44;0
48;2733;0;2306;10:50:44;1
48;2733;62;2467;10:50:44;1
48;2733;278;2457;10:50:44;1
48;2306;54;2772;10:50:44;0
48;2733;0;2744;10:50:44;1
48;2306;34;1168;10:50:44;0
48;2733;38;2767;10:50:44;1
48;2306;385;5811;10:50:44;0
48;2733;107;3630;10:50:44;1
48;2733;0;2306;19:27:46;1
48;7142;199;1125;19:27:46;-1
48;5115;0;7142;19:27:46;-1
48;2733;0;2306;19:27:46;1
48;7142;121;7141;19:27:46;-1
48;2733;111;2467;19:27:46;1
48;2733;278;2457;19:27:46;1
48;2306;181;2407;19:27:46;0
48;2733;40;2744;19:27:46;1
48;2306;380;1168;19:27:46;0
48;2733;42;2773;19:27:46;1
48;2306;30;2411;19:27:46;0
