"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
3;5776;40;516;02:28:30
3;6423;0;5707;02:28:30
3;6151;0;5701;02:28:30
3;6423;0;6423;02:28:30
3;2337;110;2537;02:28:30
3;5776;257;5772;02:28:30
3;6423;369;5701;02:28:30
3;5776;2;722;02:28:30
3;5776;729;2200;02:28:30
3;6423;0;5701;02:28:30
3;6423;42;2543;02:28:30
3;6423;2;511;02:28:30
3;5776;139;516;11:36:26
3;6423;8;5707;11:36:26
3;6151;0;5701;11:36:26
3;6423;0;6423;11:36:26
3;2337;124;2200;11:36:26
3;5776;44;5773;11:36:26
3;6423;687;5701;11:36:26
3;5776;407;722;11:36:26
3;5776;148;616;11:36:26
3;6423;0;702;11:36:26
3;5776;197;2337;11:36:26
3;6423;0;5701;11:36:26
3;6423;152;6178;11:36:26
3;6423;475;511;11:36:26
3;5776;139;516;20:39:09
3;6423;138;5707;20:39:09
3;6151;0;5701;20:39:09
3;6423;0;6423;20:39:09
3;2337;571;2200;20:39:09
3;5776;44;5773;20:39:09
3;6423;687;5701;20:39:09
3;5776;70;723;20:39:09
3;5776;148;616;20:39:09
3;6423;0;702;20:39:09
3;5776;4;5770;20:39:09
3;6423;0;5701;20:39:09
3;6423;152;6178;20:39:09
3;6423;0;501;20:39:09
3;5776;139;516;05:31:31
3;6423;138;5707;05:31:31
3;6151;0;5701;05:31:31
3;2337;0;2337;05:31:31
3;5776;44;5773;05:31:31
3;6423;1;5700;05:31:31
3;5776;293;723;05:31:31
3;5776;148;616;05:31:31
3;6423;0;702;05:31:31
3;5776;98;5770;05:31:31
3;6423;0;5701;05:31:31
3;6423;48;5714;05:31:31
3;6423;44;501;05:31:31
3;5776;254;526;14:47:25
3;6423;38;2338;14:47:25
3;6151;0;5701;14:47:25
3;2337;0;2337;14:47:25
3;5776;0;5806;14:47:25
3;6423;281;5700;14:47:25
3;5776;498;723;14:47:25
3;5776;367;606;14:47:25
3;6423;0;702;14:47:25
3;5776;270;5770;14:47:25
3;6423;0;5701;14:47:25
3;6423;141;5714;14:47:25
3;6423;0;601;14:47:25
3;5776;254;526;23:13:51
3;6423;160;2338;23:13:51
3;2337;0;2337;23:13:51
3;5776;0;5806;23:13:51
3;6423;455;5700;23:13:51
3;5776;44;724;23:13:51
3;5776;0;506;23:13:51
3;6423;0;702;23:13:51
3;5776;270;5770;23:13:51
3;6423;0;5701;23:13:51
3;6423;141;5714;23:13:51
3;6423;38;601;23:13:51
3;5776;660;526;08:02:55
3;6423;0;2318;08:02:55
3;2337;0;2337;08:02:55
3;5776;395;5806;08:02:55
3;6423;96;5704;08:02:55
3;5776;270;724;08:02:55
3;5776;44;506;08:02:55
3;6423;0;702;08:02:55
3;5776;804;5770;08:02:55
3;6423;0;5701;08:02:55
3;6423;600;5714;08:02:55
3;6423;99;601;08:02:55
3;5776;5;6177;17:00:33
3;6423;0;2318;17:00:33
3;5776;395;5806;17:00:33
3;6423;327;5704;17:00:33
3;5776;2;725;17:00:33
3;5776;274;506;17:00:33
3;6423;0;702;17:00:33
3;5776;804;5770;17:00:33
3;6423;0;5701;17:00:33
3;6423;600;5714;17:00:33
3;6423;0;611;17:00:33
3;5776;89;6177;01:58:09
3;6423;0;2318;01:58:09
3;6423;0;5701;01:58:09
3;6423;165;5705;01:58:09
3;5776;150;725;01:58:09
3;5776;1;516;01:58:09
3;6423;0;702;01:58:09
3;5776;0;5771;01:58:09
3;6423;0;5701;01:58:09
3;6423;273;531;01:58:09
3;6423;75;611;01:58:09
3;5776;133;6177;10:50:44
3;6423;0;2318;10:50:44
3;6151;0;5701;10:50:44
3;6423;0;5701;10:50:44
3;6423;410;5705;10:50:44
3;5776;373;725;10:50:44
3;5776;131;516;10:50:44
3;6423;0;702;10:50:44
3;5776;58;5771;10:50:44
3;6423;0;5701;10:50:44
3;6423;447;531;10:50:44
3;6423;75;611;10:50:44
3;5776;146;6424;19:27:46
3;5776;2;6179;19:27:46
3;6423;540;2318;19:27:46
3;6423;0;5701;19:27:46
3;6423;7;5706;19:27:46
3;5776;0;726;19:27:46
3;5776;0;526;19:27:46
3;6423;0;702;19:27:46
3;5776;473;5771;19:27:46
3;6423;0;5701;19:27:46
3;6423;5;511;19:27:46
3;6423;40;621;19:27:46
3;5776;146;6424;04:20:15
3;5776;0;2537;04:20:15
3;6423;540;2318;04:20:15
3;6423;0;5701;04:20:15
3;6423;139;5706;04:20:15
3;5776;207;726;04:20:15
3;5776;231;526;04:20:15
3;6423;0;702;04:20:15
3;5776;473;5771;04:20:15
3;6423;0;5701;04:20:15
3;6423;242;511;04:20:15
3;6423;40;621;04:20:15
3;5776;146;6424;12:47:09
3;5776;0;2537;12:47:09
3;6423;540;2318;12:47:09
3;6151;0;5701;12:47:09
3;6423;0;5701;12:47:09
3;6423;325;5706;12:47:09
3;5776;207;726;12:47:09
3;5776;386;526;12:47:09
3;6423;46;702;12:47:09
3;5776;473;5771;12:47:09
3;6423;0;5701;12:47:09
3;6423;535;511;12:47:09
3;6423;40;621;12:47:09
3;5776;87;6209;22:18:54
3;5776;152;2537;22:18:54
3;6423;6;6178;22:18:54
3;6423;0;5701;22:18:54
3;6423;683;5706;22:18:54
3;5776;478;726;22:18:54
3;5776;585;526;22:18:54
3;6423;378;702;22:18:54
3;5776;0;5773;22:18:54
3;6423;0;5701;22:18:54
3;6423;44;501;22:18:54
3;6423;350;621;22:18:54
3;5776;87;6209;06:49:12
3;5776;318;2537;06:49:12
3;6423;131;6178;06:49:12
3;6423;0;5701;06:49:12
3;6423;683;5706;06:49:12
3;5776;478;726;06:49:12
3;5776;677;526;06:49:12
3;6423;1;703;06:49:12
3;5776;0;5773;06:49:12
3;6423;221;5701;06:49:12
3;6423;300;501;06:49:12
3;6423;350;621;06:49:12
3;5776;87;6209;15:39:59
3;5776;0;2200;15:39:59
3;6423;302;6178;15:39:59
3;6423;0;5701;15:39:59
3;6423;42;5707;15:39:59
3;5776;478;726;15:39:59
3;5776;5;6177;15:39:59
3;6423;96;703;15:39:59
3;5776;0;5773;15:39:59
3;6423;650;5701;15:39:59
3;6423;3;601;15:39:59
3;6423;350;621;15:39:59
3;5776;538;6209;00:51:15
3;5776;102;2200;00:51:15
3;6423;346;6178;00:51:15
3;6423;0;5701;00:51:15
3;6423;159;5707;00:51:15
3;5776;52;626;00:51:15
3;5776;5;6177;00:51:15
3;6423;0;704;00:51:15
3;5776;0;5806;00:51:15
3;6423;829;5701;00:51:15
3;6423;283;601;00:51:15
3;6423;555;621;00:51:15
3;5776;284;722;09:50:34
3;5776;361;2200;09:50:34
3;6423;0;5714;09:50:34
3;5776;0;6424;09:50:34
3;6423;0;5701;09:50:34
3;6423;192;2338;09:50:34
3;5776;0;616;09:50:34
3;5776;5;6177;09:50:34
