"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
69;9311;0;5362;05:05:47;0
69;9311;0;5362;13:29:16;0
69;9311;0;5362;22:47:22;0
69;9311;0;5362;08:00:21;0
69;9311;46;5362;16:49:25;0
69;9311;103;5362;01:36:48;0
69;9311;128;5362;11:08:33;0
69;9311;128;5362;19:57:38;0
69;9311;262;5362;04:56:57;0
69;9311;100;5045;13:46:02;0
69;9311;576;5045;23:00:43;0
69;9311;604;5045;07:27:36;0
69;3107;0;9311;16:04:44;1
69;9311;0;5362;16:04:44;0
69;3107;0;9311;00:26:30;1
69;9311;0;5362;00:26:30;0
69;3107;0;9311;09:01:55;1
69;9311;191;5362;09:01:55;0
69;3107;0;9311;17:44:11;1
69;9311;231;5362;17:44:11;0
69;3107;0;9311;03:03:58;1
69;9311;233;5362;03:03:58;0
69;3107;0;9311;11:54:46;1
69;9311;90;5045;11:54:46;0
69;3107;0;9311;20:33:35;1
69;9311;328;5045;20:33:35;0
69;3107;0;9311;05:24:23;1
69;9311;328;5045;05:24:23;0
69;3107;77;9311;14:16:52;1
69;3107;0;9311;14:16:52;1
69;3107;514;9311;22:59:07;1
69;3107;0;9311;22:59:07;1
69;3107;199;5046;07:51:37;1
69;3107;0;9311;07:51:37;1
69;3107;199;5046;16:33:52;1
69;3107;0;9311;16:33:52;1
69;9311;79;5362;01:11:00;0
69;3107;201;5046;01:11:00;1
69;3107;0;9311;01:11:00;1
69;9311;202;5362;09:51:32;0
69;3107;295;5046;09:51:32;1
69;3107;0;9311;09:51:32;1
69;9311;0;5045;18:44:04;0
69;3107;381;5046;18:44:04;1
69;3107;0;9311;18:44:04;1
69;9311;38;5045;03:36:31;0
69;3107;381;5046;03:36:31;1
69;3107;0;9311;03:36:31;1
69;9311;473;5045;12:22:11;0
69;3107;455;5046;12:22:11;1
69;3107;0;9311;12:22:11;1
69;3107;0;9311;21:12:57;1
69;3107;0;5361;21:12:57;1
69;3107;0;9311;21:12:57;1
69;3107;0;9311;05:39:51;1
69;3107;175;5361;05:39:51;1
69;3107;0;9311;05:39:51;1
69;3107;0;9311;15:04:46;1
69;3107;7;3126;15:04:46;1
69;3107;0;9311;15:04:46;1
69;3107;0;9311;23:53:50;1
69;3107;28;3126;23:53:50;1
69;3107;46;9311;23:53:50;1
69;3107;0;9311;08:30:58;1
69;3107;40;3126;08:30:58;1
69;3107;123;9311;08:30:58;1
69;3107;0;9311;17:40:31;1
69;3107;222;3126;17:40:31;1
69;3107;162;9311;17:40:31;1
69;3107;0;9311;02:15:56;1
69;3107;292;3126;02:15:56;1
69;3107;288;9311;02:15:56;1
69;3107;0;9311;11:20:22;1
69;3107;345;3126;11:20:22;1
69;3107;29;5046;11:20:22;1
69;3107;0;9311;20:07:44;1
69;3107;393;3126;20:07:44;1
69;3107;234;5046;20:07:44;1
69;3107;0;9311;04:58:31;1
69;3107;70;3101;04:58:31;1
69;3107;275;5046;04:58:31;1
69;9311;109;5362;04:58:31;0
69;3107;0;9311;13:47:36;1
69;3107;38;3102;13:47:36;1
69;3107;305;5046;13:47:36;1
69;9311;38;5045;13:47:36;0
69;3107;0;9311;22:12:46;1
69;3107;38;3102;22:12:46;1
69;3107;0;5361;22:12:46;1
69;9311;200;5045;22:12:46;0
69;3107;40;9311;07:05:17;1
69;3107;54;3103;07:05:17;1
69;3107;0;5361;07:05:17;1
69;9311;0;9311;07:05:17;0
69;3107;126;9311;15:27:02;1
69;3107;0;3104;15:27:02;1
69;3107;58;5361;15:27:02;1
69;3107;0;9311;15:27:02;1
69;3107;231;9311;00:11:00;1
69;3107;145;3104;00:11:00;1
69;3107;34;5361;00:11:00;1
69;3107;0;9311;00:11:00;1
69;3107;459;9311;08:51:31;1
69;3107;145;3104;08:51:31;1
69;3107;352;5361;08:51:31;1
69;3107;0;9311;08:51:31;1
69;3107;46;5046;17:30:22;1
69;3107;322;3104;17:30:22;1
69;3107;12;3126;17:30:22;1
69;3107;0;9311;17:30:22;1
69;3107;209;5046;02:33:05;1
69;3107;40;3105;02:33:05;1
69;3107;171;3126;02:33:05;1
69;3107;0;9311;02:33:05;1
69;3107;220;5046;11:06:48;1
69;3107;263;3105;11:06:48;1
69;3107;274;3126;11:06:48;1
69;3107;0;9311;11:06:48;1
69;3107;438;5046;20:11:14;1
69;9311;0;3107;20:11:14;0
69;9311;56;5362;20:11:14;0
69;3107;38;3101;20:11:14;1
69;3107;0;9311;20:11:14;1
69;3107;438;5046;05:08:50;1
69;9311;0;3107;05:08:50;0
69;9311;166;5362;05:08:50;0
69;3107;38;3101;05:08:50;1
69;3107;0;9311;05:08:50;1
69;3107;80;5361;14:13:16;1
69;9311;0;3107;14:13:16;0
69;9311;167;5362;14:13:16;0
69;3107;38;3102;14:13:16;1
69;3107;0;9311;14:13:16;1
69;3107;38;3126;23:24:32;1
