"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
43;2109;0;4854;02:28:30;0
43;2109;40;1929;02:28:30;0
43;4854;98;2157;02:28:30;1
43;2109;100;4854;02:28:30;0
43;2109;0;2119;02:28:30;0
43;2109;0;4854;11:36:26;0
43;2109;95;1929;11:36:26;0
43;4854;56;2109;11:36:26;1
43;4854;0;2109;11:36:26;1
43;4854;304;2161;11:36:26;1
43;2109;34;1250;11:36:26;0
43;2109;111;2119;11:36:26;0
43;1951;46;1959;11:36:26;-1
43;2109;0;4854;20:39:09;0
43;2109;95;1929;20:39:09;0
43;4854;56;2109;20:39:09;1
43;4854;0;2109;20:39:09;1
43;4854;304;2161;20:39:09;1
43;2109;0;1921;20:39:09;0
43;2109;111;2119;20:39:09;0
43;2109;0;4854;05:31:31;0
43;2109;81;1937;05:31:31;0
43;4854;48;2140;05:31:31;1
43;4854;0;2109;05:31:31;1
43;4854;304;2161;05:31:31;1
43;2109;0;1921;05:31:31;0
43;2109;111;2119;05:31:31;0
43;1951;46;1959;05:31:31;-1
43;2109;0;4854;14:47:25;0
43;2109;85;1931;14:47:25;0
43;4854;187;2140;14:47:25;1
43;4854;0;2109;14:47:25;1
43;4854;40;2167;14:47:25;1
43;2109;346;1921;14:47:25;0
43;2109;40;2120;14:47:25;0
43;1951;46;1959;14:47:25;-1
43;2109;0;4854;23:13:51;0
43;2109;85;1931;23:13:51;0
43;4854;34;2142;23:13:51;1
43;4854;0;2109;23:13:51;1
43;4854;233;2167;23:13:51;1
43;2109;24;1942;23:13:51;0
43;2109;40;2120;23:13:51;0
43;1951;46;1959;23:13:51;-1
43;2109;0;4854;08:02:55;0
43;2109;0;1933;08:02:55;0
43;4854;0;2143;08:02:55;1
43;4854;0;2109;08:02:55;1
43;4854;0;2168;08:02:55;1
43;2109;445;1942;08:02:55;0
43;2109;51;2136;08:02:55;0
43;2109;0;4854;17:00:33;0
43;2109;44;1933;17:00:33;0
43;4854;113;2143;17:00:33;1
43;4854;0;2109;17:00:33;1
43;4854;108;2168;17:00:33;1
43;2109;445;1942;17:00:33;0
43;2109;51;2136;17:00:33;0
43;2109;0;4854;01:58:09;0
43;2109;46;1939;01:58:09;0
43;4854;23;2144;01:58:09;1
43;4854;0;2109;01:58:09;1
43;4854;332;2168;01:58:09;1
43;2109;55;2355;01:58:09;0
43;2109;51;2136;01:58:09;0
43;2109;0;4854;10:50:44;0
43;2109;46;1939;10:50:44;0
43;4854;59;2144;10:50:44;1
43;4854;0;2109;10:50:44;1
43;4854;14;1953;10:50:44;1
43;2109;55;2355;10:50:44;0
43;2109;51;2136;10:50:44;0
43;2109;0;4854;19:27:46;0
43;2109;10;1935;19:27:46;0
43;4854;222;2144;19:27:46;1
43;4854;0;2109;19:27:46;1
43;4854;238;1953;19:27:46;1
43;2109;78;2355;19:27:46;0
43;2109;0;2109;19:27:46;0
43;1951;46;1959;19:27:46;-1
43;2109;0;4854;04:20:15;0
43;2109;188;1935;04:20:15;0
43;4854;37;2145;04:20:15;1
43;4854;0;2109;04:20:15;1
43;4854;0;1954;04:20:15;1
43;2109;78;2355;04:20:15;0
43;4854;0;2109;04:20:15;1
43;2109;0;4854;12:47:09;0
43;2109;5;1936;12:47:09;0
43;4854;168;2145;12:47:09;1
43;4854;0;2109;12:47:09;1
43;4854;104;1954;12:47:09;1
43;2109;78;2355;12:47:09;0
43;4854;0;2109;12:47:09;1
43;2109;0;4854;22:18:54;0
43;2109;258;1936;22:18:54;0
43;4854;352;2145;22:18:54;1
43;4854;0;2109;22:18:54;1
43;4854;0;1955;22:18:54;1
43;2109;12;1984;22:18:54;0
43;4854;0;2109;22:18:54;1
43;1951;46;1959;22:18:54;-1
43;2109;0;4854;06:49:12;0
43;2109;3;1944;06:49:12;0
43;4854;40;2146;06:49:12;1
43;4854;0;2109;06:49:12;1
43;4854;34;1955;06:49:12;1
43;2109;12;1984;06:49:12;0
43;4854;0;2109;06:49:12;1
43;2109;0;4854;15:39:59;0
43;2109;198;1944;15:39:59;0
43;4854;319;2146;15:39:59;1
43;4854;0;2109;15:39:59;1
43;4854;38;1963;15:39:59;1
43;2109;48;1984;15:39:59;0
43;4854;0;2109;15:39:59;1
43;2109;0;4854;00:51:15;0
43;2109;0;1938;00:51:15;0
43;4854;46;2147;00:51:15;1
43;4854;0;2109;00:51:15;1
43;1965;0;1954;00:51:15;-1
43;4854;262;1963;00:51:15;1
43;2109;163;1984;00:51:15;0
43;4854;0;2109;00:51:15;1
43;1951;46;1959;00:51:15;-1
43;2109;0;4854;09:50:34;0
43;2109;68;1938;09:50:34;0
43;4854;438;2147;09:50:34;1
43;4854;0;2109;09:50:34;1
43;1965;55;1954;09:50:34;-1
43;4854;174;1957;09:50:34;1
43;2109;105;1926;09:50:34;0
43;4854;0;2109;09:50:34;1
43;2109;0;4854;18:51:35;0
43;2109;68;1938;18:51:35;0
43;4854;438;2147;18:51:35;1
43;4854;0;2109;18:51:35;1
43;1965;55;1954;18:51:35;-1
43;4854;174;1957;18:51:35;1
43;2109;105;1926;18:51:35;0
43;4854;0;2109;18:51:35;1
43;1951;46;1959;18:51:35;-1
43;2109;0;4854;03:21:54;0
43;2109;283;1938;03:21:54;0
43;4854;438;2147;03:21:54;1
43;4854;0;2109;03:21:54;1
43;1965;55;1954;03:21:54;-1
43;4854;174;1957;03:21:54;1
43;2109;105;1926;03:21:54;0
43;4854;0;2109;03:21:54;1
43;1951;46;1959;03:21:54;-1
43;2109;0;4854;12:34:52;0
43;2109;423;1938;12:34:52;0
43;4854;438;2147;12:34:52;1
43;4854;0;2109;12:34:52;1
43;1965;55;1954;12:34:52;-1
43;4854;174;1957;12:34:52;1
