"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
28;2919;9;1449;02:28:30;1
28;1830;100;1424;02:28:30;0
28;1830;101;1412;02:28:30;0
28;2919;279;1460;02:28:30;1
28;2919;38;1153;11:36:26;1
28;2919;317;1449;11:36:26;1
28;2919;42;6056;11:36:26;1
28;2919;0;1830;11:36:26;1
28;1830;318;1424;11:36:26;0
28;1830;0;2919;11:36:26;0
28;2919;0;1451;11:36:26;1
28;1830;17;1422;11:36:26;0
28;2919;12;1462;11:36:26;1
28;2919;10;1456;20:39:09;1
28;2919;0;1830;20:39:09;1
28;1830;52;1140;20:39:09;0
28;1830;0;2919;20:39:09;0
28;1830;0;1423;20:39:09;0
28;2919;12;1462;20:39:09;1
28;2919;38;1153;05:31:31;1
28;2919;117;1456;05:31:31;1
28;2919;42;6056;05:31:31;1
28;2919;0;1830;05:31:31;1
28;1830;52;1140;05:31:31;0
28;1830;0;2919;05:31:31;0
28;2919;0;1451;05:31:31;1
28;1830;2;1423;05:31:31;0
28;2919;12;1462;05:31:31;1
28;2919;38;1153;14:47:25;1
28;2919;0;6477;14:47:25;1
28;2919;42;6056;14:47:25;1
28;2919;0;1830;14:47:25;1
28;1830;276;1140;14:47:25;0
28;1830;0;2919;14:47:25;0
28;2919;0;1451;14:47:25;1
28;1830;184;1423;14:47:25;0
28;2919;264;1462;14:47:25;1
28;2919;38;1153;23:13:51;1
28;2919;74;6477;23:13:51;1
28;2919;42;6056;23:13:51;1
28;2919;0;1830;23:13:51;1
28;1830;276;1140;23:13:51;0
28;1830;0;2919;23:13:51;0
28;2919;0;1451;23:13:51;1
28;1830;0;1415;23:13:51;0
28;2919;264;1462;23:13:51;1
28;2919;38;1153;08:02:55;1
28;2919;0;1458;08:02:55;1
28;2919;42;6056;08:02:55;1
28;2919;0;1830;08:02:55;1
28;1830;10;1141;08:02:55;0
28;1830;0;2919;08:02:55;0
28;2919;0;1451;08:02:55;1
28;1830;212;1415;08:02:55;0
28;2919;7;6055;08:02:55;1
28;2919;100;1458;17:00:33;1
28;2919;0;1830;17:00:33;1
28;1830;68;1141;17:00:33;0
28;1830;0;2919;17:00:33;0
28;1830;102;1831;17:00:33;0
28;2919;40;6055;17:00:33;1
28;2919;38;1153;01:58:09;1
28;2919;175;1458;01:58:09;1
28;2919;42;6056;01:58:09;1
28;2919;0;1830;01:58:09;1
28;1830;68;1141;01:58:09;0
28;1830;0;2919;01:58:09;0
28;2919;0;1451;01:58:09;1
28;1830;193;1831;01:58:09;0
28;2919;40;6055;01:58:09;1
28;2919;38;1153;10:50:44;1
28;2919;279;1458;10:50:44;1
28;2919;42;6056;10:50:44;1
28;2919;0;1830;10:50:44;1
28;1830;68;1141;10:50:44;0
28;1830;0;2919;10:50:44;0
28;2919;0;1451;10:50:44;1
28;1830;0;1830;10:50:44;0
28;2919;0;6056;10:50:44;1
28;2919;0;1152;19:27:46;1
28;2919;0;1830;19:27:46;1
28;1830;3;6476;19:27:46;0
28;1830;0;2919;19:27:46;0
28;2919;0;1830;19:27:46;1
28;2919;134;6056;19:27:46;1
28;2919;38;1152;04:20:15;1
28;2919;0;1830;04:20:15;1
28;1830;8;6476;04:20:15;0
28;1830;0;2919;04:20:15;0
28;2919;0;1830;04:20:15;1
28;2919;437;6056;04:20:15;1
28;2919;104;1152;12:47:09;1
28;2919;0;1830;12:47:09;1
28;1830;8;6476;12:47:09;0
28;1830;0;2919;12:47:09;0
28;2919;0;1830;12:47:09;1
28;2919;568;6056;12:47:09;1
28;2919;344;1152;22:18:54;1
28;2919;0;1830;22:18:54;1
28;1830;8;6476;22:18:54;0
28;1830;83;2919;22:18:54;0
28;2919;0;1830;22:18:54;1
28;2919;623;6056;22:18:54;1
28;2919;38;1153;06:49:12;1
28;2919;0;1830;06:49:12;1
28;1830;8;6476;06:49:12;0
28;1830;83;2919;06:49:12;0
28;2919;0;1830;06:49:12;1
28;1830;0;2919;06:49:12;0
28;2919;38;1153;15:39:59;1
