"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
46;1201;331;2217;02:28:30;1
46;1201;145;2217;02:28:30;1
46;1201;139;2303;02:28:30;1
46;1896;0;1201;02:28:30;0
46;1896;0;1201;02:28:30;0
46;2323;398;2217;02:28:30;-1
46;1201;147;2476;02:28:30;1
46;1201;133;1896;02:28:30;1
46;1201;0;2323;02:28:30;1
46;2323;0;2212;02:28:30;-1
46;1896;11;3756;02:28:30;0
46;1896;330;2587;02:28:30;0
46;1896;116;2257;02:28:30;0
46;2323;149;2215;02:28:30;-1
46;1201;0;1896;02:28:30;1
46;1201;38;2218;11:36:26;1
46;1201;139;2303;11:36:26;1
46;1896;0;1201;11:36:26;0
46;1896;192;2264;11:36:26;0
46;1201;344;2476;11:36:26;1
46;1201;34;9025;11:36:26;1
46;1201;77;2323;11:36:26;1
46;2323;59;2212;11:36:26;-1
46;1896;34;3756;11:36:26;0
46;1896;377;2587;11:36:26;0
46;1896;70;6858;11:36:26;0
46;1201;0;1896;11:36:26;1
46;1201;210;2218;20:39:09;1
46;1201;90;2212;20:39:09;1
46;1896;0;1201;20:39:09;0
46;1896;192;2264;20:39:09;0
46;1201;0;1201;20:39:09;1
46;1201;34;9025;20:39:09;1
46;1201;351;2323;20:39:09;1
46;2323;195;2212;20:39:09;-1
46;1896;206;3756;20:39:09;0
46;1896;536;2587;20:39:09;0
46;1896;3;2259;20:39:09;0
46;1201;0;1896;20:39:09;1
46;1201;0;6809;05:31:31;1
46;1201;90;2212;05:31:31;1
46;1896;0;1201;05:31:31;0
46;1896;192;2264;05:31:31;0
46;1896;0;1201;05:31:31;0
46;1201;34;9025;05:31:31;1
46;1201;351;2323;05:31:31;1
46;2323;287;2212;05:31:31;-1
46;1896;0;3755;05:31:31;0
46;1896;536;2587;05:31:31;0
46;1896;1;2259;05:31:31;0
46;1201;0;1896;05:31:31;1
46;1201;52;6809;14:47:25;1
46;1201;324;2212;14:47:25;1
46;1896;0;1201;14:47:25;0
46;1896;34;1894;14:47:25;0
46;1896;0;1201;14:47:25;0
46;1201;38;2209;14:47:25;1
46;1201;359;2323;14:47:25;1
46;2323;38;2213;14:47:25;-1
46;1896;34;3755;14:47:25;0
46;1201;0;1896;14:47:25;1
46;1896;178;2259;14:47:25;0
46;1201;0;1896;14:47:25;1
46;1201;124;6809;23:13:51;1
46;1201;145;2217;23:13:51;1
46;1201;324;2212;23:13:51;1
46;1896;0;1201;23:13:51;0
46;1896;0;1201;23:13:51;0
46;1896;34;1894;23:13:51;0
46;2323;398;2217;23:13:51;-1
46;1896;0;1201;23:13:51;0
46;1201;38;2209;23:13:51;1
46;1201;359;2323;23:13:51;1
46;2323;38;2213;23:13:51;-1
46;1896;34;3755;23:13:51;0
46;1201;0;1896;23:13:51;1
46;1896;178;2259;23:13:51;0
46;2323;149;2215;23:13:51;-1
46;1201;0;1896;23:13:51;1
46;1201;1;2220;08:02:55;1
46;1201;145;2217;08:02:55;1
46;1201;1;2213;08:02:55;1
46;1896;64;1201;08:02:55;0
46;1896;0;1201;08:02:55;0
46;1896;293;1894;08:02:55;0
46;2323;398;2217;08:02:55;-1
46;1896;0;1201;08:02:55;0
46;1201;0;2835;08:02:55;1
46;1201;40;2373;08:02:55;1
46;2323;274;2213;08:02:55;-1
46;1896;367;3755;08:02:55;0
46;1201;0;1896;08:02:55;1
46;1896;34;2260;08:02:55;0
46;2323;149;2215;08:02:55;-1
46;1201;0;1896;08:02:55;1
46;1201;34;2220;17:00:33;1
46;1201;1;2213;17:00:33;1
46;1896;260;1201;17:00:33;0
46;1896;293;1894;17:00:33;0
46;1896;0;1201;17:00:33;0
46;1201;0;2835;17:00:33;1
46;1201;40;2373;17:00:33;1
46;2323;274;2213;17:00:33;-1
46;1896;367;3755;17:00:33;0
46;1201;0;1896;17:00:33;1
46;1896;97;2260;17:00:33;0
46;1201;0;1896;17:00:33;1
46;1201;138;2220;01:58:09;1
46;1201;1;2213;01:58:09;1
46;1896;0;1203;01:58:09;0
46;1896;293;1894;01:58:09;0
46;1896;0;1201;01:58:09;0
46;1201;0;2835;01:58:09;1
46;1201;45;2375;01:58:09;1
46;2323;274;2213;01:58:09;-1
46;1896;367;3755;01:58:09;0
46;1201;0;1896;01:58:09;1
46;1896;97;2260;01:58:09;0
46;1201;0;1896;01:58:09;1
46;1201;368;2220;10:50:44;1
46;1201;145;2217;10:50:44;1
46;1201;0;2403;10:50:44;1
46;1896;6;1203;10:50:44;0
46;1896;0;1201;10:50:44;0
46;1896;293;1894;10:50:44;0
46;2323;398;2217;10:50:44;-1
46;1896;0;1201;10:50:44;0
46;1201;40;2835;10:50:44;1
46;1201;45;2375;10:50:44;1
46;2323;274;2213;10:50:44;-1
46;1896;367;3755;10:50:44;0
46;1201;0;1896;10:50:44;1
46;1896;97;2260;10:50:44;0
46;2323;149;2215;10:50:44;-1
46;1201;0;1896;10:50:44;1
46;1201;7;2535;19:27:46;1
46;1201;40;2403;19:27:46;1
46;1896;34;1203;19:27:46;0
46;1896;326;2267;19:27:46;0
46;1896;0;1201;19:27:46;0
46;1201;129;2835;19:27:46;1
46;1201;471;2375;19:27:46;1
46;2323;246;2403;19:27:46;-1
46;1896;0;2518;19:27:46;0
46;1201;0;1896;19:27:46;1
46;1896;3;2261;19:27:46;0
46;1201;0;1896;19:27:46;1
46;1201;52;2535;04:20:15;1
46;1201;215;2403;04:20:15;1
46;1896;361;1203;04:20:15;0
46;1896;326;2267;04:20:15;0
46;1896;0;1201;04:20:15;0
46;1201;300;2835;04:20:15;1
46;1201;71;3713;04:20:15;1
46;2323;246;2403;04:20:15;-1
46;1896;102;2518;04:20:15;0
46;1201;0;1896;04:20:15;1
46;1896;34;2261;04:20:15;0
46;1201;0;1896;04:20:15;1
46;1201;9;2323;12:47:09;1
46;1201;0;2215;12:47:09;1
46;1896;591;1203;12:47:09;0
46;1896;38;2833;12:47:09;0
46;1896;0;1201;12:47:09;0
46;1201;300;2835;12:47:09;1
46;1201;71;3713;12:47:09;1
46;2323;246;2403;12:47:09;-1
46;1896;102;2518;12:47:09;0
46;1201;0;1896;12:47:09;1
46;1896;34;2261;12:47:09;0
46;1201;0;1896;12:47:09;1
