"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
58;2831;164;1904;02:28:30
58;9751;38;2269;02:28:30
58;9751;42;9780;02:28:30
58;2831;40;9751;02:28:30
58;9751;34;2898;02:28:30
58;2831;174;1904;11:36:26
58;9751;226;2587;11:36:26
58;9751;406;9780;11:36:26
58;2831;401;9753;11:36:26
58;2831;188;5742;11:36:26
58;9751;4;6459;11:36:26
58;2831;174;1904;20:39:09
58;9751;226;2587;20:39:09
58;9751;406;9780;20:39:09
58;2831;663;9753;20:39:09
58;2831;188;5742;20:39:09
58;9751;36;6459;20:39:09
58;2831;174;1904;05:31:31
58;9751;0;1030;05:31:31
58;9751;406;9780;05:31:31
58;2831;0;9754;05:31:31
58;2831;188;5742;05:31:31
58;9751;36;6459;05:31:31
58;9751;0;2831;14:47:25
58;9751;15;1030;14:47:25
58;2831;0;9751;14:47:25
58;2831;179;9754;14:47:25
58;2831;40;6123;14:47:25
58;9751;498;6459;14:47:25
58;9751;0;2831;23:13:51
58;9751;148;1030;23:13:51
58;2831;0;9751;23:13:51
58;2831;361;9754;23:13:51
58;2831;144;6123;23:13:51
58;9751;498;6459;23:13:51
58;9751;0;2831;08:02:55
58;9751;422;1030;08:02:55
58;2831;0;9751;08:02:55
58;2831;459;9754;08:02:55
58;2831;234;6123;08:02:55
58;9751;44;5760;08:02:55
58;9751;0;2831;17:00:33
58;9751;48;2271;17:00:33
58;2831;0;9751;17:00:33
58;2831;0;9751;17:00:33
58;9751;173;6459;17:00:33
58;9751;394;9777;17:00:33
58;9751;0;2831;17:00:33
58;2831;482;9755;17:00:33
58;2831;74;2089;17:00:33
58;2831;102;5761;17:00:33
58;9751;44;5760;17:00:33
58;9751;0;2831;01:58:09
58;9751;163;2271;01:58:09
58;2831;0;9751;01:58:09
58;2831;482;9755;01:58:09
58;2831;178;2089;01:58:09
58;9751;44;5760;01:58:09
58;9751;0;2831;10:50:44
58;9751;15;2088;10:50:44
58;2831;0;9751;10:50:44
58;2831;66;9756;10:50:44
58;2831;63;2207;10:50:44
58;9751;50;5958;10:50:44
58;9751;0;2831;19:27:46
58;9751;36;2088;19:27:46
58;2831;0;9751;19:27:46
58;2831;86;9756;19:27:46
58;2831;227;2207;19:27:46
58;9751;474;5958;19:27:46
58;9751;0;2831;04:20:15
58;9751;130;2088;04:20:15
58;2831;0;9751;04:20:15
58;2831;0;9751;04:20:15
58;9751;173;6459;04:20:15
58;9751;394;9777;04:20:15
58;9751;0;2831;04:20:15
58;2831;311;9756;04:20:15
58;2831;23;9025;04:20:15
58;2831;102;5761;04:20:15
58;9751;108;5965;04:20:15
58;9751;0;2831;12:47:09
58;9751;265;2088;12:47:09
58;2831;0;9751;12:47:09
58;2831;311;9756;12:47:09
58;2831;23;9025;12:47:09
58;9751;108;5965;12:47:09
58;9751;0;2831;22:18:54
58;9751;386;2088;22:18:54
58;2831;0;9751;22:18:54
58;2831;68;5906;22:18:54
58;2831;51;9025;22:18:54
58;9751;263;5959;22:18:54
58;9751;0;2831;06:49:12
58;9751;388;2088;06:49:12
58;2831;0;9751;06:49:12
58;2831;68;5906;06:49:12
58;2831;158;9025;06:49:12
58;9751;263;5959;06:49:12
58;9751;0;2831;15:39:59
58;9751;388;2088;15:39:59
58;2831;0;9751;15:39:59
58;2831;68;5906;15:39:59
58;2831;38;1083;15:39:59
58;9751;263;5959;15:39:59
58;9751;0;2831;00:51:15
58;9751;142;2237;00:51:15
58;2831;0;9751;00:51:15
58;2831;0;9751;00:51:15
58;9751;173;6459;00:51:15
58;9751;394;9777;00:51:15
58;9751;0;2831;00:51:15
58;2831;111;5908;00:51:15
58;2831;59;1083;00:51:15
58;2831;102;5761;00:51:15
58;9751;393;5961;00:51:15
58;9751;0;2831;09:50:34
58;9751;38;2238;09:50:34
58;2831;0;9751;09:50:34
58;2831;40;9751;09:50:34
58;9751;173;6459;09:50:34
58;9751;394;9777;09:50:34
58;9751;0;2831;09:50:34
58;2831;107;5910;09:50:34
58;2831;388;1083;09:50:34
58;2831;102;5761;09:50:34
58;9751;232;5967;09:50:34
58;9751;0;2831;18:51:35
58;9751;38;2238;18:51:35
58;2831;105;9751;18:51:35
58;2831;107;5910;18:51:35
58;2831;388;1083;18:51:35
58;9751;232;5967;18:51:35
58;9751;0;2831;03:21:54
58;9751;38;2238;03:21:54
58;2831;42;9753;03:21:54
58;2831;107;5910;03:21:54
58;2831;388;1083;03:21:54
58;9751;232;5967;03:21:54
58;9751;0;2831;12:34:52
58;9751;38;2238;12:34:52
58;2831;132;9753;12:34:52
58;2831;107;5910;12:34:52
58;2831;388;1083;12:34:52
58;9751;232;5967;12:34:52
58;9751;0;2831;21:35:54
58;9751;68;2239;21:35:54
58;2831;300;9753;21:35:54
58;2831;546;5913;21:35:54
58;2831;44;1904;21:35:54
58;9751;47;9776;21:35:54
58;9751;145;2831;06:07:54
58;9751;160;2239;06:07:54
58;2831;0;9751;06:07:54
58;2831;686;9753;06:07:54
58;9751;173;6459;06:07:54
58;9751;394;9777;06:07:54
58;9751;0;2831;06:07:54
58;2831;23;5761;06:07:54
58;2831;186;1904;06:07:54
58;2831;102;5761;06:07:54
58;9751;103;9776;06:07:54
58;9751;267;2831;15:22:35
58;9751;160;2239;15:22:35
58;2831;686;9753;15:22:35
58;2831;23;5761;15:22:35
58;2831;186;1904;15:22:35
58;9751;103;9776;15:22:35
58;9751;0;2269;00:11:40
58;9751;0;2898;00:11:40
58;2831;195;9754;00:11:40
58;2831;78;5761;00:11:40
58;9751;0;2831;00:11:40
58;9751;0;9777;00:11:40
58;9751;140;2269;09:07:34
58;9751;0;2898;09:07:34
58;2831;48;9755;09:07:34
58;2831;252;5761;09:07:34
58;9751;0;2831;09:07:34
58;9751;177;9777;09:07:34
58;9751;0;2587;18:00:04
58;9751;0;6459;18:00:04
58;2831;396;9755;18:00:04
58;2831;407;5761;18:00:04
58;9751;0;2831;18:00:04
58;9751;382;9777;18:00:04
