"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
37;2934;40;1942;02:28:30
37;2934;0;7042;02:28:30
37;2934;0;7042;02:28:30
37;1954;48;1649;02:28:30
37;2934;68;2355;11:36:26
37;2934;0;7042;11:36:26
37;1954;277;2153;11:36:26
37;2934;0;7042;11:36:26
37;1954;324;1649;11:36:26
37;2934;0;2112;11:36:26
37;2934;68;2355;20:39:09
37;2934;0;7042;20:39:09
37;1954;697;2153;20:39:09
37;2934;0;7042;20:39:09
37;1954;64;1650;20:39:09
37;1954;175;5810;20:39:09
37;2934;0;2112;20:39:09
37;2934;68;2355;05:31:31
37;2934;0;7042;05:31:31
37;1954;0;2156;05:31:31
37;2934;0;7042;05:31:31
37;1954;64;1650;05:31:31
37;2934;0;2112;05:31:31
37;2934;245;2355;14:47:25
37;2934;0;7042;14:47:25
37;1954;247;2156;14:47:25
37;2934;0;7042;14:47:25
37;1954;170;1650;14:47:25
37;2934;0;2112;14:47:25
37;2934;44;1632;23:13:51
37;2934;0;7042;23:13:51
37;1954;468;2156;23:13:51
37;2934;0;7042;23:13:51
37;1954;170;1650;23:13:51
37;2934;242;1632;08:02:55
37;2934;0;7042;08:02:55
37;1954;65;2157;08:02:55
37;2934;0;7042;08:02:55
37;1954;90;1651;08:02:55
37;2934;430;2104;08:02:55
37;2934;242;1632;17:00:33
37;2934;0;7042;17:00:33
37;1954;230;2157;17:00:33
37;2934;0;7042;17:00:33
37;1954;90;1651;17:00:33
37;1954;175;5810;17:00:33
37;2934;430;2104;17:00:33
37;2934;242;1632;01:58:09
37;2934;0;7042;01:58:09
37;1954;415;2157;01:58:09
37;2934;0;7042;01:58:09
37;1954;90;1651;01:58:09
37;2934;430;2104;01:58:09
37;2934;242;1632;10:50:44
37;2934;0;7042;10:50:44
37;1954;67;2161;10:50:44
37;2934;0;7042;10:50:44
37;1954;90;1651;10:50:44
37;2934;430;2104;10:50:44
37;2934;386;1633;19:27:46
37;2934;0;7042;19:27:46
37;1954;527;2161;19:27:46
37;2934;0;7042;19:27:46
37;1954;70;1968;19:27:46
37;1954;175;5810;19:27:46
37;2934;1;1739;19:27:46
37;2934;386;1633;04:20:15
37;2934;0;7042;04:20:15
37;1954;527;2161;04:20:15
37;2934;0;7042;04:20:15
37;1954;70;1968;04:20:15
37;2934;76;1739;04:20:15
37;2934;386;1633;12:47:09
37;2934;0;7042;12:47:09
37;1954;527;2161;12:47:09
37;2934;0;7042;12:47:09
37;1954;70;1968;12:47:09
37;1954;175;5810;12:47:09
37;2934;0;1653;12:47:09
37;2934;0;1636;22:18:54
37;2934;0;7042;22:18:54
37;1954;167;2168;22:18:54
37;2934;0;7042;22:18:54
37;1954;48;1251;22:18:54
37;2934;105;1653;22:18:54
37;2934;0;1636;06:49:12
37;2934;0;7042;06:49:12
37;1954;167;2168;06:49:12
37;2934;0;7042;06:49:12
37;1954;48;1251;06:49:12
37;2934;105;1653;06:49:12
37;2934;0;1636;15:39:59
37;2934;0;7042;15:39:59
37;1954;48;1953;15:39:59
37;2934;0;7042;15:39:59
37;1954;48;1251;15:39:59
37;1954;0;2957;15:39:59
37;2934;105;1653;15:39:59
37;2934;214;5858;00:51:15
37;2934;0;7042;00:51:15
37;1954;0;1954;00:51:15
37;2934;0;7042;00:51:15
37;1954;175;4856;00:51:15
37;1954;16;2957;00:51:15
37;2934;0;6956;00:51:15
37;2934;128;5859;09:50:34
37;2934;0;7042;09:50:34
37;1954;0;1954;09:50:34
37;2934;0;7042;09:50:34
37;1954;44;4853;09:50:34
37;1954;175;5810;09:50:34
37;1954;166;2957;09:50:34
37;2934;410;6956;09:50:34
37;2934;128;5859;18:51:35
37;2934;0;7042;18:51:35
37;1954;0;1954;18:51:35
37;2934;0;7042;18:51:35
37;1954;44;4853;18:51:35
37;1954;0;5810;18:51:35
37;2934;410;6956;18:51:35
37;2934;128;5859;03:21:54
37;2934;0;7042;03:21:54
37;1954;0;1954;03:21:54
37;2934;0;7042;03:21:54
37;1954;44;4853;03:21:54
37;1954;175;5810;03:21:54
37;1954;86;5810;03:21:54
37;2934;410;6956;03:21:54
37;2934;128;5859;12:34:52
37;2934;0;7042;12:34:52
37;2934;89;7042;12:34:52
37;1954;44;4853;12:34:52
37;1954;175;5810;12:34:52
37;1954;203;5810;12:34:52
37;2934;410;6956;12:34:52
37;2934;253;5859;21:35:54
37;2934;0;7042;21:35:54
37;2934;348;7042;21:35:54
37;1954;119;6931;21:35:54
37;1954;43;5811;21:35:54
37;2934;48;1250;21:35:54
37;2934;0;2934;06:07:54
37;2934;0;7042;06:07:54
37;2934;302;1944;06:07:54
37;1954;231;6931;06:07:54
37;1954;175;5810;06:07:54
37;1954;3;1648;06:07:54
37;2934;146;1250;06:07:54
37;2934;0;2934;15:22:35
37;2934;0;7042;15:22:35
37;2934;424;1944;15:22:35
37;1954;42;1652;15:22:35
37;1954;3;1648;15:22:35
37;2934;146;1250;15:22:35
37;2934;0;2934;00:11:40
37;2934;0;7042;00:11:40
37;2934;0;1938;00:11:40
37;1954;95;1652;00:11:40
37;1954;20;1648;00:11:40
37;2934;232;1921;00:11:40
37;2934;0;2934;09:07:34
37;2934;0;7042;09:07:34
37;2934;200;1938;09:07:34
37;1954;95;1652;09:07:34
37;1954;175;5810;09:07:34
37;1954;274;1648;09:07:34
37;2934;0;1942;09:07:34
37;2934;0;7042;18:00:04
37;2934;466;1938;18:00:04
37;1954;233;1736;18:00:04
37;1954;175;5810;18:00:04
37;1954;0;1649;18:00:04
37;2934;311;1942;18:00:04
37;2934;0;7042;02:24:33
37;2934;466;1938;02:24:33
37;1954;233;1736;02:24:33
37;1954;44;1649;02:24:33
37;2934;311;1942;02:24:33
37;2934;0;7042;11:21:10
37;2934;260;2099;11:21:10
37;1954;298;2153;11:21:10
37;1954;329;1649;11:21:10
37;2934;97;2355;11:21:10
37;2934;0;7042;19:54:53
37;2934;260;2099;19:54:53
37;1954;298;2153;19:54:53
37;1954;48;1650;19:54:53
37;2934;129;2355;19:54:53
37;2934;0;7042;04:50:48
37;2934;0;2112;04:50:48
37;1954;58;2156;04:50:48
37;1954;226;1650;04:50:48
37;2934;197;2355;04:50:48
37;2934;0;7042;13:39:53
37;2934;44;2112;13:39:53
