"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
70;1938;0;2957;11:36:26
70;2934;8;1957;11:36:26
70;1938;101;1984;11:36:26
70;2934;0;2168;11:36:26
70;2934;128;1985;11:36:26
70;1938;286;2957;11:36:26
70;1938;0;2957;20:39:09
70;2934;107;1957;20:39:09
70;1938;93;1926;20:39:09
70;2934;0;2168;20:39:09
70;2934;276;1985;20:39:09
70;1938;38;5810;20:39:09
70;1938;0;2957;05:31:31
70;2934;316;1957;05:31:31
70;1938;306;1926;05:31:31
70;2934;0;2168;05:31:31
70;2934;356;1985;05:31:31
70;1938;38;5810;05:31:31
70;1938;0;2957;14:47:25
70;2934;0;1959;14:47:25
70;1938;78;2165;14:47:25
70;2934;0;2168;14:47:25
70;2934;379;1985;14:47:25
70;1938;0;5811;14:47:25
70;1938;0;2957;23:13:51
70;2934;46;1959;23:13:51
70;1938;78;2165;23:13:51
70;2934;0;2168;23:13:51
70;2934;429;1985;23:13:51
70;1938;0;5811;23:13:51
70;1938;0;2957;08:02:55
70;2934;339;1959;08:02:55
70;1938;16;5817;08:02:55
70;2934;0;2168;08:02:55
70;2934;54;5058;08:02:55
70;1938;0;2657;08:02:55
70;1938;0;2957;17:00:33
70;2934;339;1959;17:00:33
70;1938;109;5817;17:00:33
70;2934;0;2168;17:00:33
70;2934;124;5058;17:00:33
70;1938;40;2657;17:00:33
70;1938;0;2957;01:58:09
70;2934;339;1959;01:58:09
70;1938;0;1929;01:58:09
70;2934;0;2168;01:58:09
70;2934;124;5058;01:58:09
70;1938;40;2657;01:58:09
70;1938;0;2957;10:50:44
70;2934;339;1959;10:50:44
70;1938;40;1929;10:50:44
70;2934;0;2168;10:50:44
70;2934;124;5058;10:50:44
70;1938;40;2657;10:50:44
70;1938;0;2957;19:27:46
70;2934;38;1965;19:27:46
70;1938;284;1929;19:27:46
70;2934;0;2168;19:27:46
70;2934;0;7044;19:27:46
70;1938;0;7050;19:27:46
70;1938;0;2957;04:20:15
70;2934;38;1965;04:20:15
70;1938;284;1929;04:20:15
70;2934;0;2168;04:20:15
