"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
63;6442;0;3401;02:28:30;1
63;3401;2;3762;02:28:30;0
63;6442;219;1570;02:28:30;1
63;6442;0;3401;02:28:30;1
63;6442;0;3401;02:28:30;1
63;3401;455;1510;02:28:30;0
63;6442;0;6442;02:28:30;1
63;6442;0;2920;02:28:30;1
63;6442;0;3401;11:36:26;1
63;3401;156;3762;11:36:26;0
63;6442;0;1571;11:36:26;1
63;6442;0;3401;11:36:26;1
63;6442;0;3401;11:36:26;1
63;3401;535;1510;11:36:26;0
63;3401;36;6445;11:36:26;0
63;6442;36;7005;11:36:26;1
63;6442;38;2250;11:36:26;1
63;6442;0;3401;20:39:09;1
63;3401;0;3763;20:39:09;0
63;6442;25;1571;20:39:09;1
63;6442;0;3401;20:39:09;1
63;6442;0;3401;20:39:09;1
63;3401;3;1273;20:39:09;0
63;3401;36;6445;20:39:09;0
63;6442;36;7005;20:39:09;1
63;6442;38;2250;20:39:09;1
63;6442;0;3401;05:31:31;1
63;3401;49;3763;05:31:31;0
63;6442;107;1571;05:31:31;1
63;6442;0;3401;05:31:31;1
63;6442;0;3401;05:31:31;1
63;3401;91;1273;05:31:31;0
63;3401;36;6445;05:31:31;0
63;6442;36;7005;05:31:31;1
63;6442;38;2250;05:31:31;1
63;6442;0;3401;14:47:25;1
63;3401;0;3766;14:47:25;0
63;6442;222;1571;14:47:25;1
63;6442;0;3401;14:47:25;1
63;6442;0;3401;14:47:25;1
63;3401;4;1402;14:47:25;0
63;3401;204;6445;14:47:25;0
63;6442;217;3219;14:47:25;1
63;6442;44;3216;14:47:25;1
63;6442;0;3401;23:13:51;1
63;3401;8;3766;23:13:51;0
63;6442;24;3358;23:13:51;1
63;6442;0;3401;23:13:51;1
63;6442;0;3401;23:13:51;1
63;3401;55;1402;23:13:51;0
63;3401;204;6445;23:13:51;0
63;6442;217;3219;23:13:51;1
63;6442;44;3216;23:13:51;1
63;6442;0;3401;08:02:55;1
63;3401;276;3766;08:02:55;0
63;6442;0;3359;08:02:55;1
63;6442;0;3401;08:02:55;1
63;6442;34;3401;08:02:55;1
63;3401;236;1402;08:02:55;0
63;3401;98;3072;08:02:55;0
63;6442;0;1569;08:02:55;1
63;6442;54;3707;08:02:55;1
63;6442;0;3401;17:00:33;1
63;3401;10;3765;17:00:33;0
63;6442;7;3359;17:00:33;1
63;6442;0;3401;17:00:33;1
63;6442;131;3401;17:00:33;1
63;3401;0;1419;17:00:33;0
63;3401;98;3072;17:00:33;0
63;6442;0;1569;17:00:33;1
63;6442;54;3707;17:00:33;1
63;6442;0;3401;01:58:09;1
63;3401;180;3765;01:58:09;0
63;6442;33;3359;01:58:09;1
63;6442;0;3401;01:58:09;1
63;6442;349;3401;01:58:09;1
63;3401;95;1419;01:58:09;0
63;3401;98;3072;01:58:09;0
63;6442;0;1569;01:58:09;1
63;6442;44;3217;01:58:09;1
63;6442;0;3401;10:50:44;1
63;3401;0;3274;10:50:44;0
63;6442;133;3359;10:50:44;1
63;6442;0;3401;10:50:44;1
63;6442;38;3702;10:50:44;1
63;3401;0;1403;10:50:44;0
63;3401;36;3354;10:50:44;0
63;6442;0;1569;10:50:44;1
63;6442;44;3217;10:50:44;1
63;6442;0;3401;19:27:46;1
63;3401;9;3274;19:27:46;0
63;6442;16;3062;19:27:46;1
63;6442;0;3401;19:27:46;1
63;6442;161;3702;19:27:46;1
63;3401;34;1403;19:27:46;0
63;3401;40;1508;19:27:46;0
63;6442;36;1570;19:27:46;1
63;6442;6;3218;19:27:46;1
63;6442;0;3401;04:20:15;1
63;3401;97;3285;04:20:15;0
63;6442;67;3062;04:20:15;1
63;6442;0;3401;04:20:15;1
63;6442;0;3240;04:20:15;1
63;3401;280;1403;04:20:15;0
63;3401;128;1508;04:20:15;0
63;6442;36;1570;04:20:15;1
63;6442;34;3218;04:20:15;1
63;6442;0;3401;12:47:09;1
63;3401;0;3401;12:47:09;0
