"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
81;6810;302;6175;11:36:26
81;3610;38;2671;11:36:26
81;2284;0;6113;11:36:26
81;2284;435;6705;11:36:26
81;2284;0;6099;11:36:26
81;3610;0;6809;11:36:26
81;3610;0;2286;11:36:26
81;3610;155;6808;11:36:26
81;2284;113;3508;11:36:26
81;2284;192;2285;11:36:26
81;2284;37;2257;11:36:26
81;3610;129;2380;11:36:26
81;2284;218;6109;11:36:26
81;2284;40;3613;11:36:26
81;2284;0;3611;11:36:26
81;6810;302;6175;20:39:09
81;3610;259;2671;20:39:09
81;2284;0;6113;20:39:09
81;2284;0;631;20:39:09
81;2284;0;6099;20:39:09
81;3610;0;6809;20:39:09
81;3610;0;2286;20:39:09
81;3610;317;6808;20:39:09
81;2284;113;3508;20:39:09
81;2284;192;2285;20:39:09
81;2284;109;2257;20:39:09
81;3610;129;2380;20:39:09
81;2284;218;6109;20:39:09
81;2284;40;3613;20:39:09
81;2284;0;3611;20:39:09
81;6810;302;6175;05:31:31
81;3610;276;2671;05:31:31
81;2284;0;6113;05:31:31
81;2284;0;631;05:31:31
81;2284;0;6099;05:31:31
81;3610;0;6809;05:31:31
81;3610;0;2286;05:31:31
81;3610;439;6808;05:31:31
81;2284;113;3508;05:31:31
81;2284;0;1042;05:31:31
81;2284;0;6858;05:31:31
81;3610;129;2380;05:31:31
81;2284;218;6109;05:31:31
81;2284;40;3613;05:31:31
81;2284;0;3611;05:31:31
81;6810;256;2671;14:47:25
81;3610;0;636;14:47:25
81;2284;218;6114;14:47:25
81;2284;254;631;14:47:25
81;2284;6;6106;14:47:25
81;3610;115;2220;14:47:25
81;3610;0;2286;14:47:25
81;3610;50;2217;14:47:25
81;2284;40;6113;14:47:25
81;2284;26;1042;14:47:25
81;3610;34;2286;14:47:25
81;2284;175;6858;14:47:25
81;3610;0;2972;14:47:25
81;2284;0;2960;14:47:25
81;2284;40;6856;14:47:25
81;2284;0;3611;14:47:25
81;6810;256;2671;23:13:51
81;3610;0;636;23:13:51
81;2284;218;6114;23:13:51
81;2284;0;2539;23:13:51
81;2284;6;6106;23:13:51
81;3610;284;2220;23:13:51
81;3610;0;2286;23:13:51
81;3610;50;2217;23:13:51
81;2284;40;6113;23:13:51
81;2284;26;1042;23:13:51
81;3610;34;2286;23:13:51
81;2284;0;2259;23:13:51
81;3610;0;2972;23:13:51
81;2284;41;2960;23:13:51
81;2284;40;6856;23:13:51
81;2284;0;3611;23:13:51
81;6810;4;636;08:02:55
81;3610;81;636;08:02:55
81;2284;9;1805;08:02:55
81;2284;7;2539;08:02:55
81;2284;8;6121;08:02:55
81;3610;1;2535;08:02:55
81;3610;0;2286;08:02:55
81;3610;0;2218;08:02:55
81;2284;425;6113;08:02:55
81;3610;0;2286;08:02:55
81;2284;113;2259;08:02:55
81;3610;335;2972;08:02:55
81;2284;207;2960;08:02:55
81;2284;0;6857;08:02:55
81;2284;0;3611;08:02:55
81;6810;84;636;17:00:33
81;3610;162;636;17:00:33
81;2284;9;1805;17:00:33
81;2284;159;2539;17:00:33
81;2284;8;6121;17:00:33
81;3610;38;2535;17:00:33
81;3610;0;2286;17:00:33
81;3610;0;2218;17:00:33
81;2284;3;6114;17:00:33
81;3610;0;2286;17:00:33
81;3610;34;2286;17:00:33
81;2284;113;2259;17:00:33
81;3610;335;2972;17:00:33
81;2284;275;2960;17:00:33
81;2284;38;6857;17:00:33
81;2284;0;3611;17:00:33
81;6810;241;636;01:58:09
81;3610;311;636;01:58:09
81;2284;9;1805;01:58:09
81;2284;248;2539;01:58:09
81;2284;8;6121;01:58:09
81;3610;282;2535;01:58:09
81;3610;0;2286;01:58:09
81;3610;0;2218;01:58:09
81;2284;220;6114;01:58:09
81;3610;0;2286;01:58:09
81;3610;34;2286;01:58:09
81;2284;113;2259;01:58:09
81;3610;110;2931;01:58:09
81;2284;314;2960;01:58:09
81;2284;303;6857;01:58:09
81;2284;0;3611;01:58:09
81;6810;323;636;10:50:44
81;3610;0;6068;10:50:44
81;2284;9;1805;10:50:44
81;2284;0;6099;10:50:44
81;2284;34;2331;10:50:44
81;3610;28;6810;10:50:44
81;3610;0;2286;10:50:44
81;3610;0;2218;10:50:44
81;2284;16;1805;10:50:44
81;3610;0;2286;10:50:44
81;2284;113;2259;10:50:44
81;3610;36;6425;10:50:44
81;2284;0;2971;10:50:44
81;2284;0;2256;10:50:44
81;2284;0;3611;10:50:44
81;6810;413;636;19:27:46
81;3610;0;6068;19:27:46
81;2284;121;6008;19:27:46
81;2284;0;6099;19:27:46
81;2284;76;2331;19:27:46
81;3610;168;6810;19:27:46
81;3610;0;2286;19:27:46
81;3610;0;6809;19:27:46
81;2284;42;1805;19:27:46
81;3610;0;6462;19:27:46
81;3610;34;2286;19:27:46
81;2284;338;2260;19:27:46
81;3610;121;6425;19:27:46
81;2284;0;2971;19:27:46
81;2284;10;2256;19:27:46
81;2284;0;3611;19:27:46
81;6810;50;6068;04:20:15
81;3610;32;6068;04:20:15
81;2284;0;6117;04:20:15
81;2284;167;6099;04:20:15
81;2284;0;6077;04:20:15
81;3610;1;6811;04:20:15
81;3610;0;2286;04:20:15
81;3610;0;6809;04:20:15
81;2284;162;1805;04:20:15
81;3610;38;6462;04:20:15
81;2284;42;6860;04:20:15
81;3610;0;6162;04:20:15
81;2284;0;2971;04:20:15
81;2284;262;2256;04:20:15
81;2284;0;3611;04:20:15
81;6810;332;6068;12:47:09
81;3610;286;6068;12:47:09
81;2284;222;6117;12:47:09
81;2284;0;6106;12:47:09
81;2284;69;6077;12:47:09
81;3610;130;6811;12:47:09
81;3610;0;2286;12:47:09
81;3610;0;6809;12:47:09
81;2284;239;1805;12:47:09
81;3610;38;6462;12:47:09
81;3610;34;2286;12:47:09
81;2284;42;6860;12:47:09
81;3610;211;6162;12:47:09
81;2284;44;2971;12:47:09
81;2284;0;2257;12:47:09
81;2284;0;3611;12:47:09
81;6810;369;6068;22:18:54
81;3610;413;6068;22:18:54
81;2284;263;6117;22:18:54
81;2284;96;6106;22:18:54
81;2284;158;6077;22:18:54
81;3610;0;6792;22:18:54
81;3610;0;2286;22:18:54
81;3610;264;2220;22:18:54
81;2284;239;1805;22:18:54
81;3610;0;6153;22:18:54
81;2284;407;6860;22:18:54
81;3610;10;6078;22:18:54
81;2284;165;2971;22:18:54
81;2284;51;2257;22:18:54
81;2284;0;3611;22:18:54
81;6810;478;6068;06:49:12
81;3610;429;6068;06:49:12
81;2284;263;6117;06:49:12
81;2284;96;6106;06:49:12
81;2284;0;6109;06:49:12
81;3610;38;6792;06:49:12
81;3610;0;2286;06:49:12
81;3610;397;2220;06:49:12
81;3610;0;2286;06:49:12
81;2284;377;1805;06:49:12
81;3610;0;6153;06:49:12
81;3610;34;2286;06:49:12
81;2284;407;6860;06:49:12
81;3610;16;6078;06:49:12
81;2284;217;2971;06:49:12
81;2284;63;2257;06:49:12
81;2284;0;3611;06:49:12
81;6810;494;6068;15:39:59
81;3610;429;6068;15:39:59
81;2284;302;6117;15:39:59
81;2284;96;6106;15:39:59
81;2284;6;6109;15:39:59
81;3610;38;6792;15:39:59
81;3610;0;2286;15:39:59
81;3610;1;2535;15:39:59
81;3610;0;2286;15:39:59
81;2284;144;6008;15:39:59
81;3610;0;6153;15:39:59
81;2284;1;6705;15:39:59
81;3610;229;6078;15:39:59
81;2284;220;2971;15:39:59
81;2284;0;6858;15:39:59
81;2284;34;3611;15:39:59
81;6810;241;6808;00:51:15
81;3610;270;6808;00:51:15
81;2284;0;6463;00:51:15
81;2284;70;6121;00:51:15
81;2284;78;6109;00:51:15
81;3610;38;3608;00:51:15
81;3610;0;2286;00:51:15
81;3610;191;2535;00:51:15
81;2331;201;6099;00:51:15
81;2284;38;6117;00:51:15
81;3610;218;6009;00:51:15
81;2284;180;6705;00:51:15
81;3610;0;2336;00:51:15
81;2284;63;6120;00:51:15
81;2284;44;6858;00:51:15
81;2284;36;3612;00:51:15
81;6810;38;2217;09:50:34
81;3610;70;2217;09:50:34
81;2284;61;6463;09:50:34
81;2284;0;2331;09:50:34
81;2284;213;6109;09:50:34
81;3610;198;3609;09:50:34
81;3610;0;2286;09:50:34
81;3610;0;6810;09:50:34
81;2331;223;6106;09:50:34
81;2284;270;6117;09:50:34
81;3610;397;6009;09:50:34
81;2284;369;6705;09:50:34
81;3610;0;2336;09:50:34
81;2284;296;6120;09:50:34
81;2284;190;6858;09:50:34
81;2284;0;3613;09:50:34
81;6810;38;2217;18:51:35
81;3610;70;2217;18:51:35
81;2284;313;6463;18:51:35
81;2284;0;2331;18:51:35
81;2284;7;6427;18:51:35
81;3610;198;3609;18:51:35
81;3610;0;2286;18:51:35
81;3610;14;6810;18:51:35
81;2331;294;6106;18:51:35
81;2284;270;6117;18:51:35
81;3610;468;6009;18:51:35
81;2284;458;6705;18:51:35
81;3610;40;2336;18:51:35
81;2284;296;6120;18:51:35
81;2284;0;2259;18:51:35
81;2284;0;3613;18:51:35
81;6810;38;2217;03:21:54
81;3610;70;2217;03:21:54
81;2284;42;2285;03:21:54
81;2284;42;2331;03:21:54
81;2284;44;6427;03:21:54
81;3610;198;3609;03:21:54
81;3610;0;2286;03:21:54
81;3610;103;6810;03:21:54
81;2331;40;6121;03:21:54
81;2284;270;6117;03:21:54
81;3610;0;6155;03:21:54
81;3610;34;2286;03:21:54
81;2284;6;631;03:21:54
81;3610;183;2336;03:21:54
81;2284;44;3508;03:21:54
81;2284;46;2259;03:21:54
81;2284;3;6799;03:21:54
81;6810;38;2217;12:34:52
81;3610;70;2217;12:34:52
81;2284;56;2285;12:34:52
81;2284;42;2331;12:34:52
81;2284;122;6427;12:34:52
81;3610;198;3609;12:34:52
81;3610;0;2286;12:34:52
81;3610;286;6810;12:34:52
81;2331;71;6121;12:34:52
81;2284;85;6463;12:34:52
81;3610;149;6155;12:34:52
81;3610;34;2286;12:34:52
81;2284;89;631;12:34:52
81;3610;183;2336;12:34:52
81;2284;44;3508;12:34:52
81;2284;46;2259;12:34:52
81;2284;3;6799;12:34:52
81;6810;88;2218;21:35:54
81;3610;158;2218;21:35:54
81;2284;244;2285;21:35:54
81;2284;0;6077;21:35:54
81;2284;244;6427;21:35:54
81;2284;0;3611;21:35:54
81;3610;0;2286;21:35:54
81;3610;0;6811;21:35:54
81;2331;92;6121;21:35:54
81;2284;285;6463;21:35:54
81;3610;0;6156;21:35:54
81;2284;0;2539;21:35:54
81;3610;8;6165;21:35:54
81;2284;296;3508;21:35:54
81;2284;38;2260;21:35:54
81;2284;0;6856;21:35:54
81;6810;0;6809;06:07:54
81;3610;0;6809;06:07:54
81;2284;4;1042;06:07:54
81;2284;81;6077;06:07:54
81;2284;2;2960;06:07:54
81;2284;0;3611;06:07:54
81;3610;284;2286;06:07:54
81;3610;38;6811;06:07:54
81;2331;135;6121;06:07:54
81;2284;80;2285;06:07:54
81;3610;36;6156;06:07:54
81;2284;0;2539;06:07:54
81;3610;172;6165;06:07:54
81;2284;38;3123;06:07:54
81;2284;128;2260;06:07:54
81;2284;2;6856;06:07:54
81;6810;0;6809;15:22:35
81;3610;106;6809;15:22:35
81;2284;26;1042;15:22:35
81;2284;0;6109;15:22:35
81;2284;2;2960;15:22:35
81;2284;0;3611;15:22:35
81;3610;284;2286;15:22:35
81;3610;125;6811;15:22:35
81;2331;135;6121;15:22:35
81;2284;80;2285;15:22:35
81;3610;0;6157;15:22:35
81;2284;170;2539;15:22:35
81;3610;172;6165;15:22:35
81;2284;38;3123;15:22:35
81;2284;128;2260;15:22:35
81;2284;103;6856;15:22:35
81;6810;48;2220;00:11:40
81;3610;0;2220;00:11:40
81;2284;26;1042;00:11:40
81;2284;40;6109;00:11:40
81;2284;192;2960;00:11:40
81;2284;0;3611;00:11:40
81;3610;161;6462;00:11:40
81;3610;2;6792;00:11:40
81;2331;135;6121;00:11:40
81;2284;233;2285;00:11:40
81;3610;8;6157;00:11:40
81;2284;355;2539;00:11:40
81;3610;182;6166;00:11:40
81;2284;78;6113;00:11:40
81;2284;42;6860;00:11:40
81;2284;448;6856;00:11:40
81;6810;48;2220;09:07:34
81;3610;199;2220;09:07:34
81;2284;26;1042;09:07:34
81;2284;154;6109;09:07:34
81;2284;192;2960;09:07:34
81;2284;0;3611;09:07:34
81;3610;161;6462;09:07:34
81;3610;2;6792;09:07:34
81;2331;135;6121;09:07:34
81;2284;233;2285;09:07:34
81;3610;8;6157;09:07:34
81;2284;38;6099;09:07:34
81;3610;182;6166;09:07:34
81;2284;239;6113;09:07:34
81;2284;42;6860;09:07:34
81;2284;448;6856;09:07:34
81;6810;363;2220;18:00:04
81;3610;0;2535;18:00:04
81;3610;0;2286;18:00:04
81;2284;0;6427;18:00:04
81;2284;0;2971;18:00:04
81;2284;0;3611;18:00:04
81;3610;118;6153;18:00:04
81;3610;2;3608;18:00:04
81;3610;0;2336;18:00:04
81;2284;233;2285;18:00:04
81;3610;155;6157;18:00:04
81;2284;94;6099;18:00:04
81;3610;38;6175;18:00:04
81;2284;0;6114;18:00:04
81;2284;218;6860;18:00:04
81;2284;38;6857;18:00:04
81;6810;409;2220;02:24:33
81;3610;0;2535;02:24:33
81;3610;0;2286;02:24:33
81;2284;60;6427;02:24:33
81;2284;0;2971;02:24:33
81;2284;0;3611;02:24:33
81;3610;118;6153;02:24:33
