"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
53;1483;95;2857;02:28:30
53;1483;187;2854;02:28:30
53;3001;93;1204;02:28:30
53;3001;65;1767;02:28:30
53;3001;34;2824;02:28:30
53;3001;199;2568;02:28:30
53;1483;36;2352;02:28:30
53;1483;99;2512;02:28:30
53;1483;0;3001;02:28:30
53;1483;34;2514;02:28:30
53;1483;135;2875;11:36:26
53;3001;94;2817;11:36:26
53;1483;536;2854;11:36:26
53;3001;342;1204;11:36:26
53;3001;70;2365;11:36:26
53;1483;5;2554;11:36:26
53;3001;262;1767;11:36:26
53;3001;449;2824;11:36:26
53;3001;186;2569;11:36:26
53;3001;0;2647;11:36:26
53;1483;260;2352;11:36:26
53;3001;0;2647;11:36:26
53;1483;126;2513;11:36:26
53;1483;0;3001;11:36:26
53;1483;49;2522;11:36:26
53;1483;121;2861;20:39:09
53;3001;94;2817;20:39:09
53;1483;73;2855;20:39:09
53;3001;520;1204;20:39:09
53;3001;241;2365;20:39:09
53;1483;5;2554;20:39:09
53;3001;34;2575;20:39:09
53;3001;804;2824;20:39:09
53;3001;186;2569;20:39:09
53;1483;260;2352;20:39:09
53;3001;0;2647;20:39:09
53;1483;0;2514;20:39:09
53;1483;0;3001;20:39:09
53;1483;111;2536;20:39:09
53;1483;121;2861;05:31:31
53;3001;94;2817;05:31:31
53;1483;220;2855;05:31:31
53;3001;0;1205;05:31:31
53;3001;34;2827;05:31:31
53;1483;5;2554;05:31:31
53;3001;63;2575;05:31:31
53;3001;0;2813;05:31:31
53;3001;186;2569;05:31:31
53;3001;0;2647;05:31:31
53;1483;260;2352;05:31:31
53;3001;0;2647;05:31:31
53;1483;0;2514;05:31:31
53;1483;0;3001;05:31:31
53;1483;417;2536;05:31:31
53;1483;386;2861;14:47:25
53;3001;36;2312;14:47:25
53;1483;6;2856;14:47:25
53;3001;142;1205;14:47:25
53;3001;321;2827;14:47:25
53;1483;48;2170;14:47:25
53;3001;336;2575;14:47:25
53;3001;159;2813;14:47:25
53;3001;34;2571;14:47:25
53;1483;347;2823;14:47:25
53;3001;0;2647;14:47:25
53;1483;107;2514;14:47:25
53;1483;0;3001;14:47:25
53;1483;72;1259;14:47:25
53;1483;386;2861;23:13:51
53;3001;36;2312;23:13:51
53;1483;34;2856;23:13:51
53;3001;0;1206;23:13:51
53;3001;406;2827;23:13:51
53;1483;48;2170;23:13:51
53;3001;34;2576;23:13:51
53;3001;250;2813;23:13:51
53;3001;34;2571;23:13:51
53;1483;347;2823;23:13:51
53;3001;0;2647;23:13:51
53;1483;107;2514;23:13:51
53;1483;0;3001;23:13:51
53;1483;87;1259;23:13:51
53;1483;282;2860;08:02:55
53;3001;370;2312;08:02:55
53;1483;129;2856;08:02:55
53;3001;132;1206;08:02:55
53;1483;0;3001;08:02:55
53;1483;50;2503;08:02:55
53;3001;161;2576;08:02:55
53;3001;38;2814;08:02:55
53;3001;1;2573;08:02:55
53;1483;44;2766;08:02:55
53;3001;0;2647;08:02:55
53;1483;486;2514;08:02:55
53;1483;0;3001;08:02:55
53;1483;0;1260;08:02:55
53;1483;282;2860;17:00:33
53;3001;370;2312;17:00:33
53;1483;0;2857;17:00:33
53;3001;182;1206;17:00:33
53;1483;0;3001;17:00:33
53;1483;50;2503;17:00:33
53;3001;2;2171;17:00:33
53;3001;154;2814;17:00:33
53;3001;1;2573;17:00:33
53;3001;0;2647;17:00:33
53;1483;44;2766;17:00:33
53;3001;0;2647;17:00:33
53;1483;0;2522;17:00:33
53;1483;0;3001;17:00:33
53;1483;23;1260;17:00:33
53;1483;282;2860;01:58:09
53;3001;73;1989;01:58:09
53;1483;36;2857;01:58:09
53;3001;226;1206;01:58:09
53;1483;0;3001;01:58:09
53;1483;50;2503;01:58:09
53;3001;139;2171;01:58:09
53;3001;54;2815;01:58:09
53;3001;1;2573;01:58:09
53;1483;44;2766;01:58:09
53;3001;0;2647;01:58:09
53;1483;0;2522;01:58:09
53;1483;0;3001;01:58:09
53;1483;121;1260;01:58:09
53;1483;282;2860;10:50:44
53;3001;73;1989;10:50:44
53;1483;36;2857;10:50:44
53;3001;577;1206;10:50:44
53;1483;0;3001;10:50:44
53;1483;50;2503;10:50:44
53;3001;317;2171;10:50:44
53;3001;378;2815;10:50:44
53;3001;1;2573;10:50:44
53;1483;44;2766;10:50:44
53;3001;0;2647;10:50:44
53;1483;40;2522;10:50:44
53;1483;0;3001;10:50:44
53;1483;322;1260;10:50:44
53;1483;73;4131;19:27:46
53;3001;492;1989;19:27:46
53;1483;739;2857;19:27:46
53;3001;0;2564;19:27:46
53;1483;0;3001;19:27:46
53;1483;63;2504;19:27:46
53;3001;317;2171;19:27:46
53;3001;3;2816;19:27:46
53;3001;61;1767;19:27:46
53;3001;0;2647;19:27:46
53;1483;52;2362;19:27:46
53;3001;0;2647;19:27:46
53;1483;304;2522;19:27:46
53;1483;0;3001;19:27:46
53;1483;0;1483;19:27:46
53;1483;73;4131;04:20:15
53;3001;48;2365;04:20:15
53;1483;739;2857;04:20:15
53;3001;243;2564;04:20:15
53;1483;0;3001;04:20:15
53;1483;63;2504;04:20:15
53;3001;40;2547;04:20:15
53;3001;175;2816;04:20:15
53;3001;61;1767;04:20:15
53;1483;52;2362;04:20:15
53;3001;0;2647;04:20:15
53;1483;34;2536;04:20:15
53;1483;0;3001;04:20:15
53;1483;0;1483;04:20:15
53;1483;73;4131;12:47:09
53;3001;34;2827;12:47:09
53;1483;739;2857;12:47:09
53;3001;2;2565;12:47:09
53;1483;0;3001;12:47:09
53;1483;63;2504;12:47:09
53;3001;40;2547;12:47:09
53;3001;2;2817;12:47:09
53;3001;61;1767;12:47:09
53;1483;38;2363;12:47:09
53;3001;0;2647;12:47:09
53;1483;34;2536;12:47:09
53;1483;0;3001;12:47:09
53;1483;0;1483;12:47:09
53;1483;0;2554;22:18:54
53;3001;140;2827;22:18:54
53;1483;385;2875;22:18:54
53;3001;37;2565;22:18:54
53;1483;0;3001;22:18:54
53;1483;58;1775;22:18:54
53;3001;161;2547;22:18:54
53;3001;34;2817;22:18:54
53;3001;34;2575;22:18:54
53;1483;104;2363;22:18:54
53;3001;0;2647;22:18:54
53;1483;540;2536;22:18:54
53;1483;0;3001;22:18:54
53;3001;0;2647;22:18:54
53;1483;0;2554;06:49:12
53;3001;140;2827;06:49:12
53;1483;385;2875;06:49:12
53;3001;182;2565;06:49:12
53;1483;0;3001;06:49:12
53;1483;58;1775;06:49:12
53;3001;1;4132;06:49:12
53;3001;96;2817;06:49:12
53;3001;34;2575;06:49:12
53;3001;0;2647;06:49:12
53;1483;104;2363;06:49:12
53;3001;0;2647;06:49:12
53;1483;540;2536;06:49:12
53;1483;0;3001;06:49:12
53;3001;0;2647;06:49:12
53;1483;0;2554;15:39:59
53;3001;140;2827;15:39:59
53;1483;55;2861;15:39:59
53;3001;588;2565;15:39:59
53;1483;0;3001;15:39:59
53;1483;58;1775;15:39:59
53;3001;1;4132;15:39:59
53;3001;38;2819;15:39:59
53;3001;34;2575;15:39:59
53;3001;0;2647;15:39:59
53;1483;104;2363;15:39:59
53;3001;7;2648;15:39:59
53;1483;88;1259;15:39:59
53;1483;0;3001;15:39:59
53;3001;0;2647;15:39:59
53;1483;263;2554;00:51:15
53;1483;0;3001;00:51:15
53;1483;38;2860;00:51:15
53;3001;15;2566;00:51:15
53;1483;0;3001;00:51:15
53;1483;0;2506;00:51:15
53;3001;146;4132;00:51:15
53;3001;89;2819;00:51:15
53;3001;34;2576;00:51:15
53;1483;0;2853;00:51:15
53;3001;49;2648;00:51:15
53;1483;107;1259;00:51:15
53;1483;0;3001;00:51:15
53;3001;0;2647;00:51:15
53;1483;70;2170;09:50:34
53;1483;0;3001;09:50:34
53;1483;414;2860;09:50:34
53;3001;11;2567;09:50:34
53;1483;0;3001;09:50:34
53;1483;146;2506;09:50:34
53;3001;54;2809;09:50:34
53;3001;59;2312;09:50:34
53;3001;7;2171;09:50:34
53;1483;244;2853;09:50:34
53;3001;89;1204;09:50:34
53;1483;1;1260;09:50:34
53;1483;0;2352;09:50:34
53;3001;0;2647;09:50:34
53;1483;70;2170;18:51:35
53;1483;0;3001;18:51:35
53;1483;414;2860;18:51:35
53;3001;23;2567;18:51:35
53;1483;0;3001;18:51:35
53;1483;2;2507;18:51:35
53;3001;54;2809;18:51:35
53;3001;215;2312;18:51:35
53;3001;7;2171;18:51:35
53;1483;4;2854;18:51:35
53;3001;312;1204;18:51:35
53;1483;219;1260;18:51:35
53;1483;1;2352;18:51:35
53;3001;0;2647;18:51:35
53;1483;70;2170;03:21:54
53;1483;0;3001;03:21:54
53;1483;414;2860;03:21:54
53;3001;0;2568;03:21:54
53;1483;0;3001;03:21:54
53;1483;208;2507;03:21:54
53;3001;54;2809;03:21:54
53;3001;468;2312;03:21:54
53;3001;226;2171;03:21:54
53;1483;77;2854;03:21:54
53;3001;370;1204;03:21:54
53;1483;0;1483;03:21:54
53;1483;259;2352;03:21:54
53;3001;0;2647;03:21:54
53;1483;70;2170;12:34:52
53;1483;0;3001;12:34:52
53;1483;414;2860;12:34:52
53;3001;36;2568;12:34:52
53;1483;0;3001;12:34:52
53;1483;3;2508;12:34:52
53;3001;50;2810;12:34:52
53;3001;4;1989;12:34:52
53;3001;226;2171;12:34:52
53;1483;262;2854;12:34:52
53;3001;521;1204;12:34:52
53;1483;0;1483;12:34:52
53;1483;0;2823;12:34:52
53;3001;0;2647;12:34:52
53;1483;375;2503;21:35:54
53;1483;0;3001;21:35:54
53;1483;139;4131;21:35:54
53;3001;273;2568;21:35:54
53;1483;0;3001;21:35:54
53;1483;39;2508;21:35:54
53;3001;156;2810;21:35:54
53;3001;102;1989;21:35:54
53;3001;4;2547;21:35:54
53;1483;0;2855;21:35:54
53;3001;65;1205;21:35:54
53;3001;0;2647;21:35:54
53;1483;30;2823;21:35:54
53;3001;0;2647;21:35:54
53;1483;14;2504;06:07:54
53;1483;0;3001;06:07:54
53;1483;184;4131;06:07:54
53;3001;310;2568;06:07:54
53;1483;0;3001;06:07:54
53;1483;97;2508;06:07:54
53;3001;36;2811;06:07:54
53;3001;194;1989;06:07:54
53;3001;4;2547;06:07:54
53;1483;4;2855;06:07:54
53;3001;267;1205;06:07:54
53;3001;0;2647;06:07:54
53;1483;70;2823;06:07:54
53;3001;0;2647;06:07:54
53;1483;204;2504;15:22:35
53;1483;0;3001;15:22:35
53;1483;184;4131;15:22:35
53;3001;452;2568;15:22:35
53;1483;0;3001;15:22:35
53;1483;36;2509;15:22:35
53;3001;62;2811;15:22:35
53;3001;50;2365;15:22:35
53;3001;174;2547;15:22:35
53;1483;200;2855;15:22:35
53;3001;66;1206;15:22:35
53;3001;0;2647;15:22:35
53;1483;347;2823;15:22:35
53;3001;0;2647;15:22:35
53;1483;0;1775;00:11:40
53;1483;0;3001;00:11:40
53;1483;253;4131;00:11:40
53;3001;0;2569;00:11:40
53;1483;0;3001;00:11:40
53;1483;127;2509;00:11:40
53;3001;285;2811;00:11:40
53;3001;50;2365;00:11:40
53;3001;1;4132;00:11:40
53;1483;307;2855;00:11:40
53;3001;179;1206;00:11:40
53;3001;0;2647;00:11:40
53;1483;0;2766;00:11:40
53;3001;0;2647;00:11:40
53;1483;58;1775;09:07:34
53;1483;0;3001;09:07:34
53;1483;253;4131;09:07:34
53;3001;54;2569;09:07:34
53;1483;0;3001;09:07:34
53;1483;291;2509;09:07:34
53;3001;40;2824;09:07:34
53;3001;3;2827;09:07:34
53;3001;1;4132;09:07:34
53;1483;0;2856;09:07:34
53;3001;476;1206;09:07:34
53;3001;0;2647;09:07:34
53;1483;2;2766;09:07:34
53;3001;0;2647;09:07:34
53;1483;308;1775;18:00:04
53;1483;0;3001;18:00:04
53;1483;13;2554;18:00:04
53;3001;221;2569;18:00:04
53;1483;0;3001;18:00:04
53;1483;133;2510;18:00:04
53;3001;471;2824;18:00:04
53;3001;34;2827;18:00:04
53;3001;1;4132;18:00:04
53;1483;38;2856;18:00:04
53;3001;0;2564;18:00:04
53;3001;0;2647;18:00:04
53;1483;202;2766;18:00:04
53;3001;0;2647;18:00:04
53;1483;19;2506;02:24:33
53;1483;0;3001;02:24:33
53;1483;13;2554;02:24:33
53;3001;38;2570;02:24:33
53;1483;0;3001;02:24:33
53;1483;455;2510;02:24:33
53;3001;471;2824;02:24:33
53;3001;289;2827;02:24:33
53;3001;180;4132;02:24:33
53;3001;0;2647;02:24:33
53;1483;0;2857;02:24:33
53;3001;167;2564;02:24:33
53;3001;0;2647;02:24:33
53;1483;448;2766;02:24:33
53;3001;0;2647;02:24:33
53;1483;2;2506;11:21:10
53;1483;0;3001;11:21:10
53;1483;60;2554;11:21:10
53;3001;38;2570;11:21:10
53;1483;0;3001;11:21:10
53;1483;1;2511;11:21:10
53;3001;0;2813;11:21:10
53;3001;0;3001;11:21:10
53;3001;82;2809;11:21:10
53;1483;0;2857;11:21:10
53;3001;326;2564;11:21:10
53;3001;0;2647;11:21:10
