"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
61;1900;40;6054;02:28:30
61;1900;215;3100;02:28:30
61;2289;634;1136;02:28:30
61;2289;38;6018;02:28:30
61;2289;0;1900;11:36:26
61;1900;224;6054;11:36:26
61;1900;0;1570;11:36:26
61;2289;9;2283;11:36:26
61;2289;0;6019;11:36:26
61;9996;0;1136;20:39:09
61;2289;68;1900;20:39:09
61;1900;224;6054;20:39:09
61;9996;74;6435;20:39:09
61;1900;130;1570;20:39:09
61;1900;0;2289;20:39:09
61;2289;36;6020;20:39:09
61;1900;42;3118;20:39:09
61;9996;0;1136;05:31:31
61;2289;68;1900;05:31:31
61;1900;224;6054;05:31:31
61;9996;74;6435;05:31:31
61;1900;134;1570;05:31:31
61;1900;0;2289;05:31:31
61;2289;36;6020;05:31:31
61;1900;42;3118;05:31:31
61;9996;0;1136;14:47:25
61;2289;103;1900;14:47:25
61;1900;44;6055;14:47:25
61;9996;74;6435;14:47:25
61;1900;164;1570;14:47:25
61;1900;0;2289;14:47:25
61;2289;17;9291;14:47:25
61;1900;42;3118;14:47:25
61;2289;103;1900;23:13:51
61;1900;44;6055;23:13:51
61;1900;164;1570;23:13:51
61;1900;0;2289;23:13:51
61;2289;17;9291;23:13:51
61;2289;48;1904;08:02:55
61;1900;149;6056;08:02:55
61;1900;225;1570;08:02:55
61;1900;0;2289;08:02:55
61;2289;80;6191;08:02:55
61;9996;0;1136;17:00:33
61;2289;48;1904;17:00:33
61;1900;149;6056;17:00:33
61;9996;74;6435;17:00:33
61;1900;278;1570;17:00:33
61;1900;0;2289;17:00:33
61;2289;107;6191;17:00:33
61;1900;42;3118;17:00:33
61;2289;48;1904;01:58:09
61;1900;149;6056;01:58:09
61;1900;4;1571;01:58:09
61;1900;0;2289;01:58:09
61;2289;6;6021;01:58:09
61;2289;48;1904;10:50:44
61;1900;70;6190;10:50:44
61;1900;258;1571;10:50:44
61;1900;0;2289;10:50:44
61;2289;223;6021;10:50:44
61;2289;129;1904;19:27:46
61;1900;40;9296;19:27:46
61;1900;0;9060;19:27:46
61;1900;0;2289;19:27:46
61;2289;312;6021;19:27:46
61;2289;129;1904;04:20:15
61;1900;40;9296;04:20:15
61;1900;137;6436;04:20:15
61;1900;0;2289;04:20:15
61;2289;2;6023;04:20:15
61;2289;129;1904;12:47:09
61;1900;36;6058;12:47:09
61;1900;137;6436;12:47:09
61;1900;0;2289;12:47:09
61;2289;2;6023;12:47:09
61;2289;82;1901;22:18:54
61;1900;0;6059;22:18:54
61;1900;187;6436;22:18:54
61;1900;0;2289;22:18:54
61;2289;47;6022;22:18:54
61;2289;82;1901;06:49:12
61;1900;40;6059;06:49:12
61;1900;193;6436;06:49:12
61;1900;0;2289;06:49:12
61;2289;199;6022;06:49:12
61;2289;82;1901;15:39:59
61;1900;40;6059;15:39:59
61;1900;443;6436;15:39:59
61;1900;0;2289;15:39:59
61;2289;42;6024;15:39:59
61;2289;40;6435;00:51:15
61;1900;87;6060;00:51:15
61;1900;485;6436;00:51:15
61;1900;0;2289;00:51:15
61;2289;307;6024;00:51:15
61;2289;213;6435;09:50:34
61;1900;220;6060;09:50:34
61;1900;515;6436;09:50:34
61;1900;0;2289;09:50:34
61;2289;0;1136;09:50:34
61;2289;213;6435;18:51:35
61;1900;220;6060;18:51:35
61;1900;625;6436;18:51:35
61;1900;0;2289;18:51:35
61;2289;0;1136;18:51:35
61;2289;213;6435;03:21:54
61;1900;220;6060;03:21:54
61;1900;73;1988;03:21:54
61;1900;0;1156;03:21:54
61;2289;0;1136;03:21:54
61;9996;0;1136;12:34:52
61;2289;213;6435;12:34:52
61;1900;220;6060;12:34:52
61;9996;74;6435;12:34:52
61;1900;231;1988;12:34:52
61;1900;0;1156;12:34:52
61;2289;48;1136;12:34:52
61;1900;42;3118;12:34:52
61;2289;0;6017;21:35:54
61;1900;4;3118;21:35:54
61;1900;528;1988;21:35:54
61;1900;0;1156;21:35:54
61;2289;187;1136;21:35:54
61;2289;96;6017;06:07:54
61;1900;40;3118;06:07:54
61;1900;801;1988;06:07:54
61;1900;40;1156;06:07:54
61;2289;537;1136;06:07:54
61;9996;0;1136;15:22:35
61;2289;241;6017;15:22:35
61;1900;40;3118;15:22:35
61;9996;74;6435;15:22:35
61;2289;0;1900;15:22:35
61;1900;101;1156;15:22:35
61;2289;0;2283;15:22:35
61;1900;42;3118;15:22:35
61;2289;0;6018;00:11:40
61;1900;0;3100;00:11:40
61;2289;0;1900;00:11:40
61;1900;277;1156;00:11:40
61;2289;42;2283;00:11:40
61;2289;172;6018;09:07:34
61;1900;0;3100;09:07:34
61;2289;0;1900;09:07:34
61;1900;0;6053;09:07:34
61;1900;0;2289;09:07:34
61;2289;0;6019;18:00:04
61;1900;0;3100;18:00:04
61;2289;0;1900;18:00:04
61;1900;38;6053;18:00:04
61;1900;0;2289;18:00:04
61;2289;36;6019;02:24:33
61;1900;0;3100;02:24:33
61;2289;0;1900;02:24:33
61;1900;4;6054;02:24:33
61;1900;0;2289;02:24:33
61;9996;0;1136;11:21:10
61;2289;154;6020;11:21:10
61;1900;36;1570;11:21:10
61;9996;74;6435;11:21:10
61;2289;0;1900;11:21:10
61;1900;158;6054;11:21:10
61;1900;0;2289;11:21:10
61;1900;42;3118;11:21:10
61;9996;0;1136;19:54:53
61;2289;236;6020;19:54:53
61;1900;36;1570;19:54:53
61;9996;74;6435;19:54:53
61;2289;0;1900;19:54:53
61;1900;227;6054;19:54:53
61;1900;0;2289;19:54:53
61;1900;42;3118;19:54:53
61;2289;0;9291;04:50:48
61;1900;36;1570;04:50:48
61;2289;0;1900;04:50:48
61;1900;0;6055;04:50:48
61;1900;0;2289;04:50:48
61;2289;0;6191;13:39:53
61;1900;99;1571;13:39:53
61;2289;0;1900;13:39:53
61;1900;9;6055;13:39:53
61;1900;0;2289;13:39:53
61;2289;0;6191;22:52:52
61;1900;0;9060;22:52:52
61;2289;0;1900;22:52:52
61;1900;9;6055;22:52:52
61;1900;0;2289;22:52:52
61;9996;0;1136;07:26:35
61;2289;36;6191;07:26:35
61;1900;0;9060;07:26:35
61;9996;74;6435;07:26:35
61;2289;68;1900;07:26:35
61;1900;9;6055;07:26:35
61;1900;0;2289;07:26:35
61;1900;42;3118;07:26:35
61;2289;106;6191;16:15:50
61;1900;0;9060;16:15:50
61;2289;121;1900;16:15:50
61;1900;9;6055;16:15:50
61;1900;0;2289;16:15:50
61;2289;106;6191;01:06:28
61;1900;0;9060;01:06:28
61;2289;297;1900;01:06:28
61;1900;9;6055;01:06:28
61;1900;0;2289;01:06:28
61;2289;106;6191;10:05:47
61;1900;0;9060;10:05:47
61;2289;3;1904;10:05:47
61;1900;9;6055;10:05:47
61;1900;0;2289;10:05:47
61;2289;106;6191;18:51:27
61;2289;48;1904;18:51:27
61;1900;9;6055;18:51:27
61;1900;0;2289;18:51:27
61;2289;106;6191;03:21:45
61;2289;195;1904;03:21:45
61;1900;9;6055;03:21:45
61;1900;0;2289;03:21:45
61;2289;106;6191;11:55:28
61;2289;0;1901;11:55:28
61;1900;32;6190;11:55:28
61;1900;0;2289;11:55:28
61;2289;106;6191;21:06:44
61;2289;89;1901;21:06:44
61;1900;36;9296;21:06:44
61;1900;0;2289;21:06:44
61;2289;106;6191;05:43:55
61;2289;284;1901;05:43:55
61;1900;0;6058;05:43:55
61;1900;0;2289;05:43:55
61;2289;0;6023;14:38:04
61;2289;284;1901;14:38:04
61;1900;36;6058;14:38:04
61;1900;0;2289;14:38:04
61;9996;0;1136;23:49:22
61;2289;52;6023;23:49:22
61;9996;74;6435;23:49:22
61;2289;284;1901;23:49:22
61;1900;36;6058;23:49:22
61;1900;42;3118;23:49:22
61;9996;0;1136;08:40:08
61;2289;0;6023;08:40:08
61;9996;74;6435;08:40:08
61;2289;0;6435;08:40:08
61;1900;0;6059;08:40:08
61;1900;42;3118;08:40:08
61;9996;0;1136;17:32:38
61;2289;85;6023;17:32:38
61;9996;74;6435;17:32:38
61;2289;57;6435;17:32:38
61;1900;40;6059;17:32:38
61;1900;42;3118;17:32:38
61;9996;0;1136;02:06:21
61;2289;0;6022;02:06:21
61;9996;74;6435;02:06:21
61;2289;57;6435;02:06:21
61;1900;40;6059;02:06:21
61;1900;42;3118;02:06:21
61;2289;205;6022;11:05:40
61;2289;172;6435;11:05:40
61;1900;46;6060;11:05:40
61;2289;55;6024;19:54:45
61;2289;172;6435;19:54:45
61;1900;46;6060;19:54:45
61;1900;471;2287;19:54:45
61;9996;0;1136;04:52:22
61;2289;260;6024;04:52:22
61;9996;74;6435;04:52:22
61;2289;172;6435;04:52:22
61;1900;46;6060;04:52:22
61;1900;475;2287;04:52:22
61;1900;42;3118;04:52:22
61;2289;435;6024;13:32:55
61;1900;46;6060;13:32:55
61;1900;0;1156;13:32:55
61;2289;0;1136;22:11:45
61;2289;0;1900;22:11:45
61;2289;40;6017;22:11:45
61;1900;46;6060;22:11:45
61;1900;0;1156;22:11:45
61;2289;0;1136;06:36:56
61;2289;0;1900;06:36:56
61;2289;40;6017;06:36:56
61;1900;47;3118;06:36:56
61;1900;0;1156;06:36:56
61;2289;78;1136;15:19:11
61;2289;0;1900;15:19:11
61;2289;40;6017;15:19:11
61;1900;47;3118;15:19:11
61;1900;0;1156;15:19:11
61;2289;189;1136;23:56:18
61;2289;0;1900;23:56:18
61;2289;57;6018;23:56:18
61;1900;47;3118;23:56:18
61;1900;0;1156;23:56:18
61;2289;472;1136;08:24:54
61;2289;0;1900;08:24:54
61;2289;57;6018;08:24:54
61;1900;47;3118;08:24:54
61;1900;31;1156;08:24:54
61;9996;0;1136;16:50:05
61;2289;617;1136;16:50:05
61;2289;0;1900;16:50:05
61;9996;74;6435;16:50:05
61;2289;57;6018;16:50:05
61;1900;160;1156;16:50:05
61;1900;42;3118;16:50:05
61;2289;42;2283;01:32:20
61;2289;0;1900;01:32:20
61;2289;57;6018;01:32:20
61;1900;338;1156;01:32:20
61;9996;0;1136;10:16:20
61;1900;0;2289;10:16:20
61;2289;0;1900;10:16:20
61;9996;74;6435;10:16:20
61;1900;0;6053;10:16:20
61;1900;42;3118;10:16:20
61;9996;0;1136;18:56:55
61;1900;0;2289;18:56:55
61;2289;0;1900;18:56:55
61;9996;74;6435;18:56:55
61;1900;40;6053;18:56:55
61;1900;42;3118;18:56:55
61;1900;0;2289;03:57:52
61;2289;0;1900;03:57:52
61;2289;36;6191;03:57:52
61;1900;40;6053;03:57:52
61;1900;0;2289;13:04:00
61;2289;0;1900;13:04:00
61;2289;36;6191;13:04:00
61;1900;40;6053;13:04:00
61;1900;0;2289;21:56:32
61;2289;68;1900;21:56:32
61;2289;36;6191;21:56:32
61;1900;40;6053;21:56:32
61;9996;0;1136;06:50:42
61;1900;0;2289;06:50:42
61;2289;166;1900;06:50:42
61;9996;74;6435;06:50:42
61;2289;36;6191;06:50:42
61;1900;40;6053;06:50:42
61;1900;42;3118;06:50:42
61;1900;0;2289;16:01:58
61;2289;437;1900;16:01:58
61;2289;36;6191;16:01:58
61;1900;40;6055;16:01:58
61;1900;0;2289;00:44:13
61;2289;0;1904;00:44:13
61;2289;36;6191;00:44:13
61;1900;40;6055;00:44:13
61;1900;0;2289;09:28:11
61;2289;27;1904;09:28:11
61;1900;40;6055;09:28:11
61;1900;0;2289;18:05:19
61;2289;120;1904;18:05:19
