"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
6;8472;0;8833;13:03:04;0
6;8834;0;8763;13:03:04;1
6;8833;1;8361;13:03:04;1
6;8472;1;8764;13:03:04;0
6;8472;1;8362;13:03:04;0
6;8472;0;8462;13:03:04;0
6;8833;0;8803;13:03:04;1
6;8472;1;8412;13:03:04;0
6;8834;1;8311;13:03:04;1
6;8833;1;8441;13:03:04;1
6;8472;0;8804;13:03:04;0
6;8472;0;8833;22:14:19;0
6;8834;0;8763;22:14:19;1
6;8833;0;8371;22:14:19;1
6;8472;0;8754;22:14:19;0
6;8472;0;8352;22:14:19;0
6;8472;1;8462;22:14:19;0
6;8833;1;8803;22:14:19;1
6;8472;0;8422;22:14:19;0
6;8834;0;8321;22:14:19;1
6;8833;0;8431;22:14:19;1
6;8472;1;8804;22:14:19;0
6;8472;0;8833;07:03:24;0
6;8834;1;8763;07:03:24;1
6;8833;0;8371;07:03:24;1
6;8472;0;8754;07:03:24;0
6;8472;0;8352;07:03:24;0
6;8834;0;8472;07:03:24;1
6;8833;0;8813;07:03:24;1
6;8472;0;8422;07:03:24;0
6;8834;1;8321;07:03:24;1
6;8833;0;8431;07:03:24;1
6;8472;0;8794;07:03:24;0
6;8472;0;8833;16:33:27;0
6;8834;0;8773;16:33:27;1
6;8833;1;8371;16:33:27;1
6;8472;1;8754;16:33:27;0
6;8472;1;8352;16:33:27;0
6;8834;0;8472;16:33:27;1
6;8833;0;8813;16:33:27;1
6;8472;1;8422;16:33:27;0
6;8834;0;8331;16:33:27;1
6;8833;1;8431;16:33:27;1
6;8472;1;8794;16:33:27;0
6;8472;0;8833;01:27:38;0
6;8834;1;8773;01:27:38;1
6;8833;0;8381;01:27:38;1
6;8472;0;8744;01:27:38;0
6;8472;0;8342;01:27:38;0
6;8834;0;8472;01:27:38;1
6;8833;1;8813;01:27:38;1
6;8472;0;8432;01:27:38;0
6;8834;1;8331;01:27:38;1
6;8833;0;8421;01:27:38;1
6;8472;1;8794;01:27:38;0
6;8472;1;8823;10:23:33;0
6;8834;0;8783;10:23:33;1
6;8833;1;8381;10:23:33;1
6;8472;1;8744;10:23:33;0
6;8472;1;8342;10:23:33;0
6;8834;0;8472;10:23:33;1
6;8833;0;8823;10:23:33;1
6;8472;1;8432;10:23:33;0
6;8834;0;8341;10:23:33;1
6;8833;1;8421;10:23:33;1
6;8472;0;8784;10:23:33;0
6;8472;1;8834;19:22:53;0
6;8834;1;8783;19:22:53;1
6;8833;0;8743;19:22:53;1
6;8472;0;8382;19:22:53;0
6;8472;0;8332;19:22:53;0
6;8834;0;8472;19:22:53;1
6;8833;0;8823;19:22:53;1
6;8472;0;8442;19:22:53;0
6;8834;1;8341;19:22:53;1
6;8833;0;8411;19:22:53;1
6;8472;1;8784;19:22:53;0
6;8472;0;8824;04:32:24;0
6;8834;1;8783;04:32:24;1
6;8833;0;8743;04:32:24;1
6;8472;1;8382;04:32:24;0
6;8472;1;8332;04:32:24;0
6;8833;1;8823;04:32:24;1
6;8472;1;8442;04:32:24;0
6;8834;1;8341;04:32:24;1
6;8833;0;8411;04:32:24;1
6;8472;1;8784;04:32:24;0
6;8472;0;8824;13:23:11;0
6;8834;0;8793;13:23:11;1
6;8833;1;8743;13:23:11;1
6;8472;0;8372;13:23:11;0
6;8472;0;8322;13:23:11;0
6;8833;0;8834;13:23:11;1
6;8472;0;8462;13:23:11;0
6;8834;0;8351;13:23:11;1
6;8833;1;8411;13:23:11;1
6;8472;0;8774;13:23:11;0
6;8472;1;8824;22:12:16;0
6;8834;1;8793;22:12:16;1
6;8833;0;8753;22:12:16;1
6;8472;0;8372;22:12:16;0
6;8472;1;8322;22:12:16;0
6;8834;0;8471;22:12:16;1
6;8472;0;8834;22:12:16;0
6;8472;0;8462;22:12:16;0
6;8834;1;8351;22:12:16;1
6;8833;0;8401;22:12:16;1
6;8472;0;8774;22:12:16;0
6;8472;1;8824;06:59:37;0
6;8834;0;8803;06:59:37;1
6;8833;1;8753;06:59:37;1
6;8472;1;8372;06:59:37;0
6;8472;0;8312;06:59:37;0
6;8834;0;8471;06:59:37;1
6;8472;0;8834;06:59:37;0
6;8472;1;8462;06:59:37;0
6;8834;1;8351;06:59:37;1
6;8833;1;8401;06:59:37;1
6;8472;0;8774;06:59:37;0
6;8472;0;8814;16:14:18;0
6;8834;0;8803;16:14:18;1
6;8833;0;8763;16:14:18;1
6;8472;0;8362;16:14:18;0
6;8472;1;8312;16:14:18;0
6;8834;0;8471;16:14:18;1
6;8472;0;8834;16:14:18;0
6;8833;0;8472;16:14:18;1
6;8834;0;8361;16:14:18;1
6;8833;0;8301;16:14:18;1
6;8472;1;8774;16:14:18;0
6;8472;1;8814;01:20:26;0
6;8834;1;8803;01:20:26;1
6;8833;0;8763;01:20:26;1
6;8472;0;8362;01:20:26;0
6;8472;1;8312;01:20:26;0
6;8834;0;8471;01:20:26;1
6;8472;0;8834;01:20:26;0
6;8833;0;8472;01:20:26;1
6;8834;1;8361;01:20:26;1
6;8833;1;8301;01:20:26;1
6;8472;0;8764;01:20:26;0
6;8472;0;8804;09:52:27;0
6;8834;0;8813;09:52:27;1
6;8833;1;8763;09:52:27;1
6;8472;1;8362;09:52:27;0
6;8472;0;8302;09:52:27;0
6;8834;1;8471;09:52:27;1
6;8472;0;8834;09:52:27;0
6;8833;0;8472;09:52:27;1
6;8834;1;8361;09:52:27;1
6;8833;1;8301;09:52:27;1
6;8472;0;8764;09:52:27;0
6;8472;0;8804;18:51:46;0
6;8834;1;8813;18:51:46;1
6;8833;0;8773;18:51:46;1
6;8472;0;8352;18:51:46;0
6;8472;1;8302;18:51:46;0
6;8834;1;8471;18:51:46;1
6;8472;0;8834;18:51:46;0
6;8833;0;8472;18:51:46;1
6;8834;0;8371;18:51:46;1
6;8833;0;8311;18:51:46;1
6;8472;1;8764;18:51:46;0
6;8472;1;8804;03:40:50;0
6;8834;1;8813;03:40:50;1
6;8833;0;8773;03:40:50;1
6;8472;0;8352;03:40:50;0
6;8472;0;8402;03:40:50;0
6;8834;0;8461;03:40:50;1
6;8472;0;8834;03:40:50;0
6;8833;0;8472;03:40:50;1
6;8834;1;8371;03:40:50;1
6;8833;1;8311;03:40:50;1
6;8472;0;8754;03:40:50;0
6;8472;0;8794;12:56:21;0
6;8834;0;8823;12:56:21;1
6;8833;1;8773;12:56:21;1
6;8472;1;8352;12:56:21;0
6;8472;1;8402;12:56:21;0
6;8834;1;8461;12:56:21;1
6;8472;0;8834;12:56:21;0
6;8834;0;8381;12:56:21;1
6;8833;0;8321;12:56:21;1
6;8472;1;8754;12:56:21;0
6;8472;0;8794;21:54:51;0
6;8834;0;8823;21:54:51;1
6;8833;0;8783;21:54:51;1
6;8472;0;8342;21:54:51;0
6;8472;1;8402;21:54:51;0
6;8834;1;8461;21:54:51;1
6;8472;0;8834;21:54:51;0
6;8834;0;8381;21:54:51;1
6;8833;0;8321;21:54:51;1
6;8472;0;8744;21:54:51;0
6;8472;1;8794;07:31:42;0
6;8834;1;8823;07:31:42;1
6;8833;1;8783;07:31:42;1
6;8472;1;8342;07:31:42;0
6;8472;0;8412;07:31:42;0
6;8834;0;8441;07:31:42;1
6;8472;0;8834;07:31:42;0
6;8834;1;8381;07:31:42;1
6;8833;0;8331;07:31:42;1
6;8472;0;8744;07:31:42;0
6;8472;0;8784;16:39:33;0
6;8472;0;8833;16:39:33;0
6;8833;0;8793;16:39:33;1
6;8472;0;8332;16:39:33;0
6;8472;1;8412;16:39:33;0
6;8834;0;8431;16:39:33;1
6;8472;0;8834;16:39:33;0
6;8833;0;8471;16:39:33;1
6;8834;0;8743;16:39:33;1
6;8833;1;8331;16:39:33;1
6;8472;0;8382;16:39:33;0
6;8472;0;8774;11:10:36;0
6;8472;0;8833;11:10:36;0
6;8833;1;8793;11:10:36;1
6;8472;0;8322;11:10:36;0
6;8472;1;8422;11:10:36;0
6;8834;0;8421;11:10:36;1
6;8472;0;8824;11:10:36;0
6;8833;0;8471;11:10:36;1
6;8834;0;8753;11:10:36;1
6;8833;1;8341;11:10:36;1
6;8472;0;8372;11:10:36;0
6;8472;1;8774;20:40:38;0
6;8472;0;8833;20:40:38;0
6;8833;0;8803;20:40:38;1
6;8472;1;8322;20:40:38;0
6;8472;0;8432;20:40:38;0
6;8834;0;8421;20:40:38;1
6;8472;1;8824;20:40:38;0
6;8833;1;8471;20:40:38;1
6;8834;1;8753;20:40:38;1
6;8833;0;8351;20:40:38;1
6;8472;0;8372;20:40:38;0
6;8472;0;8764;05:46:47;0
6;8472;0;8833;05:46:47;0
6;8833;0;8803;05:46:47;1
6;8472;0;8312;05:46:47;0
6;8472;1;8432;05:46:47;0
6;8834;1;8421;05:46:47;1
6;8472;1;8824;05:46:47;0
6;8833;1;8471;05:46:47;1
6;8834;0;8763;05:46:47;1
6;8833;0;8351;05:46:47;1
6;8472;1;8372;05:46:47;0
6;8472;0;8764;14:23:20;0
6;8472;0;8833;14:23:20;0
6;8833;1;8803;14:23:20;1
6;8472;0;8312;14:23:20;0
6;8472;0;8442;14:23:20;0
6;8834;0;8411;14:23:20;1
6;8472;1;8824;14:23:20;0
6;8833;0;8461;14:23:20;1
6;8834;1;8763;14:23:20;1
6;8833;1;8351;14:23:20;1
6;8472;1;8372;14:23:20;0
6;8472;1;8764;23:16:23;0
6;8472;0;8833;23:16:23;0
6;8833;0;8813;23:16:23;1
6;8472;1;8312;23:16:23;0
6;8472;0;8442;23:16:23;0
6;8834;1;8411;23:16:23;1
6;8472;0;8814;23:16:23;0
6;8833;1;8461;23:16:23;1
6;8834;1;8763;23:16:23;1
6;8833;0;8361;23:16:23;1
6;8472;0;8362;23:16:23;0
6;8472;0;8754;07:51:49;0
6;8472;0;8833;07:51:49;0
6;8833;1;8813;07:51:49;1
6;8472;0;8302;07:51:49;0
6;8472;1;8442;07:51:49;0
