"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
27;1162;0;1153;13:03:04;1
27;2429;0;1262;13:03:04;0
27;2429;73;1113;13:03:04;0
27;2429;0;1140;22:14:19;0
27;1139;381;1135;22:14:19;-1
27;2429;10;3899;22:14:19;0
27;1162;0;1153;22:14:19;1
27;2429;0;1262;22:14:19;0
27;2500;0;2429;22:14:19;-1
27;2429;48;1139;22:14:19;0
27;1139;111;3211;22:14:19;-1
27;1139;42;1126;22:14:19;-1
27;2429;0;1140;07:03:24;0
27;1162;0;2429;07:03:24;1
27;1139;381;1135;07:03:24;-1
27;2429;10;3899;07:03:24;0
27;1162;0;1153;07:03:24;1
27;2429;0;1262;07:03:24;0
27;2500;0;2429;07:03:24;-1
27;2429;48;1139;07:03:24;0
27;1139;111;3211;07:03:24;-1
27;1139;42;1126;07:03:24;-1
27;1162;0;2429;16:33:27;1
27;2429;0;1262;16:33:27;0
27;2429;48;1139;16:33:27;0
27;1162;0;2429;01:27:38;1
27;2429;0;1262;01:27:38;0
27;2429;48;1139;01:27:38;0
27;2429;0;1140;10:23:33;0
27;1162;0;2429;10:23:33;1
27;1139;381;1135;10:23:33;-1
27;2429;10;3899;10:23:33;0
27;2429;0;1262;10:23:33;0
27;2500;0;2429;10:23:33;-1
27;1139;111;3211;10:23:33;-1
27;1139;42;1126;10:23:33;-1
27;1162;0;2429;19:22:53;1
27;2429;0;1262;19:22:53;0
27;2429;72;1141;19:22:53;0
27;1162;0;2429;04:32:24;1
27;2429;0;1262;04:32:24;0
27;2429;72;1141;04:32:24;0
27;1162;0;2429;13:23:11;1
27;2429;0;1262;13:23:11;0
27;2429;58;1138;13:23:11;0
27;1162;0;2429;22:12:16;1
27;2429;58;1138;22:12:16;0
27;1162;0;2429;06:59:37;1
27;2429;58;1138;06:59:37;0
27;1162;0;2429;16:14:18;1
27;2429;58;1138;16:14:18;0
27;2429;0;1140;01:20:26;0
27;1162;0;2429;01:20:26;1
27;1139;381;1135;01:20:26;-1
27;2429;10;3899;01:20:26;0
27;2500;0;2429;01:20:26;-1
27;2429;36;3899;01:20:26;0
27;1139;111;3211;01:20:26;-1
27;1139;42;1126;01:20:26;-1
27;1162;0;2429;09:52:27;1
27;2429;36;3899;09:52:27;0
27;1162;0;2429;18:51:46;1
27;1162;40;1156;18:51:46;1
27;2429;40;3900;18:51:46;0
27;1162;0;2429;03:40:50;1
27;1162;40;1156;03:40:50;1
27;2429;40;3900;03:40:50;0
27;1162;0;2429;12:56:21;1
27;1162;38;1157;12:56:21;1
27;2429;40;3900;12:56:21;0
27;1162;0;2429;21:54:51;1
27;1162;38;1157;21:54:51;1
27;2429;40;3900;21:54:51;0
27;2429;0;1140;07:31:42;0
27;1162;0;2429;07:31:42;1
27;1139;381;1135;07:31:42;-1
27;2429;10;3899;07:31:42;0
27;1162;38;1157;07:31:42;1
27;2500;0;2429;07:31:42;-1
27;1139;111;3211;07:31:42;-1
27;1139;42;1126;07:31:42;-1
27;1162;0;2429;16:39:33;1
27;1162;38;1157;16:39:33;1
27;2429;40;2430;16:39:33;0
27;1162;36;3958;11:10:36;1
27;1162;44;1158;11:10:36;1
27;2429;22;1262;11:10:36;0
27;2429;109;3920;11:10:36;0
27;1162;34;3959;20:40:38;1
27;1162;44;1158;20:40:38;1
27;2429;47;1132;20:40:38;0
27;2429;38;3902;20:40:38;0
27;1162;34;3959;05:46:47;1
27;1162;44;1158;05:46:47;1
27;2429;47;1132;05:46:47;0
27;2429;16;3903;05:46:47;0
27;1162;34;3959;14:23:20;1
27;1162;44;1158;14:23:20;1
27;2429;38;1133;14:23:20;0
27;2429;16;3903;14:23:20;0
27;2429;0;1140;23:16:23;0
27;1162;34;3959;23:16:23;1
27;1139;381;1135;23:16:23;-1
27;2429;10;3899;23:16:23;0
27;1162;44;1158;23:16:23;1
27;2429;38;1133;23:16:23;0
27;2500;0;2429;23:16:23;-1
27;2429;16;3903;23:16:23;0
27;1139;111;3211;23:16:23;-1
27;1139;42;1126;23:16:23;-1
27;1162;34;3959;07:51:49;1
27;2429;38;1133;07:51:49;0
27;2429;16;3903;07:51:49;0
27;1162;0;2431;17:00:21;1
27;1162;40;1497;17:00:21;1
27;2429;44;1134;17:00:21;0
27;1162;60;2431;01:52:09;1
27;1162;40;1497;01:52:09;1
27;2429;44;1134;01:52:09;0
27;1162;290;2431;11:08:34;1
27;1162;42;1160;11:08:34;1
27;2429;48;1135;11:08:34;0
27;2429;0;1140;20:09:33;0
27;1162;0;3909;20:09:33;1
27;1139;381;1135;20:09:33;-1
27;2429;10;3899;20:09:33;0
27;1162;42;1160;20:09:33;1
27;2429;48;1135;20:09:33;0
27;2500;0;2429;20:09:33;-1
27;1139;111;3211;20:09:33;-1
27;1139;42;1126;20:09:33;-1
27;1162;0;3909;05:02:03;1
27;1162;42;1160;05:02:03;1
27;2429;48;1135;05:02:03;0
27;1162;0;2429;05:02:03;1
27;1162;178;3909;14:15:01;1
27;1162;42;1160;14:15:01;1
27;2429;52;1136;14:15:01;0
27;1162;0;2429;14:15:01;1
27;1162;0;3910;23:17:45;1
27;2429;52;1136;23:17:45;0
27;1162;0;2429;23:17:45;1
27;1162;0;3910;08:35:50;1
27;2429;52;1136;08:35:50;0
27;1162;0;2429;08:35:50;1
27;1162;235;3910;17:45:24;1
27;2429;52;1136;17:45:24;0
27;1162;0;2429;17:45:24;1
27;1162;0;3919;03:13:44;1
27;2429;44;1113;03:13:44;0
27;1162;0;2429;03:13:44;1
27;1162;0;3919;11:54:16;1
27;2429;44;1113;11:54:16;0
27;1162;0;2429;11:54:16;1
27;2429;0;1140;20:50:11;0
27;1162;0;3919;20:50:11;1
27;1139;381;1135;20:50:11;-1
27;2429;10;3899;20:50:11;0
27;2429;44;1113;20:50:11;0
27;2500;0;2429;20:50:11;-1
27;1162;0;2429;20:50:11;1
27;1139;111;3211;20:50:11;-1
27;1139;42;1126;20:50:11;-1
27;1162;0;3919;05:35:50;1
27;2429;44;1113;05:35:50;0
27;1162;0;2429;05:35:50;1
27;2429;0;1140;14:56:51;0
27;1139;381;1135;14:56:51;-1
27;2429;10;3899;14:56:51;0
27;2429;48;1139;14:56:51;0
27;2500;0;2429;14:56:51;-1
27;1162;0;2429;14:56:51;1
27;1139;111;3211;14:56:51;-1
27;1139;42;1126;14:56:51;-1
27;2429;48;1139;00:13:45;0
27;1162;0;2429;00:13:45;1
27;2429;48;1139;09:31:49;0
27;1162;0;2429;09:31:49;1
27;2429;48;1139;18:19:11;0
27;1162;0;2429;18:19:11;1
27;2429;0;1140;03:21:54;0
27;1139;381;1135;03:21:54;-1
27;2429;10;3899;03:21:54;0
27;2500;0;2429;03:21:54;-1
27;1162;0;2429;03:21:54;1
27;1139;111;3211;03:21:54;-1
27;1139;42;1126;03:21:54;-1
27;2429;56;1141;12:36:35;0
27;1162;0;2429;12:36:35;1
27;2429;0;1140;21:35:54;0
27;1139;381;1135;21:35:54;-1
27;2429;10;3899;21:35:54;0
27;2429;56;1141;21:35:54;0
27;2500;0;2429;21:35:54;-1
27;1162;0;2429;21:35:54;1
27;1139;111;3211;21:35:54;-1
27;1139;42;1126;21:35:54;-1
27;2429;40;1522;14:45:02;0
27;1162;0;2429;14:45:02;1
27;1162;228;1154;23:51:11;1
27;2429;0;1262;23:51:11;0
27;2429;44;3899;23:51:11;0
27;1162;38;3959;23:51:11;1
27;1162;373;1154;08:15:07;1
27;2429;0;1262;08:15:07;0
27;2429;44;3899;08:15:07;0
27;1162;215;3959;08:15:07;1
27;2429;0;1140;17:53:15;0
27;1162;494;1154;17:53:15;1
27;1139;381;1135;17:53:15;-1
27;2429;10;3899;17:53:15;0
27;2429;0;1262;17:53:15;0
27;2429;105;3900;17:53:15;0
27;2500;0;2429;17:53:15;-1
27;1162;8;3962;17:53:15;1
27;1139;111;3211;17:53:15;-1
27;1139;42;1126;17:53:15;-1
27;2429;0;1140;02:32:04;0
27;1162;0;2287;02:32:04;1
27;1139;381;1135;02:32:04;-1
27;2429;10;3899;02:32:04;0
27;2429;0;1262;02:32:04;0
27;2429;105;3900;02:32:04;0
27;2500;0;2429;02:32:04;-1
27;1162;118;3962;02:32:04;1
27;1139;111;3211;02:32:04;-1
27;1139;42;1126;02:32:04;-1
27;1162;40;2287;11:55:17;1
27;2429;0;1262;11:55:17;0
27;2429;105;3900;11:55:17;0
27;1162;2;2431;11:55:17;1
27;1162;263;2287;20:51:12;1
27;2429;0;1262;20:51:12;0
