"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632104950744;3;6151;0;02:35:01
1632104950744;12;1780;0;03:40:00
1632104950744;12;1780;0;03:40:00
1632104950744;19;5170;232;02:26:06
1632104950744;34;9978;173;01:30:24
1632104950744;36;1148;171;01:30:46
1632104950744;36;1148;615;01:30:59
1632104950744;42;1531;0;01:25:31
1632104950744;42;2015;34;01:23:03
1632104950744;42;2015;184;01:34:38
1632104950744;42;2015;0;01:23:03
1632104950744;46;1201;145;01:36:57
1632104950744;46;1896;0;01:20:01
1632104950744;46;2323;398;01:36:57
1632104950744;46;2323;149;01:36:55
1632104950744;60;2068;0;01:45:01
1632104950744;78;3850;44;02:03:22
1632104950744;79;1533;0;01:22:19
1632104950744;79;1474;42;01:25:33
1632104950744;79;1474;0;02:40:55
