"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632066364394;1;8731;0;03:13:51
1632066364394;1;8161;1;03:14:32
1632066364394;1;8731;1;03:14:41
1632066364394;1;8161;0;03:14:12
1632066364394;1;8731;0;03:16:02
1632066364394;1;8161;1;03:17:52
1632066364394;1;8161;0;03:25:31
1632066364394;1;8161;1;03:25:42
1632066364394;1;8731;1;03:15:41
1632066364394;2;8472;0;03:18:52
1632066364394;2;8763;0;03:19:11
1632066364394;2;8763;1;03:19:31
1632066364394;2;8834;0;03:21:12
1632066364394;2;8472;1;03:19:32
1632066364394;2;8763;0;03:21:11
1632066364394;2;8763;0;03:20:21
1632066364394;2;8472;1;03:18:32
1632066364394;3;5776;40;02:47:04
1632066364394;3;5776;0;01:42:17
1632066364394;3;5776;758;02:36:10
1632066364394;3;9959;63;01:38:38
1632066364394;3;5776;0;03:46:26
1632066364394;3;9959;226;01:08:21
1632066364394;3;5776;304;01:10:16
1632066364394;3;9959;66;02:35:06
1632066364394;3;5776;38;01:12:03
1632066364394;3;9959;0;02:35:01
1632066364394;3;9959;0;02:35:01
1632066364394;4;526;253;01:12:06
1632066364394;4;4502;133;02:39:13
1632066364394;4;526;38;02:43:29
1632066364394;4;4502;296;01:08:31
1632066364394;4;526;0;02:15:01
1632066364394;4;4502;180;02:23:45
1632066364394;5;8642;0;03:24:02
1632066364394;5;8262;0;03:13:42
1632066364394;5;8642;0;03:24:31
1632066364394;5;8262;0;03:18:02
1632066364394;5;8262;0;03:25:12
1632066364394;5;8642;0;03:14:11
1632066364394;5;8262;0;03:17:02
1632066364394;5;8642;0;03:18:11
1632066364394;5;8642;0;03:17:41
1632066364394;5;8262;1;03:24:32
1632066364394;5;8262;0;03:14:22
1632066364394;5;8642;1;03:25:21
1632066364394;5;8642;0;03:16:51
1632066364394;6;8472;1;03:25:54
1632066364394;6;8834;0;03:19:21
1632066364394;6;8834;0;03:18:21
1632066364394;6;8834;0;03:26:33
1632066364394;6;8472;1;03:20:42
1632066364394;6;8834;1;03:19:41
1632066364394;6;8472;0;03:19:02
1632066364394;6;8834;1;03:26:53
1632066364394;6;8472;1;03:26:44
1632066364394;6;8834;1;03:21:01
1632066364394;6;8472;1;03:26:24
1632066364394;6;8472;0;03:27:14
1632066364394;6;8472;1;03:27:04
1632066364394;7;9051;72;02:36:13
1632066364394;7;9051;0;03:46:03
1632066364394;7;6421;49;02:26:59
1632066364394;7;9969;355;02:27:46
1632066364394;7;9969;0;02:35:04
1632066364394;7;9051;226;02:36:11
1632066364394;7;9969;0;03:30:56
1632066364394;7;9051;42;02:27:35
1632066364394;7;9969;44;02:26:51
1632066364394;7;5307;627;02:35:58
1632066364394;7;9969;235;02:35:58
1632066364394;7;9969;64;03:30:56
1632066364394;7;9969;0;01:13:41
1632066364394;7;9969;67;01:58:01
1632066364394;7;9051;40;01:13:46
1632066364394;7;9051;295;02:29:12
1632066364394;7;2351;203;01:17:28
1632066364394;7;9969;42;02:28:27
1632066364394;8;6361;0;01:17:26
1632066364394;8;6361;6;01:58:01
1632066364394;8;5229;0;02:27:03
1632066364394;8;6361;122;02:30:30
1632066364394;8;5229;115;02:27:38
1632066364394;8;6361;0;02:46:01
1632066364394;8;6361;40;02:28:01
1632066364394;8;5229;65;02:30:16
1632066364394;8;5229;437;02:30:23
1632066364394;9;1687;44;01:28:01
1632066364394;9;1687;0;01:07:50
1632066364394;9;473;40;01:27:58
1632066364394;12;1780;3076;03:40:00
1632066364394;12;1780;64;01:44:55
1632066364394;12;1780;1197;01:21:10
1632066364394;12;9600;980;01:37:27
1632066364394;12;9600;0;01:29:40
1632066364394;12;1780;0;03:40:00
1632066364394;13;4111;314;01:29:07
1632066364394;13;4111;44;01:18:32
1632066364394;13;1727;0;02:08:31
1632066364394;13;1727;0;02:08:31
1632066364394;13;1727;0;02:08:31
1632066364394;13;1727;0;02:58:41
1632066364394;13;4111;48;01:16:48
1632066364394;13;1727;38;01:28:31
1632066364394;13;4111;68;01:26:46
1632066364394;14;1083;0;02:11:04
1632066364394;14;4265;158;02:11:08
1632066364394;14;1083;146;02:48:01
1632066364394;14;4265;56;01:47:53
1632066364394;14;4265;0;01:17:36
1632066364394;14;1349;5;02:23:31
1632066364394;14;1083;413;01:28:42
1632066364394;14;1083;315;02:23:31
1632066364394;14;4265;182;02:24:36
1632066364394;14;1722;87;02:57:42
1632066364394;14;1722;0;02:11:04
1632066364394;14;4265;258;02:07:51
1632066364394;17;4297;207;02:12:38
1632066364394;17;9059;38;02:12:27
1632066364394;17;4297;62;02:11:32
1632066364394;19;5170;0;02:23:21
1632066364394;19;5086;38;01:07:51
1632066364394;19;5086;38;02:24:41
1632066364394;19;5086;0;02:25:03
1632066364394;19;5086;0;02:25:03
1632066364394;19;5170;38;02:53:24
1632066364394;19;5170;378;01:43:57
1632066364394;19;5170;38;01:21:47
1632066364394;19;5086;44;01:17:44
1632066364394;20;1194;72;01:18:40
1632066364394;20;1194;192;01:17:10
1632066364394;20;1194;48;01:19:58
1632066364394;20;1900;68;02:25:02
1632066364394;20;1194;48;02:10:13
1632066364394;20;1900;0;01:34:33
1632066364394;21;3201;32;01:18:52
1632066364394;21;3201;36;02:47:31
1632066364394;21;1162;40;01:53:23
1632066364394;21;3201;241;01:55:06
1632066364394;21;1162;301;01:21:10
1632066364394;21;1162;187;01:57:48
1632066364394;25;2793;84;02:44:18
1632066364394;25;2794;304;01:08:59
1632066364394;25;6487;40;02:26:40
1632066364394;25;539;551;02:35:14
1632066364394;25;2793;174;02:31:02
1632066364394;25;2793;44;02:27:44
1632066364394;25;2793;0;01:13:46
1632066364394;25;6487;196;02:43:24
1632066364394;25;5320;0;01:15:06
1632066364394;25;539;51;02:46:59
1632066364394;25;2794;38;01:45:20
1632066364394;27;1162;0;01:40:31
1632066364394;27;2429;120;02:05:02
1632066364394;27;2429;0;01:21:02
1632066364394;27;1162;489;01:19:14
1632066364394;27;2429;0;01:18:59
1632066364394;27;2429;0;01:21:02
1632066364394;28;2919;38;01:19:13
1632066364394;28;1830;83;01:48:39
1632066364394;28;2919;42;02:40:56
1632066364394;28;2919;0;01:30:30
1632066364394;28;1830;36;01:23:30
1632066364394;28;2919;43;02:40:56
1632066364394;28;2919;7;01:24:09
1632066364394;29;2594;130;01:26:03
1632066364394;29;1528;263;01:25:08
1632066364394;29;1528;0;01:43:14
1632066364394;29;1528;38;01:25:29
1632066364394;29;2594;0;01:23:05
1632066364394;29;2594;176;01:53:39
1632066364394;29;1528;210;01:25:18
1632066364394;29;2594;40;01:53:39
1632066364394;29;1528;0;01:43:14
1632066364394;29;1528;0;01:25:26
1632066364394;33;2177;58;02:45:54
1632066364394;33;3221;0;01:36:17
1632066364394;34;4952;0;01:45:28
1632066364394;34;2728;359;01:28:36
1632066364394;34;2728;0;01:30:24
1632066364394;34;2728;226;01:28:26
1632066364394;34;4952;0;01:21:18
1632066364394;34;4952;0;02:22:32
1632066364394;34;4952;42;01:45:53
1632066364394;36;1148;209;01:31:13
1632066364394;36;1830;0;02:59:00
1632066364394;36;1148;210;02:59:04
1632066364394;36;1830;344;01:30:09
1632066364394;36;1148;134;02:57:37
1632066364394;36;1148;0;01:30:30
1632066364394;36;1830;14;01:30:03
1632066364394;36;1854;0;01:30:30
1632066364394;37;1954;19;01:27:28
1632066364394;37;1954;189;02:55:31
1632066364394;37;2934;82;02:55:56
1632066364394;37;2934;68;01:27:16
1632066364394;37;1954;175;02:36:50
1632066364394;37;2934;292;02:57:22
1632066364394;38;4076;16;01:31:54
1632066364394;38;4076;0;01:55:23
1632066364394;38;3323;0;02:07:56
1632066364394;38;3323;135;02:47:12
1632066364394;38;4076;330;01:20:33
1632066364394;38;4076;0;01:55:23
1632066364394;38;4076;399;01:31:59
1632066364394;38;4076;0;01:55:23
1632066364394;38;4076;0;01:55:23
1632066364394;38;3323;0;02:07:56
1632066364394;38;4076;0;01:55:23
1632066364394;38;4076;36;01:31:50
1632066364394;38;4076;0;01:55:23
1632066364394;38;3323;484;01:32:55
1632066364394;38;3323;414;01:33:01
1632066364394;39;89;0;02:32:08
1632066364394;39;5520;0;01:01:29
1632066364394;39;89;0;02:32:08
1632066364394;39;5520;71;02:31:50
1632066364394;39;5520;198;02:31:44
1632066364394;39;89;58;02:27:53
1632066364394;39;89;34;02:32:13
1632066364394;41;1725;143;01:34:06
1632066364394;41;4076;0;01:45:57
1632066364394;41;4076;34;01:32:00
1632066364394;41;1725;34;01:32:48
1632066364394;41;1725;34;01:34:34
1632066364394;41;4076;38;02:14:12
1632066364394;42;2015;40;01:17:23
1632066364394;42;2015;40;01:34:47
1632066364394;42;2015;0;01:23:03
