"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632051594650;1;8161;0;03:25:33
1632051594650;1;8731;0;03:15:11
1632051594650;1;8161;1;03:25:31
1632051594650;1;8731;0;03:16:01
1632051594650;1;8161;0;03:14:02
1632051594650;1;8731;1;03:14:31
1632051594650;1;8161;0;03:15:32
1632051594650;1;8161;0;03:18:02
1632051594650;1;8161;0;03:14:52
1632051594650;1;8731;1;03:13:31
1632051594650;2;8472;1;03:20:12
1632051594650;2;8472;1;03:25:54
1632051594650;2;8472;0;03:20:42
1632051594650;2;8763;0;03:19:31
1632051594650;2;8763;0;03:20:31
1632051594650;2;8763;0;03:20:01
1632051594650;2;8472;1;03:26:03
1632051594650;2;8472;1;03:19:22
1632051594650;3;9959;233;02:42:58
1632051594650;3;5776;127;02:43:29
1632051594650;3;9959;46;01:11:42
1632051594650;3;9959;466;02:35:01
1632051594650;3;5776;0;03:46:26
1632051594650;3;5776;25;02:36:10
1632051594650;3;9959;0;02:35:07
1632051594650;3;9959;0;02:35:01
1632051594650;3;9959;0;02:35:01
1632051594650;3;9959;50;01:10:21
1632051594650;3;5776;105;01:38:57
1632051594650;3;9959;5;01:08:21
1632051594650;3;5776;172;01:12:05
1632051594650;3;5776;0;01:10:16
1632051594650;4;4502;0;01:11:45
1632051594650;4;526;462;01:12:06
1632051594650;4;526;46;02:24:18
1632051594650;4;4502;0;01:10:11
1632051594650;4;526;0;02:15:01
1632051594650;4;4502;271;02:47:03
1632051594650;4;4502;165;02:39:13
1632051594650;4;526;0;01:12:02
1632051594650;4;526;0;02:15:01
1632051594650;5;8262;0;03:25:22
1632051594650;5;8262;1;03:17:02
1632051594650;5;8642;0;03:24:02
1632051594650;5;8262;0;03:14:22
1632051594650;5;8262;1;03:13:32
1632051594650;5;8642;0;03:18:11
1632051594650;5;8642;1;03:17:31
1632051594650;5;8642;0;03:25:01
1632051594650;5;8642;0;03:14:11
1632051594650;5;8262;0;03:24:42
1632051594650;5;8642;0;03:17:42
1632051594650;5;8642;0;03:24:31
1632051594650;5;8642;0;03:16:41
1632051594650;6;8472;1;03:19:02
1632051594650;6;8472;0;03:26:34
1632051594650;6;8472;0;03:27:14
1632051594650;6;8834;1;03:20:21
1632051594650;6;8472;1;03:20:22
1632051594650;6;8834;1;03:19:41
1632051594650;6;8472;1;03:21:02
1632051594650;6;8472;0;03:26:04
1632051594650;6;8834;1;03:26:23
1632051594650;6;8834;1;03:18:41
1632051594650;6;8472;0;03:18:22
1632051594650;6;8834;0;03:21:01
1632051594650;6;8834;0;03:26:43
1632051594650;7;9969;661;03:30:56
1632051594650;7;9969;90;02:47:37
1632051594650;7;9051;822;02:36:10
1632051594650;7;9051;0;02:29:14
1632051594650;7;9051;0;01:13:36
1632051594650;7;9969;137;01:58:01
1632051594650;7;9969;0;02:35:06
1632051594650;7;9969;92;01:15:01
1632051594650;7;9051;0;02:47:36
1632051594650;7;9969;42;02:28:27
1632051594650;7;9051;21;01:58:00
1632051594650;7;6421;0;03:46:09
1632051594650;7;9969;38;02:28:31
1632051594650;7;9051;0;03:46:03
1632051594650;7;9969;0;03:30:56
1632051594650;7;9051;242;02:36:13
1632051594650;7;9963;0;02:47:01
1632051594650;8;6361;395;02:28:04
1632051594650;8;6361;264;02:31:00
1632051594650;8;5229;60;02:27:05
1632051594650;8;6361;1;02:30:51
1632051594650;8;5229;40;02:27:49
1632051594650;8;5229;0;02:30:04
1632051594650;8;6361;0;02:27:10
1632051594650;8;6361;261;02:26:48
1632051594650;8;6361;0;02:27:06
1632051594650;8;5229;0;02:30:07
1632051594650;8;5229;216;02:30:20
1632051594650;9;1687;48;02:54:24
1632051594650;9;473;125;01:16:54
1632051594650;9;1687;0;01:07:50
1632051594650;9;1687;525;01:28:05
1632051594650;9;473;0;01:28:04
1632051594650;12;9600;62;01:29:40
1632051594650;12;9600;840;01:23:38
1632051594650;12;1780;0;03:40:00
1632051594650;12;1780;1609;01:37:30
1632051594650;12;9600;1039;02:15:56
1632051594650;12;9600;0;01:29:40
1632051594650;12;1780;0;03:40:00
1632051594650;12;1780;86;02:24:08
1632051594650;13;1727;199;01:19:40
1632051594650;13;1727;46;02:09:12
1632051594650;13;4111;0;01:28:52
1632051594650;13;4111;512;01:29:04
1632051594650;13;4111;67;01:16:50
1632051594650;13;1727;0;02:08:31
1632051594650;14;4265;40;01:22:30
1632051594650;14;4265;38;01:29:27
1632051594650;14;1083;103;01:43:04
1632051594650;14;1083;0;01:36:03
1632051594650;14;4265;47;01:36:04
1632051594650;14;1083;258;02:11:04
1632051594650;14;1083;0;01:18:03
1632051594650;17;4297;155;03:30:59
1632051594650;17;4297;216;02:11:36
1632051594650;17;9059;159;02:11:39
1632051594650;17;9059;524;02:11:28
1632051594650;19;5170;244;01:07:52
1632051594650;19;5170;126;02:23:21
1632051594650;19;5170;320;01:47:49
1632051594650;19;5170;232;02:26:06
1632051594650;19;5086;108;01:46:45
1632051594650;19;5086;38;02:25:09
1632051594650;19;5086;0;02:25:03
1632051594650;19;5170;0;01:20:36
1632051594650;19;5086;147;02:25:03
1632051594650;19;5170;0;02:23:21
1632051594650;20;1194;147;02:10:14
1632051594650;20;1900;561;02:23:33
1632051594650;20;1900;0;01:19:02
1632051594650;20;1900;105;01:34:33
1632051594650;20;1194;0;01:31:40
1632051594650;20;1194;104;02:26:14
1632051594650;20;1900;214;01:21:46
1632051594650;20;1194;112;01:17:31
1632051594650;21;1162;46;01:57:05
1632051594650;21;3201;90;01:23:22
1632051594650;21;1162;205;01:53:36
1632051594650;21;3201;0;02:15:55
1632051594650;21;3201;0;01:21:02
1632051594650;21;1162;0;01:53:21
1632051594650;21;1162;0;01:53:21
1632051594650;25;2793;68;01:55:08
1632051594650;25;2794;188;02:36:02
1632051594650;25;6487;311;02:26:40
1632051594650;25;539;123;02:44:20
1632051594650;25;2793;191;02:31:08
1632051594650;25;2793;119;02:27:47
1632051594650;25;2793;387;01:13:46
1632051594650;25;6487;108;02:28:32
1632051594650;25;6487;0;01:46:33
1632051594650;25;539;0;01:46:34
1632051594650;25;6487;438;01:37:26
1632051594650;25;2794;0;01:08:59
1632051594650;25;539;125;02:35:14
1632051594650;25;6487;38;02:30:13
1632051594650;27;2429;0;01:19:00
1632051594650;27;1162;0;01:40:29
1632051594650;27;1139;381;01:18:55
1632051594650;27;2429;0;01:18:33
1632051594650;27;2429;10;02:04:59
1632051594650;27;1162;151;01:24:36
1632051594650;27;1162;374;01:19:10
1632051594650;27;2429;12;01:18:52
1632051594650;27;2500;0;01:40:29
1632051594650;27;2429;0;01:21:02
1632051594650;27;2429;635;02:05:00
1632051594650;27;1139;111;01:53:31
1632051594650;27;1139;42;01:18:46
1632051594650;28;2919;55;02:40:56
1632051594650;28;1830;76;01:19:00
1632051594650;28;1830;0;01:48:39
1632051594650;28;2919;34;01:24:10
1632051594650;28;2919;0;01:30:30
1632051594650;29;1528;0;01:43:14
1632051594650;29;1513;230;01:43:14
1632051594650;29;2594;50;01:25:59
1632051594650;29;2594;0;01:25:28
1632051594650;29;2594;0;01:25:28
1632051594650;29;1528;53;01:55:54
1632051594650;29;2594;156;02:47:27
1632051594650;29;1528;193;01:25:22
1632051594650;29;2594;404;01:25:52
1632051594650;29;2594;287;01:26:10
1632051594650;29;1528;244;01:43:14
1632051594650;29;1528;142;01:44:40
1632051594650;29;2594;84;01:26:06
1632051594650;33;3221;0;01:28:27
1632051594650;33;2177;3;01:18:47
1632051594650;33;3221;0;01:36:17
1632051594650;34;4952;0;01:45:28
1632051594650;34;2728;353;01:28:38
1632051594650;34;2728;6;01:28:49
1632051594650;34;2728;2;01:28:34
1632051594650;34;4952;40;01:29:37
1632051594650;34;2728;0;01:30:24
1632051594650;34;4952;139;01:38:10
1632051594650;36;1148;0;01:31:09
1632051594650;36;1830;401;02:28:07
1632051594650;36;1148;171;01:30:46
1632051594650;36;1148;76;01:21:42
