"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632051336086;1;8161;1;03:25:31
1632051336086;1;8731;0;03:15:41
1632051336086;1;8731;0;03:18:01
1632051336086;1;8161;0;03:15:52
1632051336086;1;8161;1;03:17:52
1632051336086;1;8731;0;03:15:01
1632051336086;1;8161;0;03:15:02
1632051336086;1;8161;0;03:25:33
1632051336086;1;8161;1;03:14:22
1632051336086;1;8731;0;03:14:01
1632051336086;2;8472;0;03:18:32
1632051336086;2;8472;0;03:20:12
1632051336086;2;8763;1;03:19:01
1632051336086;2;8763;0;03:21:11
1632051336086;2;8763;1;03:20:41
1632051336086;2;8763;1;03:25:43
1632051336086;2;8472;0;03:19:42
1632051336086;3;9959;0;01:38:38
1632051336086;3;5776;0;03:46:26
1632051336086;3;9959;0;01:10:11
1632051336086;3;9959;0;02:35:01
1632051336086;3;5776;0;03:46:26
1632051336086;3;5776;662;01:36:40
1632051336086;3;9959;45;02:35:04
1632051336086;3;9959;0;02:35:01
1632051336086;3;5776;44;02:36:13
1632051336086;3;9959;0;01:08:21
1632051336086;3;5776;197;02:42:59
1632051336086;3;9959;48;02:35:14
1632051336086;3;5776;40;01:12:02
1632051336086;3;5776;0;01:12:06
1632051336086;4;526;0;01:08:36
1632051336086;4;4502;536;01:10:21
1632051336086;4;526;44;01:12:04
1632051336086;4;526;38;02:38:37
1632051336086;4;526;0;01:08:46
1632051336086;4;4502;65;01:08:31
1632051336086;4;4502;171;02:38:40
1632051336086;4;4502;66;01:08:21
1632051336086;4;4502;0;01:33:04
1632051336086;4;526;250;02:24:20
1632051336086;4;526;0;02:15:01
1632051336086;5;8262;0;03:24:52
1632051336086;5;8262;1;03:14:32
1632051336086;5;8642;0;03:24:31
1632051336086;5;8262;0;03:13:42
1632051336086;5;8262;0;03:18:12
1632051336086;5;8642;0;03:13:31
1632051336086;5;8642;0;03:17:41
1632051336086;5;8642;1;03:25:41
1632051336086;5;8642;0;03:16:41
1632051336086;5;8262;1;03:24:02
1632051336086;5;8262;1;03:17:22
1632051336086;5;8642;0;03:25:11
1632051336086;5;8642;0;03:17:11
1632051336086;6;8472;1;03:19:32
1632051336086;6;8834;0;03:26:33
1632051336086;6;8834;0;03:26:53
1632051336086;6;8834;1;03:21:01
1632051336086;6;8472;0;03:18:22
1632051336086;6;8834;0;03:19:21
1632051336086;6;8472;1;03:20:22
1632051336086;6;8472;1;03:26:24
1632051336086;6;8834;0;03:26:03
