"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632125286441;1;8731;0;03:16:01
1632125286441;1;8731;0;03:15:31
1632125286441;1;8162;1;03:14:42
1632125286441;1;8162;0;03:17:52
1632125286441;1;8161;1;03:15:22
1632125286441;1;8162;1;03:25:31
1632125286441;1;8731;0;03:16:02
1632125286441;1;8731;1;03:15:01
1632125286441;1;8731;1;03:14:21
1632125286441;1;8731;0;03:18:11
1632125286441;1;8161;0;03:25:42
1632125286441;1;8731;0;03:13:31
1632125286441;1;8161;0;03:14:12
1632125286441;2;8472;0;03:26:04
1632125286441;2;8763;0;03:20:41
1632125286441;2;8472;0;03:18:42
1632125286441;2;8472;0;03:19:32
1632125286441;2;8472;1;03:20:42
1632125286441;2;8763;0;03:19:11
1632125286441;2;8763;0;03:20:21
1632125286441;2;8763;1;03:25:53
1632125286441;3;5776;0;03:46:26
1632125286441;3;9959;9;01:42:23
1632125286441;3;9959;0;02:35:01
1632125286441;3;5776;42;01:36:40
1632125286441;3;5776;40;01:12:02
1632125286441;3;5776;383;01:08:46
1632125286441;3;5776;0;02:36:46
1632125286441;3;9959;56;01:11:42
1632125286441;3;9959;235;02:35:01
1632125286441;3;9959;0;02:35:07
1632125286441;3;9959;71;01:08:31
1632125286441;3;5776;18;03:46:26
1632125286441;3;9959;40;02:47:02
1632125286441;3;2337;645;01:36:40
1632125286441;3;5776;36;02:36:10
1632125286441;4;526;0;02:15:01
1632125286441;4;526;472;01:12:05
1632125286441;4;526;0;02:15:01
1632125286441;4;526;45;02:38:41
1632125286441;4;4502;38;02:23:44
1632125286441;4;4502;44;01:10:11
1632125286441;4;526;40;01:08:36
1632125286441;4;526;85;02:24:19
1632125286441;5;8642;1;03:17:51
1632125286441;5;8642;1;03:14:01
1632125286441;5;8642;0;03:24:51
1632125286441;5;8262;0;03:13:52
1632125286441;5;8231;0;03:17:42
1632125286441;5;8262;0;03:24:52
1632125286441;5;8641;0;03:17:41
1632125286441;5;8262;0;03:18:12
1632125286441;5;8641;0;03:14:31
1632125286441;5;8642;0;03:24:11
1632125286441;5;8642;0;03:17:42
1632125286441;5;8262;0;03:25:32
1632125286441;5;8642;1;03:17:11
1632125286441;5;8641;0;03:24:21
1632125286441;5;8262;1;03:24:02
1632125286441;5;8262;1;03:17:02
1632125286441;5;8262;1;03:14:22
1632125286441;5;8641;0;03:25:31
1632125286441;6;8472;0;03:18:22
1632125286441;6;8834;0;03:18:41
1632125286441;6;8472;0;03:25:44
1632125286441;6;8472;0;03:26:34
1632125286441;6;8834;0;03:21:11
1632125286441;6;8472;1;03:19:22
1632125286441;6;8833;0;03:20:31
1632125286441;6;8834;1;03:27:03
1632125286441;6;8834;1;03:26:13
1632125286441;6;8472;0;03:26:54
1632125286441;6;8833;0;03:19:41
1632125286441;6;8833;0;03:21:12
1632125286441;6;8472;0;03:27:14
1632125286441;7;5307;0;02:28:27
1632125286441;7;2351;38;02:28:31
1632125286441;7;9969;0;02:35:04
1632125286441;7;9051;46;01:43:55
1632125286441;7;9051;44;02:29:10
1632125286441;7;6421;0;03:46:09
1632125286441;7;9969;201;01:13:31
1632125286441;7;5354;0;02:29:14
1632125286441;7;9051;36;02:27:33
1632125286441;7;9051;71;02:29:14
1632125286441;7;5307;44;02:35:00
1632125286441;7;2351;88;02:27:38
1632125286441;7;9969;38;01:17:29
1632125286441;7;2351;40;02:26:40
1632125286441;7;9051;13;02:36:10
1632125286441;7;2351;747;02:35:06
1632125286441;7;9051;1081;02:36:46
1632125286441;7;9051;229;02:29:12
1632125286441;7;9969;0;03:30:56
1632125286441;7;9969;42;02:28:25
1632125286441;7;9969;199;02:35:07
1632125286441;7;9051;0;02:27:44
1632125286441;8;6361;0;02:46:01
1632125286441;8;6361;0;02:27:10
1632125286441;8;5272;0;02:30:18
1632125286441;8;6361;402;02:28:04
1632125286441;8;5229;46;02:30:04
1632125286441;8;6361;46;02:31:07
1632125286441;8;2351;389;02:28:04
1632125286441;8;6361;454;02:30:54
1632125286441;8;5229;50;02:30:20
1632125286441;8;6361;25;01:58:01
1632125286441;8;6361;276;02:30:59
1632125286441;8;5229;205;02:30:13
1632125286441;8;5229;97;02:27:07
1632125286441;8;5229;320;02:30:26
1632125286441;8;5229;196;02:27:52
1632125286441;8;6361;34;02:27:10
1632125286441;9;473;304;01:27:56
1632125286441;9;1687;0;01:07:50
1632125286441;9;1687;40;02:54:24
1632125286441;9;1687;187;01:28:05
1632125286441;12;9600;49;02:15:56
1632125286441;12;9600;34;01:29:40
1632125286441;12;9600;0;01:29:40
1632125286441;12;1780;0;03:40:00
1632125286441;12;9600;52;01:23:38
1632125286441;13;4111;314;01:29:07
1632125286441;13;1727;0;02:08:31
1632125286441;13;4111;58;02:08:25
1632125286441;13;4111;46;01:47:29
1632125286441;13;1727;0;02:08:31
1632125286441;13;1727;0;01:28:47
1632125286441;13;4111;48;01:16:48
1632125286441;13;1727;57;01:19:39
1632125286441;13;1727;38;01:28:31
1632125286441;13;1727;204;01:19:40
1632125286441;13;1727;0;02:08:31
1632125286441;14;1083;3;01:50:50
1632125286441;14;4265;40;01:47:53
1632125286441;14;1083;132;02:10:28
1632125286441;14;4265;158;02:11:08
1632125286441;14;4265;56;01:47:53
1632125286441;14;1083;76;01:16:56
1632125286441;14;4265;278;01:50:49
1632125286441;14;4265;313;01:22:30
1632125286441;14;4265;182;02:24:36
1632125286441;14;1722;87;02:57:42
1632125286441;17;4297;142;02:12:35
1632125286441;17;4297;0;03:30:59
1632125286441;19;5086;245;02:25:02
1632125286441;19;5170;42;01:19:59
1632125286441;19;5170;34;02:23:21
1632125286441;19;5086;44;01:46:45
1632125286441;19;5170;120;01:47:49
1632125286441;19;5086;0;02:25:03
1632125286441;19;5170;12;01:07:52
1632125286441;19;1306;0;02:25:03
1632125286441;19;5010;0;02:23:21
1632125286441;19;5086;40;01:43:56
1632125286441;19;5086;75;02:25:08
1632125286441;19;5086;102;02:54:25
1632125286441;20;1900;146;01:22:31
1632125286441;20;1900;0;01:19:02
1632125286441;20;1900;40;01:34:33
1632125286441;20;1900;565;01:18:03
1632125286441;20;1900;0;01:18:16
1632125286441;20;1900;210;01:17:04
1632125286441;20;2081;60;01:18:16
1632125286441;20;1900;0;01:19:02
1632125286441;20;1900;65;01:18:16
1632125286441;20;1194;82;01:17:10
1632125286441;20;1194;120;01:19:58
1632125286441;21;1162;0;01:53:21
1632125286441;21;3201;40;01:54:11
1632125286441;21;3201;0;01:21:02
1632125286441;21;1162;0;01:53:21
1632125286441;21;3201;340;01:31:33
1632125286441;21;1162;0;01:57:46
1632125286441;21;1893;0;01:21:02
1632125286441;21;1162;169;01:24:24
1632125286441;25;6487;0;01:46:33
1632125286441;25;2793;412;02:27:44
1632125286441;25;539;26;02:35:14
1632125286441;25;6487;92;02:28:32
1632125286441;25;2793;52;01:55:08
1632125286441;25;2794;147;02:43:22
1632125286441;25;6487;42;02:26:45
1632125286441;25;2793;38;01:13:26
1632125286441;25;6487;67;01:37:26
1632125286441;25;539;129;01:46:34
1632125286441;25;2794;177;01:08:56
1632125286441;25;6487;0;02:30:13
1632125286441;27;2429;0;01:18:56
1632125286441;27;1162;0;01:40:29
1632125286441;27;1162;0;01:19:13
1632125286441;28;2919;78;01:24:18
1632125286441;28;2919;0;01:30:30
1632125286441;28;1830;36;01:23:43
1632125286441;28;1830;151;02:47:29
1632125286441;29;2595;0;01:38:21
1632125286441;29;1528;38;01:25:18
1632125286441;29;2594;332;02:47:27
1632125286441;29;2594;42;01:26:05
1632125286441;29;2594;0;01:25:28
1632125286441;29;2595;367;01:25:50
1632125286441;29;1528;291;01:25:27
1632125286441;29;1528;38;01:43:14
1632125286441;29;2594;0;01:25:28
1632125286441;29;2594;222;01:26:10
1632125286441;29;1528;0;01:43:14
1632125286441;29;1528;0;01:43:14
1632125286441;29;2594;0;01:25:28
1632125286441;29;2594;161;01:26:00
1632125286441;29;1528;226;01:25:09
1632125286441;33;3221;225;01:36:17
1632125286441;33;2177;36;02:45:54
1632125286441;33;2177;0;02:00:33
1632125286441;34;2728;12;01:20:33
1632125286441;34;4952;0;01:45:28
1632125286441;34;9978;21;01:28:32
1632125286441;34;9978;0;01:30:24
1632125286441;34;2728;9;01:28:38
1632125286441;34;4952;378;02:47:12
1632125286441;34;4952;53;01:29:18
1632125286441;34;1713;0;01:28:33
1632125286441;34;4952;0;01:45:53
1632125286441;34;4952;190;01:29:29
1632125286441;36;1148;77;02:59:54
1632125286441;36;1830;72;01:30:04
1632125286441;36;1830;73;01:30:13
1632125286441;36;1148;0;02:47:52
1632125286441;36;1830;185;01:20:52
1632125286441;36;1148;98;02:57:37
1632125286441;36;1148;38;01:30:30
1632125286441;36;5480;0;01:19:08
1632125286441;37;1954;40;02:55:31
1632125286441;37;2934;0;02:57:22
1632125286441;37;2934;154;02:37:38
1632125286441;37;2934;117;02:57:22
1632125286441;37;2934;36;01:32:01
1632125286441;38;3323;202;01:32:51
1632125286441;38;3323;42;01:59:27
1632125286441;38;5256;0;02:07:56
1632125286441;38;4076;100;01:31:46
1632125286441;38;4076;17;01:31:59
1632125286441;38;4076;106;01:31:57
1632125286441;38;4076;49;01:58:23
1632125286441;38;3323;239;01:32:55
1632125286441;38;3323;0;02:07:56
1632125286441;38;4076;142;01:52:02
1632125286441;38;3323;38;01:33:01
1632125286441;39;89;0;02:47:55
1632125286441;39;89;0;02:32:08
1632125286441;39;89;0;02:32:08
1632125286441;39;5520;495;02:31:44
1632125286441;39;89;46;02:32:42
1632125286441;41;4076;46;02:47:48
1632125286441;41;1725;38;01:45:18
1632125286441;41;4076;69;01:46:00
1632125286441;41;1725;36;02:47:49
1632125286441;41;1725;157;01:32:50
1632125286441;41;1725;356;02:13:22
1632125286441;42;2015;36;01:17:23
1632125286441;42;1385;118;01:33:37
1632125286441;43;4854;350;01:36:06
1632125286441;43;4854;313;01:35:56
1632125286441;43;2109;84;02:20:54
1632125286441;43;4854;0;01:35:09
1632125286441;43;4854;0;01:35:09
1632125286441;43;4854;0;01:35:09
1632125286441;43;2109;0;02:20:54
1632125286441;43;2109;183;01:32:12
1632125286441;44;89;38;02:32:39
1632125286441;44;9556;0;03:39:16
1632125286441;44;89;490;03:39:17
1632125286441;44;9556;0;02:33:23
1632125286441;45;1385;0;03:34:52
1632125286441;45;1385;76;01:57:41
1632125286441;45;1385;121;01:25:53
1632125286441;45;9292;2;01:25:25
1632125286441;45;9292;34;01:25:25
1632125286441;45;1385;38;01:48:30
1632125286441;45;1385;0;03:34:52
1632125286441;45;9292;83;01:49:52
1632125286441;45;3420;62;01:56:43
1632125286441;45;3420;339;01:25:31
1632125286441;46;1201;522;02:01:57
1632125286441;46;1896;92;01:41:58
1632125286441;46;1896;310;01:43:07
1632125286441;46;1896;71;02:57:12
1632125286441;46;1201;20;01:37:00
1632125286441;46;1201;48;02:01:53
1632125286441;46;1896;0;01:37:40
1632125286441;46;1201;2;01:36:49
1632125286441;46;1896;46;01:20:01
1632125286441;46;1201;40;01:40:03
1632125286441;47;2299;0;01:32:54
1632125286441;47;2299;36;03:40:06
1632125286441;47;3001;475;01:38:34
1632125286441;47;9784;661;02:57:05
1632125286441;47;2299;0;03:43:04
1632125286441;47;2299;180;01:39:18
1632125286441;48;2733;52;01:40:56
1632125286441;48;2733;0;01:38:26
1632125286441;48;5115;0;02:59:02
1632125286441;48;2544;251;01:42:19
1632125286441;48;2934;959;01:48:54
1632125286441;48;7142;121;02:59:01
1632125286441;48;2733;167;01:46:13
1632125286441;48;2733;322;01:18:46
1632125286441;48;2306;40;01:40:10
1632125286441;48;2733;96;01:41:07
1632125286441;48;2733;150;01:18:46
1632125286441;48;2306;48;01:46:14
1632125286441;48;7011;0;02:56:51
1632125286441;48;2733;160;01:45:44
1632125286441;48;2306;51;01:42:19
1632125286441;49;2500;36;01:38:43
1632125286441;49;2500;419;01:41:53
1632125286441;49;1288;0;02:01:21
1632125286441;49;1288;0;01:42:40
1632125286441;49;2500;0;01:21:28
1632125286441;49;2500;51;01:42:04
1632125286441;49;1288;0;01:42:11
1632125286441;49;1288;69;01:42:48
1632125286441;49;1288;0;01:42:11
