"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632125671986;1;8731;0;03:16:01
1632125671986;1;8731;0;03:14:41
1632125671986;1;8162;1;03:15:32
1632125671986;1;8162;0;03:14:12
1632125671986;1;8731;0;03:16:02
1632125671986;1;8162;1;03:18:12
1632125671986;1;8731;1;03:15:31
1632125671986;1;8731;0;03:14:11
1632125671986;1;8731;0;03:17:51
1632125671986;1;8161;0;03:13:32
1632125671986;1;8731;0;03:25:41
1632125671986;1;8161;0;03:14:52
1632125671986;2;8472;0;03:19:22
1632125671986;2;8763;0;03:20:21
1632125671986;2;8472;1;03:18:22
1632125671986;2;8472;0;03:18:42
1632125671986;2;8763;0;03:19:41
1632125671986;2;8763;1;03:20:01
1632125671986;3;5776;46;01:08:46
1632125671986;3;9959;0;02:35:01
1632125671986;3;5776;0;02:36:13
1632125671986;3;5776;610;01:12:06
1632125671986;3;5776;225;01:36:40
1632125671986;3;9959;0;02:35:07
1632125671986;3;9959;0;02:42:58
1632125671986;3;9959;409;01:10:21
1632125671986;3;5776;413;02:43:29
1632125671986;3;5776;0;03:46:26
1632125671986;3;9959;0;02:35:01
1632125671986;3;5776;188;02:36:46
1632125671986;4;526;274;01:10:06
1632125671986;4;4502;44;01:10:11
1632125671986;4;526;0;02:15:01
1632125671986;4;526;3;02:24:19
1632125671986;4;4502;354;01:33:04
1632125671986;4;526;270;01:12:02
1632125671986;4;526;0;02:15:01
1632125671986;4;4502;0;02:23:45
1632125671986;5;8642;0;03:25:21
1632125671986;5;8642;0;03:18:11
1632125671986;5;8642;1;03:24:11
1632125671986;5;8262;1;03:14:32
1632125671986;5;8262;1;03:25:32
1632125671986;5;8641;1;03:17:01
1632125671986;5;8262;0;03:13:52
1632125671986;5;8641;0;03:13:51
1632125671986;5;8262;1;03:24:12
1632125671986;5;8262;0;03:17:52
1632125671986;5;8642;1;03:14:31
1632125671986;5;8262;0;03:24:01
1632125671986;5;8262;1;03:24:52
1632125671986;5;8641;0;03:17:42
1632125671986;5;8262;1;03:17:12
1632125671986;5;8641;0;03:24:41
1632125671986;6;8833;0;03:18:31
1632125671986;6;8834;1;03:19:01
1632125671986;6;8472;0;03:19:02
1632125671986;6;8472;1;03:26:04
1632125671986;6;8834;1;03:20:41
1632125671986;6;8472;0;03:18:32
1632125671986;6;8833;0;03:20:11
1632125671986;6;8472;0;03:27:13
1632125671986;6;8834;1;03:26:53
1632125671986;6;8472;0;03:26:14
1632125671986;6;8833;1;03:25:43
1632125671986;6;8833;0;03:21:11
1632125671986;6;8472;1;03:26:54
1632125671986;7;9969;268;01:15:01
1632125671986;7;2351;225;02:26:40
1632125671986;7;9969;42;02:35:07
1632125671986;7;9969;0;03:30:56
1632125671986;7;5307;0;02:35:01
1632125671986;7;9051;847;02:36:10
1632125671986;7;9963;98;02:47:01
1632125671986;7;9969;156;02:27:46
1632125671986;7;9051;167;02:27:38
1632125671986;7;9051;0;02:29:19
1632125671986;7;5307;132;02:35:07
1632125671986;7;6421;0;03:46:09
1632125671986;7;9051;0;02:36:46
1632125671986;7;9969;94;02:26:48
1632125671986;7;9969;0;03:30:56
1632125671986;7;9051;0;01:37:23
1632125671986;7;9969;811;03:30:56
1632125671986;7;9969;312;01:37:26
1632125671986;7;9051;74;02:27:35
1632125671986;7;9969;36;02:28:23
1632125671986;7;9051;38;02:27:47
1632125671986;8;5229;36;02:30:07
1632125671986;8;5272;58;02:30:21
1632125671986;8;6361;2;02:30:53
1632125671986;8;5229;201;02:30:09
1632125671986;8;6361;0;02:46:01
1632125671986;8;2351;290;02:30:52
1632125671986;8;6361;0;02:31:02
