"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632124165959;1;8162;0;03:13:52
1632124165959;1;8162;0;03:15:02
1632124165959;1;8162;0;03:25:33
1632124165959;1;8731;0;03:13:31
1632124165959;1;8161;0;03:18:02
1632124165959;1;8731;0;03:14:41
1632124165959;1;8161;1;03:14:22
1632124165959;1;8161;0;03:15:32
1632124165959;1;8162;1;03:15:52
1632124165959;1;8731;1;03:15:31
1632124165959;1;8731;0;03:14:11
1632124165959;1;8731;0;03:15:51
1632124165959;1;8731;0;03:25:41
1632124165959;2;8763;0;03:18:41
1632124165959;2;8472;0;03:18:32
1632124165959;2;8472;1;03:26:03
1632124165959;2;8763;0;03:19:41
1632124165959;2;8472;0;03:19:42
1632124165959;2;8763;0;03:21:11
1632124165959;2;8472;0;03:20:42
1632124165959;2;8763;0;03:20:31
1632124165959;3;5776;0;03:46:26
1632124165959;3;9959;0;01:10:21
1632124165959;3;6151;0;02:35:01
1632124165959;3;9959;0;02:35:01
1632124165959;3;5776;0;01:42:17
1632124165959;3;5776;0;01:12:06
1632124165959;3;9959;0;03:45:59
1632124165959;3;5776;515;02:36:46
1632124165959;3;5776;253;02:43:29
1632124165959;3;5776;128;01:08:36
1632124165959;3;9959;387;01:38:38
1632124165959;3;5776;369;02:36:11
1632124165959;3;9959;0;02:35:01
1632124165959;3;9959;40;02:35:04
1632124165959;3;9959;405;01:11:45
1632124165959;3;9959;153;01:08:51
1632124165959;3;5776;132;01:36:40
1632124165959;3;2337;303;01:12:06
1632124165959;3;5776;1;01:10:26
1632124165959;4;4502;220;02:23:45
1632124165959;4;526;59;02:38:41
1632124165959;4;526;44;01:08:26
1632124165959;4;4502;0;02:47:03
1632124165959;4;526;0;02:15:01
1632124165959;4;4502;340;01:08:31
1632124165959;4;5920;151;02:39:13
1632124165959;4;6424;302;01:33:05
1632124165959;4;526;0;01:12:02
1632124165959;4;526;211;02:47:04
1632124165959;4;526;0;02:15:01
1632124165959;4;4502;375;01:10:21
1632124165959;5;8642;0;03:17:31
1632124165959;5;8642;1;03:14:31
1632124165959;5;8262;1;03:24:22
1632124165959;5;8262;0;03:14:02
1632124165959;5;8642;1;03:24:41
1632124165959;5;8262;0;03:16:42
1632124165959;5;8262;0;03:24:02
1632124165959;5;8641;0;03:17:42
1632124165959;5;8642;1;03:17:51
1632124165959;5;8262;1;03:17:52
1632124165959;5;8262;0;03:24:01
1632124165959;5;8262;0;03:17:22
1632124165959;5;8641;0;03:13:41
1632124165959;5;8641;0;03:25:21
1632124165959;5;8262;0;03:25:42
1632124165959;5;8262;0;03:25:12
1632124165959;5;8641;1;03:17:01
1632124165959;6;8472;0;03:26:24
1632124165959;6;8834;0;03:21:12
1632124165959;6;8472;0;03:27:13
1632124165959;6;8472;0;03:27:14
1632124165959;6;8472;1;03:19:02
1632124165959;6;8472;1;03:27:04
1632124165959;6;8472;0;03:20:12
1632124165959;6;8834;0;03:19:11
1632124165959;6;8834;0;03:20:11
1632124165959;6;8834;1;03:26:53
1632124165959;6;8833;1;03:21:01
1632124165959;6;8472;1;03:19:32
1632124165959;6;8833;0;03:26:03
1632124165959;7;9969;350;02:35:04
1632124165959;7;5307;749;02:35:01
1632124165959;7;2351;67;02:28:23
1632124165959;7;9051;603;01:43:55
1632124165959;7;9051;44;02:29:10
1632124165959;7;9051;0;02:27:45
1632124165959;7;9969;204;02:26:40
1632124165959;7;9969;442;02:35:06
1632124165959;7;5354;108;01:17:28
1632124165959;7;9969;0;02:26:51
1632124165959;7;9051;355;01:17:28
1632124165959;7;9969;36;02:26:53
1632124165959;7;9969;132;01:37:26
1632124165959;7;2351;0;01:37:26
1632124165959;7;9051;377;01:13:36
1632124165959;7;9969;11;02:28:28
1632124165959;7;2351;0;03:30:56
1632124165959;7;9051;96;02:29:15
1632124165959;7;9051;169;02:27:33
1632124165959;7;9051;103;02:36:13
1632124165959;7;9969;402;03:30:56
1632124165959;7;9969;90;02:26:50
1632124165959;7;9969;0;03:30:56
1632124165959;7;9963;157;02:47:01
1632124165959;8;2351;0;02:31:01
1632124165959;8;6361;0;02:31:01
1632124165959;8;5229;240;02:27:50
1632124165959;8;5272;209;02:30:05
1632124165959;8;6361;0;02:27:10
1632124165959;8;6361;211;02:31:10
1632124165959;8;6361;205;02:30:51
1632124165959;8;2351;0;02:27:10
1632124165959;8;6361;48;02:27:04
1632124165959;8;5229;201;02:30:09
1632124165959;8;6361;425;01:33:46
1632124165959;8;6361;266;02:26:48
1632124165959;8;6361;389;02:28:02
1632124165959;8;5229;60;02:30:21
1632124165959;8;5229;0;02:30:07
1632124165959;8;5229;166;02:30:16
1632124165959;8;5229;477;02:27:07
1632124165959;8;5272;152;01:34:37
1632124165959;8;5229;40;02:27:03
1632124165959;9;1687;0;01:28:07
1632124165959;9;473;0;01:27:58
1632124165959;9;1687;81;02:54:25
1632124165959;9;473;394;02:53:25
1632124165959;9;1687;0;01:07:50
1632124165959;12;1780;0;02:47:12
1632124165959;12;1780;0;03:40:00
1632124165959;12;9600;71;01:18:51
1632124165959;12;1780;631;01:50:17
1632124165959;12;1780;1334;01:21:10
1632124165959;12;1780;1480;01:44:55
1632124165959;12;9600;1100;02:24:04
1632124165959;12;1780;0;03:40:00
1632124165959;12;1780;0;03:40:00
1632124165959;12;9600;393;01:37:27
1632124165959;12;9600;1329;01:37:27
