"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632122518710;1;8731;0;03:14:11
1632122518710;1;8731;1;03:18:11
1632122518710;1;8731;0;03:15:31
1632122518710;1;8731;0;03:16:02
1632122518710;1;8731;0;03:14:51
1632122518710;1;8161;0;03:14:42
1632122518710;1;8731;0;03:13:31
1632122518710;1;8161;1;03:25:31
1632122518710;1;8162;1;03:25:32
1632122518710;1;8162;1;03:14:02
1632122518710;1;8162;1;03:15:22
1632122518710;1;8161;1;03:18:02
1632122518710;1;8731;0;03:16:01
1632122518710;2;8472;0;03:20:02
1632122518710;2;8763;1;03:18:51
1632122518710;2;8763;0;03:20:11
1632122518710;2;8472;0;03:18:32
1632122518710;2;8472;1;03:19:32
1632122518710;2;8472;1;03:26:04
1632122518710;2;8472;0;03:26:03
1632122518710;2;8833;0;03:21:12
1632122518710;3;9959;40;01:08:51
1632122518710;3;9959;294;02:35:01
1632122518710;3;9959;193;01:10:11
1632122518710;3;5776;0;02:36:46
1632122518710;3;2337;0;01:12:03
1632122518710;3;5776;6;02:42:57
1632122518710;3;5776;36;01:42:17
1632122518710;3;5776;0;03:46:26
1632122518710;3;9959;336;01:11:46
1632122518710;3;9959;9;01:42:23
1632122518710;3;5776;0;01:12:06
1632122518710;3;9959;74;01:10:21
1632122518710;3;5776;0;03:46:26
1632122518710;3;5776;145;01:12:05
1632122518710;3;5776;0;01:08:36
1632122518710;3;5776;211;02:36:10
1632122518710;3;9959;40;02:35:06
1632122518710;3;9959;0;02:35:01
1632122518710;3;5776;38;02:43:29
1632122518710;3;9959;109;02:47:02
1632122518710;4;4502;0;02:23:46
1632122518710;4;526;0;02:38:41
1632122518710;4;526;482;01:12:06
1632122518710;4;526;315;01:33:05
1632122518710;4;5920;48;01:08:31
1632122518710;4;4502;290;01:33:04
1632122518710;4;526;0;02:15:01
1632122518710;4;4502;44;01:11:44
1632122518710;4;526;46;01:10:16
1632122518710;4;526;216;02:43:29
1632122518710;4;5920;80;02:44:13
1632122518710;5;8262;0;03:13:42
1632122518710;5;8262;0;03:18:12
1632122518710;5;8262;1;03:16:52
1632122518710;5;8641;1;03:17:51
1632122518710;5;8262;0;03:24:01
1632122518710;5;8642;0;03:17:01
1632122518710;5;8262;0;03:24:22
1632122518710;5;8642;0;03:13:51
1632122518710;5;8262;0;03:25:32
1632122518710;5;8642;1;03:24:11
1632122518710;5;8641;0;03:14:31
1632122518710;5;8262;1;03:24:52
1632122518710;5;8641;0;03:17:42
1632122518710;5;8641;0;03:17:41
1632122518710;5;8641;0;03:24:41
1632122518710;5;8642;0;03:25:31
1632122518710;5;8262;1;03:14:22
1632122518710;6;8834;0;03:26:33
1632122518710;6;8472;0;03:26:14
1632122518710;6;8834;1;03:19:21
1632122518710;6;8833;0;03:18:21
1632122518710;6;8472;0;03:27:13
1632122518710;6;8833;1;03:19:41
1632122518710;6;8472;1;03:21:02
1632122518710;6;8472;1;03:27:04
1632122518710;6;8472;1;03:20:12
1632122518710;6;8834;0;03:20:31
1632122518710;6;8472;0;03:27:14
1632122518710;6;8472;0;03:19:12
1632122518710;7;9051;41;02:36:46
1632122518710;7;9051;119;01:13:26
1632122518710;7;9051;71;02:27:38
1632122518710;7;5307;44;02:35:00
1632122518710;7;6421;0;03:46:09
1632122518710;7;9969;125;02:35:07
1632122518710;7;9969;0;03:30:56
1632122518710;7;9963;0;02:47:01
1632122518710;7;9969;55;02:28:28
1632122518710;7;9969;38;02:26:52
1632122518710;7;9969;789;01:43:56
1632122518710;7;5307;0;02:28:27
1632122518710;7;9051;0;02:29:19
1632122518710;7;9051;38;02:27:35
1632122518710;7;9969;42;01:58:01
1632122518710;7;9051;38;02:27:47
1632122518710;7;9051;7;02:36:11
1632122518710;7;9969;42;02:28:25
1632122518710;7;9051;42;02:35:59
1632122518710;7;9969;188;02:28:31
1632122518710;8;2351;160;02:27:10
1632122518710;8;6361;9;02:30:51
1632122518710;8;6361;264;02:27:04
1632122518710;8;5229;70;01:17:27
1632122518710;8;6361;1;02:31:06
1632122518710;8;5229;3;02:30:22
1632122518710;8;6361;104;02:30:52
1632122518710;8;6361;0;02:27:10
1632122518710;8;5229;256;02:30:20
1632122518710;8;5229;0;02:27:50
1632122518710;8;6361;42;02:31:10
1632122518710;8;6361;263;02:28:03
1632122518710;8;5229;417;02:27:05
1632122518710;8;6361;40;02:31:08
1632122518710;8;5229;86;02:30:05
1632122518710;8;5229;358;02:30:14
1632122518710;8;5272;296;02:30:08
1632122518710;8;5229;54;01:39:57
1632122518710;9;1687;0;01:07:50
1632122518710;9;473;104;01:27:56
1632122518710;9;1687;3;02:54:25
1632122518710;9;473;0;01:28:00
1632122518710;9;1687;38;01:28:03
1632122518710;12;1780;1234;01:44:55
1632122518710;12;9600;258;02:24:04
1632122518710;12;1780;1175;01:50:17
1632122518710;12;9600;1097;01:18:51
1632122518710;12;1780;491;01:19:22
1632122518710;12;1780;1425;01:37:30
1632122518710;12;1780;0;03:40:00
1632122518710;13;1727;187;01:19:43
1632122518710;13;4111;314;01:29:07
1632122518710;13;4111;38;01:18:34
1632122518710;13;4111;0;01:28:52
1632122518710;13;1727;0;02:08:31
1632122518710;13;1727;0;02:08:31
1632122518710;13;1727;0;02:08:31
1632122518710;13;4111;48;01:16:48
1632122518710;13;4111;78;01:29:08
1632122518710;13;1727;38;01:28:31
1632122518710;13;4111;304;01:26:46
1632122518710;13;4111;0;01:28:52
1632122518710;14;4265;95;01:29:04
1632122518710;14;4265;378;01:24:27
1632122518710;14;4265;0;01:18:02
1632122518710;14;1083;335;01:29:28
1632122518710;14;1083;0;02:11:04
1632122518710;14;1083;153;01:16:56
1632122518710;14;1083;157;01:50:50
1632122518710;14;1083;285;02:10:23
1632122518710;14;4265;44;02:59:05
1632122518710;17;9059;119;02:12:29
1632122518710;17;4297;69;02:12:38
1632122518710;17;9059;0;02:11:37
1632122518710;19;5170;777;02:23:21
1632122518710;19;1306;0;02:25:02
1632122518710;19;5086;0;02:25:03
1632122518710;19;5170;94;02:26:05
1632122518710;19;5086;38;02:24:42
1632122518710;19;5010;0;02:23:21
1632122518710;19;5086;0;01:21:46
1632122518710;19;5086;38;02:25:08
1632122518710;19;5086;212;02:54:24
1632122518710;19;5170;0;02:23:21
1632122518710;19;5086;40;02:54:26
1632122518710;19;5170;0;02:26:10
1632122518710;19;5170;301;02:26:14
1632122518710;19;5170;134;02:53:20
1632122518710;19;5170;5;02:53:24
1632122518710;19;5170;205;02:26:08
1632122518710;19;5086;833;01:43:56
1632122518710;19;5010;34;02:22:35
1632122518710;20;1194;36;02:26:08
1632122518710;20;1194;113;01:17:10
1632122518710;20;1194;166;01:19:57
1632122518710;20;1900;166;01:18:39
1632122518710;20;1194;108;01:22:28
1632122518710;20;1900;52;01:29:52
1632122518710;20;1900;210;01:22:31
1632122518710;20;1194;0;01:31:40
1632122518710;20;1900;0;01:19:02
1632122518710;20;1900;249;01:18:03
1632122518710;21;3201;317;01:23:36
1632122518710;21;1162;0;01:26:03
1632122518710;21;1162;42;01:57:46
1632122518710;21;3201;0;01:21:02
1632122518710;21;1893;158;01:23:36
1632122518710;21;3201;52;02:06:01
1632122518710;21;1162;0;01:53:21
1632122518710;21;3201;38;01:57:00
1632122518710;25;2794;0;01:08:59
1632122518710;25;539;38;01:45:26
1632122518710;25;2793;305;02:31:08
1632122518710;25;6487;162;02:30:13
1632122518710;25;2793;44;01:58:00
1632122518710;25;2793;42;01:37:21
1632122518710;25;6487;106;02:26:40
1632122518710;25;6487;0;01:46:33
1632122518710;25;2794;137;01:45:20
1632122518710;25;5320;0;01:15:06
1632122518710;25;539;44;01:46:34
1632122518710;25;2793;38;01:13:26
1632122518710;27;1162;0;01:40:29
1632122518710;27;2429;0;01:21:02
1632122518710;27;1162;364;01:19:10
1632122518710;27;2429;42;01:18:54
1632122518710;27;1162;110;01:24:36
1632122518710;27;1162;0;01:40:29
1632122518710;27;2429;10;02:05:20
1632122518710;28;1830;212;01:30:31
1632122518710;28;2919;568;02:40:56
1632122518710;28;2919;0;01:24:18
1632122518710;28;1830;56;01:23:28
1632122518710;28;2919;0;01:30:30
1632122518710;29;2595;209;01:25:28
1632122518710;29;1553;0;01:25:53
1632122518710;29;2594;0;01:43:15
1632122518710;29;2594;0;01:25:28
1632122518710;29;2594;43;01:25:28
1632122518710;29;1528;38;01:25:09
1632122518710;29;1528;0;01:43:14
1632122518710;29;9998;140;02:47:34
1632122518710;29;9998;0;01:25:57
1632122518710;29;2594;139;01:26:01
1632122518710;29;1528;310;01:25:15
1632122518710;29;2594;0;01:25:28
1632122518710;29;1528;110;01:25:21
1632122518710;29;2594;264;01:25:50
1632122518710;29;1528;125;01:22:59
1632122518710;29;2594;0;01:26:11
1632122518710;33;3221;0;01:36:17
1632122518710;33;2177;62;01:42:58
1632122518710;34;4952;118;01:29:36
1632122518710;34;4952;157;01:45:28
1632122518710;34;4952;0;02:47:12
1632122518710;34;4952;249;01:29:39
1632122518710;34;9978;0;01:28:51
1632122518710;34;4952;0;01:21:18
1632122518710;34;4952;200;01:29:29
1632122518710;34;2728;0;01:28:35
1632122518710;34;4952;0;01:45:28
1632122518710;34;9978;0;01:30:24
1632122518710;34;4952;40;01:29:18
1632122518710;34;2728;154;01:30:24
1632122518710;34;9978;44;01:28:53
1632122518710;34;1715;67;01:28:48
1632122518710;36;1830;0;01:30:14
1632122518710;36;1148;471;01:30:59
1632122518710;36;1148;0;01:31:11
1632122518710;36;1148;150;02:59:54
1632122518710;36;1830;258;01:30:29
1632122518710;36;1830;0;01:19:08
1632122518710;36;1830;98;01:30:18
1632122518710;36;1148;0;01:30:30
1632122518710;37;2934;245;01:27:12
1632122518710;37;2934;0;02:57:22
1632122518710;37;2934;396;01:32:18
1632122518710;37;1954;175;02:36:50
1632122518710;37;1954;762;01:35:53
1632122518710;38;4076;0;02:47:13
