"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632105344685;3;6151;0;02:35:01
1632105344685;5;8641;0;03:17:42
1632105344685;6;8472;0;03:27:14
1632105344685;7;9051;34;01:58:00
1632105344685;21;1780;277;02:15:05
1632105344685;27;2429;0;01:19:00
1632105344685;27;1139;381;01:18:55
1632105344685;27;2429;10;02:04:59
1632105344685;27;2500;0;01:40:29
1632105344685;27;1139;111;01:53:31
1632105344685;27;1139;42;01:18:46
1632105344685;29;1528;0;01:43:14
1632105344685;36;1148;171;01:30:46
1632105344685;36;1148;615;01:30:59
1632105344685;37;1954;175;02:36:50
1632105344685;45;9292;34;01:25:25
1632105344685;45;9292;83;01:49:52
1632105344685;45;3420;62;01:56:43
1632105344685;45;3420;339;01:25:31
1632105344685;48;5115;0;02:59:02
1632105344685;48;7142;121;02:59:01
1632105344685;56;1474;488;01:46:06
1632105344685;60;2068;0;01:45:01
1632105344685;61;9996;0;01:18:56
1632105344685;61;9996;74;02:47:15
1632105344685;61;1900;42;01:51:58
1632105344685;65;3042;310;01:49:51
1632105344685;71;3520;81;01:58:30
1632105344685;72;3522;166;02:47:49
1632105344685;72;3522;38;01:58:34
1632105344685;75;1486;464;01:24:43
1632105344685;76;1629;431;02:57:26
1632105344685;82;5727;0;02:35:27
1632105344685;95;4318;6;02:11:47
1632105344685;95;2392;213;01:29:41
1632105344685;95;4318;0;02:58:24
1632105344685;95;6432;64;02:12:31
1632105344685;95;7104;0;02:12:31
1632105344685;95;2392;0;02:47:12
1632105344685;95;7104;162;02:12:45
1632105344685;95;2392;18;02:12:42
1632105344685;95;6432;0;02:12:31
1632105344685;95;7104;0;02:12:28
1632105344685;97;5068;0;01:45:08
1632105344685;97;5068;0;01:45:08
1632105344685;97;9972;0;02:47:08
1632105344685;97;5068;54;01:44:23
