"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
74;2417;66;2598;13:03:04;1
74;2417;198;2414;13:03:04;1
74;3074;42;2620;13:03:04;0
74;3074;0;2632;13:03:04;0
74;2417;237;2614;22:14:19;1
74;2417;50;2415;22:14:19;1
74;2732;0;2226;22:14:19;-1
74;3074;42;2620;22:14:19;0
74;3074;292;2632;22:14:19;0
74;3856;0;3074;07:03:24;-1
74;3074;46;2417;07:03:24;0
74;2417;237;2614;07:03:24;1
74;2417;50;2415;07:03:24;1
74;3074;58;2623;07:03:24;0
74;2732;0;2226;07:03:24;-1
74;3856;100;2605;07:03:24;-1
74;3074;38;2621;07:03:24;0
74;3074;62;2616;07:03:24;0
74;2417;270;2599;16:33:27;1
74;2417;50;2415;16:33:27;1
74;2732;0;2226;16:33:27;-1
74;3074;38;2621;16:33:27;0
74;3074;45;2939;16:33:27;0
74;2417;182;2600;01:27:38;1
74;2417;50;2415;01:27:38;1
74;2732;0;2226;01:27:38;-1
74;3074;353;2622;01:27:38;0
74;3074;189;2939;01:27:38;0
74;2417;4;2601;10:23:33;1
74;3074;353;2622;10:23:33;0
74;3074;238;2939;10:23:33;0
74;2417;204;2601;19:22:53;1
74;3074;0;2623;19:22:53;0
74;3074;254;2939;19:22:53;0
74;2417;0;2602;04:32:24;1
74;2732;38;2523;04:32:24;-1
74;3074;36;2624;04:32:24;0
74;3074;123;5161;04:32:24;0
74;3856;0;3074;13:23:11;-1
74;3074;46;2417;13:23:11;0
74;2417;1;2602;13:23:11;1
74;3074;58;2623;13:23:11;0
74;2732;38;2523;13:23:11;-1
74;3856;100;2605;13:23:11;-1
74;3074;195;2624;13:23:11;0
74;3074;232;5161;13:23:11;0
74;2417;6;2605;22:12:16;1
74;3074;0;2417;22:12:16;0
74;2732;38;2523;22:12:16;-1
74;3074;2;2625;22:12:16;0
74;3074;232;5161;22:12:16;0
74;2417;273;2605;06:59:37;1
74;3074;0;2417;06:59:37;0
74;2732;38;2523;06:59:37;-1
74;3074;194;2625;06:59:37;0
74;3074;232;5161;06:59:37;0
74;2417;404;2605;16:14:18;1
74;3074;0;2417;16:14:18;0
74;2732;38;2523;16:14:18;-1
74;3074;363;2625;16:14:18;0
74;3074;232;5161;16:14:18;0
74;2417;38;2606;01:20:26;1
74;3074;0;2417;01:20:26;0
74;2732;38;2523;01:20:26;-1
74;3074;337;3046;01:20:26;0
74;3074;232;5161;01:20:26;0
74;2417;172;2606;09:52:27;1
74;3074;0;2417;09:52:27;0
74;3074;498;3046;09:52:27;0
74;2417;0;2607;18:51:46;1
74;3074;0;2417;18:51:46;0
74;3074;676;3046;18:51:46;0
74;2417;50;2607;03:40:50;1
74;3074;0;2417;03:40:50;0
74;3074;0;3074;03:40:50;0
74;2417;50;2607;12:56:21;1
74;3074;0;2417;12:56:21;0
74;2417;0;3074;12:56:21;1
74;3074;38;2556;12:56:21;0
74;2417;34;2225;21:54:51;1
74;3074;0;2417;21:54:51;0
74;2732;87;5915;21:54:51;-1
74;2417;0;3074;21:54:51;1
74;3074;5;3681;21:54:51;0
74;2417;34;2225;07:31:42;1
74;3074;0;2417;07:31:42;0
74;2732;87;5915;07:31:42;-1
74;2417;0;3074;07:31:42;1
74;3074;37;3681;07:31:42;0
74;2417;38;2226;16:39:33;1
74;3074;0;2417;16:39:33;0
74;2732;56;5719;16:39:33;-1
74;2417;0;3074;16:39:33;1
74;3074;379;3681;16:39:33;0
74;2417;38;2226;01:54:13;1
74;3074;0;2417;01:54:13;0
74;2732;56;5719;01:54:13;-1
74;2417;0;3074;01:54:13;1
74;3074;540;3681;01:54:13;0
74;3856;0;3074;11:10:36;-1
74;3074;46;2417;11:10:36;0
74;2417;38;2226;11:10:36;1
74;3074;0;2417;11:10:36;0
74;3074;58;2623;11:10:36;0
74;2732;56;5719;11:10:36;-1
74;3856;100;2605;11:10:36;-1
74;2417;0;3074;11:10:36;1
74;3074;94;2550;11:10:36;0
74;2417;34;3682;20:40:38;1
74;3074;0;2417;20:40:38;0
74;2732;56;5719;20:40:38;-1
74;3074;325;2550;20:40:38;0
74;2417;38;2523;05:46:47;1
74;3074;0;2417;05:46:47;0
74;2732;56;5719;05:46:47;-1
74;3074;123;2252;05:46:47;0
74;2417;150;2523;14:23:20;1
74;3074;0;2417;14:23:20;0
74;3074;247;2252;14:23:20;0
74;2417;419;2523;23:16:23;1
74;3074;0;2417;23:16:23;0
74;3074;103;2617;23:16:23;0
74;3856;0;3074;07:51:49;-1
74;3074;46;2417;07:51:49;0
74;2417;0;2555;07:51:49;1
74;3074;0;2417;07:51:49;0
74;3074;58;2623;07:51:49;0
74;3856;100;2605;07:51:49;-1
74;3074;0;2618;07:51:49;0
74;3856;0;3074;17:00:21;-1
74;3074;46;2417;17:00:21;0
74;2417;240;2555;17:00:21;1
74;3074;58;2623;17:00:21;0
74;3856;100;2605;17:00:21;-1
74;3074;130;2618;17:00:21;0
74;2417;495;2555;01:52:09;1
74;3074;54;2619;01:52:09;0
74;2417;0;1015;11:08:34;1
74;3074;54;2619;11:08:34;0
74;2417;187;1015;20:09:33;1
74;3074;58;2417;20:09:33;0
74;3074;42;2621;20:09:33;0
74;2417;361;1015;05:02:03;1
74;3074;58;2417;05:02:03;0
74;2417;0;3074;05:02:03;1
74;3074;42;2621;05:02:03;0
74;2417;0;5915;14:15:01;1
74;3074;58;2417;14:15:01;0
74;2417;0;3074;14:15:01;1
74;3074;42;2621;14:15:01;0
74;2417;40;5915;23:17:45;1
74;3074;148;2452;23:17:45;0
74;2417;0;3074;23:17:45;1
74;3074;48;2623;23:17:45;0
74;3856;0;3074;08:35:50;-1
74;3074;46;2417;08:35:50;0
