"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632094090845;7;2351;0;01:39:11
1632094090845;21;1893;0;02:15:56
1632094090845;27;2429;0;01:19:00
1632094090845;27;1139;381;01:18:55
1632094090845;27;2429;10;02:04:59
1632094090845;27;2500;0;01:40:29
1632094090845;27;1139;111;01:53:31
1632094090845;27;1139;42;01:18:46
1632094090845;34;9978;173;01:30:24
1632094090845;38;4076;0;01:55:23
1632094090845;38;4076;0;01:55:23
1632094090845;38;4076;399;01:31:59
1632094090845;38;4076;0;01:55:23
1632094090845;38;4076;0;01:55:23
1632094090845;48;5115;0;02:59:02
1632094090845;48;7142;121;02:59:01
1632094090845;54;1780;0;01:49:17
1632094090845;54;1085;289;01:49:10
1632094090845;54;1780;16;01:17:52
1632094090845;54;1085;14;01:48:59
1632094090845;54;1780;0;01:17:52
1632094090845;55;5299;262;01:48:21
1632094090845;55;5299;43;02:37:48
1632094090845;65;5299;381;01:38:12
1632094090845;76;1629;431;02:57:26
1632094090845;78;3850;44;02:03:22
1632094090845;79;1533;0;01:22:19
1632094090845;79;1474;42;01:25:33
1632094090845;79;1474;0;02:40:55
1632094090845;81;3610;34;01:38:06
