"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
21;1162;130;1270;13:03:04;0
21;3201;23;3957;13:03:04;1
21;3201;34;1132;13:03:04;1
21;1162;0;3201;13:03:04;0
21;1162;42;4500;13:03:04;0
21;1162;579;3204;13:03:04;0
21;3201;118;3280;13:03:04;1
21;1162;241;1270;22:14:19;0
21;3201;157;3957;22:14:19;1
21;3201;55;1132;22:14:19;1
21;1162;0;3201;22:14:19;0
21;1162;42;4500;22:14:19;0
21;1162;0;3214;22:14:19;0
21;3201;118;3280;22:14:19;1
21;1162;38;1476;07:03:24;0
21;3201;0;3961;07:03:24;1
21;3201;143;1132;07:03:24;1
21;1162;0;3201;07:03:24;0
21;1162;38;4505;07:03:24;0
21;1162;0;3214;07:03:24;0
21;3201;0;3201;07:03:24;1
21;1162;191;1476;16:33:27;0
21;3201;177;3961;16:33:27;1
21;3201;143;1132;16:33:27;1
21;1162;0;3904;16:33:27;0
21;1162;0;3214;16:33:27;0
21;3201;0;3201;16:33:27;1
21;1162;511;1476;01:27:38;0
21;3201;317;3961;01:27:38;1
21;3201;143;1132;01:27:38;1
21;1162;235;3904;01:27:38;0
21;1162;12;3214;01:27:38;0
21;3201;0;3201;01:27:38;1
21;1162;40;1497;10:23:33;0
21;3201;38;4558;10:23:33;1
21;1162;0;3905;10:23:33;0
21;1162;12;3214;10:23:33;0
21;3201;0;3201;10:23:33;1
21;1162;40;1160;19:22:53;0
21;3201;319;4558;19:22:53;1
21;3201;38;1416;19:22:53;1
21;1162;248;3905;19:22:53;0
21;1162;326;3214;19:22:53;0
21;3201;0;3201;19:22:53;1
21;1162;110;1160;04:32:24;0
21;3201;419;4558;04:32:24;1
21;3201;38;1416;04:32:24;1
21;1162;151;3911;04:32:24;0
21;1162;641;3214;04:32:24;0
21;1162;0;1162;13:23:11;0
21;3201;419;4558;13:23:11;1
21;3201;38;1416;13:23:11;1
21;1162;313;3911;13:23:11;0
21;1162;641;3214;13:23:11;0
21;3201;0;3201;13:23:11;1
21;3201;0;1262;22:12:16;1
21;3201;419;4558;22:12:16;1
21;3201;38;1416;22:12:16;1
21;1162;403;3911;22:12:16;0
21;1162;53;2924;22:12:16;0
21;3201;0;3201;22:12:16;1
21;3201;0;1262;06:59:37;1
21;3201;419;4558;06:59:37;1
21;3201;38;1416;06:59:37;1
21;1162;0;3201;06:59:37;0
21;1162;403;3911;06:59:37;0
21;1162;53;2924;06:59:37;0
21;3201;0;3201;06:59:37;1
21;3201;0;1262;16:14:18;1
21;1162;0;3201;16:14:18;0
21;1162;0;6454;16:14:18;0
21;1162;53;2924;16:14:18;0
21;3201;0;3201;16:14:18;1
21;3201;0;1262;01:20:26;1
21;3201;156;2083;01:20:26;1
21;1162;0;3201;01:20:26;0
21;1162;0;1563;01:20:26;0
21;1162;76;3361;01:20:26;0
