"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632106394410;3;5776;408;01:12:02
1632106394410;5;8731;0;03:17:11
1632106394410;5;8262;0;03:24:02
1632106394410;5;8641;0;03:17:42
1632106394410;6;8472;0;03:27:14
1632106394410;7;9051;40;01:13:26
1632106394410;7;5770;116;02:29:19
1632106394410;7;5307;627;02:35:58
1632106394410;7;9051;34;02:29:10
1632106394410;7;2351;203;01:17:28
1632106394410;12;1780;0;03:40:00
1632106394410;12;1780;0;03:40:00
1632106394410;14;4265;158;02:11:08
1632106394410;14;4265;56;01:47:53
1632106394410;14;4265;182;02:24:36
1632106394410;14;1722;87;02:57:42
1632106394410;14;1722;0;02:11:04
1632106394410;19;5170;42;01:07:52
1632106394410;20;2081;60;01:18:16
1632106394410;20;1900;65;01:18:16
1632106394410;21;1780;184;01:53:34
1632106394410;21;1780;0;01:29:40
1632106394410;25;539;0;01:46:34
1632106394410;25;539;64;01:08:41
1632106394410;45;9292;34;01:25:25
1632106394410;45;9292;83;01:49:52
1632106394410;45;3420;62;01:56:43
1632106394410;45;3420;339;01:25:31
1632106394410;48;5115;0;02:59:02
1632106394410;48;7142;121;02:59:01
1632106394410;51;6606;393;01:12:03
1632106394410;54;1780;0;01:49:17
1632106394410;54;1085;289;01:49:10
1632106394410;54;1780;16;01:17:52
1632106394410;54;1085;14;01:48:59
1632106394410;54;1780;0;01:17:52
1632106394410;55;5299;262;01:48:21
1632106394410;55;5299;43;02:37:48
1632106394410;55;529;120;02:28:18
1632106394410;55;9943;60;02:36:06
1632106394410;56;1474;96;02:46:04
1632106394410;56;1474;34;01:39:39
1632106394410;58;2831;0;03:42:31
1632106394410;58;9751;394;03:42:57
1632106394410;58;9751;0;01:47:11
1632106394410;58;2831;102;02:36:01
1632106394410;60;2068;0;01:45:01
1632106394410;61;9996;0;01:18:56
1632106394410;61;9996;74;02:47:15
1632106394410;61;1900;42;01:51:58
1632106394410;62;2241;66;02:28:28
1632106394410;65;3042;283;01:49:47
1632106394410;65;6442;157;03:41:42
1632106394410;65;6442;71;01:48:35
1632106394410;78;3850;44;02:03:22
1632106394410;81;1042;42;02:40:08
1632106394410;82;4263;44;02:07:35
1632106394410;82;631;0;01:10:31
1632106394410;87;1195;343;02:17:35
1632106394410;92;6420;36;02:24:17
