"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632044947194;1;8161;0;03:14:52
1632044947194;1;8161;0;03:25:42
1632044947194;1;8161;0;03:14:02
1632044947194;1;8731;0;03:17:51
1632044947194;1;8731;0;03:16:01
1632044947194;1;8731;1;03:14:21
1632044947194;1;8161;0;03:15:32
1632044947194;1;8731;0;03:15:21
1632044947194;2;8763;0;03:21:11
1632044947194;2;8472;1;03:20:32
1632044947194;2;8763;1;03:19:41
1632044947194;2;8472;0;03:19:22
1632044947194;2;8763;0;03:20:11
1632044947194;2;8763;1;03:19:11
1632044947194;2;8472;1;03:18:32
1632044947194;3;9959;0;01:38:58
1632044947194;3;5776;0;03:46:26
1632044947194;3;9959;34;02:35:01
1632044947194;3;9959;60;01:11:46
1632044947194;3;9959;0;02:35:01
1632044947194;3;9959;319;02:35:14
1632044947194;3;9959;48;02:42:58
1632044947194;3;5776;94;02:26:59
1632044947194;3;5776;202;01:12:06
1632044947194;4;526;198;01:33:05
1632044947194;4;526;0;01:12:02
1632044947194;4;526;46;01:10:16
1632044947194;4;4502;210;01:33:04
1632044947194;4;526;0;02:15:01
1632044947194;4;4502;50;01:08:21
1632044947194;4;526;0;02:15:01
1632044947194;4;4502;38;02:44:13
1632044947194;5;8642;1;03:24:31
1632044947194;5;8262;0;03:25:12
1632044947194;5;8642;0;03:13:31
1632044947194;5;8262;0;03:24:22
1632044947194;5;8262;0;03:24:01
1632044947194;5;8641;0;03:17:42
1632044947194;5;8262;1;03:14:12
1632044947194;5;8642;1;03:17:31
1632044947194;5;8641;1;03:25:31
1632044947194;5;8262;1;03:18:02
1632044947194;5;8641;0;03:14:31
1632044947194;5;8262;0;03:17:02
1632044947194;6;8833;0;03:26:33
1632044947194;6;8833;0;03:19:31
1632044947194;6;8834;1;03:18:31
1632044947194;6;8472;1;03:26:44
1632044947194;6;8472;0;03:26:04
1632044947194;6;8472;1;03:20:22
1632044947194;6;8834;1;03:25:53
1632044947194;6;8472;0;03:19:12
1632044947194;6;8833;1;03:20:41
1632044947194;6;8472;1;03:20:42
1632044947194;6;8472;0;03:27:13
1632044947194;7;9969;38;02:28:26
1632044947194;7;9969;0;01:15:01
1632044947194;7;9969;44;01:43:56
1632044947194;7;9969;0;03:30:56
1632044947194;7;9051;44;02:36:11
1632044947194;7;9969;40;01:17:29
1632044947194;7;9969;0;03:30:56
1632044947194;7;9969;1;02:26:50
1632044947194;7;9051;118;02:35:59
1632044947194;7;9051;349;02:27:35
1632044947194;7;9969;42;02:35:07
1632044947194;7;9051;454;02:27:44
1632044947194;8;5229;178;02:30:06
1632044947194;8;6361;263;02:26:48
1632044947194;8;6361;0;02:27:10
1632044947194;8;6361;164;02:31:02
1632044947194;8;5229;9;02:27:05
1632044947194;8;5229;111;01:34:37
1632044947194;8;6361;32;02:27:08
1632044947194;8;6361;394;02:28:04
1632044947194;8;5229;0;02:30:16
1632044947194;9;1687;0;01:28:07
1632044947194;9;1687;3;02:54:25
1632044947194;9;473;42;01:28:00
1632044947194;9;1687;0;01:07:50
1632044947194;12;9600;34;01:29:40
1632044947194;12;9600;941;02:24:04
1632044947194;12;1780;0;03:40:00
1632044947194;12;1780;730;02:24:08
1632044947194;13;4111;314;01:29:07
1632044947194;13;4111;34;01:18:35
1632044947194;13;1727;0;02:08:31
1632044947194;13;1727;0;02:08:31
1632044947194;13;1727;64;01:22:08
1632044947194;13;4111;48;01:16:48
1632044947194;13;1727;38;01:28:31
1632044947194;13;4111;1078;02:58:42
1632044947194;14;4265;62;01:17:36
1632044947194;14;1083;282;02:53:20
1632044947194;14;4265;141;02:54:29
1632044947194;14;1083;0;01:22:31
1632044947194;17;4297;64;02:11:34
1632044947194;17;9059;38;01:24:13
1632044947194;17;4297;0;03:30:59
1632044947194;19;5170;183;02:53:20
1632044947194;19;5170;0;02:23:21
1632044947194;19;5170;0;02:23:21
1632044947194;19;5086;220;02:25:08
1632044947194;19;5170;275;01:20:36
1632044947194;19;5086;50;02:54:29
1632044947194;19;473;38;02:53:25
