"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
48;2306;366;2733;13:03:04;0
48;2733;4;1125;13:03:04;1
48;2733;0;2306;13:03:04;1
48;2733;0;2460;13:03:04;1
48;2306;1;2404;13:03:04;0
48;2306;314;2452;13:03:04;0
48;7104;0;7104;13:03:04;-1
48;2733;0;2671;13:03:04;1
48;2306;366;2733;22:14:19;0
48;2733;61;1125;22:14:19;1
48;2733;0;2306;22:14:19;1
48;2733;85;2460;22:14:19;1
48;2306;1;2404;22:14:19;0
48;2306;314;2452;22:14:19;0
48;7104;0;7104;22:14:19;-1
48;2733;118;2671;22:14:19;1
48;2306;73;1063;07:03:24;0
48;5115;0;7142;07:03:24;-1
48;2733;298;1125;07:03:24;1
48;2733;395;2460;07:03:24;1
48;7142;121;7141;07:03:24;-1
48;2306;88;2404;07:03:24;0
48;2306;314;2452;07:03:24;0
48;7104;0;7104;07:03:24;-1
48;2733;273;2671;07:03:24;1
48;2306;9;1167;16:33:27;0
48;2733;0;1126;16:33:27;1
48;2733;0;2767;16:33:27;1
48;2306;0;5115;16:33:27;0
48;7104;0;7104;16:33:27;-1
48;2733;284;2671;16:33:27;1
48;2306;56;1167;01:27:38;0
48;2733;172;1126;01:27:38;1
48;2733;40;2306;01:27:38;1
48;2733;217;2767;01:27:38;1
48;2306;0;5115;01:27:38;0
48;7104;0;7104;01:27:38;-1
48;2733;417;2671;01:27:38;1
48;2306;187;1167;10:23:33;0
48;5115;0;7142;10:23:33;-1
48;2733;283;1126;10:23:33;1
48;2733;40;2306;10:23:33;1
48;2733;343;2767;10:23:33;1
48;7142;121;7141;10:23:33;-1
48;2306;0;5115;10:23:33;0
48;7104;0;7104;10:23:33;-1
48;2733;490;2671;10:23:33;1
48;2306;426;1167;19:22:53;0
48;2733;393;1126;19:22:53;1
48;2733;136;2634;19:22:53;1
48;2733;0;2773;19:22:53;1
48;2306;0;5115;19:22:53;0
48;7104;0;7104;19:22:53;-1
48;2733;490;2671;19:22:53;1
48;2306;47;1168;04:32:24;0
48;2733;38;1127;04:32:24;1
48;2733;3;2455;04:32:24;1
48;2733;42;2773;04:32:24;1
48;2306;40;2407;04:32:24;0
48;7104;0;7104;04:32:24;-1
48;2733;490;2671;04:32:24;1
48;2306;141;1168;13:23:11;0
