"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632111955850;1;8161;1;03:17:52
1632111955850;1;8161;1;03:14:22
1632111955850;1;8731;0;03:16:01
1632111955850;1;8162;0;03:25:42
1632111955850;1;8731;1;03:14:31
1632111955850;1;8162;0;03:14:02
1632111955850;1;8162;0;03:15:22
1632111955850;1;8731;0;03:16:02
1632111955850;1;8731;0;03:15:31
1632111955850;1;8731;0;03:13:31
1632111955850;1;8731;1;03:25:41
1632111955850;2;8763;0;03:18:31
1632111955850;2;8472;0;03:19:02
1632111955850;2;8763;0;03:25:53
1632111955850;2;8763;0;03:21:11
1632111955850;2;8763;0;03:21:12
1632111955850;2;8472;0;03:19:32
1632111955850;2;8472;0;03:20:42
1632111955850;2;8472;1;03:20:22
1632111955850;2;8472;1;03:18:52
1632111955850;2;8472;1;03:19:22
1632111955850;3;5776;0;03:46:26
1632111955850;3;9959;40;01:08:31
1632111955850;3;6151;0;02:35:01
1632111955850;3;5776;298;02:36:13
1632111955850;3;531;356;02:42:58
1632111955850;3;5776;171;01:12:05
1632111955850;3;9959;713;02:35:01
1632111955850;3;9959;38;01:38:58
1632111955850;3;9959;551;01:11:45
1632111955850;4;526;183;02:47:04
1632111955850;4;526;0;02:15:01
1632111955850;4;526;0;02:38:41
1632111955850;4;5058;42;01:33:05
1632111955850;4;4502;66;01:08:21
1632111955850;4;526;38;01:10:06
1632111955850;4;4502;3;02:23:46
1632111955850;5;8262;0;03:16:52
1632111955850;5;8262;0;03:17:32
1632111955850;5;8641;1;03:25:21
1632111955850;5;8262;0;03:24:22
1632111955850;5;8642;1;03:16:41
1632111955850;5;8262;0;03:25:12
1632111955850;5;8641;1;03:17:51
1632111955850;5;8262;0;03:13:42
1632111955850;5;8642;0;03:17:31
1632111955850;5;8262;0;03:24:01
1632111955850;5;8642;0;03:14:01
1632111955850;5;8262;0;03:18:02
1632111955850;5;8641;0;03:17:41
1632111955850;5;8262;1;03:14:12
1632111955850;5;8641;0;03:16:51
1632111955850;5;8642;1;03:24:11
1632111955850;5;8642;1;03:24:31
1632111955850;6;8472;0;03:26:54
1632111955850;6;8834;0;03:19:11
1632111955850;6;8834;1;03:20:31
1632111955850;6;8834;0;03:26:53
1632111955850;6;8472;0;03:25:44
1632111955850;6;8472;1;03:18:22
1632111955850;7;6421;0;03:46:09
1632111955850;7;5770;0;02:27:44
1632111955850;7;9969;56;01:58:01
1632111955850;7;9969;320;02:28:23
1632111955850;7;9051;41;02:36:46
1632111955850;7;9051;330;01:15:06
1632111955850;7;9969;56;02:28:28
1632111955850;7;9969;0;03:30:56
1632111955850;7;9051;62;02:29:17
1632111955850;7;9051;0;01:15:06
1632111955850;7;9051;1;02:29:16
1632111955850;7;9963;54;02:47:01
1632111955850;7;9969;301;01:15:01
1632111955850;7;9969;69;02:35:06
1632111955850;7;9051;17;02:27:38
1632111955850;7;9051;404;02:36:46
1632111955850;8;5229;0;02:30:04
1632111955850;8;6361;180;02:31:10
1632111955850;8;6361;0;02:27:10
1632111955850;8;5229;38;02:30:15
1632111955850;8;6361;40;02:27:08
1632111955850;8;6361;0;02:28:04
1632111955850;8;6351;51;01:58:01
1632111955850;8;6361;443;02:30:54
1632111955850;9;1687;0;01:28:07
1632111955850;9;1687;0;01:27:57
1632111955850;9;1687;0;01:07:50
1632111955850;12;9600;38;02:47:13
1632111955850;12;9600;0;01:29:40
1632111955850;12;1780;156;01:44:55
1632111955850;12;9600;79;01:50:18
1632111955850;13;4111;314;01:29:07
1632111955850;13;1727;0;02:08:31
1632111955850;13;1727;0;01:28:47
1632111955850;13;1727;0;02:08:31
1632111955850;13;1727;0;02:08:31
1632111955850;13;4111;48;01:16:48
1632111955850;13;4111;618;01:18:35
1632111955850;13;1727;38;01:28:31
1632111955850;13;4111;10;02:58:43
1632111955850;14;1083;64;03:08:37
1632111955850;14;1083;84;02:48:01
1632111955850;14;4265;581;01:19:43
1632111955850;14;4265;36;01:17:32
1632111955850;14;4265;378;02:07:52
1632111955850;14;1083;66;02:53:20
1632111955850;17;9059;191;02:11:28
1632111955850;17;9059;0;02:11:37
1632111955850;19;5170;0;02:23:21
1632111955850;19;5170;164;01:20:36
1632111955850;19;5170;232;02:26:06
1632111955850;19;5170;124;02:53:24
1632111955850;19;5086;0;02:25:03
1632111955850;19;5086;38;01:18:14
1632111955850;19;473;159;02:53:20
1632111955850;20;1900;42;02:25:05
1632111955850;20;1900;158;01:17:04
1632111955850;20;1900;354;01:29:52
1632111955850;20;1194;52;01:34:32
1632111955850;21;3201;46;01:57:30
1632111955850;21;1162;42;02:15:00
1632111955850;21;1162;38;02:05:05
1632111955850;25;539;0;01:46:34
1632111955850;25;6487;456;01:56:00
1632111955850;25;2794;102;02:36:02
1632111955850;25;6487;379;02:26:45
1632111955850;25;6487;40;01:13:31
1632111955850;25;2793;200;01:13:36
1632111955850;25;2793;408;02:27:44
1632111955850;25;6487;211;02:30:15
1632111955850;25;2794;0;01:08:59
1632111955850;25;539;49;02:35:14
1632111955850;25;6487;0;01:46:33
1632111955850;25;2793;38;02:30:59
1632111955850;27;1162;0;01:40:29
1632111955850;27;1162;128;02:05:09
1632111955850;27;2429;38;01:18:58
1632111955850;28;2919;38;01:19:13
1632111955850;28;2919;258;01:30:32
1632111955850;28;2919;42;02:40:56
1632111955850;28;2919;56;02:40:56
1632111955850;28;1830;34;02:47:56
1632111955850;29;1528;56;01:43:14
1632111955850;29;2594;7;01:26:09
1632111955850;29;2594;0;01:25:28
1632111955850;29;2594;41;02:47:34
1632111955850;29;1528;66;01:25:19
1632111955850;29;1528;47;01:55:54
1632111955850;34;4952;142;02:12:47
1632111955850;34;4952;38;01:45:52
1632111955850;34;2728;34;01:28:34
1632111955850;36;1830;115;01:30:18
1632111955850;36;1830;38;01:30:06
1632111955850;36;1148;180;01:31:11
1632111955850;36;1148;440;01:30:30
1632111955850;36;1148;545;01:30:57
1632111955850;37;1954;370;01:35:56
1632111955850;37;2934;72;01:28:59
1632111955850;37;2934;52;01:27:12
1632111955850;37;1954;175;02:36:50
1632111955850;37;1954;201;01:27:30
1632111955850;38;3323;0;01:32:56
1632111955850;38;4076;244;01:31:57
1632111955850;38;3323;237;01:32:51
1632111955850;38;4076;22;01:52:02
1632111955850;39;89;0;02:47:55
1632111955850;39;5520;56;02:31:58
1632111955850;39;5520;58;02:31:43
1632111955850;39;5520;190;02:31:44
1632111955850;39;89;0;02:32:08
1632111955850;39;89;406;02:32:36
1632111955850;41;4076;76;02:47:19
1632111955850;41;4076;46;01:34:39
1632111955850;41;1725;44;02:07:56
1632111955850;41;1725;0;02:07:56
1632111955850;41;4076;495;01:32:01
1632111955850;41;1725;89;02:30:24
1632111955850;41;4076;40;01:29:14
1632111955850;42;1531;0;01:25:31
1632111955850;42;1385;76;01:33:35
1632111955850;42;2015;0;01:23:03
1632111955850;42;2015;34;01:23:03
1632111955850;42;2015;184;01:34:38
1632111955850;42;2015;56;01:34:31
1632111955850;42;2015;0;01:23:03
1632111955850;43;4854;0;01:35:09
1632111955850;43;4854;46;01:32:34
1632111955850;43;2109;0;02:20:54
1632111955850;43;1951;46;01:32:39
1632111955850;43;2109;36;02:36:57
1632111955850;44;9556;0;03:39:16
1632111955850;44;89;131;02:32:41
1632111955850;44;89;66;02:34:17
1632111955850;44;9556;632;03:39:11
1632111955850;45;9292;42;01:25:33
1632111955850;45;1385;73;01:56:01
1632111955850;46;1201;329;02:01:58
1632111955850;46;1201;58;01:47:15
