"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
77;7501;0;1638;12:58:30;0
77;7501;0;1638;21:45:54;0
77;7501;0;1638;06:40:04;0
77;7501;0;1638;15:41:05;0
77;7501;0;1638;00:19:55;0
77;7501;0;1638;09:18:21;0
77;7501;0;1638;17:51:15;0
77;7501;0;1638;02:43:46;0
77;7501;0;1638;11:29:24;0
77;7501;0;1638;20:20:11;0
77;7501;0;1638;04:59:01;0
77;7501;0;1638;13:59:42;0
77;7501;0;1638;10:51:29;0
77;7501;0;1638;19:20:05;0
77;7501;0;1638;04:19:24;0
77;7501;105;1638;12:56:32;0
77;1638;0;7501;12:56:32;1
77;7501;310;1638;21:42:11;0
77;1638;0;7501;21:42:11;1
77;7501;451;1638;06:48:20;0
77;1638;0;7501;06:48:20;1
77;7501;146;1601;15:30:35;0
77;1638;0;7501;15:30:35;1
77;7501;37;2424;00:45:15;0
77;1638;0;7501;00:45:15;1
77;7501;273;2424;09:24:05;0
77;1638;0;7501;09:24:05;1
77;7501;523;2424;18:35:21;0
77;1638;0;7501;18:35:21;1
77;7501;804;2424;03:50:02;0
77;1638;56;7501;03:50:02;1
77;7501;34;1616;12:45:56;0
77;1638;221;7501;12:45:56;1
77;7501;36;1625;21:11:07;0
77;1638;565;7501;21:11:07;1
77;7501;36;1625;05:51:40;0
77;1638;0;9561;05:51:40;1
77;7501;36;1625;14:49:16;0
77;1638;0;1381;14:49:16;1
77;7501;40;1375;23:17:52;0
77;1638;36;1381;23:17:52;1
77;7501;40;1375;07:55:01;0
77;1638;326;1381;07:55:01;1
77;7501;40;1375;16:16:46;0
77;1638;42;1387;16:16:46;1
77;7501;58;1377;01:07:33;0
77;1638;295;1387;01:07:33;1
77;7501;38;1380;09:49:48;0
77;1638;455;1387;09:49:48;1
77;7501;40;9169;18:57:39;0
77;1638;0;1635;18:57:39;1
77;7501;40;9169;03:41:36;0
77;7501;0;1638;03:41:36;0
77;1638;63;1635;03:41:36;1
77;7501;466;9169;12:47:45;0
77;7501;0;1638;12:47:45;0
77;1638;313;1635;12:47:45;1
77;7501;0;7501;21:28:17;0
77;7501;0;1638;21:28:17;0
77;1638;457;1635;21:28:17;1
77;1638;0;7501;06:22:29;1
77;7501;0;1638;06:22:29;0
77;1638;0;1659;06:22:29;1
77;1638;0;7501;15:14:59;1
77;7501;0;1638;15:14:59;0
77;1638;60;1659;15:14:59;1
77;1638;0;7501;00:22:50;1
77;7501;0;1638;00:22:50;0
77;1638;36;1660;00:22:50;1
77;1638;0;7501;09:06:47;1
77;7501;0;1638;09:06:47;0
77;1638;452;1660;09:06:47;1
77;1638;0;7501;17:54:12;1
77;7501;0;1638;17:54:12;0
77;1638;520;1660;17:54:12;1
77;1638;0;7501;02:46:40;1
77;7501;0;1638;02:46:40;0
77;1638;594;1660;02:46:40;1
77;1638;0;7501;11:39:08;1
77;7501;0;1638;11:39:08;0
77;1638;648;1660;11:39:08;1
77;1638;0;7501;20:04:20;1
77;7501;108;1638;20:04:20;0
77;1638;0;2425;20:04:20;1
77;1638;0;7501;04:55:07;1
77;7501;242;1638;04:55:07;0
77;1638;3;2425;04:55:07;1
77;1638;0;7501;13:54:26;1
77;7501;495;1638;13:54:26;0
