"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632096302137;3;6151;0;02:35:01
1632096302137;13;4111;314;01:29:07
1632096302137;13;1727;0;02:08:31
1632096302137;13;1727;0;02:08:31
1632096302137;13;4111;48;01:16:48
1632096302137;13;1727;38;01:28:31
1632096302137;19;5170;232;02:26:06
1632096302137;48;5115;0;02:59:02
1632096302137;48;7142;121;02:59:01
1632096302137;55;5299;262;01:48:21
1632096302137;55;5299;43;02:37:48
1632096302137;74;3856;0;01:51:14
1632096302137;74;3074;46;01:40:17
1632096302137;74;3074;58;01:43:43
1632096302137;74;3856;100;01:43:25
1632096302137;80;5299;0;01:49:48
1632096302137;80;4952;130;02:05:05
1632096302137;80;4952;38;02:05:06
1632096302137;80;9946;0;01:30:24
1632096302137;80;9946;0;01:30:24
1632096302137;80;9946;0;01:30:24
1632096302137;80;4952;159;02:12:47
1632096302137;82;5727;0;02:35:27
1632096302137;86;3234;0;01:55:47
1632096302137;86;3234;3;01:53:46
1632096302137;97;5068;0;01:45:08
1632096302137;97;5068;0;01:45:08
1632096302137;97;9972;0;02:47:08
1632096302137;97;5068;54;01:44:23
1632096302137;98;2382;60;02:39:13
1632096302137;98;1951;0;01:39:44
1632096302137;98;2382;0;01:39:42
