"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
97;6361;44;5068;13:03:04;1
97;6361;0;1258;13:03:04;1
97;6361;172;5175;13:03:04;1
97;6361;0;2708;13:03:04;1
97;9972;260;2334;13:03:04;0
97;9972;36;5722;13:03:04;0
97;6361;44;5068;22:14:19;1
97;6361;62;1258;22:14:19;1
97;6361;0;2708;22:14:19;1
97;6361;36;5158;22:14:19;1
97;6361;0;2708;22:14:19;1
97;9972;260;2334;22:14:19;0
97;9972;36;5722;22:14:19;0
97;6361;44;5068;07:03:24;1
97;6361;194;1258;07:03:24;1
97;6361;0;2708;07:03:24;1
97;6361;178;5158;07:03:24;1
97;6361;0;2708;07:03:24;1
97;9972;260;2334;07:03:24;0
97;9972;36;5722;07:03:24;0
97;6361;0;5756;16:33:27;1
97;6361;0;2708;16:33:27;1
97;6361;0;2462;16:33:27;1
97;6361;0;2708;16:33:27;1
97;9972;0;6314;16:33:27;0
97;9972;260;2334;16:33:27;0
97;9972;36;5723;16:33:27;0
97;6361;143;5756;01:27:38;1
97;6361;0;2708;01:27:38;1
97;6361;0;2463;01:27:38;1
97;6361;0;2708;01:27:38;1
97;5068;0;2708;01:27:38;-1
97;5068;0;2708;01:27:38;-1
97;9972;0;6428;01:27:38;0
97;9972;170;6314;01:27:38;0
97;9972;260;2334;01:27:38;0
97;9972;36;5723;01:27:38;0
97;5068;54;2663;01:27:38;-1
97;6361;143;5756;19:22:53;1
97;6361;0;2708;19:22:53;1
97;6361;0;2333;19:22:53;1
97;6361;0;2708;19:22:53;1
97;9972;2;5016;19:22:53;0
97;9972;0;5917;19:22:53;0
97;6361;143;5756;04:32:24;1
97;6361;0;2708;04:32:24;1
97;6361;0;2333;04:32:24;1
97;6361;0;2708;04:32:24;1
97;9972;200;5016;04:32:24;0
97;9972;260;2334;04:32:24;0
97;9972;337;5917;04:32:24;0
97;6361;143;5756;13:23:11;1
97;6361;0;2708;13:23:11;1
97;6361;10;2333;13:23:11;1
97;6361;0;2708;13:23:11;1
97;9972;258;5016;13:23:11;0
97;9972;260;2334;13:23:11;0
97;9972;557;5917;13:23:11;0
97;6361;0;2708;22:12:16;1
97;6361;38;2333;22:12:16;1
97;6361;0;2708;22:12:16;1
97;9972;0;5018;22:12:16;0
97;9972;260;2334;22:12:16;0
97;9972;0;1985;22:12:16;0
97;6361;0;2708;06:59:37;1
97;6361;38;2333;06:59:37;1
97;6361;34;2708;06:59:37;1
97;9972;107;5018;06:59:37;0
97;9972;260;2334;06:59:37;0
97;9972;89;1985;06:59:37;0
97;6361;0;2708;16:14:18;1
97;6361;38;2333;16:14:18;1
97;6361;34;2708;16:14:18;1
97;9972;283;5018;16:14:18;0
97;9972;260;2334;16:14:18;0
97;9972;207;1985;16:14:18;0
97;6361;0;2708;01:20:26;1
97;6361;0;6077;01:20:26;1
97;6361;34;2709;01:20:26;1
97;9972;0;6428;01:20:26;0
97;9972;260;2334;01:20:26;0
97;9972;0;2764;01:20:26;0
97;6361;0;5152;09:52:27;1
97;6361;0;2708;09:52:27;1
97;6361;204;6077;09:52:27;1
97;6361;34;2709;09:52:27;1
97;9972;0;6428;09:52:27;0
97;9972;0;5123;09:52:27;0
97;9972;117;2764;09:52:27;0
97;6361;0;5161;18:51:46;1
97;6361;0;2708;18:51:46;1
97;6361;3;6109;18:51:46;1
97;6361;34;2709;18:51:46;1
97;5068;0;2708;18:51:46;-1
97;5068;0;2708;18:51:46;-1
97;9972;0;6428;18:51:46;0
97;9972;42;6428;18:51:46;0
97;9972;290;5123;18:51:46;0
97;9972;267;2764;18:51:46;0
97;5068;54;2663;18:51:46;-1
97;6361;1;5161;03:40:50;1
97;6361;0;2708;03:40:50;1
97;6361;49;6109;03:40:50;1
97;6361;38;2710;03:40:50;1
97;5068;0;2708;03:40:50;-1
97;5068;0;2708;03:40:50;-1
97;9972;0;6428;03:40:50;0
97;9972;42;6428;03:40:50;0
97;9972;0;5120;03:40:50;0
97;9972;312;2764;03:40:50;0
97;5068;54;2663;03:40:50;-1
97;6361;0;2667;12:56:21;1
97;6361;0;2708;12:56:21;1
97;6361;0;6427;12:56:21;1
97;6361;0;1984;12:56:21;1
97;9972;42;6428;12:56:21;0
97;9972;108;5120;12:56:21;0
97;9972;88;2765;12:56:21;0
97;6361;130;2667;21:54:51;1
