"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632077200780;1;8161;0;03:13:32
1632077200780;1;8161;0;03:15:42
1632077200780;1;8731;1;03:14:31
1632077200780;1;8161;0;03:14:42
1632077200780;1;8731;0;03:17:51
1632077200780;1;8731;1;03:15:51
1632077200780;2;8763;1;03:25:43
1632077200780;2;8472;0;03:25:44
1632077200780;2;8763;1;03:18:41
1632077200780;2;8472;1;03:18:42
1632077200780;2;8763;0;03:21:12
1632077200780;2;8763;0;03:21:01
1632077200780;3;9959;246;02:47:02
1632077200780;3;9959;0;02:35:01
1632077200780;3;5776;359;02:47:04
1632077200780;3;9959;449;01:38:38
1632077200780;3;9959;44;02:35:00
1632077200780;3;9959;0;02:35:01
1632077200780;3;9959;0;02:47:02
1632077200780;3;2337;38;01:12:05
1632077200780;3;5776;46;02:36:11
1632077200780;3;9959;40;01:11:43
1632077200780;3;5776;2;01:10:06
1632077200780;3;5776;627;01:08:46
1632077200780;4;526;0;02:15:01
1632077200780;4;4502;46;02:39:12
1632077200780;4;526;253;01:33:05
1632077200780;4;526;230;01:08:36
1632077200780;4;4502;0;01:08:21
1632077200780;4;6424;0;02:15:01
1632077200780;4;4502;252;02:23:45
1632077200780;5;8161;1;03:24:22
1632077200780;5;8262;0;03:16:52
1632077200780;5;8262;0;03:25:33
1632077200780;5;8262;1;03:14:02
1632077200780;5;8642;0;03:13:51
1632077200780;5;8642;1;03:25:31
1632077200780;5;8262;0;03:25:22
1632077200780;5;8642;0;03:17:41
1632077200780;5;8642;0;03:24:31
1632077200780;5;8642;0;03:17:11
1632077200780;6;8834;0;03:26:13
1632077200780;6;8472;0;03:26:34
1632077200780;6;8834;0;03:21:12
1632077200780;6;8472;1;03:19:22
1632077200780;6;8834;0;03:27:03
1632077200780;6;8834;0;03:20:11
1632077200780;6;8834;1;03:19:01
1632077200780;6;8472;0;03:20:02
1632077200780;7;2351;86;03:30:56
1632077200780;7;9969;0;03:30:56
