"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632067806729;1;8161;0;03:18:02
1632067806729;1;8733;1;03:15:11
1632067806729;1;8161;0;03:25:42
1632067806729;1;8731;0;03:15:21
1632067806729;1;8161;0;03:14:42
1632067806729;1;8731;1;03:17:51
1632067806729;1;8731;0;03:16:01
1632067806729;1;8161;0;03:14:22
1632067806729;1;8161;1;03:15:52
1632067806729;1;8731;0;03:25:41
1632067806729;2;8472;0;03:25:44
1632067806729;2;8472;1;03:18:42
1632067806729;2;8763;0;03:19:01
1632067806729;2;8763;1;03:25:53
1632067806729;2;8763;0;03:20:31
1632067806729;3;5776;144;02:42:59
1632067806729;3;9959;42;02:35:07
1632067806729;3;9959;0;02:35:01
1632067806729;3;5776;358;01:12:04
1632067806729;3;6151;0;02:35:01
1632067806729;3;9959;143;02:35:00
1632067806729;3;9959;82;01:11:46
1632067806729;3;5776;40;02:47:04
1632067806729;3;5776;0;03:46:26
1632067806729;3;5776;0;02:36:16
1632067806729;3;9959;63;01:11:43
1632067806729;3;5776;104;01:38:57
1632067806729;3;9959;2;01:08:31
1632067806729;4;4502;0;01:11:44
1632067806729;4;526;549;01:12:06
1632067806729;4;4502;137;01:08:51
1632067806729;4;526;46;02:24:18
1632067806729;4;4502;84;01:10:01
1632067806729;4;4502;141;01:08:21
1632067806729;4;4502;271;02:23:46
1632067806729;4;4502;46;02:39:12
1632067806729;4;526;309;02:43:29
1632067806729;4;526;0;02:38:41
1632067806729;5;8262;0;03:17:52
1632067806729;5;8642;0;03:17:31
1632067806729;5;8262;0;03:18:12
1632067806729;5;8641;0;03:17:41
1632067806729;5;8262;0;03:16:52
1632067806729;5;8642;0;03:24:02
1632067806729;5;8642;1;03:13:51
1632067806729;5;8262;0;03:24:42
1632067806729;5;8642;0;03:18:11
1632067806729;5;8262;0;03:14:32
1632067806729;5;8642;0;03:16:41
1632067806729;5;8262;0;03:25:32
1632067806729;5;8642;0;03:24:31
1632067806729;6;8763;0;03:21:12
1632067806729;6;8472;1;03:27:14
1632067806729;6;8833;0;03:20:11
1632067806729;6;8834;0;03:26:33
1632067806729;6;8834;0;03:25:43
1632067806729;6;8472;0;03:26:14
1632067806729;6;8472;0;03:26:54
1632067806729;6;8834;1;03:21:11
1632067806729;6;8472;0;03:19:32
1632067806729;6;8834;0;03:18:21
1632067806729;6;8472;0;03:20:32
1632067806729;6;8834;1;03:26:03
1632067806729;6;8472;0;03:21:02
1632067806729;6;8472;1;03:19:12
1632067806729;6;8472;0;03:20:12
1632067806729;7;9051;719;01:43:55
1632067806729;7;9969;879;03:30:56
1632067806729;7;9051;156;02:29:19
1632067806729;7;9051;42;01:13:36
1632067806729;7;9051;31;01:58:00
1632067806729;7;6421;0;02:47:01
1632067806729;7;9969;72;01:13:31
1632067806729;7;9969;0;03:30:56
1632067806729;7;9969;0;02:28:23
1632067806729;7;9051;137;01:13:46
1632067806729;7;9969;425;02:35:06
1632067806729;7;9051;38;02:27:36
1632067806729;7;9969;60;02:26:45
1632067806729;7;9969;126;02:28:28
1632067806729;7;6421;0;03:46:09
1632067806729;7;9963;0;03:46:03
1632067806729;7;9051;875;02:36:46
1632067806729;7;9051;153;02:36:11
1632067806729;7;9969;46;02:26:48
1632067806729;8;5229;227;02:30:16
1632067806729;8;5229;115;02:30:08
1632067806729;8;6361;78;02:30:27
1632067806729;8;6361;420;02:31:07
1632067806729;8;5229;40;02:27:51
1632067806729;8;6361;440;02:30:54
1632067806729;8;5229;0;02:30:13
1632067806729;8;6361;0;02:31:02
1632067806729;8;5229;259;02:27:03
1632067806729;9;473;403;01:28:06
1632067806729;9;1687;0;01:07:50
1632067806729;9;473;147;01:16:54
1632067806729;9;1687;116;01:27:55
1632067806729;12;1780;0;03:40:00
1632067806729;12;1780;550;01:21:10
1632067806729;12;1780;58;03:40:00
1632067806729;12;9600;0;01:29:40
1632067806729;12;1780;0;03:40:00
1632067806729;12;9600;44;02:24:04
1632067806729;12;9600;34;01:37:27
1632067806729;12;9600;477;02:24:04
1632067806729;13;1727;7;01:19:39
1632067806729;13;1727;0;01:28:47
1632067806729;13;4111;326;01:29:04
1632067806729;13;4111;0;01:41:59
1632067806729;13;1727;0;02:08:31
1632067806729;14;1083;42;01:29:35
1632067806729;14;4265;0;01:18:23
1632067806729;14;1083;184;01:16:56
1632067806729;17;9059;0;02:11:59
1632067806729;17;4297;38;02:12:31
1632067806729;17;9059;40;02:11:37
1632067806729;19;5170;11;01:07:52
1632067806729;19;5170;0;02:23:21
1632067806729;19;5086;38;02:25:09
1632067806729;19;5086;0;02:25:03
1632067806729;19;5170;0;01:19:59
1632067806729;19;5086;0;02:24:46
1632067806729;20;1194;40;01:17:32
1632067806729;20;1900;296;01:18:38
1632067806729;20;2081;60;01:18:16
1632067806729;20;1194;199;01:19:58
1632067806729;20;1900;289;02:25:02
1632067806729;20;1900;200;01:22:31
1632067806729;20;1900;65;01:18:16
1632067806729;20;1194;80;02:10:13
1632067806729;20;1900;0;01:19:02
1632067806729;21;3201;4;02:15:56
1632067806729;21;1162;36;01:57:05
1632067806729;21;3201;424;01:31:33
1632067806729;21;1162;215;01:26:03
1632067806729;21;1162;0;01:53:21
1632067806729;21;3201;8;01:54:11
1632067806729;21;3201;0;01:21:02
1632067806729;25;6487;42;01:13:21
1632067806729;25;2793;0;02:27:47
1632067806729;25;539;551;02:35:14
1632067806729;25;2793;300;01:55:08
1632067806729;25;6487;38;01:46:33
1632067806729;25;6487;40;01:13:41
1632067806729;25;6487;38;01:39:57
1632067806729;25;2793;154;01:13:46
1632067806729;25;539;8;02:46:59
1632067806729;25;6487;0;02:30:16
1632067806729;25;2793;2;02:31:08
1632067806729;27;1139;0;01:21:02
1632067806729;27;1162;175;01:38:07
1632067806729;27;2429;240;01:19:00
1632067806729;27;2429;0;01:21:02
1632067806729;27;2429;0;01:18:54
1632067806729;28;1830;0;01:30:31
1632067806729;28;2919;54;01:24:19
1632067806729;28;2919;38;01:30:32
1632067806729;28;1830;275;01:19:01
1632067806729;28;1830;0;01:48:39
1632067806729;29;2594;0;01:25:28
1632067806729;29;1528;38;01:22:59
1632067806729;29;1528;40;01:55:53
1632067806729;29;2594;40;01:25:57
1632067806729;29;2594;38;01:26:09
1632067806729;29;2594;48;01:26:01
1632067806729;29;1528;34;01:43:14
1632067806729;29;1528;53;02:47:31
1632067806729;29;1528;0;01:43:14
1632067806729;29;1528;0;01:43:14
1632067806729;29;1528;212;01:25:13
1632067806729;33;3221;40;01:36:17
1632067806729;33;2177;0;02:00:33
1632067806729;33;2177;131;01:58:25
1632067806729;34;4952;58;01:21:18
1632067806729;34;4952;311;01:45:52
1632067806729;34;2728;38;01:38:11
1632067806729;34;6432;0;01:45:28
1632067806729;34;2728;0;01:30:24
1632067806729;34;4952;105;01:29:36
1632067806729;36;1830;0;02:47:53
1632067806729;36;1148;36;01:30:47
1632067806729;36;1148;171;01:30:46
1632067806729;36;1148;53;01:31:08
1632067806729;36;1830;0;02:59:01
1632067806729;36;1830;0;01:19:08
1632067806729;36;1148;615;01:30:59
1632067806729;36;1148;105;02:27:53
1632067806729;36;1830;269;01:30:18
1632067806729;37;1954;221;01:35:57
1632067806729;37;2934;93;02:57:22
1632067806729;37;1954;43;01:20:51
1632067806729;37;2934;302;01:35:04
1632067806729;37;2934;448;01:32:22
1632067806729;37;2934;242;02:37:38
1632067806729;38;3323;0;02:07:56
1632067806729;38;3323;6;01:32:52
1632067806729;38;4076;0;01:31:46
1632067806729;38;4076;462;01:32:22
1632067806729;38;4076;283;01:31:52
1632067806729;38;4076;150;01:58:22
1632067806729;38;4076;0;01:55:23
1632067806729;39;89;52;02:32:10
1632067806729;39;5520;0;02:47:54
1632067806729;39;89;0;02:32:08
1632067806729;39;5520;278;02:31:44
1632067806729;39;89;0;02:32:08
1632067806729;41;4076;0;01:28:45
1632067806729;41;1725;34;01:45:17
1632067806729;41;4076;261;01:34:39
1632067806729;41;1725;38;02:13:22
1632067806729;41;4076;164;01:46:02
1632067806729;42;1385;381;01:33:47
1632067806729;42;2015;30;01:34:45
1632067806729;43;4854;15;01:35:44
1632067806729;43;4854;0;01:20:51
1632067806729;43;4854;161;01:36:08
1632067806729;43;2109;8;01:35:19
1632067806729;43;2109;36;02:36:57
1632067806729;43;2109;295;01:35:19
1632067806729;44;9556;0;01:01:29
1632067806729;44;9556;0;03:39:16
1632067806729;44;89;38;02:32:41
1632067806729;44;9556;0;03:39:16
1632067806729;44;89;42;02:34:19
1632067806729;44;9556;50;02:31:48
1632067806729;45;9292;271;01:25:33
1632067806729;45;9292;34;01:25:25
1632067806729;45;1385;0;03:34:52
1632067806729;45;9292;42;01:48:20
1632067806729;45;9292;83;01:49:52
1632067806729;45;3420;62;01:56:43
1632067806729;45;1385;134;01:48:44
1632067806729;45;3420;339;01:25:31
1632067806729;46;1896;0;02:54:18
1632067806729;46;1896;197;02:02:35
1632067806729;46;1896;0;01:20:01
1632067806729;46;1201;3;01:36:53
1632067806729;46;1201;52;02:01:58
1632067806729;46;1896;631;01:43:07
1632067806729;46;1896;50;01:37:44
1632067806729;46;1201;0;01:36:58
1632067806729;47;2299;40;01:32:54
1632067806729;47;2299;0;03:43:04
1632067806729;47;2299;68;01:39:21
1632067806729;47;3001;0;01:38:32
1632067806729;47;9784;209;03:40:08
1632067806729;47;2299;48;03:40:34
1632067806729;47;2299;157;01:32:54
1632067806729;48;2306;221;01:46:12
1632067806729;48;2733;0;01:41:07
1632067806729;48;2733;187;01:45:44
1632067806729;48;2306;47;01:19:29
1632067806729;48;2733;0;01:40:56
1632067806729;48;2733;564;01:44:31
1632067806729;48;2306;0;01:45:33
1632067806729;49;1288;34;01:42:45
1632067806729;49;1288;314;01:42:45
1632067806729;49;2500;40;02:01:49
1632067806729;49;1288;0;01:42:26
1632067806729;49;1288;0;01:42:45
1632067806729;49;2500;254;01:42:04
1632067806729;49;1288;415;01:37:34
1632067806729;49;1288;0;01:42:11
1632067806729;49;2500;40;02:48:04
1632067806729;50;2500;79;03:41:20
1632067806729;50;9658;345;02:35:21
1632067806729;50;2500;302;01:44:31
1632067806729;50;2500;42;01:44:23
1632067806729;51;1110;0;02:50:57
1632067806729;51;1110;82;02:23:34
1632067806729;51;1110;0;01:21:30
1632067806729;51;1110;422;01:11:45
1632067806729;51;1289;0;01:32:44
1632067806729;51;1110;0;01:18:30
1632067806729;51;1289;124;02:24:39
1632067806729;51;1289;151;02:43:29
1632067806729;51;1289;38;02:24:32
1632067806729;51;1985;58;02:37:02
1632067806729;51;1289;40;01:40:01
1632067806729;53;1483;48;01:36:10
1632067806729;53;1483;42;02:08:51
1632067806729;53;3001;0;01:38:32
1632067806729;53;3001;74;01:42:46
1632067806729;53;1483;597;01:47:37
1632067806729;53;1483;0;01:39:23
1632067806729;53;1483;48;01:36:10
1632067806729;53;1483;263;01:41:43
1632067806729;53;3001;38;01:20:06
1632067806729;53;3001;0;01:46:53
1632067806729;54;1780;0;01:49:17
1632067806729;54;1085;289;01:49:10
1632067806729;54;1780;38;01:49:31
1632067806729;54;1085;216;01:48:52
1632067806729;54;1780;0;01:17:52
1632067806729;54;1780;40;02:38:35
1632067806729;54;1072;0;01:29:40
1632067806729;54;1072;139;01:58:26
1632067806729;54;1780;16;01:17:52
1632067806729;54;1780;38;01:49:17
1632067806729;54;1085;14;01:48:59
1632067806729;54;1780;0;01:17:52
1632067806729;54;1072;0;01:43:36
1632067806729;55;5299;128;01:08:56
1632067806729;55;529;48;01:48:23
1632067806729;55;5710;0;02:35:10
1632067806729;55;9943;0;02:29:22
1632067806729;55;5710;482;02:36:45
1632067806729;55;9943;0;01:08:49
1632067806729;55;529;409;02:36:45
1632067806729;56;2378;0;01:24:34
1632067806729;56;1474;36;02:43:11
1632067806729;56;2378;0;01:57:31
1632067806729;56;1474;193;01:33:07
1632067806729;58;2831;0;03:42:35
1632067806729;58;2831;42;01:34:49
1632067806729;58;9751;4;03:42:58
1632067806729;59;3130;0;01:52:05
1632067806729;59;3125;40;01:51:57
1632067806729;59;3130;36;01:49:30
1632067806729;59;3125;210;01:51:51
1632067806729;59;3125;4;01:52:06
1632067806729;59;3125;0;01:58:28
1632067806729;59;3130;208;01:52:35
1632067806729;59;3130;0;01:52:05
1632067806729;59;3130;51;01:48:11
1632067806729;59;3130;43;01:52:53
1632067806729;59;3130;40;01:52:56
1632067806729;60;1962;0;01:52:02
1632067806729;60;1962;286;01:28:56
1632067806729;60;1962;44;01:20:51
1632067806729;60;1962;38;01:46:10
1632067806729;60;2068;38;01:47:27
1632067806729;60;2068;26;01:28:58
1632067806729;61;2289;147;01:31:41
1632067806729;61;1900;221;02:41:00
1632067806729;61;9996;0;01:18:56
1632067806729;61;1900;0;01:38:09
1632067806729;62;3308;0;01:55:35
1632067806729;62;3308;698;02:27:55
1632067806729;62;3308;0;01:55:35
1632067806729;63;3401;53;02:47:25
1632067806729;63;3401;34;01:37:27
1632067806729;63;6442;44;01:53:37
1632067806729;63;6442;164;01:26:09
1632067806729;63;3401;0;01:56:41
1632067806729;63;6442;38;02:01:42
1632067806729;63;3401;196;01:21:13
1632067806729;64;3130;36;01:49:30
1632067806729;64;3134;0;01:48:20
1632067806729;64;4952;176;01:48:37
1632067806729;64;4952;43;02:43:11
