"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632056203654;1;8161;0;03:17:52
1632056203654;1;8731;1;03:13:41
1632056203654;1;8161;1;03:25:42
1632056203654;1;8731;1;03:14:21
1632056203654;1;8161;0;03:15:22
1632056203654;1;8731;0;03:18:11
1632056203654;1;8731;1;03:15:11
1632056203654;1;8161;1;03:14:22
1632056203654;1;8731;0;03:16:01
1632056203654;1;8161;0;03:25:33
1632056203654;2;8834;0;03:21:12
1632056203654;2;8472;1;03:18:32
1632056203654;2;8763;0;03:20:21
1632056203654;2;8763;1;03:19:21
1632056203654;2;8763;1;03:25:53
1632056203654;2;8472;0;03:19:22
1632056203654;2;8763;0;03:18:41
1632056203654;3;9959;499;01:08:31
1632056203654;3;9959;0;02:35:07
1632056203654;3;5776;42;02:42:57
1632056203654;3;9959;380;02:35:14
1632056203654;3;5776;447;02:43:29
1632056203654;3;5776;297;02:36:10
1632056203654;3;5776;185;01:08:36
1632056203654;3;5776;44;01:12:06
1632056203654;3;9959;97;02:35:00
1632056203654;3;5776;0;03:46:26
1632056203654;3;9959;0;02:35:01
1632056203654;3;9959;147;01:11:44
1632056203654;3;9959;191;02:47:02
1632056203654;4;526;44;01:12:04
1632056203654;4;526;0;02:15:01
1632056203654;4;526;547;01:12:06
1632056203654;4;4502;237;01:08:31
1632056203654;4;4502;0;01:11:42
1632056203654;4;4502;0;02:44:13
1632056203654;4;526;38;02:38:37
1632056203654;5;8262;0;03:24:22
1632056203654;5;8262;0;03:14:12
1632056203654;5;8642;0;03:24:21
1632056203654;5;8262;0;03:18:02
1632056203654;5;8262;0;03:25:32
1632056203654;5;8642;1;03:14:01
1632056203654;5;8262;1;03:17:22
1632056203654;5;8642;0;03:18:01
1632056203654;5;8642;1;03:24:11
1632056203654;5;8262;0;03:16:52
1632056203654;5;8642;1;03:25:01
1632056203654;5;8642;1;03:17:31
1632056203654;6;8834;1;03:21:11
1632056203654;6;8472;0;03:27:13
1632056203654;6;8472;1;03:19:12
1632056203654;6;8834;0;03:19:01
1632056203654;6;8472;0;03:18:52
1632056203654;6;8834;1;03:20:11
1632056203654;6;8834;1;03:26:33
1632056203654;6;8472;1;03:27:04
1632056203654;6;8834;0;03:25:43
1632056203654;6;8472;0;03:19:32
1632056203654;6;8472;1;03:20:22
1632056203654;6;8472;0;03:26:04
1632056203654;6;8834;1;03:26:03
1632056203654;7;9051;38;02:27:36
1632056203654;7;9051;42;01:13:36
1632056203654;7;6421;0;03:46:09
1632056203654;7;9969;4;02:26:45
1632056203654;7;9969;50;02:28:32
1632056203654;7;9969;722;02:35:06
1632056203654;7;9051;65;01:43:55
1632056203654;7;9051;38;02:27:45
1632056203654;7;9051;42;02:35:59
1632056203654;7;9969;294;02:26:48
1632056203654;7;9051;0;02:29:15
1632056203654;7;9969;335;02:28:26
1632056203654;7;9969;0;03:30:56
1632056203654;7;9051;508;02:36:11
1632056203654;7;9969;34;03:30:56
1632056203654;7;9969;113;02:35:07
1632056203654;7;9051;0;03:46:03
1632056203654;7;6421;188;02:26:59
1632056203654;7;9969;0;03:30:56
1632056203654;8;5229;38;02:30:26
1632056203654;8;6361;5;02:28:02
1632056203654;8;5229;513;02:30:05
1632056203654;8;6361;0;02:31:10
1632056203654;8;6361;65;02:30:52
1632056203654;8;5229;38;02:27:38
1632056203654;8;6361;0;02:27:10
1632056203654;8;5229;38;02:30:15
1632056203654;8;6361;0;02:31:00
1632056203654;8;6361;0;02:26:48
1632056203654;9;1687;0;01:07:50
1632056203654;9;1687;0;01:27:55
1632056203654;9;473;167;01:27:56
1632056203654;9;1687;0;01:07:50
1632056203654;12;1780;562;02:24:08
1632056203654;12;9600;409;01:23:38
1632056203654;12;9600;1153;02:24:04
1632056203654;12;1780;1092;01:37:30
1632056203654;12;9600;0;01:29:40
1632056203654;12;1418;0;01:29:40
1632056203654;12;9600;267;01:29:40
1632056203654;13;1727;0;02:08:31
1632056203654;13;1727;44;01:19:39
1632056203654;13;1727;0;02:09:18
1632056203654;13;4111;0;01:28:52
1632056203654;13;4111;46;01:29:04
1632056203654;13;4111;0;01:41:59
1632056203654;14;1083;54;01:16:59
1632056203654;14;1083;149;01:16:56
1632056203654;14;1083;508;02:11:04
1632056203654;14;4265;47;01:36:04
1632056203654;14;4265;62;01:17:31
1632056203654;14;4265;406;01:24:27
1632056203654;14;1083;367;02:10:23
1632056203654;17;9059;0;02:11:37
1632056203654;17;9059;38;02:11:50
1632056203654;17;9059;40;02:12:22
1632056203654;17;4297;98;02:11:32
1632056203654;19;5170;38;02:23:23
1632056203654;19;5086;275;02:24:41
1632056203654;19;5170;0;02:23:21
1632056203654;19;5170;232;02:26:06
1632056203654;19;5086;49;01:17:44
1632056203654;19;5086;0;02:25:03
1632056203654;19;5170;0;01:20:36
1632056203654;19;5170;0;02:53:23
1632056203654;19;5170;224;02:26:14
1632056203654;19;5086;45;01:07:51
1632056203654;20;1900;54;01:22:31
1632056203654;20;1900;0;01:18:17
1632056203654;20;1194;440;01:34:42
1632056203654;20;1900;64;01:19:02
1632056203654;20;1900;120;02:08:31
1632056203654;20;1194;358;01:17:31
1632056203654;20;1194;0;02:26:08
1632056203654;21;3201;38;01:54:40
1632056203654;21;1162;57;02:01:47
1632056203654;21;1162;323;01:53:21
1632056203654;21;3201;0;01:21:02
1632056203654;21;3214;234;01:53:24
1632056203654;21;3201;44;02:05:56
1632056203654;21;3201;10;01:23:23
1632056203654;25;2793;3;01:37:21
1632056203654;25;2794;171;02:36:02
1632056203654;25;6487;82;02:28:32
1632056203654;25;539;44;02:44:20
1632056203654;25;2793;36;02:30:51
1632056203654;25;2793;38;02:27:47
1632056203654;25;6487;148;01:13:41
1632056203654;25;2793;52;01:55:08
1632056203654;25;6487;2;01:56:00
1632056203654;25;5320;0;01:15:06
1632056203654;25;2794;0;01:08:59
1632056203654;25;539;40;01:08:41
1632056203654;25;6487;42;02:30:07
1632056203654;27;1162;0;01:40:29
1632056203654;27;2429;359;01:18:55
1632056203654;27;1162;38;02:05:59
1632056203654;27;1162;0;01:40:29
1632056203654;27;2429;0;01:21:02
1632056203654;27;1162;111;01:19:14
1632056203654;27;2429;38;01:19:00
1632056203654;27;1162;9;01:19:20
1632056203654;28;2919;38;01:19:13
1632056203654;28;2919;285;02:40:55
1632056203654;28;2919;42;02:40:56
1632056203654;28;1830;50;01:19:00
