"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632061814474;1;8733;0;03:15:31
1632061814474;1;8161;1;03:14:12
1632061814474;1;8731;0;03:16:01
1632061814474;1;8161;1;03:13:32
1632061814474;1;8731;1;03:17:51
1632061814474;1;8161;1;03:14:42
1632061814474;1;8161;0;03:25:42
1632061814474;1;8731;0;03:14:11
1632061814474;1;8161;1;03:25:31
1632061814474;1;8161;0;03:15:42
1632061814474;2;8763;0;03:20:11
1632061814474;2;8763;1;03:18:41
1632061814474;2;8472;1;03:20:02
1632061814474;2;8763;0;03:21:11
1632061814474;2;8763;0;03:25:53
1632061814474;2;8763;0;03:19:21
1632061814474;2;8472;1;03:19:02
1632061814474;2;8834;0;03:21:12
1632061814474;2;8472;1;03:18:22
1632061814474;3;5776;68;01:36:40
1632061814474;3;9959;657;01:38:38
1632061814474;3;9959;0;02:35:01
1632061814474;3;5776;50;01:10:06
1632061814474;3;9959;143;02:35:06
1632061814474;3;9959;403;02:44:13
1632061814474;3;5776;401;01:08:46
1632061814474;3;5776;112;01:12:03
1632061814474;3;5776;252;02:26:59
1632061814474;3;9959;0;02:35:01
1632061814474;3;9959;40;01:11:45
1632061814474;3;5776;278;02:36:13
1632061814474;3;9959;141;02:35:14
1632061814474;3;9959;40;01:08:31
1632061814474;4;526;233;01:12:06
1632061814474;4;4502;142;01:08:31
1632061814474;4;526;0;02:43:29
1632061814474;4;526;8;01:08:26
1632061814474;4;4502;0;02:39:12
1632061814474;4;4502;60;01:11:45
1632061814474;4;4502;128;02:44:13
1632061814474;4;526;225;01:33:05
1632061814474;4;526;0;02:15:01
1632061814474;5;8262;0;03:24:32
1632061814474;5;8262;1;03:17:12
1632061814474;5;8262;0;03:24:02
1632061814474;5;8262;0;03:14:02
1632061814474;5;8262;1;03:18:12
1632061814474;5;8642;0;03:25:31
1632061814474;5;8642;0;03:17:41
1632061814474;5;8642;1;03:24:31
1632061814474;5;8642;0;03:14:31
1632061814474;5;8262;0;03:25:32
1632061814474;5;8642;0;03:17:42
1632061814474;5;8642;1;03:24:21
1632061814474;5;8642;0;03:13:51
1632061814474;6;8834;1;03:26:53
1632061814474;6;8472;0;03:27:13
1632061814474;6;8472;1;03:20:32
1632061814474;6;8834;0;03:19:11
1632061814474;6;8472;0;03:26:34
1632061814474;6;8472;1;03:26:04
1632061814474;6;8834;0;03:18:21
1632061814474;6;8472;0;03:27:14
1632061814474;6;8472;0;03:20:22
1632061814474;6;8834;0;03:25:43
1632061814474;6;8834;1;03:20:41
1632061814474;6;8472;0;03:19:12
1632061814474;7;9969;0;01:37:26
1632061814474;7;9969;0;01:58:01
1632061814474;7;9969;201;02:35:04
1632061814474;7;9969;0;03:30:56
1632061814474;7;9969;0;03:30:56
1632061814474;7;9051;0;02:29:10
1632061814474;7;9051;0;02:27:34
1632061814474;7;9969;0;02:26:45
1632061814474;7;6421;0;03:46:09
1632061814474;7;9969;0;03:30:56
1632061814474;7;9969;174;02:26:51
1632061814474;7;9051;0;02:36:46
1632061814474;7;9051;121;02:27:38
1632061814474;7;9051;0;03:46:03
1632061814474;7;9051;0;01:37:23
1632061814474;7;9051;44;02:36:10
1632061814474;7;9969;0;02:28:26
1632061814474;7;9051;84;02:27:45
1632061814474;8;5229;3;02:45:14
1632061814474;8;5229;42;02:27:50
1632061814474;8;5229;254;02:30:16
1632061814474;8;6361;44;02:26:48
1632061814474;8;5229;276;02:27:38
1632061814474;8;6361;38;02:30:54
1632061814474;8;6361;0;02:27:10
1632061814474;8;6361;40;02:31:09
1632061814474;8;6361;0;02:46:01
1632061814474;8;6361;0;02:27:08
1632061814474;8;6361;405;02:28:04
1632061814474;9;1687;0;01:07:50
1632061814474;9;473;148;01:27:54
1632061814474;9;1687;0;01:28:07
1632061814474;9;1687;40;01:27:55
1632061814474;12;1780;251;02:24:08
1632061814474;12;1780;1;02:47:12
1632061814474;12;9600;989;01:37:27
1632061814474;12;1780;0;03:40:00
1632061814474;12;1780;802;01:21:10
1632061814474;13;1727;0;02:08:31
1632061814474;13;1727;319;01:19:43
1632061814474;13;1727;754;03:31:43
1632061814474;13;4111;0;01:28:52
1632061814474;13;4111;153;01:47:29
1632061814474;13;4111;59;02:08:36
1632061814474;14;1083;0;01:46:41
1632061814474;14;1083;46;02:23:31
1632061814474;14;4265;454;02:07:51
1632061814474;14;4265;24;01:29:26
1632061814474;14;1083;163;01:22:29
1632061814474;14;4265;16;01:29:26
1632061814474;14;1083;0;02:11:04
1632061814474;17;4297;0;03:30:59
1632061814474;17;4297;96;02:12:21
1632061814474;17;9059;40;02:11:53
1632061814474;19;5170;9;01:47:49
1632061814474;19;5086;107;02:24:42
1632061814474;19;5170;0;02:23:21
1632061814474;19;5086;412;01:07:51
1632061814474;19;5086;42;02:25:05
1632061814474;19;5170;384;01:20:36
1632061814474;19;5170;137;02:53:24
1632061814474;19;5086;0;02:25:03
1632061814474;19;5086;38;02:54:27
1632061814474;20;1900;108;01:16:56
1632061814474;20;1194;58;01:29:53
1632061814474;20;1194;607;01:22:30
1632061814474;20;1194;34;01:19:58
1632061814474;20;1900;193;01:22:29
1632061814474;21;3201;149;01:56:44
1632061814474;21;1162;36;01:44:55
1632061814474;21;1162;0;01:53:21
1632061814474;21;1162;88;01:24:24
1632061814474;21;1162;512;01:53:19
1632061814474;21;3201;64;02:47:28
1632061814474;21;3201;0;01:21:02
1632061814474;25;539;206;02:35:14
1632061814474;25;539;551;02:35:14
1632061814474;25;2793;44;02:27:44
1632061814474;25;2793;288;01:13:36
1632061814474;25;2793;46;02:44:18
1632061814474;25;6487;14;02:26:45
1632061814474;25;6487;353;02:43:24
1632061814474;25;2793;38;02:31:00
1632061814474;25;539;402;01:08:41
1632061814474;25;6487;42;01:13:21
1632061814474;25;539;38;01:46:34
1632061814474;25;2794;165;01:45:20
1632061814474;27;2429;44;01:18:33
1632061814474;27;2429;0;01:21:02
1632061814474;27;1162;115;01:19:12
1632061814474;27;1162;0;02:05:59
1632061814474;27;2429;356;01:18:53
1632061814474;27;1162;40;01:19:16
1632061814474;27;2429;410;02:05:00
1632061814474;28;1830;294;02:40:21
1632061814474;28;2919;0;01:30:30
1632061814474;28;1830;167;02:47:56
1632061814474;28;2919;431;02:40:56
1632061814474;28;2919;36;01:24:14
1632061814474;29;1528;0;01:43:14
1632061814474;29;2594;107;01:25:28
1632061814474;29;1528;95;01:55:53
1632061814474;29;2594;208;01:26:06
1632061814474;29;2594;227;01:38:21
1632061814474;29;1528;36;01:25:13
1632061814474;29;1528;46;01:25:22
1632061814474;29;2594;92;02:05:10
1632061814474;29;1528;274;01:43:14
1632061814474;29;1528;105;01:25:21
1632061814474;29;2594;107;01:26:07
1632061814474;33;3221;401;02:45:53
1632061814474;33;2177;0;02:00:33
1632061814474;33;2177;38;01:18:48
1632061814474;34;4952;0;01:45:28
1632061814474;34;2728;0;01:28:39
1632061814474;34;2728;108;01:28:49
1632061814474;34;2728;37;01:28:32
1632061814474;34;9978;173;01:30:24
1632061814474;34;4952;179;01:29:29
1632061814474;34;4952;384;02:47:12
1632061814474;34;4952;120;01:29:18
1632061814474;36;1830;190;01:30:34
1632061814474;36;1830;267;01:19:08
1632061814474;36;1148;0;01:30:30
1632061814474;36;1830;376;01:30:10
1632061814474;36;1830;0;01:19:08
1632061814474;36;1148;0;01:30:30
1632061814474;36;1148;40;02:57:37
1632061814474;37;2934;52;01:27:16
1632061814474;37;2934;0;01:28:59
1632061814474;37;2934;309;02:57:22
1632061814474;37;1954;18;01:27:28
1632061814474;37;1954;47;01:36:08
1632061814474;37;1954;85;02:20:53
1632061814474;38;3323;0;01:32:52
1632061814474;38;3323;359;01:59:27
1632061814474;38;3323;154;01:33:06
1632061814474;38;4076;78;01:31:55
1632061814474;38;4076;111;01:32:22
1632061814474;38;4076;34;01:20:33
1632061814474;38;3323;0;01:33:03
1632061814474;38;3323;0;02:07:56
1632061814474;38;4076;0;01:55:23
1632061814474;38;4076;112;01:58:22
1632061814474;39;89;60;02:32:36
1632061814474;39;5520;34;02:31:47
1632061814474;39;89;0;02:32:04
1632061814474;39;89;277;02:32:41
1632061814474;39;5520;0;01:01:29
1632061814474;39;5520;48;02:31:56
1632061814474;41;4076;36;02:13:27
1632061814474;41;1725;102;01:32:50
1632061814474;41;1725;300;01:34:34
1632061814474;41;4076;50;01:45:59
1632061814474;41;1725;38;01:34:06
1632061814474;41;4076;0;01:28:45
1632061814474;41;4076;0;01:32:22
1632061814474;42;1385;110;01:33:35
1632061814474;42;2015;54;01:34:47
1632061814474;42;2015;0;01:23:03
1632061814474;42;2015;38;01:25:40
1632061814474;43;2109;162;01:20:50
1632061814474;43;4854;448;01:35:56
1632061814474;43;4854;0;02:20:54
1632061814474;43;4854;0;01:32:37
1632061814474;43;4854;0;01:35:09
1632061814474;43;2109;34;01:32:11
1632061814474;43;2109;53;01:35:18
1632061814474;44;89;255;02:34:16
1632061814474;44;9556;0;02:31:44
1632061814474;44;9556;40;02:33:25
1632061814474;44;89;0;01:01:29
1632061814474;44;9556;0;03:39:16
1632061814474;45;1385;0;03:34:52
1632061814474;45;1385;52;01:57:40
1632061814474;45;1385;0;03:34:52
1632061814474;45;9292;44;01:22:00
1632061814474;45;1385;36;01:25:50
1632061814474;45;9292;53;01:56:42
1632061814474;46;1201;44;01:36:55
1632061814474;46;1896;139;01:37:40
1632061814474;46;1201;0;01:31:36
1632061814474;46;1201;42;01:31:36
1632061814474;46;1896;107;01:37:44
1632061814474;46;1896;0;02:54:18
1632061814474;46;1896;0;01:20:01
1632061814474;46;1896;8;02:02:36
1632061814474;46;1201;168;01:36:52
1632061814474;46;1201;400;01:41:16
1632061814474;46;1201;0;01:31:36
1632061814474;46;1896;0;01:20:01
1632061814474;46;1201;115;01:42:15
1632061814474;47;3001;0;01:38:19
1632061814474;47;2299;426;03:43:04
1632061814474;47;2299;44;01:39:22
1632061814474;47;3001;100;02:57:05
1632061814474;47;9784;114;01:30:39
1632061814474;47;2299;106;01:39:20
1632061814474;47;9784;0;01:33:07
1632061814474;48;2306;51;01:40:15
1632061814474;48;5115;0;02:59:02
1632061814474;48;2306;128;01:48:57
1632061814474;48;2733;216;01:41:07
1632061814474;48;2733;243;01:41:07
1632061814474;48;2306;0;01:45:33
1632061814474;48;7142;121;02:59:01
1632061814474;48;2733;0;01:43:54
1632061814474;48;2306;109;01:19:29
1632061814474;48;2733;403;01:41:00
1632061814474;48;2306;34;01:19:27
1632061814474;49;1288;300;01:19:32
1632061814474;49;2500;0;01:19:57
1632061814474;49;1288;74;01:42:47
1632061814474;49;2500;44;01:42:03
1632061814474;49;2500;7;02:01:49
1632061814474;49;1288;0;01:42:11
1632061814474;49;1288;38;01:42:44
1632061814474;49;1288;291;01:42:24
1632061814474;49;2500;65;02:01:22
1632061814474;50;2500;589;03:40:58
1632061814474;50;2500;0;03:40:58
1632061814474;50;9658;302;01:42:33
1632061814474;50;2500;40;01:44:25
1632061814474;50;2500;0;01:44:30
1632061814474;50;9658;34;01:43:29
1632061814474;50;2500;34;03:41:25
1632061814474;51;1110;0;01:18:30
1632061814474;51;1110;136;01:11:46
1632061814474;51;1289;69;02:24:18
1632061814474;51;1289;99;02:24:37
1632061814474;51;1110;0;02:50:59
1632061814474;51;1289;328;01:12:04
1632061814474;51;1110;0;01:21:30
1632061814474;51;1110;132;02:23:35
1632061814474;51;1289;0;01:47:28
1632061814474;51;1110;0;02:29:59
1632061814474;51;1110;201;02:23:46
1632061814474;53;3001;86;01:42:48
1632061814474;53;1483;301;01:42:16
1632061814474;53;1483;744;01:47:37
1632061814474;53;3001;230;01:47:07
1632061814474;53;1483;38;01:42:16
1632061814474;53;1483;60;01:41:43
1632061814474;53;1483;44;01:42:34
1632061814474;53;3001;245;01:36:11
1632061814474;53;3001;64;01:42:48
1632061814474;53;1483;31;01:50:01
1632061814474;53;3001;494;01:42:48
1632061814474;53;3001;36;01:36:11
1632061814474;53;1483;204;01:41:47
1632061814474;53;1483;34;01:47:33
1632061814474;54;1780;0;01:49:24
1632061814474;54;1072;102;01:48:54
1632061814474;54;1780;44;01:49:14
1632061814474;54;1072;198;01:58:38
1632061814474;54;1780;532;01:49:19
1632061814474;55;529;0;02:35:10
