"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632065845696;1;8731;0;03:15:01
1632065845696;1;8161;0;03:13:42
1632065845696;1;8731;0;03:15:41
1632065845696;1;8161;1;03:25:42
1632065845696;1;8731;1;03:17:51
1632065845696;1;8161;0;03:15:22
1632065845696;1;8161;0;03:25:33
1632065845696;1;8731;1;03:14:01
1632065845696;1;8161;1;03:25:31
1632065845696;1;8161;0;03:15:42
1632065845696;2;8472;0;03:19:42
1632065845696;2;8763;0;03:20:11
1632065845696;2;8763;0;03:19:01
1632065845696;2;8472;0;03:20:12
1632065845696;2;8472;1;03:20:32
1632065845696;2;8763;0;03:21:12
1632065845696;2;8763;0;03:19:21
1632065845696;3;5776;415;01:42:17
1632065845696;3;5776;46;01:10:16
1632065845696;3;9959;106;01:10:21
1632065845696;3;5776;570;01:08:46
1632065845696;3;9959;38;02:44:13
1632065845696;3;9959;207;02:35:14
1632065845696;3;9959;0;01:42:23
1632065845696;3;5776;231;01:12:03
1632065845696;3;5776;5;02:26:59
1632065845696;3;5776;44;02:36:11
1632065845696;3;9959;0;02:35:01
1632065845696;4;526;38;01:10:06
1632065845696;4;4502;264;02:47:03
1632065845696;4;526;603;02:38:37
1632065845696;4;526;40;01:10:26
1632065845696;4;4502;141;01:08:21
1632065845696;4;4502;247;02:23:46
1632065845696;4;4502;44;01:11:44
1632065845696;5;8642;0;03:25:01
1632065845696;5;8262;0;03:25:32
1632065845696;5;8642;0;03:25:41
1632065845696;5;8262;0;03:25:12
1632065845696;5;8262;1;03:24:02
1632065845696;5;8642;0;03:17:01
1632065845696;5;8262;0;03:14:02
1632065845696;5;8642;0;03:14:21
1632065845696;5;8262;0;03:17:32
1632065845696;5;8642;1;03:24:11
1632065845696;5;8262;0;03:18:02
1632065845696;5;8642;0;03:13:31
1632065845696;5;8642;0;03:17:41
1632065845696;6;8472;0;03:26:34
1632065845696;6;8834;0;03:18:41
1632065845696;6;8834;0;03:21:01
1632065845696;6;8834;0;03:19:41
1632065845696;6;8472;0;03:18:22
1632065845696;6;8834;0;03:19:11
1632065845696;6;8472;0;03:25:54
1632065845696;6;8834;1;03:25:53
1632065845696;6;8472;0;03:27:14
1632065845696;6;8472;0;03:21:02
1632065845696;6;8472;1;03:27:03
1632065845696;6;8834;1;03:26:13
1632065845696;6;8834;0;03:26:53
1632065845696;7;9051;594;01:13:36
1632065845696;7;9051;40;02:27:34
1632065845696;7;6421;0;03:46:09
1632065845696;7;9969;0;02:27:00
1632065845696;7;9969;193;01:37:26
1632065845696;7;9969;0;03:30:56
1632065845696;7;9051;0;02:47:36
1632065845696;7;9969;0;03:30:56
1632065845696;7;9051;0;03:46:03
1632065845696;7;9969;203;02:26:40
1632065845696;7;5307;627;02:35:58
1632065845696;7;9969;0;02:35:00
1632065845696;7;9969;0;03:30:56
1632065845696;7;9969;3;02:28:37
1632065845696;7;9969;0;02:27:46
1632065845696;7;9051;38;02:27:45
1632065845696;7;9051;207;02:27:38
1632065845696;7;2351;203;01:17:28
1632065845696;7;9969;233;02:35:07
1632065845696;8;6361;399;02:31:09
1632065845696;8;6361;437;02:31:00
1632065845696;8;5229;42;02:27:07
1632065845696;8;6361;203;02:30:56
1632065845696;8;5229;40;02:27:49
1632065845696;8;6361;142;02:28:02
1632065845696;8;5229;154;02:30:06
1632065845696;8;6361;0;02:27:10
1632065845696;8;6361;274;02:31:06
1632065845696;8;6361;34;02:27:10
1632065845696;8;5229;0;02:27:38
1632065845696;8;5229;383;02:30:16
1632065845696;9;1687;105;01:07:50
1632065845696;9;473;0;01:27:56
1632065845696;9;1687;0;01:07:50
1632065845696;9;1687;96;01:28:03
1632065845696;12;1780;0;03:40:00
1632065845696;12;1780;69;01:50:17
1632065845696;12;1780;927;01:37:30
1632065845696;12;9600;0;01:29:40
1632065845696;12;1780;0;03:40:00
1632065845696;12;9600;0;01:29:40
1632065845696;13;4111;765;01:29:07
1632065845696;13;4111;571;01:18:35
1632065845696;13;1727;238;02:08:31
1632065845696;14;4265;2;02:07:51
1632065845696;14;1083;0;01:18:03
1632065845696;14;1083;323;01:46:43
1632065845696;14;1083;40;02:48:01
1632065845696;14;1083;25;01:29:35
1632065845696;14;4265;448;01:24:27
1632065845696;17;4297;170;02:12:21
1632065845696;17;9059;40;02:11:37
1632065845696;17;9059;52;01:24:32
1632065845696;19;5086;8;01:18:31
1632065845696;19;5086;220;02:54:25
1632065845696;19;5170;311;02:26:12
1632065845696;19;5170;0;02:23:21
1632065845696;19;5170;15;01:07:52
1632065845696;19;5086;0;02:25:03
1632065845696;20;1900;419;01:34:41
1632065845696;20;2081;60;01:18:16
1632065845696;20;1194;0;01:31:40
1632065845696;20;1194;147;02:10:14
1632065845696;20;1900;65;01:18:16
1632065845696;20;1194;84;01:22:28
1632065845696;20;1900;375;01:21:46
1632065845696;21;3201;0;01:21:02
1632065845696;21;3201;0;01:54:39
1632065845696;21;3201;53;01:23:36
1632065845696;21;1162;0;01:53:21
1632065845696;21;3201;79;02:06:01
1632065845696;21;1162;449;02:05:11
1632065845696;21;1162;40;01:48:44
1632065845696;25;2793;0;01:13:26
1632065845696;25;6487;187;02:30:13
1632065845696;25;6487;193;01:15:01
1632065845696;25;539;551;02:35:14
1632065845696;25;2793;36;02:30:51
1632065845696;25;2793;40;02:27:41
1632065845696;25;6487;324;02:43:24
1632065845696;25;539;0;02:35:14
1632065845696;25;2794;362;01:45:20
1632065845696;25;2794;124;01:08:59
1632065845696;25;6487;490;02:26:45
1632065845696;27;2429;0;01:21:02
1632065845696;27;2429;38;01:18:58
1632065845696;27;1162;85;02:05:09
1632065845696;27;2429;0;01:18:56
1632065845696;27;1162;46;01:19:16
1632065845696;28;2919;74;02:40:56
1632065845696;28;1830;143;02:47:56
1632065845696;28;1830;249;01:23:26
1632065845696;28;2919;390;01:19:13
1632065845696;29;2594;148;01:26:18
1632065845696;29;1528;0;02:47:25
1632065845696;29;2594;13;02:47:22
1632065845696;29;1528;38;01:25:18
1632065845696;29;2594;0;01:25:28
1632065845696;29;2594;39;01:26:05
1632065845696;29;1528;0;01:25:12
1632065845696;29;2594;52;01:26:03
