"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
93;1058;282;5400;13:03:04;-1
93;5474;40;6354;13:03:04;1
93;1058;0;5400;13:03:04;-1
93;1058;375;5404;13:03:04;-1
93;1058;232;6308;13:03:04;-1
93;1058;317;6122;13:03:04;-1
93;5474;256;2537;13:03:04;1
93;5474;0;6174;13:03:04;1
93;5474;0;5467;13:03:04;1
93;1058;44;5402;22:14:19;-1
93;5474;225;6354;22:14:19;1
93;1058;375;5404;22:14:19;-1
93;1058;0;6309;22:14:19;-1
93;1058;0;2878;22:14:19;-1
93;5474;288;2537;22:14:19;1
93;5474;160;6174;22:14:19;1
93;5474;263;5467;22:14:19;1
93;1058;162;5402;07:03:24;-1
93;5474;34;1059;07:03:24;1
93;5474;2;6355;07:03:24;1
93;1058;375;5404;07:03:24;-1
93;1058;0;6309;07:03:24;-1
93;1058;0;2878;07:03:24;-1
93;5474;40;2879;07:03:24;1
93;5474;0;6171;07:03:24;1
93;5474;393;5467;07:03:24;1
93;1058;97;5399;16:33:27;-1
93;5474;278;1059;16:33:27;1
93;5474;123;6355;16:33:27;1
93;1058;162;6309;16:33:27;-1
93;1058;311;2878;16:33:27;-1
93;5474;40;2879;16:33:27;1
93;5474;104;6171;16:33:27;1
93;5474;0;5475;16:33:27;1
93;1058;0;5403;01:27:38;-1
93;5474;42;5466;01:27:38;1
93;5474;0;6356;01:27:38;1
93;1058;5;6310;01:27:38;-1
93;1058;36;2543;01:27:38;-1
93;5474;46;6174;01:27:38;1
93;5474;137;6171;01:27:38;1
93;5474;36;5469;01:27:38;1
93;1058;187;5403;19:22:53;-1
93;5474;0;5467;19:22:53;1
93;5474;196;6356;19:22:53;1
93;1058;58;1047;19:22:53;-1
93;1058;46;6310;19:22:53;-1
93;1058;46;6178;19:22:53;-1
93;5474;127;6171;19:22:53;1
93;5474;137;6171;19:22:53;1
93;5474;246;5469;19:22:53;1
93;1058;368;5403;04:32:24;-1
93;5474;42;5467;04:32:24;1
93;5474;381;6356;04:32:24;1
93;1058;58;1047;04:32:24;-1
93;1058;87;6310;04:32:24;-1
93;1058;124;6178;04:32:24;-1
93;5474;140;6171;04:32:24;1
93;5474;40;4118;04:32:24;1
93;5474;246;5469;04:32:24;1
93;1058;0;5010;13:23:11;-1
93;5474;209;5467;13:23:11;1
93;5474;381;6356;13:23:11;1
93;1058;58;1047;13:23:11;-1
93;1058;87;6310;13:23:11;-1
93;1058;124;6178;13:23:11;-1
93;5474;140;6171;13:23:11;1
93;5474;40;4118;13:23:11;1
93;5474;246;5469;13:23:11;1
93;1058;120;5010;22:12:16;-1
93;5474;403;5467;22:12:16;1
93;5474;381;6356;22:12:16;1
93;1058;0;5400;22:12:16;-1
93;1058;58;1047;22:12:16;-1
93;1058;71;6311;22:12:16;-1
93;1058;124;6178;22:12:16;-1
93;5474;140;6171;22:12:16;1
93;5474;40;4118;22:12:16;1
93;5474;246;5469;22:12:16;1
93;1058;120;5010;06:59:37;-1
93;5474;0;5475;06:59:37;1
93;5474;381;6356;06:59:37;1
93;1058;0;5400;06:59:37;-1
93;1058;58;1047;06:59:37;-1
93;1058;71;6311;06:59:37;-1
93;1058;124;6178;06:59:37;-1
93;5474;140;6171;06:59:37;1
93;5474;42;6172;06:59:37;1
93;5474;246;5469;06:59:37;1
93;1058;120;5010;16:14:18;-1
93;5474;38;5475;16:14:18;1
