"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
28;2919;0;1830;13:03:04;1
28;2919;0;1152;13:03:04;1
28;2919;42;1832;13:03:04;1
28;1830;224;1406;13:03:04;0
28;2919;19;1462;13:03:04;1
28;2919;0;1830;22:14:19;1
28;2919;141;1153;22:14:19;1
28;2919;269;1832;22:14:19;1
28;1830;57;1424;22:14:19;0
28;2919;84;1462;22:14:19;1
28;2919;38;1153;07:03:24;1
28;2919;0;1830;07:03:24;1
28;2919;42;6056;07:03:24;1
28;2919;141;1153;07:03:24;1
28;2919;0;1833;07:03:24;1
28;1830;57;1424;07:03:24;0
28;2919;84;1462;07:03:24;1
28;2919;38;1153;16:33:27;1
28;2919;0;1830;16:33:27;1
28;2919;42;6056;16:33:27;1
28;2919;141;1153;16:33:27;1
28;2919;70;1833;16:33:27;1
28;1830;98;1424;16:33:27;0
28;2919;259;1462;16:33:27;1
28;2919;0;1830;01:27:38;1
28;2919;378;1153;01:27:38;1
28;2919;293;1833;01:27:38;1
28;1830;110;1424;01:27:38;0
28;2919;267;1462;01:27:38;1
28;2919;0;1830;10:23:33;1
28;2919;378;1153;10:23:33;1
28;2919;0;1451;10:23:33;1
28;1830;225;1424;10:23:33;0
28;2919;4;6055;10:23:33;1
28;2919;38;1153;19:22:53;1
28;2919;0;1830;19:22:53;1
28;2919;42;6056;19:22:53;1
28;2919;46;1460;19:22:53;1
28;2919;170;1451;19:22:53;1
28;1830;0;1140;19:22:53;0
28;2919;168;6055;19:22:53;1
28;2919;46;1460;04:32:24;1
28;2919;0;1450;04:32:24;1
28;1830;56;1140;04:32:24;0
28;2919;34;6056;04:32:24;1
28;2919;38;1153;13:23:11;1
28;2919;42;6056;13:23:11;1
28;2919;46;1460;13:23:11;1
28;2919;36;1450;13:23:11;1
28;1830;56;1140;13:23:11;0
28;2919;112;6056;13:23:11;1
28;2919;46;1460;22:12:16;1
28;2919;191;1450;22:12:16;1
28;1830;56;1140;22:12:16;0
28;2919;430;6056;22:12:16;1
28;2919;46;1460;06:59:37;1
28;2919;0;1454;06:59:37;1
28;1830;34;1141;06:59:37;0
28;2919;541;6056;06:59:37;1
28;2919;0;1449;16:14:18;1
28;1830;34;1141;16:14:18;0
28;1830;0;2919;16:14:18;0
28;2919;38;1153;01:20:26;1
28;2919;0;1830;01:20:26;1
28;2919;42;6056;01:20:26;1
28;2919;4;1449;01:20:26;1
28;1830;34;1141;01:20:26;0
28;1830;0;2919;01:20:26;0
28;2919;0;1830;09:52:27;1
28;2919;186;1449;09:52:27;1
28;1830;81;1408;09:52:27;0
28;1830;0;2919;09:52:27;0
28;2919;0;1830;18:51:46;1
28;2919;0;1456;18:51:46;1
28;1830;81;1408;18:51:46;0
28;1830;0;2919;18:51:46;0
28;2919;0;1830;03:40:50;1
28;2919;84;1456;03:40:50;1
28;1830;81;1408;03:40:50;0
28;1830;0;2919;03:40:50;0
28;2919;0;1830;12:56:21;1
28;2919;260;1462;12:56:21;1
28;2919;40;6477;12:56:21;1
28;1830;107;6476;12:56:21;0
28;1830;0;2919;12:56:21;0
28;2919;0;1830;21:54:51;1
28;2919;260;1462;21:54:51;1
28;2919;247;6477;21:54:51;1
28;1830;4;1410;21:54:51;0
28;1830;40;2919;21:54:51;0
28;2919;0;1830;07:31:42;1
28;2919;260;1462;07:31:42;1
28;2919;60;1458;07:31:42;1
28;1830;47;1410;07:31:42;0
28;1830;40;2919;07:31:42;0
28;2919;38;1153;16:39:33;1
28;2919;0;1830;16:39:33;1
28;2919;42;6056;16:39:33;1
28;2919;34;6056;16:39:33;1
28;2919;283;1458;16:39:33;1
28;1830;268;1410;16:39:33;0
28;1830;44;6021;16:39:33;0
28;2919;0;1830;11:10:36;1
28;2919;434;6056;11:10:36;1
28;2919;0;1152;11:10:36;1
28;1830;0;1412;11:10:36;0
28;1830;44;6021;11:10:36;0
28;2919;0;1830;20:40:38;1
28;2919;583;6056;20:40:38;1
