"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632069813301;1;8731;0;03:15:11
1632069813301;1;8161;1;03:14:12
1632069813301;1;8731;0;03:15:31
1632069813301;1;8161;1;03:17:52
1632069813301;1;8733;0;03:14:01
1632069813301;1;8161;0;03:15:12
1632069813301;1;8162;0;03:25:33
1632069813301;1;8731;1;03:14:21
1632069813301;1;8161;1;03:25:31
1632069813301;1;8731;0;03:16:01
1632069813301;2;8763;1;03:19:21
1632069813301;2;8763;0;03:21:11
1632069813301;2;8472;1;03:19:32
1632069813301;2;8472;1;03:20:12
1632069813301;2;8472;0;03:25:54
1632069813301;2;8763;0;03:18:31
1632069813301;2;8472;0;03:26:03
1632069813301;3;9959;235;02:35:06
1632069813301;3;9959;20;02:27:01
1632069813301;3;9959;40;01:11:43
1632069813301;3;9959;0;02:35:01
1632069813301;3;9959;58;01:11:46
1632069813301;3;5776;40;01:08:36
1632069813301;3;9959;0;02:35:01
1632069813301;3;5776;457;01:36:40
1632069813301;3;9959;3;01:08:31
1632069813301;3;5776;46;01:10:16
1632069813301;3;9959;129;01:42:23
1632069813301;3;5776;32;03:46:26
1632069813301;3;5776;59;02:43:29
1632069813301;4;4502;266;02:47:03
1632069813301;4;526;42;01:33:05
1632069813301;4;4502;239;01:11:44
1632069813301;4;4502;38;02:39:13
1632069813301;4;4502;327;02:23:46
1632069813301;4;526;530;01:08:26
1632069813301;4;526;344;02:24:20
1632069813301;4;526;57;01:12:05
1632069813301;4;4502;67;01:08:21
1632069813301;5;8642;1;03:14:31
1632069813301;5;8642;0;03:24:21
1632069813301;5;8641;1;03:17:21
1632069813301;5;8641;1;03:25:11
1632069813301;5;8642;0;03:18:11
1632069813301;5;8262;0;03:17:02
1632069813301;5;8262;0;03:25:22
1632069813301;5;8642;0;03:17:42
1632069813301;5;8262;0;03:25:42
1632069813301;5;8641;0;03:13:41
1632069813301;5;8262;1;03:24:02
1632069813301;5;8641;0;03:17:41
1632069813301;5;8262;0;03:13:52
1632069813301;6;8472;0;03:20:32
1632069813301;6;8472;0;03:27:13
1632069813301;6;8472;0;03:19:02
1632069813301;6;8834;0;03:20:21
1632069813301;6;8472;0;03:19:42
1632069813301;6;8763;0;03:21:12
1632069813301;6;8472;0;03:27:14
1632069813301;6;8472;1;03:26:44
1632069813301;6;8472;1;03:19:22
1632069813301;6;8833;0;03:26:23
1632069813301;6;8833;0;03:18:51
1632069813301;6;8834;0;03:25:43
1632069813301;7;9969;12;02:28:27
1632069813301;7;9969;449;02:28:32
1632069813301;7;9969;0;03:30:56
1632069813301;7;2351;0;03:30:56
1632069813301;7;9051;40;02:36:12
1632069813301;7;9051;42;01:13:36
1632069813301;7;9963;0;02:27:01
1632069813301;7;9969;127;02:28:28
1632069813301;7;9969;80;02:26:53
1632069813301;7;9969;0;03:30:56
1632069813301;7;9969;0;01:58:01
1632069813301;7;9051;0;02:35:59
1632069813301;7;9051;0;03:46:03
1632069813301;7;6421;0;03:46:09
1632069813301;7;9051;263;02:27:45
1632069813301;7;9051;528;02:29:14
1632069813301;7;9969;67;02:35:07
1632069813301;7;9969;831;01:43:56
1632069813301;7;9051;23;02:27:38
1632069813301;8;6361;0;02:27:10
1632069813301;8;5229;736;02:27:51
1632069813301;8;6361;0;02:46:01
1632069813301;8;5229;38;02:30:23
1632069813301;8;6361;263;02:26:48
1632069813301;8;5229;38;02:30:15
1632069813301;8;6361;0;02:28:01
1632069813301;8;6361;0;02:27:10
1632069813301;8;5229;42;01:17:27
1632069813301;8;6361;0;02:30:30
1632069813301;8;6361;48;02:30:51
1632069813301;9;1687;234;01:27:55
1632069813301;9;1687;0;01:07:50
1632069813301;9;1687;0;01:07:50
1632069813301;9;473;40;01:28:04
1632069813301;12;9600;376;01:29:40
1632069813301;12;1780;1195;01:21:10
1632069813301;12;9600;2640;01:50:18
1632069813301;12;9600;0;01:29:40
1632069813301;12;1780;169;03:40:00
1632069813301;13;4111;58;01:26:46
1632069813301;13;4111;0;02:08:36
1632069813301;13;1727;0;01:19:43
1632069813301;13;1727;204;03:31:43
1632069813301;14;1083;0;01:18:03
1632069813301;14;4265;158;02:11:08
1632069813301;14;4265;80;01:29:26
1632069813301;14;4265;56;01:47:53
1632069813301;14;1083;107;01:46:41
1632069813301;14;1083;95;02:48:01
1632069813301;14;4265;115;01:29:15
1632069813301;14;1083;0;02:11:04
1632069813301;14;4265;182;02:24:36
1632069813301;14;1722;87;02:57:42
1632069813301;14;1722;0;02:11:04
1632069813301;14;1083;358;02:23:31
1632069813301;17;9059;0;02:11:37
1632069813301;17;9059;0;02:11:30
1632069813301;17;4297;0;03:30:59
1632069813301;19;5086;0;01:21:46
1632069813301;19;5170;50;02:26:06
1632069813301;19;5086;0;02:25:03
1632069813301;19;5170;0;01:16:54
1632069813301;19;5170;1014;02:23:21
1632069813301;19;5086;38;01:07:51
1632069813301;19;5086;0;01:07:51
1632069813301;19;5170;0;02:23:21
1632069813301;19;5170;46;02:26:05
1632069813301;20;1900;0;01:19:02
1632069813301;20;1900;66;01:18:16
1632069813301;20;1194;38;01:17:10
1632069813301;20;1900;4;01:29:52
1632069813301;20;1194;6;01:19:57
1632069813301;21;1162;38;01:53:19
1632069813301;21;3201;0;01:21:02
1632069813301;21;1162;0;01:57:48
1632069813301;21;3201;14;02:47:31
1632069813301;21;1162;38;01:24:24
1632069813301;21;3201;38;01:55:06
1632069813301;25;2793;56;02:31:00
1632069813301;25;2794;7;01:45:20
1632069813301;25;6487;42;01:13:21
1632069813301;25;2793;52;01:55:08
1632069813301;25;539;0;02:46:59
1632069813301;25;6487;119;02:30:15
1632069813301;25;2793;6;01:37:21
1632069813301;25;2793;2;02:27:41
1632069813301;25;6487;358;02:27:46
1632069813301;25;539;0;01:46:34
1632069813301;25;2793;0;01:13:26
1632069813301;25;5320;0;01:15:06
1632069813301;25;2794;0;01:08:56
1632069813301;25;2794;0;01:08:59
1632069813301;25;6487;390;01:56:00
1632069813301;27;2429;0;01:19:00
1632069813301;27;1139;381;01:18:55
1632069813301;27;2429;10;02:04:59
1632069813301;27;1162;38;01:19:13
1632069813301;27;2500;0;01:40:29
1632069813301;27;2429;0;01:21:02
1632069813301;27;1139;111;01:53:31
1632069813301;27;2429;0;01:21:02
1632069813301;27;1139;42;01:18:46
1632069813301;28;2919;104;01:24:20
1632069813301;28;1830;1;02:47:56
1632069813301;28;1830;0;01:48:39
1632069813301;28;2919;209;01:24:09
1632069813301;29;2594;18;01:26:06
1632069813301;29;1528;62;01:55:54
1632069813301;29;2594;16;01:51:02
1632069813301;29;2594;0;01:25:28
1632069813301;29;1528;0;01:43:14
1632069813301;29;1528;100;01:38:16
1632069813301;29;1528;0;01:43:14
1632069813301;29;1528;192;01:25:18
1632069813301;29;2594;44;01:26:00
1632069813301;33;2177;269;01:17:43
1632069813301;33;3221;0;01:36:17
1632069813301;34;2728;191;01:28:26
1632069813301;34;2728;0;01:30:24
1632069813301;34;4952;0;01:29:22
1632069813301;34;6432;69;02:12:47
1632069813301;34;9978;173;01:30:24
1632069813301;34;4952;0;01:45:28
1632069813301;34;4952;0;01:45:53
1632069813301;34;2728;0;01:28:35
1632069813301;36;1830;0;01:30:30
1632069813301;36;1148;171;01:30:46
1632069813301;36;1830;36;01:30:07
1632069813301;36;1148;420;01:30:57
1632069813301;36;1830;38;02:59:00
1632069813301;36;1148;615;01:30:59
1632069813301;36;1830;0;01:19:08
1632069813301;36;1148;80;01:30:40
1632069813301;37;2934;17;02:55:56
1632069813301;37;2934;48;01:27:12
1632069813301;37;2934;0;02:57:22
1632069813301;37;2934;114;02:57:22
1632069813301;37;1954;467;01:35:53
1632069813301;37;1954;175;02:36:50
1632069813301;38;3323;297;01:59:27
1632069813301;38;4076;0;02:47:13
1632069813301;38;4076;0;01:55:23
1632069813301;38;4076;0;01:55:23
1632069813301;38;3323;492;02:07:56
1632069813301;38;3323;84;01:32:55
1632069813301;38;4076;0;01:55:23
1632069813301;38;4076;399;01:31:59
1632069813301;38;4076;128;01:32:01
1632069813301;38;4076;0;01:55:23
1632069813301;38;4076;0;01:55:23
1632069813301;38;3323;100;01:33:00
1632069813301;38;4076;0;01:55:23
1632069813301;38;4076;189;01:31:50
1632069813301;38;4076;38;01:31:53
1632069813301;39;89;112;02:32:04
1632069813301;39;5520;158;02:31:59
1632069813301;39;5520;36;02:31:42
1632069813301;39;89;0;01:01:29
1632069813301;39;89;0;02:32:08
1632069813301;39;89;130;02:32:36
1632069813301;39;5520;40;02:31:52
1632069813301;41;4076;50;01:45:59
1632069813301;41;1725;44;02:07:56
1632069813301;41;1725;0;02:47:49
1632069813301;41;4076;495;01:32:01
1632069813301;41;4076;0;02:14:16
1632069813301;42;1531;0;01:25:31
1632069813301;42;1385;74;01:34:29
1632069813301;42;2015;34;01:23:03
1632069813301;42;2015;184;01:34:38
1632069813301;42;2015;0;01:23:03
1632069813301;42;2015;209;01:25:25
1632069813301;43;2109;0;02:20:54
1632069813301;43;2109;309;01:32:12
1632069813301;43;2109;0;01:32:22
1632069813301;43;4854;38;01:32:43
1632069813301;43;1951;46;01:32:39
1632069813301;43;4854;346;01:35:46
1632069813301;44;9556;0;01:01:29
1632069813301;44;9556;42;02:28:01
1632069813301;44;89;57;02:32:41
1632069813301;44;9556;0;02:33:25
1632069813301;44;89;0;02:34:16
1632069813301;45;1385;36;01:48:29
1632069813301;45;9292;34;01:25:25
1632069813301;45;9292;2;01:55:06
1632069813301;45;9292;0;01:23:04
1632069813301;45;1385;34;01:57:41
1632069813301;45;9292;83;01:49:52
1632069813301;45;3420;62;01:56:43
1632069813301;45;3420;339;01:25:31
1632069813301;46;1201;145;01:36:57
1632069813301;46;1201;38;02:53:29
1632069813301;46;1896;620;01:37:40
1632069813301;46;1201;0;01:31:36
1632069813301;46;1201;401;01:47:15
1632069813301;46;1896;0;01:20:01
1632069813301;46;1896;630;01:43:07
1632069813301;46;2323;398;01:36:57
1632069813301;46;1896;0;01:37:40
1632069813301;46;2323;0;03:30:25
1632069813301;46;1896;67;01:20:03
1632069813301;46;2323;149;01:36:55
1632069813301;46;1201;0;02:01:57
1632069813301;47;2299;0;01:39:21
1632069813301;47;3001;0;01:38:19
1632069813301;47;9784;0;03:43:03
1632069813301;47;9784;34;01:32:47
1632069813301;47;2299;4;01:30:37
1632069813301;47;3001;42;01:30:39
1632069813301;47;2299;0;03:43:04
1632069813301;48;2733;42;01:46:07
1632069813301;48;2733;38;01:49:14
1632069813301;48;2544;152;01:42:19
1632069813301;48;2306;246;01:46:14
1632069813301;48;2544;59;01:17:43
1632069813301;48;2733;0;01:41:07
1632069813301;48;2733;534;01:44:31
1632069813301;48;2306;0;01:45:33
1632069813301;48;2733;0;01:38:26
1632069813301;48;2733;0;02:00:30
1632069813301;48;2306;0;01:19:27
1632069813301;48;2306;210;02:36:50
1632069813301;49;2500;23;01:41:54
1632069813301;49;2500;0;01:42:12
1632069813301;49;2500;118;01:19:44
1632069813301;49;3681;38;01:42:19
1632069813301;49;1288;251;01:19:32
1632069813301;49;2550;0;01:42:11
1632069813301;49;2500;18;01:41:54
1632069813301;49;2500;38;01:44:31
1632069813301;49;1288;81;02:01:21
1632069813301;49;1288;0;01:21:26
1632069813301;49;1288;82;01:20:57
1632069813301;49;1288;60;01:42:28
1632069813301;50;2500;330;03:41:18
1632069813301;50;9658;0;02:35:19
1632069813301;50;9658;42;03:40:54
1632069813301;50;2500;394;01:44:25
1632069813301;51;1110;40;01:33:04
1632069813301;51;1110;0;02:50:50
1632069813301;51;1289;40;01:32:41
1632069813301;51;1289;0;02:24:31
1632069813301;51;1110;57;02:23:29
1632069813301;51;1289;0;02:43:29
1632069813301;51;1289;221;02:24:49
1632069813301;51;1110;370;02:29:59
1632069813301;51;1110;0;01:33:04
1632069813301;51;1110;0;01:21:30
1632069813301;51;1110;0;01:11:46
1632069813301;51;6606;393;01:12:03
1632069813301;53;1483;0;01:24:43
1632069813301;53;1483;134;01:21:00
1632069813301;53;3001;34;01:47:04
1632069813301;53;1483;48;01:47:55
1632069813301;53;1483;87;01:47:55
1632069813301;53;3001;185;01:46:50
1632069813301;53;1483;0;01:24:43
1632069813301;53;3001;48;01:39:25
1632069813301;53;1483;34;01:21:00
1632069813301;53;3001;247;01:46:50
1632069813301;53;1483;267;01:42:34
1632069813301;53;1483;36;01:39:12
1632069813301;54;1780;38;01:49:31
1632069813301;54;1072;0;01:29:40
1632069813301;54;1072;200;01:43:36
1632069813301;54;1072;0;01:29:40
1632069813301;54;1072;302;01:48:49
1632069813301;54;1780;46;01:40:56
1632069813301;55;9943;1;02:29:22
1632069813301;55;9943;36;01:45:20
1632069813301;55;5299;262;01:48:21
1632069813301;55;529;94;02:36:44
1632069813301;55;529;134;02:36:44
1632069813301;55;5299;43;02:37:48
1632069813301;55;9943;0;02:23:59
1632069813301;55;9943;53;02:36:05
1632069813301;55;529;69;01:08:41
1632069813301;55;5710;0;02:24:01
1632069813301;56;1474;42;02:46:04
1632069813301;56;1474;54;01:34:52
1632069813301;56;1474;38;01:33:11
1632069813301;56;2378;44;01:39:27
1632069813301;56;2378;68;01:56:52
1632069813301;56;2378;319;01:24:34
1632069813301;56;2378;34;01:47:09
1632069813301;56;1474;84;03:34:51
1632069813301;58;9751;125;01:48:18
1632069813301;58;9751;279;03:42:59
1632069813301;58;6459;0;01:47:11
1632069813301;58;2831;179;02:42:03
1632069813301;58;9751;6;01:43:07
1632069813301;58;2831;42;01:34:49
1632069813301;59;3125;296;01:51:40
1632069813301;59;3130;48;02:42:38
1632069813301;59;3130;0;02:28:19
1632069813301;59;3130;0;01:52:05
1632069813301;59;3125;0;01:51:40
