"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632087935321;1;8731;0;03:16:01
1632087935321;1;8161;0;03:25:33
1632087935321;1;8731;0;03:14:01
1632087935321;1;8161;0;03:14:32
1632087935321;2;8763;0;03:25:53
1632087935321;2;8472;0;03:19:32
1632087935321;2;8834;0;03:21:12
1632087935321;3;5776;0;01:36:40
1632087935321;3;6151;0;02:35:01
1632087935321;3;9959;582;02:35:06
1632087935321;3;5776;289;01:12:06
1632087935321;3;5776;0;03:46:26
1632087935321;3;9959;0;02:35:01
1632087935321;3;9959;404;02:44:13
1632087935321;3;9959;40;01:08:31
1632087935321;4;4502;119;02:23:46
1632087935321;4;526;0;02:15:06
1632087935321;4;526;303;02:47:04
1632087935321;4;526;40;01:08:36
1632087935321;4;4502;76;01:11:42
1632087935321;5;8262;1;03:18:02
1632087935321;5;8642;1;03:24:11
1632087935321;5;8642;1;03:17:51
1632087935321;5;8641;1;03:18:11
1632087935321;5;8262;0;03:24:01
1632087935321;5;8642;0;03:17:42
1632087935321;5;8642;0;03:24:11
1632087935321;5;8642;1;03:17:21
1632087935321;6;8472;0;03:26:34
1632087935321;6;8472;0;03:20:12
1632087935321;6;8833;0;03:18:41
1632087935321;6;8834;1;03:26:53
1632087935321;6;8833;0;03:27:13
1632087935321;6;8834;1;03:21:11
1632087935321;7;9969;38;02:26:45
1632087935321;7;9969;54;02:35:00
1632087935321;7;6421;0;03:30:56
1632087935321;7;9051;69;01:15:06
1632087935321;7;6421;0;03:46:09
1632087935321;7;9051;201;01:17:28
1632087935321;7;9051;266;02:36:11
1632087935321;7;9969;173;02:28:25
1632087935321;7;9051;0;03:46:03
1632087935321;8;6361;199;02:31:07
1632087935321;8;5229;313;02:27:07
1632087935321;8;6361;42;02:30:55
1632087935321;8;5229;54;02:30:07
1632087935321;8;6361;97;02:27:06
1632087935321;8;5229;13;02:30:21
1632087935321;9;1687;60;01:27:57
1632087935321;9;1687;0;01:07:50
1632087935321;12;9600;72;01:37:27
1632087935321;12;1780;981;01:44:55
1632087935321;12;9600;0;01:29:40
1632087935321;12;9600;4039;01:50:18
1632087935321;13;4111;0;01:28:52
1632087935321;13;4111;96;01:40:23
1632087935321;13;1727;44;01:19:43
1632087935321;14;4265;34;02:24:36
1632087935321;14;1083;52;01:17:04
1632087935321;14;1083;50;02:10:23
1632087935321;14;4265;94;02:48:02
1632087935321;17;9059;52;01:24:32
1632087935321;17;9059;0;02:11:37
1632087935321;19;5700;428;02:25:08
1632087935321;19;5700;0;02:25:03
