"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632063859328;1;8161;1;8272
1632063859328;1;8731;1;8061
1632063859328;1;8161;1;8732
1632063859328;1;8731;0;8101
1632063859328;1;8161;0;8122
1632063859328;1;8731;1;8011
1632063859328;1;8731;1;8151
1632063859328;1;8161;0;8102
1632063859328;1;8731;0;8162
1632063859328;1;8731;0;8291
1632063859328;2;8472;1;8302
1632063859328;2;8763;0;8331
1632063859328;2;8472;0;8352
1632063859328;2;8763;0;8351
1632063859328;2;8834;0;8472
1632063859328;2;8472;0;8442
1632063859328;2;8763;0;8311
1632063859328;2;8763;1;8421
1632063859328;2;8763;0;8743
1632063859328;3;9959;40;2318
1632063859328;3;5776;0;9986
1632063859328;3;9959;340;706
1632063859328;3;5776;0;9986
1632063859328;3;5776;42;6177
1632063859328;3;9959;498;5700
1632063859328;3;5776;0;5806
1632063859328;3;5776;44;5771
1632063859328;3;9959;49;601
1632063859328;3;5776;154;516
1632063859328;3;9959;211;6178
1632063859328;3;5776;38;6209
1632063859328;3;5776;38;725
1632063859328;4;4502;1;702
1632063859328;4;526;0;4501
1632063859328;4;4502;50;501
1632063859328;4;4502;220;5025
1632063859328;4;526;0;526
1632063859328;4;4502;100;6253
1632063859328;4;526;0;4501
1632063859328;4;526;301;723
1632063859328;4;526;278;5916
1632063859328;4;526;0;6424
1632063859328;4;526;40;626
1632063859328;5;8642;0;8262
1632063859328;5;8642;0;8281
1632063859328;5;8262;0;8232
1632063859328;5;8642;0;8021
1632063859328;5;8642;1;8201
1632063859328;5;8262;0;8292
1632063859328;5;8642;0;8691
1632063859328;5;8262;0;8022
1632063859328;5;8262;0;8662
1632063859328;5;8642;0;8241
1632063859328;5;8642;1;8741
1632063859328;5;8262;1;8072
1632063859328;5;8262;0;8702
1632063859328;6;8833;0;8381
1632063859328;6;8472;0;8382
1632063859328;6;8472;0;8412
1632063859328;6;8472;0;8833
1632063859328;6;8834;0;8361
1632063859328;6;8472;1;8462
1632063859328;6;8834;0;8341
1632063859328;6;8472;1;8794
1632063859328;6;8834;0;8371
1632063859328;6;8834;0;8301
1632063859328;6;8834;0;8321
1632063859328;7;9963;245;6421
1632063859328;7;9051;36;1048
1632063859328;7;9969;180;5200
1632063859328;7;9969;48;5308
1632063859328;7;9969;46;5303
1632063859328;7;9969;0;9056
1632063859328;7;9051;431;6456
1632063859328;7;9051;81;5222
1632063859328;7;9051;672;806
1632063859328;7;9969;44;821
1632063859328;7;9051;46;5264
1632063859328;7;9969;660;5706
1632063859328;7;9051;40;5772
1632063859328;7;9051;240;5356
1632063859328;7;9969;58;9056
1632063859328;7;6421;0;9969
1632063859328;7;9969;46;3481
1632063859328;7;9051;294;2635
1632063859328;8;6361;0;2014
1632063859328;8;5229;58;1047
1632063859328;8;5229;9;6314
1632063859328;8;5229;344;5269
1632063859328;8;6361;197;5460
1632063859328;8;5229;288;5407
1632063859328;8;6361;580;5224
1632063859328;8;5229;38;5423
1632063859328;8;6361;1;5208
1632063859328;8;6361;0;6361
1632063859328;9;1687;263;1679
1632063859328;9;1687;0;1687
1632063859328;9;1687;0;470
1632063859328;9;473;0;1680
1632063859328;9;1687;0;470
1632063859328;12;9600;0;1780
1632063859328;12;1780;0;9600
1632063859328;12;9600;366;2247
1632063859328;12;1780;0;9600
1632063859328;12;1780;0;6432
1632063859328;12;1780;34;3017
1632063859328;12;9600;167;1131
1632063859328;12;1780;1436;2695
1632063859328;13;1727;727;9103
1632063859328;13;4111;964;7122
1632063859328;13;4111;162;1112
1632063859328;13;1727;0;4111
1632063859328;13;1727;406;1303
1632063859328;14;4265;74;1051
1632063859328;14;4265;36;2498
1632063859328;14;1083;219;2586
1632063859328;14;4265;40;6869
1632063859328;14;1083;0;4264
1632063859328;17;9059;0;4297
1632063859328;17;9059;38;4342
1632063859328;17;4297;0;9059
1632063859328;17;4297;36;1455
1632063859328;19;5086;0;5103
1632063859328;19;5170;255;6805
1632063859328;19;5170;275;5168
1632063859328;19;5170;232;5166
1632063859328;19;5170;36;5001
1632063859328;19;5086;193;6864
1632063859328;19;5086;379;1306
1632063859328;19;5086;0;2636
1632063859328;19;5170;187;6800
1632063859328;20;1194;48;2072
1632063859328;20;1194;0;1900
1632063859328;20;1900;0;1119
1632063859328;20;1900;200;1351
1632063859328;20;1194;463;1350
1632063859328;20;1900;0;1142
1632063859328;20;1900;0;4111
1632063859328;21;1162;101;3204
1632063859328;21;3201;141;1416
1632063859328;21;1162;42;4500
1632063859328;21;3201;467;6448
1632063859328;21;1162;44;1497
1632063859328;21;3201;227;3424
1632063859328;25;6487;38;5415
1632063859328;25;539;201;6260
1632063859328;25;2793;107;3308
1632063859328;25;2793;38;5267
1632063859328;25;539;551;5714
1632063859328;25;6487;40;821
1632063859328;25;6487;42;801
1632063859328;25;6487;0;2397
1632063859328;25;6487;0;3360
1632063859328;25;2794;0;539
1632063859328;25;2793;0;5459
1632063859328;25;5320;0;906
1632063859328;25;539;0;2794
1632063859328;25;2794;40;5762
1632063859328;27;1162;64;1150
1632063859328;27;2429;639;3900
1632063859328;27;2429;252;1132
1632063859328;27;2429;0;1262
1632063859328;27;1162;0;2429
1632063859328;27;2429;0;2283
1632063859328;27;1162;120;2287
1632063859328;28;2919;38;1153
1632063859328;28;2919;0;1830
1632063859328;28;2919;42;6056
1632063859328;28;2919;45;1462
1632063859328;28;2919;36;1458
1632063859328;28;1830;57;1415
1632063859328;28;1830;122;1406
1632063859328;29;1528;38;1518
1632063859328;29;2594;233;1571
