"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632090288934;1;8161;0;03:14:22
1632090288934;1;8731;0;03:14:11
1632090288934;2;8763;0;03:20:21
1632090288934;2;8763;1;03:18:31
1632090288934;3;9959;0;02:35:14
1632090288934;3;2337;313;01:10:26
1632090288934;3;5776;178;02:36:46
1632090288934;3;9959;95;01:11:42
1632090288934;3;5776;439;01:08:36
1632090288934;3;5776;0;01:12:02
1632090288934;4;5920;50;01:08:21
1632090288934;4;5920;126;02:44:13
1632090288934;4;6424;0;01:33:05
1632090288934;5;8232;0;03:25:33
1632090288934;5;8262;0;03:18:12
1632090288934;5;8262;0;03:17:42
1632090288934;5;8642;1;03:25:41
1632090288934;5;8232;0;03:24:01
1632090288934;6;8834;1;03:19:41
1632090288934;6;8472;1;03:18:32
1632090288934;6;8834;0;03:26:43
1632090288934;7;5354;145;02:27:34
1632090288934;7;2351;0;01:39:11
1632090288934;7;9969;46;02:26:48
1632090288934;7;6421;38;01:15:01
1632090288934;7;2351;714;03:30:56
1632090288934;7;5770;116;02:29:12
1632090288934;7;5307;2;02:35:00
1632090288934;7;9051;46;01:43:55
1632090288934;7;2351;0;02:28:23
1632090288934;7;9963;20;02:27:01
1632090288934;7;9051;0;02:29:19
1632090288934;8;5229;54;02:30:19
1632090288934;8;6361;193;02:30:52
1632090288934;8;5229;38;02:30:09
1632090288934;8;2351;0;02:27:10
1632090288934;8;6361;458;02:31:08
1632090288934;8;5229;116;02:27:52
1632090288934;8;2351;514;02:27:04
1632090288934;9;1687;0;01:28:07
1632090288934;9;1687;0;01:07:50
1632090288934;9;473;327;01:27:56
1632090288934;12;1780;512;03:40:00
1632090288934;12;9600;0;03:40:00
1632090288934;12;1780;0;03:40:00
1632090288934;13;4111;314;01:29:07
1632090288934;13;1727;0;02:08:31
1632090288934;13;1727;0;02:08:31
1632090288934;13;1727;38;01:19:39
1632090288934;13;4111;48;01:16:48
1632090288934;13;1727;38;01:28:31
1632090288934;13;4111;116;01:18:32
1632090288934;14;1722;52;01:28:41
1632090288934;14;4265;127;02:07:52
1632090288934;14;4265;139;01:17:31
1632090288934;17;9059;0;02:11:37
1632090288934;19;5700;119;02:25:08
1632090288934;19;5170;232;02:26:06
1632090288934;19;5086;48;02:54:24
1632090288934;19;5700;0;01:21:46
1632090288934;19;5170;78;02:53:25
1632090288934;20;1194;6;01:19:57
1632090288934;20;2081;38;02:25:02
1632090288934;21;1893;0;01:21:02
1632090288934;21;1893;0;01:29:40
1632090288934;21;1893;48;02:05:56
1632090288934;21;1893;44;02:47:28
1632090288934;25;529;0;01:08:49
1632090288934;25;2793;759;01:13:46
1632090288934;25;6487;310;01:13:41
1632090288934;25;6487;0;01:39:57
1632090288934;25;2793;0;02:27:44
1632090288934;25;2351;0;01:46:33
1632090288934;25;529;0;01:46:34
1632090288934;25;2794;0;01:08:59
1632090288934;27;2289;0;01:38:09
1632090288934;28;2289;0;01:30:30
1632090288934;29;1528;0;01:43:14
1632090288934;29;2594;242;01:38:21
1632090288934;29;1528;11;02:47:31
1632090288934;29;2595;72;01:26:06
1632090288934;29;1528;44;01:22:59
1632090288934;34;1713;0;01:30:24
1632090288934;34;1731;0;01:28:34
1632090288934;36;1854;0;01:30:30
1632090288934;36;1854;76;01:30:40
1632090288934;36;1830;68;01:30:11
1632090288934;37;1954;295;01:32:33
1632090288934;37;1954;56;01:32:48
1632090288934;38;4076;151;01:58:22
1632090288934;39;5272;52;02:32:04
1632090288934;39;5520;13;02:47:54
1632090288934;41;1725;54;01:28:44
1632090288934;42;1531;0;01:25:31
1632090288934;42;2015;34;01:23:03
1632090288934;42;2015;184;01:34:38
