"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632065812445;1;8731;0;03:15:01
1632065812445;1;8161;1;03:13:32
1632065812445;1;8731;1;03:15:51
1632065812445;1;8161;1;03:25:42
1632065812445;1;8731;1;03:17:51
1632065812445;1;8161;0;03:15:22
1632065812445;1;8161;0;03:25:33
1632065812445;1;8731;1;03:14:01
1632065812445;1;8161;1;03:25:31
1632065812445;1;8161;0;03:15:42
1632065812445;2;8472;0;03:25:44
1632065812445;2;8763;0;03:20:11
1632065812445;2;8763;0;03:19:01
1632065812445;2;8472;1;03:20:02
1632065812445;2;8472;0;03:20:32
1632065812445;2;8763;0;03:21:12
1632065812445;2;8763;0;03:19:21
1632065812445;3;5776;88;01:42:17
1632065812445;3;5776;40;01:10:26
1632065812445;3;9959;3;01:10:21
1632065812445;3;5776;570;01:08:46
1632065812445;3;9959;290;01:11:46
1632065812445;3;9959;207;02:35:14
1632065812445;3;9959;0;01:42:23
1632065812445;3;5776;2;01:12:03
1632065812445;3;5776;0;03:46:26
1632065812445;3;5776;44;02:36:11
1632065812445;3;9959;0;02:35:01
1632065812445;4;526;38;01:10:06
1632065812445;4;4502;0;02:47:03
1632065812445;4;526;603;02:38:37
1632065812445;4;526;609;01:12:06
1632065812445;4;4502;141;01:08:21
1632065812445;4;4502;55;02:23:46
1632065812445;4;4502;44;01:11:44
1632065812445;5;8642;1;03:25:11
1632065812445;5;8262;1;03:25:22
1632065812445;5;8642;0;03:25:41
1632065812445;5;8262;0;03:25:12
1632065812445;5;8262;1;03:24:11
1632065812445;5;8642;1;03:17:11
1632065812445;5;8262;1;03:13:52
1632065812445;5;8642;0;03:14:21
1632065812445;5;8262;0;03:17:32
1632065812445;5;8642;1;03:24:11
1632065812445;5;8262;0;03:18:02
1632065812445;5;8642;0;03:13:31
1632065812445;5;8642;0;03:17:41
1632065812445;6;8472;1;03:26:44
1632065812445;6;8834;1;03:18:31
1632065812445;6;8834;1;03:21:11
1632065812445;6;8834;1;03:19:31
1632065812445;6;8472;1;03:18:32
1632065812445;6;8834;0;03:19:11
1632065812445;6;8472;1;03:26:04
1632065812445;6;8834;0;03:25:53
1632065812445;6;8472;0;03:27:14
1632065812445;6;8472;0;03:21:02
1632065812445;6;8472;0;03:27:13
1632065812445;6;8834;1;03:26:13
1632065812445;6;8834;0;03:26:53
1632065812445;7;9051;42;01:13:36
1632065812445;7;9051;40;02:27:34
1632065812445;7;6421;0;03:46:09
1632065812445;7;9969;0;02:27:00
1632065812445;7;9969;193;01:37:26
1632065812445;7;9969;0;03:30:56
1632065812445;7;9051;0;02:29:19
1632065812445;7;9969;0;03:30:56
1632065812445;7;9963;20;02:27:01
1632065812445;7;9051;890;02:36:10
1632065812445;7;9969;155;02:26:40
1632065812445;7;5307;627;02:35:58
1632065812445;7;9969;933;01:43:56
1632065812445;7;9969;0;03:30:56
1632065812445;7;9969;160;02:28:23
1632065812445;7;9969;0;02:27:46
1632065812445;7;9051;207;02:27:38
1632065812445;7;2351;203;01:17:28
1632065812445;7;9969;42;02:35:07
1632065812445;8;6361;40;02:31:09
1632065812445;8;6361;38;02:31:00
1632065812445;8;6361;38;02:30:54
1632065812445;8;5229;40;02:27:49
1632065812445;8;6361;846;02:28:01
1632065812445;8;6361;0;02:27:10
1632065812445;8;6361;274;02:31:06
1632065812445;8;6361;34;02:27:10
1632065812445;8;5229;0;02:27:38
1632065812445;8;5229;41;02:30:16
1632065812445;9;1687;0;01:07:50
1632065812445;9;473;348;01:27:58
1632065812445;9;1687;0;01:07:50
1632065812445;9;1687;96;01:28:03
1632065812445;12;1780;0;03:40:00
1632065812445;12;1780;69;01:50:17
1632065812445;12;1780;866;01:37:30
1632065812445;12;9600;0;01:29:40
1632065812445;12;1780;0;03:40:00
1632065812445;12;9600;0;01:29:40
1632065812445;13;4111;765;01:29:07
1632065812445;13;4111;435;01:18:35
1632065812445;13;1727;76;02:08:31
1632065812445;13;1727;38;01:21:43
1632065812445;13;1727;0;01:28:47
1632065812445;14;4265;2;02:07:51
1632065812445;14;1083;0;02:11:04
1632065812445;14;1083;0;01:18:03
1632065812445;14;1083;189;01:46:43
1632065812445;14;1083;318;02:11:04
1632065812445;14;1083;306;01:43:06
1632065812445;14;4265;187;01:24:27
1632065812445;17;4297;102;02:12:21
1632065812445;17;9059;40;02:11:37
1632065812445;17;9059;0;01:24:32
1632065812445;19;5086;3;01:18:31
1632065812445;19;5086;45;02:54:25
1632065812445;19;5170;252;02:26:12
1632065812445;19;5170;0;02:23:21
1632065812445;19;5170;444;02:53:25
1632065812445;19;5086;0;02:25:03
1632065812445;20;1900;261;01:34:41
1632065812445;20;1194;0;01:31:40
1632065812445;20;1194;147;02:10:14
1632065812445;20;1194;228;01:17:31
1632065812445;20;1900;119;01:21:46
1632065812445;21;3201;0;01:21:02
1632065812445;21;3201;505;01:31:33
1632065812445;21;3201;53;01:23:36
1632065812445;21;1162;0;01:53:21
1632065812445;21;3201;79;02:06:01
1632065812445;21;1162;404;02:05:11
1632065812445;21;1162;40;01:48:44
1632065812445;25;2793;351;01:15:06
1632065812445;25;6487;0;02:30:13
1632065812445;25;6487;0;01:15:01
1632065812445;25;539;551;02:35:14
1632065812445;25;2793;36;02:30:51
1632065812445;25;2793;44;02:27:44
1632065812445;25;6487;324;02:43:24
1632065812445;25;6487;36;02:30:16
1632065812445;25;539;222;01:45:26
1632065812445;25;6487;0;01:46:33
1632065812445;25;2794;362;01:45:20
1632065812445;25;2794;0;01:08:59
1632065812445;27;2429;0;01:21:02
1632065812445;27;1162;0;01:40:29
1632065812445;27;2429;38;01:18:58
1632065812445;27;1162;85;02:05:09
1632065812445;27;2429;0;01:18:56
1632065812445;27;1162;46;01:19:16
1632065812445;28;2919;38;01:19:13
1632065812445;28;2919;42;02:40:56
1632065812445;28;1830;4;02:47:56
1632065812445;28;1830;44;01:23:26
1632065812445;28;2919;229;01:19:13
1632065812445;29;2594;0;01:26:18
1632065812445;29;1528;0;02:47:25
1632065812445;29;2594;0;02:47:22
1632065812445;29;1528;34;02:47:31
1632065812445;29;2594;0;01:25:28
1632065812445;29;2594;0;01:26:05
1632065812445;29;1528;122;01:44:40
1632065812445;29;2594;40;02:47:34
1632065812445;29;1528;0;01:25:22
1632065812445;33;2177;359;01:36:52
1632065812445;33;3221;0;01:36:17
1632065812445;33;3221;42;01:39:52
1632065812445;34;2728;180;01:28:39
1632065812445;34;2728;34;01:28:48
1632065812445;34;2728;0;01:30:24
1632065812445;34;4952;109;01:29:16
1632065812445;34;4952;347;01:21:18
1632065812445;34;4952;0;01:45:28
1632065812445;36;1148;150;01:31:06
1632065812445;36;1830;0;02:28:07
1632065812445;36;1148;242;01:30:46
1632065812445;36;1830;416;01:30:04
1632065812445;36;1148;0;01:30:57
1632065812445;36;1830;0;01:19:08
1632065812445;36;1830;46;02:59:02
1632065812445;37;1954;245;01:27:30
1632065812445;37;2934;133;01:35:12
1632065812445;37;1954;0;01:36:01
1632065812445;37;2934;137;02:57:22
1632065812445;38;4076;36;01:31:50
1632065812445;38;3323;0;02:07:56
1632065812445;38;4076;34;01:31:57
1632065812445;38;3323;135;02:47:12
1632065812445;38;4076;0;02:47:23
1632065812445;38;4076;0;01:55:23
1632065812445;38;3323;189;01:33:03
1632065812445;38;4076;226;01:32:00
1632065812445;38;4076;724;01:58:23
1632065812445;38;3323;149;01:32:49
1632065812445;38;3323;38;01:32:55
1632065812445;39;5520;40;02:32:12
1632065812445;39;5520;503;02:28:01
1632065812445;39;5520;0;01:01:29
1632065812445;39;89;80;02:47:55
1632065812445;39;89;0;02:32:08
1632065812445;39;89;0;02:32:40
1632065812445;41;4076;188;01:34:39
1632065812445;41;4076;19;01:45:59
1632065812445;41;1725;68;02:47:20
1632065812445;42;2015;0;01:23:03
1632065812445;42;2015;34;01:33:42
1632065812445;42;1385;114;01:33:48
1632065812445;42;1385;0;01:33:35
1632065812445;43;4854;34;01:32:34
1632065812445;43;2109;435;01:35:12
1632065812445;43;4854;86;01:35:40
1632065812445;43;2109;40;01:35:20
1632065812445;43;2109;355;01:39:15
1632065812445;43;4854;42;01:33:05
1632065812445;43;1951;46;01:32:39
1632065812445;43;2109;0;02:20:54
1632065812445;44;9556;0;02:31:42
1632065812445;44;89;56;03:39:37
1632065812445;44;89;325;02:32:36
1632065812445;44;9556;0;03:39:16
1632065812445;45;1385;0;03:34:52
1632065812445;45;1385;34;01:56:01
1632065812445;45;1385;0;03:34:52
1632065812445;46;1201;145;01:36:57
1632065812445;46;1896;39;01:40:05
1632065812445;46;1201;17;02:53:29
1632065812445;46;1896;0;01:20:01
1632065812445;46;1896;34;01:38:39
1632065812445;46;1896;0;01:20:01
1632065812445;46;1201;47;01:42:15
1632065812445;46;2323;398;01:36:57
1632065812445;46;1201;297;01:36:55
1632065812445;46;1201;0;01:31:36
1632065812445;46;1201;50;01:47:15
1632065812445;46;1896;0;01:37:36
1632065812445;46;1896;0;01:20:01
1632065812445;46;1201;0;01:31:36
1632065812445;46;2323;149;01:36:55
1632065812445;46;1896;38;01:47:13
1632065812445;47;9784;42;03:43:03
1632065812445;47;2299;38;01:39:23
1632065812445;47;2299;503;01:39:21
1632065812445;47;2299;0;03:40:06
1632065812445;47;2299;34;01:50:01
1632065812445;47;9784;13;02:57:05
1632065812445;47;3001;60;01:33:07
1632065812445;48;2306;0;01:45:33
1632065812445;48;2306;0;01:45:33
1632065812445;48;2733;38;02:37:38
1632065812445;48;2306;183;01:19:29
1632065812445;48;2733;12;01:18:46
1632065812445;48;2306;54;01:46:12
1632065812445;49;1288;26;01:42:28
1632065812445;49;2500;38;01:44:31
1632065812445;49;2500;10;01:42:15
1632065812445;49;1288;346;01:42:19
1632065812445;49;1288;61;01:42:46
1632065812445;49;2500;195;01:41:54
1632065812445;49;2500;261;01:44:31
1632065812445;49;2500;58;01:42:12
1632065812445;49;2500;34;01:19:44
1632065812445;50;9658;0;01:16:55
1632065812445;50;2500;81;01:44:31
1632065812445;50;2500;63;03:41:23
1632065812445;50;9658;0;01:42:11
1632065812445;50;9658;125;03:40:51
1632065812445;51;1110;0;01:21:30
1632065812445;51;1289;74;02:24:41
1632065812445;51;1289;271;02:50:08
1632065812445;51;1110;48;02:23:26
1632065812445;51;1110;38;02:23:44
1632065812445;51;1289;38;01:12:03
1632065812445;51;1110;247;02:50:51
1632065812445;51;1110;78;01:36:05
1632065812445;51;1289;36;01:33:05
1632065812445;51;1110;241;02:50:57
1632065812445;51;1289;0;02:37:02
1632065812445;51;1289;38;02:24:31
1632065812445;53;1483;198;01:46:06
1632065812445;53;1483;0;01:50:01
1632065812445;53;3001;140;01:42:50
1632065812445;53;1483;66;01:41:49
1632065812445;53;1483;64;01:42:25
1632065812445;53;1483;70;01:50:01
1632065812445;53;1483;87;01:20:59
1632065812445;53;1483;465;01:46:06
1632065812445;53;3001;7;01:46:55
1632065812445;53;3001;40;01:42:44
1632065812445;54;1085;0;01:29:40
1632065812445;54;1072;44;01:48:48
1632065812445;54;1072;313;01:49:10
1632065812445;54;1780;70;01:49:19
1632065812445;54;1072;0;01:18:05
1632065812445;54;1780;0;01:49:13
1632065812445;54;1072;0;01:29:40
1632065812445;55;9943;376;01:08:56
1632065812445;55;9943;155;02:36:41
1632065812445;55;9943;38;01:46:26
1632065812445;55;529;460;02:36:45
1632065812445;55;9943;185;01:48:21
1632065812445;55;529;51;02:36:44
1632065812445;55;9943;187;01:48:21
1632065812445;56;2378;85;01:48:18
1632065812445;56;1474;256;01:34:27
1632065812445;56;2378;0;01:24:34
1632065812445;56;1474;372;01:34:56
1632065812445;56;1474;62;01:46:06
1632065812445;56;2378;28;01:30:27
1632065812445;56;1474;220;01:35:02
1632065812445;56;2378;57;01:34:55
1632065812445;58;2831;509;02:36:01
1632065812445;58;2831;0;02:35:40
1632065812445;58;9751;39;01:48:18
1632065812445;58;9751;42;03:43:00
1632065812445;59;3130;27;01:48:11
1632065812445;59;3130;2;01:53:01
1632065812445;59;3125;36;01:51:51
1632065812445;59;3130;0;01:52:05
1632065812445;59;3130;0;01:52:36
1632065812445;59;3130;14;02:57:58
1632065812445;60;2068;191;01:33:06
1632065812445;60;1962;0;02:05:21
1632065812445;60;2068;0;01:23:38
1632065812445;60;2068;113;01:45:02
1632065812445;60;2068;0;01:45:01
1632065812445;60;2068;42;01:20:50
1632065812445;60;2068;0;01:45:01
1632065812445;60;1962;0;01:31:20
1632065812445;60;1962;40;01:32:29
1632065812445;60;1962;38;02:55:31
1632065812445;61;1900;182;02:40:58
1632065812445;61;1900;36;01:26:10
1632065812445;61;1900;0;01:38:09
1632065812445;61;2289;48;01:31:44
1632065812445;61;2289;38;02:40:23
1632065812445;62;3308;0;01:55:35
1632065812445;62;3334;184;02:23:59
1632065812445;62;3308;50;02:24:02
1632065812445;63;6442;0;02:47:22
1632065812445;63;3401;99;01:23:39
1632065812445;63;3401;34;02:02:46
1632065812445;63;3401;23;01:25:09
1632065812445;63;6442;0;01:56:41
1632065812445;63;6442;97;01:48:40
1632065812445;64;4952;34;01:48:37
1632065812445;64;3134;0;01:27:34
1632065812445;64;3134;163;01:52:56
1632065812445;64;4952;258;01:48:44
1632065812445;64;3134;117;01:49:35
1632065812445;64;3134;36;01:49:30
1632065812445;64;4952;0;01:48:37
1632065812445;64;4952;383;02:47:12
1632065812445;65;6442;154;01:56:52
1632065812445;65;3042;70;01:49:57
1632065812445;65;3042;2;02:29:21
1632065812445;65;6442;201;03:41:41
1632065812445;65;6442;0;01:50:42
1632065812445;65;6442;90;01:49:48
1632065812445;65;6442;285;01:54:59
1632065812445;65;3042;42;02:47:15
1632065812445;65;6442;38;02:45:08
1632065812445;65;6442;111;01:55:04
1632065812445;66;6442;96;01:51:02
1632065812445;66;6442;147;02:35:35
1632065812445;66;3288;36;01:55:54
1632065812445;66;3288;8;01:57:50
1632065812445;66;6442;42;01:25:35
1632065812445;66;6442;38;01:36:13
1632065812445;66;3288;213;01:54:45
1632065812445;66;3288;34;01:47:19
1632065812445;70;1951;0;02:57:19
1632065812445;70;2934;42;01:44:18
1632065812445;70;1951;64;02:36:50
1632065812445;71;3520;36;01:58:22
1632065812445;71;3520;0;01:58:40
1632065812445;71;2596;233;01:38:21
1632065812445;71;3520;502;01:58:23
1632065812445;71;3520;81;01:58:30
1632065812445;71;3520;71;01:58:28
1632065812445;71;2596;34;01:49:23
1632065812445;71;2596;0;01:58:41
1632065812445;71;2596;0;01:59:19
1632065812445;71;3520;161;02:30:07
1632065812445;71;3520;0;01:48:48
1632065812445;71;2596;0;01:59:32
1632065812445;71;3520;42;01:26:37
1632065812445;71;2596;0;01:43:16
1632065812445;71;3520;0;01:43:16
1632065812445;71;2596;0;01:58:41
1632065812445;71;2596;0;01:58:41
1632065812445;71;3520;38;01:58:30
1632065812445;71;2596;46;01:59:18
1632065812445;72;3522;34;01:58:34
1632065812445;74;2417;64;02:01:22
1632065812445;74;3856;0;01:51:14
1632065812445;74;3074;46;01:40:17
1632065812445;74;3074;206;01:42:30
1632065812445;74;2417;91;01:43:21
1632065812445;74;3074;58;01:43:43
1632065812445;74;3856;100;01:43:25
1632065812445;74;3074;46;01:43:36
1632065812445;74;2417;50;01:40:16
1632065812445;75;2382;107;01:20:04
1632065812445;76;1638;40;02:57:29
1632065812445;76;1629;96;01:26:55
1632065812445;78;7026;0;01:27:45
1632065812445;78;3850;0;02:04:10
1632065812445;79;1339;38;01:33:42
1632065812445;79;1474;281;02:47:30
1632065812445;79;1474;42;01:25:31
1632065812445;79;1533;0;01:22:19
1632065812445;79;1339;332;01:17:23
1632065812445;79;1339;0;01:23:39
1632065812445;80;9946;38;01:18:59
1632065812445;80;9946;34;01:54:33
1632065812445;80;4952;396;02:05:08
1632065812445;80;4952;36;02:12:47
1632065812445;80;9946;320;01:20:33
1632065812445;80;4952;450;02:05:21
1632065812445;80;4952;38;02:29:22
1632065812445;80;9946;0;03:45:46
1632065812445;80;9946;4;01:19:01
1632065812445;80;4952;0;01:56:41
1632065812445;81;3610;201;02:42:46
1632065812445;81;3610;0;02:53:29
1632065812445;81;3610;337;02:42:36
1632065812445;81;3610;17;01:49:32
1632065812445;81;2284;42;01:38:51
1632065812445;81;2284;340;02:51:45
1632065812445;81;3610;40;02:00:09
1632065812445;81;2284;0;02:00:11
1632065812445;81;3610;0;01:38:06
1632065812445;81;2284;0;01:37:36
1632065812445;81;2284;38;01:49:20
1632065812445;81;2284;38;02:41:57
1632065812445;81;3610;42;01:10:36
1632065812445;81;2284;40;02:41:53
1632065812445;81;2284;34;02:00:11
1632065812445;82;4263;38;02:07:33
1632065812445;82;5726;0;02:50:59
1632065812445;82;4263;44;01:44:30
1632065812445;82;5726;138;02:35:25
1632065812445;82;5726;42;02:06:43
1632065812445;82;5726;160;02:40:04
1632065812445;82;4263;36;02:26:01
1632065812445;82;5727;0;02:35:27
1632065812445;82;5726;0;02:11:02
1632065812445;82;4263;0;02:07:39
1632065812445;82;4263;0;02:35:32
1632065812445;82;4263;164;02:35:54
1632065812445;82;4263;34;02:35:32
1632065812445;83;2845;113;01:24:26
1632065812445;83;2822;327;02:56:52
1632065812445;83;2822;65;01:45:42
1632065812445;83;2845;183;01:47:37
1632065812445;83;2822;103;02:07:42
1632065812445;83;2822;36;01:36:00
1632065812445;83;2822;52;01:45:45
1632065812445;83;2845;144;01:16:48
1632065812445;86;3234;0;01:42:38
1632065812445;86;3234;42;02:51:46
1632065812445;86;3234;445;01:53:50
1632065812445;86;3234;40;01:22:30
1632065812445;86;2558;211;01:54:17
1632065812445;87;1112;3;01:53:55
1632065812445;87;1112;0;02:06:54
1632065812445;87;1112;0;02:06:54
1632065812445;87;4014;152;01:18:19
1632065812445;87;1112;206;02:58:08
1632065812445;87;4014;422;02:09:12
1632065812445;88;2838;129;02:53:20
1632065812445;88;1727;400;01:47:43
1632065812445;88;1727;0;01:47:08
1632065812445;88;2838;369;01:39:30
1632065812445;88;1727;42;01:38:25
1632065812445;88;2838;247;01:18:03
1632065812445;88;1727;46;01:36:04
1632065812445;88;1727;0;01:47:08
1632065812445;89;1261;0;01:55:47
1632065812445;89;1261;54;01:46:08
1632065812445;89;1261;294;01:53:46
1632065812445;89;3347;262;01:54:21
1632065812445;89;3347;0;01:46:16
1632065812445;89;3347;251;02:50:48
1632065812445;89;3347;48;01:20:06
1632065812445;89;1261;40;01:20:59
1632065812445;89;1261;99;01:55:20
1632065812445;92;6934;319;02:23:45
1632065812445;92;5320;38;02:55:56
1632065812445;92;5320;0;02:55:34
1632065812445;92;6934;375;02:23:38
1632065812445;92;6934;44;02:40:12
1632065812445;92;5320;64;02:24:23
1632065812445;92;6420;36;02:24:17
1632065812445;92;6934;46;02:45:11
1632065812445;92;5320;232;02:41:06
1632065812445;92;6934;48;02:23:51
1632065812445;92;5320;0;02:24:14
1632065812445;92;5320;0;02:36:06
1632065812445;92;5320;24;02:45:52
1632065812445;92;6934;0;02:28:35
1632065812445;93;5474;0;02:31:15
1632065812445;93;5474;152;02:31:12
1632065812445;93;5474;3;01:45:26
1632065812445;93;1058;161;02:42:58
1632065812445;93;1058;0;02:45:11
1632065812445;93;1058;36;02:48:25
1632065812445;95;4318;44;01:24:13
1632065812445;95;7104;0;02:12:31
1632065812445;95;4318;0;02:58:24
1632065812445;95;4318;132;02:45:54
1632065812445;95;4318;0;02:58:24
1632065812445;95;7104;61;02:12:43
1632065812445;95;4318;0;02:57:46
1632065812445;95;7104;148;02:12:38
1632065812445;95;4318;34;02:11:53
1632065812445;95;7104;0;01:18:44
1632065812445;95;7104;38;01:29:36
1632065812445;95;4318;268;02:11:45
1632065812445;95;4318;42;01:59:18
1632065812445;97;6361;60;01:38:53
1632065812445;97;6361;36;01:45:09
1632065812445;97;9972;108;01:43:24
1632065812445;97;6361;36;01:44:29
1632065812445;97;6361;0;01:45:08
1632065812445;97;9972;86;02:38:36
1632065812445;97;5068;0;01:45:08
1632065812445;97;5068;0;01:45:08
1632065812445;97;9972;0;02:47:08
1632065812445;97;6361;56;02:24:28
1632065812445;97;9972;40;01:38:56
1632065812445;97;5068;54;01:44:23
1632065812445;98;1951;0;01:39:44
