"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
80;4952;0;3117;13:03:04;1
80;4952;406;2908;13:03:04;1
80;4952;38;1153;13:03:04;1
80;9946;280;1139;13:03:04;0
80;9946;86;1729;13:03:04;0
80;4952;132;3117;22:14:19;1
80;5299;0;2988;22:14:19;-1
80;4952;44;3176;22:14:19;1
80;4952;38;1153;22:14:19;1
80;4952;130;3905;22:14:19;1
80;4952;38;3906;22:14:19;1
80;9946;0;1824;22:14:19;0
80;9946;149;1140;22:14:19;0
80;9946;34;1233;22:14:19;0
80;9946;0;1824;22:14:19;0
80;9946;0;1824;22:14:19;0
80;4952;159;4367;22:14:19;1
80;4952;36;3921;07:03:24;1
80;4952;331;3176;07:03:24;1
80;4952;38;1153;07:03:24;1
80;9946;6;1141;07:03:24;0
80;9946;297;1233;07:03:24;0
80;4952;54;3921;16:33:27;1
80;4952;331;3176;16:33:27;1
80;4952;38;1153;16:33:27;1
80;9946;5;1141;16:33:27;0
80;9946;327;1233;16:33:27;0
80;4952;166;3921;01:27:38;1
80;5299;0;2988;01:27:38;-1
80;4952;38;5362;01:27:38;1
80;4952;38;1153;01:27:38;1
80;4952;130;3905;01:27:38;1
80;4952;38;3906;01:27:38;1
80;9946;0;1824;01:27:38;0
80;9946;92;1141;01:27:38;0
80;9946;425;1233;01:27:38;0
80;9946;0;1824;01:27:38;0
80;4952;0;9946;01:27:38;1
80;9946;0;1824;01:27:38;0
80;4952;159;4367;01:27:38;1
80;4952;178;3921;10:23:33;1
80;5299;0;2988;10:23:33;-1
80;4952;38;5362;10:23:33;1
80;4952;205;1154;10:23:33;1
80;4952;130;3905;10:23:33;1
80;4952;38;3906;10:23:33;1
80;9946;0;1824;10:23:33;0
80;9946;218;1141;10:23:33;0
80;9946;465;1233;10:23:33;0
80;9946;0;1824;10:23:33;0
80;4952;0;9946;10:23:33;1
80;9946;0;1824;10:23:33;0
80;4952;159;4367;10:23:33;1
80;4952;320;3921;19:22:53;1
80;5299;0;2988;19:22:53;-1
80;4952;73;5045;19:22:53;1
80;4952;398;1154;19:22:53;1
80;4952;130;3905;19:22:53;1
80;4952;38;3906;19:22:53;1
80;9946;0;1824;19:22:53;0
80;9946;0;3954;19:22:53;0
80;9946;92;1706;19:22:53;0
80;9946;0;1824;19:22:53;0
80;4952;0;9946;19:22:53;1
80;9946;0;1824;19:22:53;0
80;4952;159;4367;19:22:53;1
80;4952;8;1769;04:32:24;1
80;4952;73;5045;04:32:24;1
80;4952;0;2287;04:32:24;1
80;9946;38;3954;04:32:24;0
80;9946;0;1728;04:32:24;0
80;4952;0;9946;04:32:24;1
80;4952;8;1769;13:23:11;1
80;4952;73;5045;13:23:11;1
80;4952;40;2287;13:23:11;1
80;9946;297;3954;13:23:11;0
80;9946;45;1728;13:23:11;0
80;4952;0;9946;13:23:11;1
80;4952;237;1769;22:12:16;1
80;4952;103;3207;22:12:16;1
80;4952;285;2287;22:12:16;1
80;9946;40;3952;22:12:16;0
80;9946;135;1728;22:12:16;0
80;4952;0;9946;22:12:16;1
80;4952;44;1983;06:59:37;1
80;4952;103;3207;06:59:37;1
80;4952;468;2287;06:59:37;1
80;9946;111;3952;06:59:37;0
80;9946;1;3922;06:59:37;0
80;4952;0;9946;06:59:37;1
80;4952;44;1983;16:14:18;1
80;4952;0;3200;16:14:18;1
80;4952;469;2287;16:14:18;1
80;9946;42;3956;16:14:18;0
80;9946;36;3922;16:14:18;0
80;4952;0;9946;16:14:18;1
80;4952;44;1983;01:20:26;1
80;4952;0;3401;01:20:26;1
80;4952;0;1156;01:20:26;1
80;9946;42;3956;01:20:26;0
80;9946;168;3922;01:20:26;0
80;4952;0;9946;01:20:26;1
80;4952;42;4367;09:52:27;1
80;5299;0;2988;09:52:27;-1
80;4952;79;3401;09:52:27;1
80;4952;0;1156;09:52:27;1
80;4952;130;3905;09:52:27;1
80;4952;38;3906;09:52:27;1
80;9946;0;1824;09:52:27;0
